0.02
0.25
0.36
0.54
0.81
1.21
1.39
1.63
1.78
1.98
2.19
2.36
2.78
3.06
3.22
3.34
3.51
3.62
3.73
3.88
3.94
4.03
4.18
4.3
4.48
4.58
4.74
5.02
5.29
5.57
5.71
5.87
5.93
6.14
6.24
6.42
6.52
6.69
7.23
7.63
7.93
8.23
8.79
8.97
9.36
9.91
10.18
10.35
10.6
11.3
11.47
11.6
12.17
12.45
12.72
13.31
13.58
13.71
14.0
14.55
14.83
14.95
15.66
16.05
16.34
16.5
16.62
16.88
17.16
17.33
17.48
17.73
17.9
18.01
18.17
18.31
18.43
18.54
18.72
18.81
18.98
19.1
19.26
19.51
19.88
20.08
20.18
20.28
20.44
20.53
20.61
20.7
20.86
20.98
21.06
21.16
21.24
21.41
21.95
22.23
22.41
22.51
22.62
22.79
22.92
23.08
23.18
23.35
23.64
23.73
24.01
24.19
24.32
24.46
24.72
25.01
25.28
25.4
25.55
25.66
25.83
25.92
26.12
26.21
26.38
26.49
26.64
26.76
27.04
27.22
27.32
27.59
27.77
28.03
28.47
28.57
28.68
28.83
28.96
29.09
29.29
29.38
29.48
29.63
29.73
29.89
29.99
30.07
30.17
30.27
30.45
30.72
30.83
30.98
31.35
31.65
31.81
31.9
32.07
32.18
32.48
32.63
32.75
32.89
32.96
33.17
33.51
33.8
34.08
34.24
34.35
34.51
34.91
35.04
35.17
35.42
35.7
35.84
35.96
36.1
36.51
36.66
36.76
36.92
37.31
37.47
37.57
37.72
38.13
38.27
38.4
38.53
38.82
38.91
39.07
39.18
39.43
39.6
39.87
40.24
40.53
40.95
41.08
41.21
41.61
41.87
42.15
42.33
42.67
42.92
42.97
43.11
43.49
43.65
43.95
44.05
44.2
44.31
44.45
44.82
45.1
45.3
45.4
45.49
45.64
46.11
46.18
46.3
46.37
46.44
46.61
46.73
46.91
47.0
47.15
47.28
47.41
47.51
47.69
47.8
47.95
48.05
48.21
48.31
48.48
48.75
49.12
49.29
49.39
49.58
49.67
49.83
50.1
50.21
50.36
50.46
50.62
50.85
50.96
51.11
51.22
51.4
51.52
51.65
52.06
52.2
52.31
52.45
52.56
52.86
53.01
53.1
53.25
53.38
53.63
53.79
54.04
54.42
54.61
54.72
54.85
55.12
55.48
55.75
55.91
56.3
56.45
56.56
56.72
56.81
57.09
57.35
57.63
57.8
58.05
58.3
58.4
58.49
58.58
58.68
58.93
59.09
59.22
59.37
59.5
59.65
59.9
59.99
60.15
60.25
60.41
60.79
60.98
61.09
61.21
61.44
61.71
61.97
62.23
62.41
62.58
62.77
63.01
63.28
63.55
63.74
63.81
63.93
64.08
64.17
64.33
64.42
64.63
64.72
64.79
64.9
65.05
65.14
65.27
65.69
65.81
65.91
66.02
66.06
66.23
66.74
67.01
67.1
67.26
67.36
67.78
67.9
68.05
68.17
68.33
68.58
68.71
68.85
69.11
69.37
69.49
69.64
69.75
69.9
70.16
70.27
70.44
70.79
