,beats,piano,bass,drums,metre_auto
0,0.1,,,0.08,4.0
1,0.37,0.36,0.37,,1.0
2,0.64,,0.64,0.65,2.0
3,0.92,,0.92,,3.0
4,1.19,1.21,1.2,1.19,4.0
5,1.46,,,1.49,1.0
6,1.73,1.78,1.75,1.75,2.0
7,1.98,1.98,,,3.0
8,2.24,,,,4.0
9,2.51,,,2.49,1.0
10,2.78,2.78,,,2.0
11,3.06,3.06,,,3.0
12,3.33,3.34,3.32,,4.0
13,3.59,3.62,,3.6,1.0
14,3.84,3.88,3.89,,2.0
15,4.09,,,,3.0
16,4.33,4.3,,,4.0
17,4.58,4.58,4.55,,1.0
18,4.85,,4.83,,2.0
19,5.12,,,5.1,3.0
20,5.39,,5.39,5.39,4.0
21,5.67,5.71,5.66,5.66,1.0
22,5.94,5.93,5.95,,2.0
23,6.21,6.24,,6.2,3.0
24,6.48,6.52,6.51,6.51,4.0
25,6.75,,6.79,6.79,1.0
26,7.02,,7.08,7.07,2.0
27,7.27,,,7.26,3.0
28,7.52,,,,4.0
29,7.76,,,,1.0
30,8.01,,,,2.0
31,8.27,,,,3.0
32,8.54,,8.51,,4.0
33,8.81,8.79,8.8,,1.0
34,9.08,,9.08,9.05,2.0
35,9.35,9.36,9.36,9.33,3.0
36,9.62,,9.6,9.62,4.0
37,9.9,9.91,9.9,9.91,1.0
38,10.17,10.18,10.17,10.17,2.0
39,10.44,,10.47,10.46,3.0
40,10.71,,10.75,10.73,4.0
41,10.96,,,11.02,1.0
42,11.21,,11.23,,2.0
43,11.46,11.47,,11.46,3.0
44,11.7,,,,4.0
45,11.95,,,,1.0
46,12.2,12.17,,,2.0
47,12.46,12.45,,,3.0
48,12.73,12.72,,12.7,4.0
49,13.0,,12.97,12.97,1.0
50,13.27,13.31,13.27,13.27,2.0
51,13.55,13.58,13.55,13.55,3.0
52,13.82,,13.82,,4.0
53,14.09,,14.1,14.1,1.0
54,14.36,,14.38,14.38,2.0
55,14.63,,14.65,14.64,3.0
56,14.9,14.95,14.95,14.92,4.0
57,15.15,,,,1.0
58,15.4,,,,2.0
59,15.65,15.66,,,3.0
60,15.89,,,,4.0
61,16.14,,,,1.0
62,16.39,,,,2.0
63,16.65,16.62,,,3.0
64,16.92,,,,4.0
65,17.19,17.16,17.16,,1.0
66,17.46,17.48,17.44,17.44,2.0
67,17.73,17.73,17.73,17.72,3.0
68,18.0,18.01,18.01,,4.0
69,18.27,18.31,18.32,18.27,1.0
70,18.54,18.54,18.54,18.55,2.0
71,18.81,18.81,18.82,,3.0
72,19.09,19.1,,19.08,4.0
73,19.36,,19.37,,1.0
74,19.62,,19.64,19.61,2.0
75,19.89,19.88,19.89,,3.0
76,20.16,20.18,20.16,20.15,4.0
77,20.43,20.44,20.43,,1.0
78,20.71,20.7,20.71,20.71,2.0
79,20.98,20.98,20.99,21.03,3.0
80,21.25,21.24,21.26,21.25,4.0
81,21.52,,21.52,,1.0
82,21.79,,21.79,21.77,2.0
83,22.06,,22.07,22.06,3.0
84,22.33,,22.34,22.33,4.0
85,22.6,22.62,22.62,,1.0
86,22.87,22.92,22.9,22.88,2.0
87,23.14,23.18,23.18,23.17,3.0
88,23.41,,23.46,23.44,4.0
89,23.68,23.73,,,1.0
90,23.95,24.01,24.01,23.98,2.0
91,24.19,24.19,24.16,24.18,3.0
92,24.46,24.46,,24.46,4.0
93,24.71,24.72,24.73,24.74,1.0
94,24.95,25.01,,,2.0
95,25.2,,,,3.0
96,25.45,,,,4.0
97,25.7,,25.71,,1.0
98,25.97,,,,2.0
99,26.24,26.21,,,3.0
100,26.51,26.49,,,4.0
101,26.78,26.76,26.75,26.75,1.0
102,27.05,27.04,,27.04,2.0
103,27.32,27.32,27.31,27.33,3.0
104,27.6,27.59,,27.6,4.0
105,27.87,,27.86,27.87,1.0
106,28.14,,,,2.0
107,28.41,28.47,28.41,,3.0
108,28.68,28.68,28.69,28.66,4.0
109,28.94,28.96,28.94,28.92,1.0
110,29.21,,,,2.0
111,29.48,29.48,29.45,29.46,3.0
112,29.75,29.73,29.74,29.74,4.0
113,30.02,29.99,30.01,30.01,1.0
114,30.29,30.27,30.29,,2.0
115,30.56,,30.57,30.53,3.0
116,30.83,30.83,,30.82,4.0
117,31.1,,31.11,31.09,1.0
118,31.37,31.35,31.37,,2.0
119,31.64,31.65,31.66,31.62,3.0
120,31.91,31.9,31.93,31.9,4.0
121,32.18,32.18,32.15,32.18,1.0
122,32.46,32.48,32.48,,2.0
123,32.72,32.75,,32.72,3.0
124,33.0,,,33.0,4.0
125,33.27,,33.29,33.27,1.0
126,33.54,33.51,,,2.0
127,33.81,33.8,33.81,33.81,3.0
128,34.08,34.08,34.1,,4.0
129,34.35,34.35,34.37,,1.0
130,34.62,,34.64,34.63,2.0
131,34.89,34.91,,34.88,3.0
132,35.16,35.17,35.18,35.14,4.0
133,35.43,35.42,35.44,35.41,1.0
134,35.7,35.7,35.71,,2.0
135,35.97,35.96,35.99,35.98,3.0
136,36.24,,36.24,,4.0
137,36.5,36.51,36.5,36.5,1.0
138,36.76,36.76,36.76,36.77,2.0
139,37.04,,,,3.0
140,37.31,37.31,37.3,37.31,4.0
141,37.57,37.57,37.58,37.57,1.0
142,37.84,,37.84,,2.0
143,38.11,38.13,38.11,38.11,3.0
144,38.39,38.4,38.39,,4.0
145,38.63,,38.63,38.63,1.0
146,38.91,38.91,38.9,,2.0
147,39.18,39.18,39.19,39.17,3.0
148,39.44,39.43,39.44,39.46,4.0
149,39.71,,39.72,39.71,1.0
150,39.98,,,39.97,2.0
151,40.25,40.24,40.22,40.23,3.0
152,40.52,40.53,40.51,40.5,4.0
153,40.79,,40.8,40.77,1.0
154,41.07,41.08,41.08,,2.0
155,41.34,,41.34,41.31,3.0
156,41.61,41.61,,,4.0
157,41.87,41.87,41.89,41.85,1.0
158,42.15,42.15,,42.13,2.0
159,42.4,,42.44,42.39,3.0
160,42.67,42.67,,42.69,4.0
161,42.95,42.97,42.96,42.97,1.0
162,43.22,,,,2.0
163,43.49,43.49,,43.48,3.0
164,43.75,,43.75,,4.0
165,44.01,44.05,44.01,44.01,1.0
166,44.28,44.31,44.28,,2.0
167,44.56,,44.56,,3.0
168,44.83,44.82,44.84,44.82,4.0
169,45.09,45.1,45.08,45.08,1.0
170,45.37,45.4,45.35,,2.0
171,45.64,45.64,45.64,45.63,3.0
172,45.9,,,,4.0
173,46.17,46.18,46.18,46.15,1.0
174,46.45,46.44,46.45,46.44,2.0
175,46.71,46.73,,46.7,3.0
176,46.99,47.0,47.01,,4.0
177,47.25,47.28,47.28,47.25,1.0
178,47.53,47.51,47.52,,2.0
