,beats,piano,bass,drums,metre_auto
0,0.3,,0.41,0.3,4.0
1,0.75,0.86,0.76,0.77,1.0
2,1.21,1.3,1.29,1.31,2.0
3,1.66,,1.73,1.75,3.0
4,2.1,2.05,2.06,2.09,4.0
5,2.56,2.58,2.6,2.62,1.0
6,3.01,3.08,3.04,3.05,2.0
7,3.46,,3.49,3.49,3.0
8,3.91,3.96,3.93,3.93,4.0
9,4.36,4.37,4.37,4.38,1.0
10,4.81,4.82,4.81,4.82,2.0
11,5.24,,5.23,5.25,3.0
12,5.71,5.71,5.67,5.68,4.0
13,6.14,6.17,6.11,6.14,1.0
14,6.59,6.58,6.56,6.57,2.0
15,7.04,7.02,6.99,7.02,3.0
16,7.49,7.49,,7.46,4.0
17,7.94,7.95,,,1.0
18,8.39,8.39,,8.5,2.0
19,8.84,,,,3.0
20,9.33,,,,4.0
21,9.77,,,,1.0
22,10.21,,,,2.0
23,10.66,10.65,,,3.0
24,11.13,,,,4.0
25,11.6,,,11.62,1.0
26,12.07,,12.13,,2.0
27,12.54,,,,3.0
28,13.03,13.03,13.13,13.13,4.0
29,13.48,13.48,13.47,13.47,1.0
30,13.97,,14.0,14.02,2.0
31,14.44,14.48,14.45,14.48,3.0
32,14.89,14.98,14.89,14.91,4.0
33,15.34,15.37,15.34,15.35,1.0
34,15.79,15.81,15.78,15.78,2.0
35,16.24,16.25,16.2,16.22,3.0
36,16.67,16.68,16.66,16.65,4.0
37,17.12,17.11,17.1,17.08,1.0
38,17.57,,17.54,17.54,2.0
39,18.02,18.03,17.99,17.98,3.0
40,18.49,18.49,,,4.0
41,18.98,,,18.97,1.0
42,19.45,,,,2.0
43,19.9,,,19.89,3.0
44,20.34,,,,4.0
45,20.81,20.78,,20.87,1.0
46,21.28,21.38,,,2.0
47,21.75,21.72,,,3.0
48,22.24,22.25,22.32,22.26,4.0
49,22.7,22.7,22.7,22.72,1.0
50,23.15,23.14,23.13,23.14,2.0
51,23.64,23.71,23.71,23.68,3.0
52,24.09,24.12,24.15,24.12,4.0
53,24.54,24.56,24.58,24.56,1.0
54,24.99,25.02,25.02,24.99,2.0
55,25.44,25.45,25.44,25.43,3.0
56,25.89,,25.89,25.87,4.0
57,26.34,26.35,26.33,26.32,1.0
58,26.78,26.78,26.78,26.78,2.0
59,27.22,,27.21,27.22,3.0
60,27.67,,27.66,,4.0
61,28.12,,28.1,28.12,1.0
62,28.57,28.56,28.56,28.56,2.0
63,29.02,29.04,29.0,28.99,3.0
64,29.47,29.57,29.46,29.45,4.0
65,29.93,29.88,29.88,,1.0
66,30.4,30.45,30.35,30.49,2.0
67,30.89,,,,3.0
68,31.34,31.35,,,4.0
69,31.83,,,,1.0
70,32.28,,,,2.0
71,32.75,32.73,,,3.0
72,33.22,,,33.22,4.0
73,33.69,33.76,,33.76,1.0
74,34.18,34.2,,,2.0
75,34.65,34.64,34.65,34.64,3.0
76,35.11,35.21,35.19,35.1,4.0
77,35.59,,35.64,35.64,1.0
78,36.06,36.05,36.09,36.07,2.0
79,36.51,36.6,36.53,36.51,3.0
80,36.96,36.96,36.97,36.95,4.0
81,37.4,,37.4,37.4,1.0
82,37.85,37.87,37.84,37.84,2.0
83,38.29,38.29,38.29,38.29,3.0
84,38.74,38.73,38.72,38.73,4.0
85,39.19,39.27,39.15,39.17,1.0
86,39.64,39.65,39.6,39.61,2.0
87,40.09,40.1,40.04,40.06,3.0
88,40.56,40.52,,40.61,4.0
89,41.05,,,41.11,1.0
90,41.52,,,,2.0
91,41.98,,,41.96,3.0
92,42.44,,,,4.0
93,42.91,,,42.87,1.0
94,43.38,,,,2.0
95,43.85,43.96,43.96,,3.0
96,44.34,44.41,,,4.0
97,44.79,44.86,,,1.0
98,45.27,45.27,,45.3,2.0
99,45.75,45.75,45.75,45.75,3.0
100,46.2,46.2,46.3,46.2,4.0
101,46.69,46.64,46.73,46.72,1.0
102,47.16,,47.17,47.17,2.0
103,47.61,,47.62,47.61,3.0
104,48.06,48.07,48.06,48.06,4.0
105,48.51,48.52,48.48,48.49,1.0
106,48.96,48.97,48.93,48.94,2.0
107,49.4,49.46,49.4,49.39,3.0
108,49.85,49.86,49.85,49.84,4.0
109,50.29,50.3,50.29,50.28,1.0
110,50.74,,50.75,50.74,2.0
111,51.19,51.23,51.16,,3.0
112,51.64,51.72,51.63,51.65,4.0
113,52.09,,52.07,52.1,1.0
114,52.56,52.57,52.54,,2.0
115,52.99,53.0,52.96,53.0,3.0
116,53.45,53.44,53.45,53.45,4.0
117,53.91,,53.91,53.9,1.0
118,54.36,54.35,54.36,54.36,2.0
119,54.81,54.81,54.8,54.81,3.0
120,55.26,55.27,55.26,55.27,4.0
121,55.72,55.73,55.7,55.71,1.0
122,56.18,,56.17,56.18,2.0
123,56.65,56.67,56.62,56.64,3.0
124,57.11,57.17,57.09,57.11,4.0
125,57.56,57.62,57.54,57.56,1.0
126,58.02,,58.0,58.04,2.0
127,58.48,58.48,58.47,58.48,3.0
