,beats,piano,bass,drums,metre_auto
181,49.53,49.57,49.54,49.52,4.0
182,49.8,49.82,49.81,49.79,1.0
183,50.07,50.08,50.07,50.06,2.0
184,50.34,50.35,50.34,50.34,3.0
185,50.6,50.63,50.6,50.6,4.0
186,50.87,50.88,50.87,50.87,1.0
187,51.14,51.14,51.16,51.14,2.0
188,51.42,51.39,51.43,51.42,3.0
189,51.69,51.69,51.7,51.69,4.0
190,51.96,51.97,51.97,51.96,1.0
191,52.23,52.25,52.23,52.23,2.0
192,52.5,52.51,52.5,52.5,3.0
193,52.76,52.79,52.76,52.76,4.0
194,53.04,53.05,53.04,,1.0
195,53.3,,53.3,53.29,2.0
196,53.57,53.57,53.57,53.57,3.0
197,53.84,,53.83,53.83,4.0
198,54.11,,54.1,54.1,1.0
199,54.38,,54.37,54.37,2.0
200,54.65,54.63,54.64,54.63,3.0
201,54.92,54.93,54.9,54.91,4.0
202,55.19,,55.17,55.17,1.0
203,55.46,55.45,55.44,55.43,2.0
204,55.73,,55.71,55.7,3.0
205,56.0,,55.99,55.98,4.0
206,56.27,56.25,56.26,,1.0
207,56.54,,56.54,56.52,2.0
208,56.81,,56.82,56.8,3.0
209,57.08,57.08,57.09,57.06,4.0
210,57.36,,57.36,57.33,1.0
211,57.62,57.63,57.63,57.61,2.0
212,57.9,,57.91,57.91,3.0
213,58.16,58.18,58.17,58.16,4.0
214,58.43,,58.43,58.42,1.0
215,58.7,58.73,58.69,58.7,2.0
216,58.97,,58.97,58.98,3.0
217,59.25,,59.25,59.25,4.0
218,59.52,59.56,59.52,,1.0
219,59.79,,59.78,59.79,2.0
220,60.06,60.07,60.07,60.1,3.0
221,60.33,60.31,60.33,60.33,4.0
222,60.6,60.61,60.61,60.63,1.0
223,60.87,,60.89,60.87,2.0
224,61.14,,61.15,61.15,3.0
225,61.41,61.43,61.42,61.41,4.0
226,61.68,,61.68,,1.0
227,61.95,61.96,61.96,61.94,2.0
228,62.21,62.21,62.21,62.21,3.0
229,62.48,,62.48,62.48,4.0
230,62.75,,62.74,62.73,1.0
231,63.02,63.05,63.02,63.02,2.0
232,63.29,63.31,63.28,63.29,3.0
233,63.56,63.57,63.56,63.57,4.0
234,63.84,63.86,63.81,63.84,1.0
235,64.1,64.12,64.1,64.11,2.0
236,64.38,64.38,64.38,64.37,3.0
237,64.64,64.65,64.63,64.63,4.0
238,64.92,64.91,64.92,,1.0
239,65.18,65.19,65.18,65.17,2.0
240,65.45,65.46,,65.43,3.0
241,65.72,65.72,65.72,65.72,4.0
242,65.99,,65.99,,1.0
243,66.27,66.26,66.26,66.27,2.0
244,66.55,66.53,66.56,66.55,3.0
245,66.82,66.82,66.81,66.82,4.0
246,67.1,67.11,67.07,67.09,1.0
247,67.37,,67.37,67.38,2.0
248,67.66,,,67.66,3.0
249,67.93,67.92,,67.93,4.0
