,beats,piano,bass,drums,metre_auto
213,63.57,63.59,63.59,63.57,4.0
214,63.86,63.86,63.87,63.86,1.0
215,64.17,64.16,64.17,64.17,2.0
216,64.46,64.47,64.47,64.45,3.0
217,64.75,64.78,64.75,64.75,4.0
218,65.04,65.09,65.06,65.04,1.0
219,65.35,65.35,65.35,65.34,2.0
220,65.64,65.65,65.64,65.64,3.0
221,65.95,65.96,65.95,65.95,4.0
222,66.23,66.23,66.23,66.23,1.0
223,66.54,,66.54,,2.0
224,66.84,66.85,66.84,66.83,3.0
225,67.12,67.12,67.18,67.11,4.0
226,67.43,,67.45,67.43,1.0
227,67.71,,67.73,67.7,2.0
228,68.01,68.01,68.01,68.0,3.0
229,68.3,68.32,68.28,68.3,4.0
230,68.6,68.62,,68.58,1.0
231,68.89,68.91,68.87,68.89,2.0
232,69.19,69.22,69.21,69.19,3.0
233,69.48,69.48,69.5,69.47,4.0
234,69.77,69.78,69.78,69.76,1.0
235,70.06,70.06,70.07,70.06,2.0
236,70.35,70.37,70.36,70.35,3.0
237,70.65,70.67,70.65,70.65,4.0
238,70.96,70.97,70.94,70.93,1.0
239,71.26,71.27,71.24,,2.0
240,71.54,71.54,71.54,71.52,3.0
241,71.84,71.84,71.84,71.84,4.0
242,72.14,,,72.13,1.0
243,72.42,72.42,72.39,72.43,2.0
244,72.72,72.72,72.73,72.71,3.0
245,73.0,73.0,,,4.0
246,73.31,73.33,73.3,73.31,1.0
247,73.59,73.58,73.6,73.6,2.0
248,73.89,73.89,73.9,73.89,3.0
249,74.19,74.18,74.18,74.21,4.0
250,74.47,74.47,74.47,74.49,1.0
251,74.77,74.77,74.8,74.81,2.0
252,75.06,,75.06,75.07,3.0
253,75.35,,75.38,75.37,4.0
254,75.64,75.66,75.65,75.61,1.0
255,75.93,,75.93,75.93,2.0
256,76.22,76.22,76.24,76.23,3.0
257,76.51,76.5,,76.51,4.0
258,76.79,76.8,76.78,76.78,1.0
259,77.08,,77.09,77.07,2.0
260,77.38,77.4,,,3.0
261,77.66,77.66,77.67,77.65,4.0
262,77.95,,,77.94,1.0
263,78.25,,,,2.0
264,78.54,78.57,78.54,,3.0
265,78.82,78.83,78.81,78.81,4.0
266,79.11,,,79.09,1.0
267,79.4,,,79.37,2.0
268,79.69,79.69,79.7,,3.0
269,79.98,79.97,79.97,79.96,4.0
270,80.27,80.26,80.29,80.26,1.0
271,80.56,80.57,80.53,80.56,2.0
272,80.85,80.85,,80.85,3.0
273,81.14,81.16,,81.14,4.0
274,81.43,81.43,81.43,81.43,1.0
275,81.72,,,81.72,2.0
276,82.02,,,82.02,3.0
277,82.31,82.31,,82.31,4.0
278,82.6,82.62,82.61,82.6,1.0
279,82.89,82.89,82.88,82.89,2.0
280,83.18,83.18,83.18,83.18,3.0
281,83.47,83.47,83.46,83.5,4.0
282,83.77,,83.75,83.77,1.0
283,84.06,84.03,84.04,84.07,2.0
284,84.36,84.34,84.34,84.38,3.0
285,84.66,,84.64,84.67,4.0
286,84.94,84.93,84.93,84.95,1.0
287,85.23,85.23,85.25,85.24,2.0
288,85.54,85.55,85.55,85.54,3.0
289,85.84,85.82,85.86,85.84,4.0
290,86.13,,86.13,86.13,1.0
291,86.42,86.41,86.44,,2.0
292,86.71,,86.71,86.7,3.0
293,87.0,87.0,87.01,87.0,4.0
294,87.3,,87.29,,1.0
295,87.59,87.6,87.58,87.56,2.0
296,87.87,,,87.87,3.0
297,88.16,88.15,88.18,88.16,4.0
298,88.46,88.47,88.48,88.45,1.0
299,88.75,88.75,88.77,88.75,2.0
300,89.06,,89.07,,3.0
301,89.35,89.36,89.36,89.35,4.0
302,89.66,89.66,89.65,,1.0
303,89.95,89.95,89.95,,2.0
304,90.24,90.23,90.24,90.25,3.0
305,90.54,,90.53,90.55,4.0
306,90.82,,90.83,90.82,1.0
307,91.13,,91.13,91.13,2.0
308,91.42,91.43,91.42,91.41,3.0
309,91.71,91.71,91.71,91.71,4.0
310,92.0,,91.98,92.0,1.0
311,92.3,92.3,92.3,92.3,2.0
312,92.58,92.61,92.61,92.57,3.0
313,92.88,92.89,92.88,92.88,4.0
314,93.18,93.18,93.18,93.17,1.0
315,93.47,93.47,,93.47,2.0
316,93.77,,,93.77,3.0
317,94.05,,,94.05,4.0
318,94.36,94.39,,94.35,1.0
319,94.66,94.67,94.69,,2.0
320,94.94,94.94,94.92,94.93,3.0
321,95.24,95.26,95.25,,4.0
322,95.52,95.53,95.52,95.5,1.0
323,95.82,95.83,95.85,,2.0
324,96.11,,,,3.0
325,96.39,96.38,96.37,,4.0
326,96.68,96.67,96.65,96.71,1.0
327,96.97,96.97,,,2.0
328,97.27,97.31,97.3,97.24,3.0
329,97.55,97.55,97.54,97.55,4.0
330,97.85,97.87,97.91,97.85,1.0
331,98.14,,98.16,98.17,2.0
332,98.43,,,98.43,3.0
333,98.71,98.75,98.71,98.7,4.0
334,99.01,99.03,99.04,98.99,1.0
335,99.3,99.31,,,2.0
336,99.58,,,99.57,3.0
337,99.87,99.88,,99.87,4.0
338,100.16,,,100.16,1.0
339,100.45,,,100.45,2.0
340,100.75,100.76,,,3.0
341,101.03,101.04,,101.03,4.0
342,101.32,101.33,,101.32,1.0
343,101.62,101.63,101.61,101.62,2.0
344,101.91,101.91,101.91,101.9,3.0
345,102.19,102.2,102.19,102.19,4.0
346,102.49,102.5,102.51,102.48,1.0
347,102.77,102.77,102.79,102.76,2.0
348,103.06,,103.06,103.05,3.0
349,103.35,,,103.34,4.0
350,103.64,103.66,103.64,103.62,1.0
351,103.93,103.93,103.93,103.91,2.0
352,104.22,,,104.21,3.0
353,104.51,104.51,104.49,104.5,4.0
354,104.8,104.81,,104.79,1.0
355,105.1,,,,2.0
356,105.38,,,105.38,3.0
357,105.68,105.69,105.68,105.69,4.0
358,105.97,105.98,105.98,105.95,1.0
359,106.25,106.26,106.25,,2.0
360,106.54,106.55,106.56,106.54,3.0
361,106.84,106.84,106.84,106.84,4.0
362,107.13,107.14,107.14,107.13,1.0
363,107.42,107.42,107.42,107.42,2.0
364,107.71,107.71,107.7,107.7,3.0
365,107.99,108.01,107.99,107.98,4.0
366,108.28,108.3,108.29,108.28,1.0
367,108.57,108.6,108.59,108.56,2.0
368,108.86,108.86,108.87,108.86,3.0
369,109.15,,,109.14,4.0
370,109.44,109.44,109.45,109.43,1.0
371,109.74,109.74,109.73,109.71,2.0
372,110.04,110.04,,110.06,3.0
373,110.34,,110.38,110.33,4.0
374,110.64,,,,1.0
375,110.94,,,,2.0
376,111.24,,,,3.0
377,111.54,,,,4.0
378,111.84,,,,1.0
379,112.14,112.19,,112.2,2.0
380,112.45,112.52,,112.46,3.0
381,112.75,112.78,,112.75,4.0
382,113.04,113.03,,,1.0
383,113.35,113.34,,113.39,2.0
384,113.64,113.64,,113.67,3.0
385,113.94,113.94,,,4.0
386,114.25,114.23,,114.25,1.0
387,114.55,,,114.62,2.0
388,114.85,114.82,,114.91,3.0
389,115.15,,115.2,115.13,4.0
390,115.45,115.5,115.5,115.5,1.0
391,115.75,115.73,115.79,115.78,2.0
392,116.05,116.06,116.08,116.07,3.0
393,116.35,116.35,116.37,116.34,4.0
394,116.64,116.66,116.66,116.64,1.0
395,116.92,,116.94,116.92,2.0
396,117.22,117.23,117.23,117.23,3.0
397,117.51,117.52,117.51,117.51,4.0
398,117.8,117.8,117.8,,1.0
399,118.09,118.09,118.09,118.09,2.0
400,118.38,118.39,118.39,118.38,3.0
401,118.66,118.68,118.68,118.65,4.0
402,118.96,118.97,118.98,118.96,1.0
403,119.25,119.27,119.26,119.27,2.0
404,119.54,,119.55,119.55,3.0
405,119.83,119.87,119.84,119.83,4.0
406,120.12,120.15,120.13,120.12,1.0
407,120.41,,120.41,120.41,2.0
408,120.7,120.71,120.71,120.7,3.0
409,120.99,121.0,121.01,120.99,4.0
410,121.27,,121.3,121.27,1.0
411,121.57,121.6,121.59,121.57,2.0
412,121.86,121.87,121.87,121.89,3.0
413,122.15,122.16,,,4.0
414,122.44,122.44,122.44,122.46,1.0
415,122.73,122.72,122.72,122.73,2.0
416,123.02,123.03,123.03,123.03,3.0
417,123.31,123.33,123.33,123.31,4.0
418,123.6,123.61,123.62,123.6,1.0
419,123.89,123.94,123.89,123.9,2.0
420,124.18,124.18,124.19,124.19,3.0
421,124.47,,124.48,124.47,4.0
422,124.76,,124.78,124.76,1.0
423,125.05,125.07,125.06,125.05,2.0
424,125.34,125.36,125.34,125.34,3.0
425,125.63,125.64,125.64,125.63,4.0
426,125.92,125.94,125.93,125.92,1.0
427,126.21,,126.22,126.19,2.0
428,126.49,126.49,126.5,126.5,3.0
429,126.78,,126.79,126.78,4.0
430,127.07,127.06,127.07,127.06,1.0
431,127.36,127.42,127.36,127.36,2.0
432,127.65,127.64,127.65,127.65,3.0
433,127.94,,127.94,127.92,4.0
434,128.23,128.22,128.21,128.21,1.0
435,128.52,,128.51,128.49,2.0
436,128.81,128.82,128.8,128.79,3.0
437,129.1,,,129.07,4.0
438,129.39,129.4,129.37,129.37,1.0
439,129.68,129.68,129.67,129.65,2.0
440,129.97,129.95,129.95,129.96,3.0
441,130.26,,130.24,130.25,4.0
442,130.55,,130.53,130.62,1.0
443,130.84,,130.82,130.82,2.0
444,131.13,,131.11,131.12,3.0
445,131.42,131.4,131.4,131.4,4.0
446,131.72,,,,1.0
447,132.01,,,,2.0
448,132.29,132.27,132.28,132.26,3.0
449,132.58,,132.58,,4.0
450,132.87,,132.86,132.85,1.0
451,133.16,,,133.17,2.0
452,133.45,133.42,,133.44,3.0
453,133.74,,,133.73,4.0
454,134.03,,134.04,134.03,1.0
455,134.32,,134.3,134.31,2.0
456,134.63,134.63,134.61,134.61,3.0
457,134.91,,134.92,134.91,4.0
458,135.21,,135.22,135.21,1.0
459,135.5,,135.51,135.5,2.0
460,135.79,135.78,135.81,135.8,3.0
461,136.08,,136.09,136.07,4.0
462,136.38,,136.37,,1.0
463,136.66,136.65,136.67,136.66,2.0
464,136.96,,136.97,136.95,3.0
465,137.26,137.26,137.24,137.24,4.0
466,137.55,137.56,137.56,137.55,1.0
467,137.84,,137.86,137.84,2.0
468,138.13,138.15,,138.13,3.0
469,138.42,,138.45,138.42,4.0
470,138.71,,138.75,138.72,1.0
471,138.99,,139.03,138.99,2.0
472,139.29,139.3,139.31,,3.0
473,139.57,139.59,139.59,139.56,4.0
474,139.86,,139.86,139.85,1.0
475,140.15,140.18,140.18,140.14,2.0
476,140.44,,140.45,140.44,3.0
477,140.74,140.78,140.75,140.73,4.0
478,141.02,141.04,141.04,141.01,1.0
479,141.31,141.29,141.32,141.31,2.0
480,141.62,141.62,141.61,141.61,3.0
481,141.91,141.95,,141.89,4.0
482,142.21,142.22,142.21,142.21,1.0
483,142.51,142.5,142.5,142.52,2.0
484,142.81,142.84,142.82,,3.0
485,143.1,143.09,143.1,143.1,4.0
486,143.39,143.39,143.41,143.39,1.0
487,143.67,143.71,143.69,143.67,2.0
488,143.97,143.99,,143.98,3.0
489,144.26,144.28,144.28,144.26,4.0
490,144.55,144.57,144.58,144.56,1.0
491,144.84,144.83,144.86,144.84,2.0
492,145.13,145.1,145.15,145.14,3.0
493,145.41,145.41,145.45,145.43,4.0
494,145.71,,145.74,,1.0
495,146.0,146.05,,146.0,2.0
496,146.29,146.34,146.31,146.28,3.0
497,146.58,146.58,146.59,146.58,4.0
498,146.87,146.89,146.88,146.88,1.0
499,147.15,147.16,147.17,147.14,2.0
500,147.45,147.48,147.46,147.44,3.0
501,147.73,147.7,147.74,147.73,4.0
502,148.02,148.03,148.04,148.02,1.0
503,148.32,,148.29,148.33,2.0
504,148.61,148.6,148.59,148.61,3.0
505,148.9,148.9,148.89,148.92,4.0
506,149.19,,149.2,149.2,1.0
507,149.47,,149.47,149.47,2.0
508,149.77,149.77,149.77,149.77,3.0
