,beats,piano,bass,drums,metre_auto
456,96.41,96.41,96.43,96.41,1.0
457,96.61,,96.61,96.62,2.0
458,96.84,96.85,,96.84,3.0
459,97.04,97.06,,97.04,4.0
460,97.26,,,97.26,1.0
461,97.46,,97.45,97.45,2.0
462,97.67,97.67,97.69,97.66,3.0
463,97.87,97.9,97.86,97.87,4.0
464,98.09,,98.1,98.1,1.0
465,98.29,98.34,,98.29,2.0
466,98.51,98.52,98.52,98.51,3.0
467,98.72,98.76,98.73,98.72,4.0
468,98.93,,98.93,98.92,1.0
469,99.13,99.18,99.14,99.13,2.0
470,99.35,99.37,99.35,99.36,3.0
471,99.55,,99.55,99.55,4.0
472,99.77,,99.77,,1.0
473,99.97,,99.95,99.99,2.0
474,100.2,100.2,,100.2,3.0
475,100.41,100.42,100.4,100.41,4.0
476,100.62,,100.62,,1.0
477,100.83,100.85,,100.83,2.0
478,101.03,101.08,101.01,,3.0
479,101.25,101.28,101.24,101.25,4.0
480,101.47,101.47,101.46,,1.0
481,101.66,,101.66,101.66,2.0
482,101.87,101.91,101.87,101.87,3.0
483,102.07,,102.07,102.07,4.0
484,102.3,102.34,102.29,102.3,1.0
485,102.5,102.55,102.5,102.5,2.0
486,102.73,102.74,102.73,102.72,3.0
487,102.92,,102.92,102.92,4.0
488,103.15,103.2,103.16,103.13,1.0
489,103.37,103.39,,103.35,2.0
490,103.58,,103.58,103.58,3.0
491,103.78,,,103.78,4.0
492,104.01,104.0,104.01,104.02,1.0
493,104.21,104.22,104.21,104.21,2.0
494,104.42,104.43,104.42,104.42,3.0
495,104.63,104.63,104.61,104.64,4.0
496,104.85,104.86,104.84,104.85,1.0
497,105.05,105.05,,105.05,2.0
498,105.27,105.26,105.28,105.28,3.0
499,105.47,,105.45,105.47,4.0
500,105.68,105.7,105.69,105.68,1.0
501,105.88,,105.87,105.88,2.0
502,106.1,106.12,106.11,106.1,3.0
503,106.29,106.34,106.29,106.3,4.0
504,106.52,,106.51,106.53,1.0
505,106.73,,106.72,106.73,2.0
506,106.94,106.96,,106.94,3.0
507,107.15,107.2,,107.15,4.0
508,107.37,107.39,107.36,107.38,1.0
509,107.58,107.6,107.57,107.59,2.0
510,107.8,107.82,,107.8,3.0
511,108.0,108.01,,107.98,4.0
512,108.22,108.23,,,1.0
513,108.42,,108.42,108.42,2.0
514,108.63,108.67,108.64,108.63,3.0
515,108.84,108.87,108.83,108.83,4.0
516,109.04,109.09,109.04,109.04,1.0
517,109.25,109.29,109.23,109.25,2.0
518,109.46,109.49,109.45,109.46,3.0
519,109.66,,,109.66,4.0
520,109.88,,109.86,109.88,1.0
521,110.07,110.1,110.05,110.09,2.0
522,110.3,110.3,110.29,110.31,3.0
523,110.49,110.52,110.49,110.49,4.0
524,110.72,110.73,110.72,110.71,1.0
525,110.91,,110.89,110.91,2.0
526,111.14,111.16,111.15,111.14,3.0
527,111.34,111.38,,111.32,4.0
528,111.54,,111.57,111.54,1.0
529,111.75,111.79,111.78,111.75,2.0
530,111.98,111.98,111.99,111.97,3.0
531,112.18,,112.18,112.18,4.0
532,112.41,112.42,112.42,112.41,1.0
533,112.61,112.63,112.59,112.62,2.0
534,112.83,112.82,112.82,112.85,3.0
535,113.03,113.05,,113.02,4.0
536,113.25,113.26,113.25,113.25,1.0
537,113.45,113.47,113.44,113.46,2.0
538,113.66,113.69,113.65,113.65,3.0
539,113.87,113.91,113.85,113.87,4.0
540,114.09,,,114.09,1.0
541,114.29,114.3,114.27,114.3,2.0
542,114.5,114.49,114.5,114.51,3.0
543,114.7,114.75,114.7,114.7,4.0
544,114.92,114.94,,,1.0
545,115.12,115.14,115.11,115.12,2.0
546,115.33,115.38,115.34,115.33,3.0
547,115.53,115.57,115.52,115.53,4.0
548,115.76,,115.77,115.76,1.0
549,115.96,115.98,115.95,115.96,2.0
550,116.18,116.19,116.17,116.18,3.0
551,116.38,116.39,116.37,116.39,4.0
552,116.59,116.6,,116.59,1.0
553,116.8,116.82,,116.8,2.0
554,117.01,117.04,117.01,117.01,3.0
555,117.21,117.24,117.2,117.22,4.0
556,117.44,117.45,117.42,117.44,1.0
557,117.64,,,117.65,2.0
558,117.85,117.88,,117.85,3.0
559,118.05,118.06,118.05,118.05,4.0
560,118.25,118.3,118.26,118.25,1.0
561,118.46,,118.46,118.46,2.0
562,118.65,,118.68,118.67,3.0
563,118.86,118.9,118.87,118.86,4.0
564,119.09,119.12,119.11,119.09,1.0
565,119.31,119.33,119.32,119.3,2.0
566,119.52,119.53,119.53,119.51,3.0
567,119.71,119.72,119.7,119.72,4.0
568,119.92,119.93,,119.92,1.0
569,120.12,,,120.12,2.0
570,120.35,120.35,,120.34,3.0
571,120.54,120.56,120.54,120.54,4.0
572,120.74,,120.76,120.74,1.0
573,120.95,120.98,120.95,120.95,2.0
574,121.17,121.18,121.19,121.17,3.0
575,121.37,121.39,,121.36,4.0
576,121.59,121.61,121.6,121.58,1.0
577,121.79,,121.8,121.79,2.0
578,122.0,121.99,122.01,122.0,3.0
579,122.21,122.21,122.21,122.22,4.0
580,122.43,122.43,,122.43,1.0
581,122.62,122.64,122.62,122.62,2.0
582,122.84,122.86,122.84,122.85,3.0
583,123.04,123.07,123.02,123.05,4.0
584,123.27,123.28,123.27,123.27,1.0
585,123.48,,,123.48,2.0
586,123.68,,123.69,123.68,3.0
587,123.88,123.91,123.87,123.89,4.0
588,124.11,,124.12,124.11,1.0
589,124.31,124.34,124.31,124.31,2.0
590,124.52,124.57,,124.52,3.0
591,124.71,124.75,124.73,,4.0
592,124.92,,,,1.0
593,125.14,125.16,,125.14,2.0
594,125.36,125.37,125.38,125.35,3.0
595,125.55,125.55,125.57,125.55,4.0
596,125.78,125.79,125.79,125.77,1.0
597,125.98,125.98,125.99,125.98,2.0
598,126.2,126.21,126.2,126.2,3.0
599,126.39,,126.39,126.39,4.0
600,126.62,126.63,126.62,,1.0
601,126.81,126.81,126.81,126.81,2.0
602,127.03,127.07,127.05,127.02,3.0
603,127.22,,,127.23,4.0
604,127.45,,127.46,127.45,1.0
605,127.66,127.69,127.66,127.65,2.0
606,127.88,127.88,127.89,127.88,3.0
607,128.08,128.11,128.08,128.07,4.0
608,128.28,,128.3,128.28,1.0
609,128.49,128.54,128.49,128.48,2.0
610,128.71,128.73,,128.71,3.0
611,128.9,,,128.9,4.0
612,129.11,,,129.12,1.0
613,129.32,129.35,129.31,129.32,2.0
614,129.54,129.55,129.54,129.54,3.0
615,129.74,129.75,129.74,129.74,4.0
616,129.95,129.93,129.95,129.96,1.0
617,130.15,,130.16,130.15,2.0
618,130.38,130.37,130.36,130.38,3.0
619,130.57,130.56,130.57,130.57,4.0
620,130.79,130.8,130.78,130.79,1.0
621,130.98,,130.97,130.98,2.0
622,131.2,131.24,131.22,131.21,3.0
623,131.39,131.41,131.38,131.37,4.0
624,131.6,131.62,131.59,131.59,1.0
625,131.83,131.83,131.81,,2.0
626,132.05,132.05,,132.03,3.0
627,132.24,132.27,,132.24,4.0
628,132.47,132.48,132.46,132.47,1.0
629,132.67,132.7,132.66,132.67,2.0
630,132.88,132.88,,132.9,3.0
631,133.1,133.09,,,4.0
632,133.29,,,133.28,1.0
633,133.49,133.52,133.49,133.48,2.0
634,133.72,133.74,,133.72,3.0
635,133.93,133.94,133.91,133.92,4.0
636,134.15,134.16,,134.14,1.0
637,134.34,134.37,134.34,134.34,2.0
