,beats,piano,bass,drums,metre_auto
0,0.1,0.17,0.13,0.09,3.0
1,0.57,,0.57,0.57,4.0
2,1.02,1.02,1.03,1.03,1.0
3,1.47,1.45,1.47,1.47,2.0
4,1.94,1.97,1.95,1.93,3.0
5,2.38,2.4,2.38,2.37,4.0
6,2.84,,2.84,2.84,1.0
7,3.3,,3.31,3.29,2.0
8,3.75,3.76,3.75,3.76,3.0
9,4.2,,4.21,4.2,4.0
10,4.65,4.74,4.65,4.64,1.0
11,5.1,5.13,5.11,5.09,2.0
12,5.55,,5.54,5.56,3.0
13,6.0,6.06,6.0,6.01,4.0
14,6.46,6.54,6.46,6.46,1.0
15,6.9,6.93,6.91,6.9,2.0
16,7.37,7.38,7.37,7.36,3.0
17,7.82,,7.82,7.81,4.0
18,8.29,,8.29,8.28,1.0
19,8.71,8.78,8.72,8.71,2.0
20,9.17,9.21,9.16,9.16,3.0
21,9.62,9.64,9.62,9.61,4.0
22,10.07,10.12,10.07,10.07,1.0
23,10.52,10.54,10.52,10.52,2.0
24,10.98,11.04,10.98,10.98,3.0
25,11.43,11.44,11.43,11.42,4.0
26,11.88,11.91,11.88,11.88,1.0
27,12.33,12.36,12.34,12.32,2.0
28,12.79,12.8,12.79,12.78,3.0
29,13.24,13.25,13.24,13.24,4.0
30,13.71,,13.7,13.71,1.0
31,14.15,14.19,14.12,14.16,2.0
32,14.61,,14.59,14.61,3.0
33,15.06,15.1,15.06,15.06,4.0
34,15.51,15.6,15.51,15.51,1.0
35,15.96,16.02,15.97,15.96,2.0
36,16.42,16.46,16.43,16.41,3.0
37,16.86,,16.88,16.85,4.0
38,17.32,,17.32,17.32,1.0
39,17.77,17.83,17.81,17.77,2.0
40,18.23,18.27,18.24,18.22,3.0
41,18.66,18.76,18.71,18.66,4.0
42,19.13,19.18,19.13,19.13,1.0
43,19.57,19.61,19.58,19.56,2.0
44,20.03,,20.02,20.03,3.0
45,20.47,,20.5,20.48,4.0
46,20.91,20.95,20.92,20.94,1.0
47,21.35,21.33,21.37,21.37,2.0
48,21.79,21.79,21.82,21.82,3.0
49,22.23,22.21,22.27,22.23,4.0
50,22.67,22.62,22.69,22.68,1.0
51,23.1,23.16,23.12,23.1,2.0
52,23.55,23.59,23.56,23.55,3.0
53,23.97,23.94,23.99,23.97,4.0
54,24.42,24.45,24.41,24.42,1.0
55,24.85,24.9,24.85,24.84,2.0
56,25.29,25.33,25.29,25.28,3.0
57,25.73,25.77,25.72,25.71,4.0
58,26.17,26.21,26.16,26.16,1.0
59,26.61,26.63,26.59,26.57,2.0
60,27.05,,27.03,27.04,3.0
61,27.49,,27.48,27.47,4.0
62,27.93,27.98,27.93,27.93,1.0
63,28.37,28.44,28.38,28.37,2.0
64,28.82,28.89,28.8,28.82,3.0
65,29.25,29.25,29.27,29.24,4.0
66,29.71,29.78,29.71,29.72,1.0
67,30.15,30.24,30.15,30.15,2.0
68,30.61,30.66,30.6,30.62,3.0
69,31.06,31.09,31.06,31.06,4.0
70,31.52,31.53,31.52,31.52,1.0
71,31.97,32.0,31.97,31.97,2.0
72,32.43,32.49,32.43,32.44,3.0
73,32.88,32.96,32.88,32.88,4.0
74,33.32,33.36,33.33,33.32,1.0
75,33.77,,33.78,33.76,2.0
76,34.22,34.22,34.2,34.23,3.0
77,34.65,34.69,34.65,34.65,4.0
