,beats,piano,bass,drums,metre_auto
1111,302.01,302.03,302.01,302.01,2.0
1112,302.28,302.28,302.28,302.28,3.0
1113,302.53,302.54,302.54,302.53,4.0
1114,302.81,302.81,,302.81,1.0
1115,303.08,,303.07,303.08,2.0
1116,303.35,,303.34,303.35,3.0
1117,303.6,303.64,303.59,303.6,4.0
1118,303.87,303.92,303.86,303.87,1.0
1119,304.13,,304.12,304.13,2.0
1120,304.4,,304.39,304.42,3.0
1121,304.67,,304.66,304.67,4.0
1122,304.94,,304.93,304.94,1.0
1123,305.2,,305.19,305.21,2.0
1124,305.49,305.54,,305.49,3.0
1125,305.74,305.77,305.72,305.75,4.0
1126,306.01,306.05,305.99,306.01,1.0
1127,306.27,306.3,306.26,306.27,2.0
1128,306.54,306.56,306.53,306.55,3.0
1129,306.8,306.82,306.79,306.8,4.0
1130,307.08,307.1,307.05,307.08,1.0
1131,307.33,307.31,307.32,307.32,2.0
1132,307.6,307.64,307.59,307.6,3.0
1133,307.86,307.91,307.84,307.85,4.0
1134,308.12,308.17,308.11,308.13,1.0
1135,308.39,308.45,308.38,308.39,2.0
1136,308.67,308.69,308.65,308.67,3.0
1137,308.92,308.96,308.91,308.92,4.0
1138,309.21,309.22,309.18,309.2,1.0
1139,309.46,309.49,309.45,309.45,2.0
1140,309.72,309.7,309.7,309.73,3.0
1141,309.98,309.98,309.98,309.98,4.0
1142,310.25,310.29,310.24,310.26,1.0
1143,310.51,310.57,310.5,310.51,2.0
1144,310.78,310.84,310.77,310.79,3.0
1145,311.04,,311.04,311.04,4.0
1146,311.32,311.35,311.3,311.32,1.0
1147,311.57,311.62,311.56,311.56,2.0
1148,311.85,311.88,311.82,311.85,3.0
1149,312.1,,312.09,312.11,4.0
1150,312.39,312.4,,312.38,1.0
1151,312.64,312.66,312.61,312.62,2.0
1152,312.92,312.93,,312.92,3.0
1153,313.17,313.19,,313.17,4.0
1154,313.45,313.48,313.42,313.45,1.0
1155,313.7,,313.69,313.7,2.0
1156,313.97,314.0,313.96,313.97,3.0
1157,314.22,314.2,314.21,314.22,4.0
1158,314.48,,314.47,314.48,1.0
1159,314.75,314.75,314.74,314.75,2.0
1160,315.02,,315.01,315.02,3.0
1161,315.27,315.26,315.26,315.27,4.0
1162,315.54,315.53,315.53,315.55,1.0
1163,315.79,,315.79,315.79,2.0
1164,316.07,316.07,316.07,316.07,3.0
1165,316.32,316.32,316.32,316.32,4.0
1166,316.59,316.63,316.58,316.59,1.0
1167,316.85,,316.84,316.85,2.0
1168,317.11,317.17,317.1,317.12,3.0
1169,317.38,317.41,317.37,317.38,4.0
1170,317.65,,317.62,317.66,1.0
1171,317.91,317.93,317.9,317.91,2.0
1172,318.18,318.21,318.16,318.18,3.0
1173,318.43,,318.43,318.43,4.0
1174,318.71,318.76,318.69,318.71,1.0
1175,318.96,319.01,318.96,318.96,2.0
1176,319.23,319.27,319.22,319.23,3.0
1177,319.49,319.5,319.49,319.5,4.0
1178,319.77,319.79,319.75,319.77,1.0
1179,320.02,320.05,320.0,320.02,2.0
1180,320.29,320.31,320.27,,3.0
1181,320.54,320.57,320.54,320.54,4.0
1182,320.81,320.85,320.81,320.81,1.0
1183,321.06,321.09,321.06,321.03,2.0
1184,321.33,321.33,321.33,321.33,3.0
1185,321.59,321.64,321.57,321.59,4.0
1186,321.86,321.88,321.83,321.86,1.0
1187,322.12,,322.09,322.12,2.0
1188,322.4,322.42,,322.39,3.0
1189,322.65,322.68,322.62,322.65,4.0
1190,322.93,322.95,,322.92,1.0
1191,323.18,323.19,,323.17,2.0
1192,323.45,323.47,323.42,323.45,3.0
1193,323.7,323.75,323.69,323.7,4.0
1194,323.97,,323.96,323.97,1.0
1195,324.22,324.22,324.22,324.22,2.0
1196,324.49,,324.47,324.48,3.0
1197,324.75,324.73,324.75,324.75,4.0
1198,325.03,,325.01,325.03,1.0
1199,325.28,325.32,325.27,325.27,2.0
1200,325.55,,325.54,325.55,3.0
1201,325.81,325.83,325.8,325.8,4.0
1202,326.08,,326.06,326.08,1.0
1203,326.34,,326.33,326.34,2.0
1204,326.61,326.67,326.59,326.61,3.0
1205,326.87,326.93,326.86,326.87,4.0
1206,327.14,,327.13,327.14,1.0
1207,327.4,327.43,327.39,327.4,2.0
1208,327.68,327.69,327.67,327.68,3.0
1209,327.93,,327.92,327.93,4.0
1210,328.2,328.23,328.18,328.2,1.0
1211,328.47,,,328.46,2.0
1212,328.74,,,328.74,3.0
1213,329.0,329.01,328.97,329.0,4.0
1214,329.27,329.29,329.25,329.27,1.0
1215,329.53,,329.53,329.53,2.0
1216,329.8,329.83,329.78,329.8,3.0
1217,330.06,330.09,330.05,330.06,4.0
1218,330.33,,330.32,330.33,1.0
1219,330.58,330.64,330.58,330.58,2.0
1220,330.85,,330.86,330.85,3.0
1221,331.1,,331.13,331.1,4.0
1222,331.38,331.43,331.37,331.38,1.0
1223,331.64,331.69,331.64,331.64,2.0
1224,331.91,,331.9,331.91,3.0
1225,332.17,,,332.16,4.0
1226,332.44,332.43,332.42,332.44,1.0
1227,332.69,332.75,332.69,332.69,2.0
1228,332.96,,332.96,332.96,3.0
1229,333.23,,,333.22,4.0
1230,333.5,333.51,,333.49,1.0
1231,333.75,,,333.74,2.0
1232,334.01,334.06,334.0,334.01,3.0
1233,334.28,334.27,334.27,334.27,4.0
1234,334.54,334.59,334.53,334.55,1.0
1235,334.81,334.84,334.8,334.81,2.0
1236,335.07,335.12,335.06,335.08,3.0
1237,335.32,335.35,,335.32,4.0
1238,335.58,,335.58,335.59,1.0
1239,335.84,,335.83,335.85,2.0
1240,336.12,336.11,,336.12,3.0
1241,336.38,336.35,,336.38,4.0
1242,336.65,,336.62,336.65,1.0
1243,336.9,336.95,336.88,336.91,2.0
1244,337.17,,337.15,337.17,3.0
1245,337.43,337.44,337.42,337.42,4.0
1246,337.71,337.71,337.7,337.7,1.0
1247,337.96,,337.96,337.96,2.0
1248,338.23,338.28,,338.23,3.0
1249,338.49,338.53,338.49,338.49,4.0
1250,338.77,338.8,338.75,338.77,1.0
1251,339.03,339.06,339.01,339.02,2.0
1252,339.3,339.33,339.28,339.3,3.0
1253,339.55,,339.55,339.55,4.0
1254,339.82,339.86,339.8,339.82,1.0
1255,340.07,340.12,340.07,340.07,2.0
1256,340.34,340.38,340.34,340.34,3.0
1257,340.59,340.63,340.6,340.59,4.0
1258,340.87,340.89,340.86,,1.0
1259,341.13,,341.12,341.13,2.0
1260,341.4,341.44,341.37,341.4,3.0
1261,341.65,,341.62,341.63,4.0
1262,341.93,341.99,,341.93,1.0
1263,342.18,,342.17,342.18,2.0
1264,342.46,342.5,342.43,342.46,3.0
1265,342.72,342.76,342.69,342.71,4.0
1266,342.98,,342.97,342.99,1.0
1267,343.24,343.29,343.23,343.23,2.0
1268,343.52,343.55,,343.51,3.0
1269,343.77,,343.74,343.77,4.0
1270,344.04,,344.01,344.05,1.0
1271,344.29,344.34,344.28,344.29,2.0
1272,344.56,344.6,344.56,344.57,3.0
1273,344.82,,344.8,344.82,4.0
1274,345.09,,345.06,345.1,1.0
1275,345.35,,345.32,345.35,2.0
1276,345.62,345.67,345.59,345.62,3.0
1277,345.88,345.91,345.86,345.87,4.0
1278,346.14,346.18,346.13,346.14,1.0
1279,346.4,346.43,346.39,346.4,2.0
1280,346.66,346.69,346.65,346.66,3.0
1281,346.92,,346.91,346.91,4.0
1282,347.19,,347.18,347.19,1.0
1283,347.44,347.49,347.44,347.43,2.0
1284,347.71,,347.7,347.7,3.0
1285,347.97,348.0,347.95,347.97,4.0
1286,348.23,,348.21,348.23,1.0
1287,348.49,348.52,348.47,348.48,2.0
1288,348.76,348.79,,348.76,3.0
1289,349.01,349.05,348.99,349.01,4.0
1290,349.28,349.3,349.26,349.28,1.0
1291,349.54,349.6,349.52,349.54,2.0
1292,349.81,349.83,349.8,349.81,3.0
1293,350.06,350.09,,350.06,4.0
1294,350.33,,350.3,350.33,1.0
1295,350.59,350.56,350.58,350.59,2.0
1296,350.85,350.85,350.85,350.85,3.0
1297,351.11,351.1,351.11,351.11,4.0
1298,351.38,351.37,351.37,351.38,1.0
1299,351.63,351.62,351.63,351.63,2.0
1300,351.9,351.9,351.9,351.9,3.0
1301,352.15,352.15,352.16,352.15,4.0
1302,352.42,352.42,352.43,352.42,1.0
1303,352.68,352.68,352.68,352.68,2.0
1304,352.95,352.95,352.94,352.95,3.0
1305,353.21,353.19,353.2,353.21,4.0
1306,353.48,353.47,353.46,353.47,1.0
1307,353.73,353.72,353.72,353.74,2.0
1308,353.99,,353.99,354.0,3.0
1309,354.25,354.24,354.25,354.25,4.0
1310,354.53,354.55,354.53,354.52,1.0
1311,354.79,,354.79,354.79,2.0
1312,355.05,355.07,355.05,355.05,3.0
1313,355.31,355.3,355.3,355.31,4.0
1314,355.58,355.62,355.57,355.58,1.0
1315,355.84,355.83,355.84,355.85,2.0
1316,356.12,356.14,356.11,356.12,3.0
1317,356.37,,356.37,356.37,4.0
1318,356.64,356.64,356.64,356.65,1.0
1319,356.9,,356.89,356.89,2.0
1320,357.17,357.16,357.15,357.16,3.0
1321,357.42,357.42,357.42,357.42,4.0
1322,357.69,,,357.7,1.0
1323,357.95,,357.94,357.95,2.0
1324,358.22,358.22,358.21,358.22,3.0
1325,358.47,358.46,358.47,358.47,4.0
1326,358.74,358.73,358.73,358.74,1.0
1327,358.99,358.98,358.99,358.99,2.0
