,beats,piano,bass,drums,metre_auto
192,45.26,45.28,,45.25,1.0
193,45.5,45.5,,,2.0
194,45.72,,45.7,45.72,3.0
195,45.96,,,45.96,4.0
196,46.19,46.19,,46.17,1.0
197,46.43,46.45,,,2.0
198,46.65,,46.69,,3.0
199,46.89,,,46.89,4.0
200,47.11,,,,1.0
201,47.35,,47.35,47.35,2.0
202,47.58,,,47.58,3.0
203,47.8,47.8,,,4.0
204,48.03,48.02,,,1.0
205,48.27,,,48.28,2.0
206,48.5,48.49,,48.51,3.0
207,48.72,48.71,,48.75,4.0
208,48.96,,48.96,48.96,1.0
209,49.18,,49.17,49.18,2.0
210,49.41,,49.39,49.41,3.0
211,49.65,,,49.65,4.0
212,49.87,,,49.85,1.0
