,beats,piano,bass,drums,metre_auto
0,0.41,,,0.48,4.0
1,0.72,,,,1.0
2,1.03,,,,2.0
3,1.34,,,,3.0
4,1.65,,,,4.0
5,1.96,1.93,,,1.0
6,2.27,,,,2.0
7,2.58,2.55,,,3.0
8,2.89,,,,4.0
9,3.2,,,,1.0
10,3.51,,3.48,,2.0
11,3.82,3.79,,,3.0
12,4.13,,,4.1,4.0
13,4.44,4.45,4.42,4.41,1.0
14,4.75,4.76,,4.72,2.0
15,5.06,5.04,5.04,5.03,3.0
16,5.37,5.36,5.36,5.43,4.0
17,5.68,,,,1.0
18,5.99,5.97,5.98,,2.0
19,6.3,,6.29,,3.0
20,6.61,,6.58,,4.0
21,6.92,6.92,6.92,6.91,1.0
22,7.23,7.23,7.23,7.21,2.0
23,7.54,7.56,7.53,7.53,3.0
24,7.85,7.86,7.83,7.83,4.0
25,8.16,8.19,8.15,8.14,1.0
26,8.47,8.5,8.47,8.46,2.0
27,8.78,8.79,8.76,8.78,3.0
28,9.09,9.1,9.08,9.09,4.0
29,9.41,9.45,9.42,,1.0
30,9.72,9.73,,9.71,2.0
31,10.02,10.07,,10.01,3.0
32,10.33,10.33,10.33,,4.0
33,10.65,,10.67,10.66,1.0
34,10.96,10.97,10.98,10.96,2.0
35,11.27,,11.3,11.28,3.0
36,11.58,,11.6,11.57,4.0
37,11.89,,11.91,11.89,1.0
38,12.2,,12.23,12.2,2.0
39,12.51,12.58,,12.53,3.0
40,12.82,12.88,,12.83,4.0
41,13.13,13.2,13.16,13.12,1.0
42,13.44,13.51,13.47,13.45,2.0
43,13.75,13.76,13.78,13.77,3.0
44,14.06,,14.1,14.08,4.0
45,14.37,14.4,14.42,14.39,1.0
46,14.68,,14.73,14.7,2.0
47,14.99,15.03,,15.0,3.0
48,15.3,,15.31,,4.0
49,15.61,,,15.62,1.0
50,15.91,15.97,,15.91,2.0
51,16.23,16.26,,16.23,3.0
52,16.54,16.58,16.56,16.54,4.0
53,16.85,16.86,16.87,16.86,1.0
54,17.15,17.21,17.15,17.15,2.0
55,17.47,17.51,17.48,17.48,3.0
56,17.78,17.78,17.79,17.77,4.0
57,18.09,18.11,18.1,18.09,1.0
58,18.4,18.4,,18.39,2.0
59,18.71,18.74,18.7,18.71,3.0
60,19.02,19.04,19.02,19.02,4.0
61,19.32,19.35,19.33,19.32,1.0
62,19.62,19.65,19.63,19.62,2.0
63,19.93,,,19.93,3.0
64,20.23,,20.23,20.23,4.0
65,20.54,,20.53,,1.0
66,20.86,,,20.86,2.0
67,21.17,,21.17,21.17,3.0
68,21.47,21.53,21.46,21.47,4.0
69,21.79,21.8,,,1.0
70,22.09,22.12,22.09,22.07,2.0
71,22.39,22.44,22.39,,3.0
72,22.71,22.74,22.7,22.72,4.0
73,23.02,,23.03,23.03,1.0
74,23.33,23.39,23.35,23.33,2.0
75,23.63,23.7,23.64,23.63,3.0
76,23.94,,23.93,23.95,4.0
77,24.24,24.31,24.23,24.26,1.0
78,24.55,24.6,24.55,24.56,2.0
79,24.86,24.91,24.87,24.85,3.0
80,25.17,,25.17,25.17,4.0
81,25.47,25.5,25.48,25.48,1.0
82,25.78,25.77,25.8,25.78,2.0
83,26.07,26.14,26.06,26.08,3.0
84,26.38,26.42,26.38,26.38,4.0
85,26.69,26.72,26.68,26.7,1.0
86,27.0,27.01,,27.0,2.0
87,27.3,,,27.3,3.0
88,27.6,,27.61,27.6,4.0
89,27.91,27.96,27.93,27.91,1.0
90,28.22,28.25,28.21,28.23,2.0
91,28.54,28.56,28.53,28.55,3.0
92,28.85,28.86,28.86,28.85,4.0
93,29.15,,29.16,29.15,1.0
94,29.46,,29.46,29.46,2.0
95,29.78,29.78,29.75,29.79,3.0
96,30.07,,30.07,30.06,4.0
97,30.38,,30.39,30.37,1.0
98,30.69,,30.7,30.69,2.0
99,31.0,31.05,30.98,31.01,3.0
100,31.31,31.34,31.31,31.31,4.0
101,31.63,31.65,31.64,31.63,1.0
102,31.94,31.97,31.96,31.95,2.0
103,32.25,,,32.26,3.0
104,32.56,32.54,,32.56,4.0
105,32.87,32.92,,,1.0
106,33.18,33.2,,33.19,2.0
107,33.49,33.5,33.5,33.49,3.0
108,33.78,33.79,33.79,33.78,4.0
109,34.1,34.13,34.12,34.09,1.0
110,34.4,34.4,34.37,34.4,2.0
111,34.69,34.72,,34.68,3.0
112,35.0,35.0,35.0,,4.0
113,35.31,35.36,35.29,,1.0
114,35.62,,35.61,35.61,2.0
115,35.93,35.95,35.93,35.92,3.0
116,36.24,,36.22,36.21,4.0
117,36.55,,36.52,36.54,1.0
118,36.86,,36.84,36.83,2.0
119,37.17,,37.14,37.22,3.0
120,37.48,37.47,37.45,,4.0
121,37.79,,37.77,37.78,1.0
122,38.1,38.12,38.08,38.09,2.0
123,38.41,38.43,38.4,38.42,3.0
124,38.72,38.74,38.71,38.72,4.0
125,39.03,,39.04,39.02,1.0
126,39.35,39.35,39.34,39.36,2.0
127,39.65,39.69,39.65,39.66,3.0
128,39.97,39.99,39.97,39.97,4.0
129,40.28,40.29,40.28,40.27,1.0
130,40.59,40.65,40.6,40.6,2.0
131,40.9,40.93,40.92,40.9,3.0
132,41.21,,41.23,41.22,4.0
133,41.52,41.57,41.55,41.5,1.0
134,41.83,,41.87,41.84,2.0
135,42.14,42.2,,,3.0
136,42.45,42.5,42.51,42.45,4.0
137,42.76,42.81,42.78,42.78,1.0
138,43.07,43.14,43.1,43.09,2.0
139,43.38,43.42,43.38,43.4,3.0
140,43.69,,43.7,43.69,4.0
141,44.0,44.0,44.01,44.02,1.0
142,44.31,44.34,44.31,44.3,2.0
143,44.61,44.65,44.61,44.61,3.0
144,44.91,44.95,44.91,44.91,4.0
145,45.22,45.26,,45.22,1.0
146,45.53,45.54,45.54,45.53,2.0
147,45.85,,45.85,45.85,3.0
148,46.14,,46.13,46.15,4.0
149,46.45,,46.44,46.46,1.0
150,46.77,46.81,46.78,46.75,2.0
151,47.07,47.09,47.1,47.06,3.0
152,47.38,47.42,47.39,47.37,4.0
153,47.69,47.72,47.68,47.7,1.0
154,48.0,,48.0,48.0,2.0
155,48.3,48.32,48.28,48.3,3.0
156,48.6,48.65,48.6,48.6,4.0
157,48.91,48.92,48.91,48.92,1.0
158,49.22,49.24,49.22,49.2,2.0
159,49.53,49.52,49.51,49.53,3.0
160,49.84,49.82,49.83,49.84,4.0
161,50.15,,50.14,50.15,1.0
162,50.46,,50.44,50.45,2.0
163,50.77,,50.77,50.75,3.0
164,51.08,,51.06,51.08,4.0
165,51.4,51.41,,51.4,1.0
166,51.7,,51.68,51.71,2.0
167,52.01,52.03,52.01,52.02,3.0
168,52.32,,52.33,52.31,4.0
169,52.64,52.69,52.64,,1.0
170,52.95,,52.94,52.97,2.0
171,53.26,53.32,53.27,53.27,3.0
172,53.57,53.59,53.58,,4.0
173,53.88,53.92,53.88,53.88,1.0
174,54.19,54.22,54.2,54.19,2.0
175,54.5,,,54.5,3.0
176,54.8,,54.82,54.8,4.0
177,55.12,,55.14,55.09,1.0
178,55.42,,55.42,55.42,2.0
179,55.72,55.73,55.73,55.72,3.0
180,56.02,56.05,56.02,56.02,4.0
181,56.33,56.33,56.34,56.33,1.0
182,56.63,56.69,56.64,56.63,2.0
183,56.93,56.96,,56.92,3.0
184,57.24,57.25,57.25,57.21,4.0
185,57.55,57.56,57.56,57.52,1.0
186,57.84,57.87,,57.84,2.0
187,58.15,,58.15,58.17,3.0
188,58.44,,58.42,58.42,4.0
189,58.75,58.76,58.72,,1.0
190,59.04,59.01,59.02,59.04,2.0
191,59.34,59.37,59.33,59.33,3.0
192,59.65,59.68,59.63,59.66,4.0
193,59.96,60.0,59.95,59.95,1.0
194,60.28,60.29,60.26,60.28,2.0
195,60.58,,60.56,60.59,3.0
196,60.89,,60.87,60.9,4.0
197,61.2,,61.21,61.2,1.0
198,61.52,,,61.53,2.0
199,61.83,,61.83,,3.0
200,62.13,,62.12,,4.0
201,62.45,62.5,,,1.0
202,62.76,62.79,,62.76,2.0
203,63.07,63.09,63.07,63.07,3.0
204,63.36,63.4,63.35,63.37,4.0
205,63.67,,63.66,,1.0
206,63.97,63.97,63.96,63.99,2.0
207,64.27,64.31,64.27,,3.0
208,64.59,64.59,64.59,64.59,4.0
209,64.88,64.88,64.88,,1.0
210,65.19,65.19,65.2,65.23,2.0
211,65.5,65.5,65.49,65.52,3.0
212,65.8,65.82,65.8,65.8,4.0
213,66.11,66.14,66.11,66.12,1.0
214,66.42,66.44,66.41,66.43,2.0
215,66.73,,,66.73,3.0
216,67.04,,67.04,67.03,4.0
217,67.35,,67.35,67.36,1.0
218,67.65,,67.66,67.65,2.0
219,67.96,68.01,67.96,67.96,3.0
220,68.26,,68.28,68.25,4.0
221,68.57,,68.59,68.57,1.0
222,68.89,68.89,68.88,68.9,2.0
223,69.19,69.22,69.19,69.18,3.0
224,69.5,69.54,69.5,69.5,4.0
225,69.81,69.84,69.81,69.81,1.0
226,70.12,70.13,70.13,70.12,2.0
227,70.42,70.41,70.45,70.42,3.0
228,70.72,70.73,70.71,70.74,4.0
229,71.04,71.01,71.05,71.04,1.0
230,71.34,71.4,71.35,71.34,2.0
231,71.66,,71.66,71.66,3.0
232,71.96,,71.94,71.97,4.0
233,72.26,72.29,72.26,72.26,1.0
234,72.56,72.59,72.58,72.56,2.0
235,72.87,72.89,72.88,72.87,3.0
236,73.18,73.19,73.19,73.17,4.0
237,73.47,73.47,73.5,73.47,1.0
238,73.77,73.75,73.8,73.77,2.0
239,74.08,74.11,74.08,74.08,3.0
240,74.37,74.41,74.37,74.37,4.0
241,74.67,74.72,74.67,74.67,1.0
242,74.97,75.01,74.98,74.97,2.0
243,75.28,75.33,75.28,75.28,3.0
244,75.58,75.6,75.58,75.58,4.0
245,75.87,75.89,75.88,75.87,1.0
246,76.17,76.2,76.19,76.16,2.0
247,76.48,76.5,76.49,76.49,3.0
248,76.77,76.78,76.78,76.76,4.0
249,77.07,77.09,77.08,77.05,1.0
250,77.37,77.36,,77.37,2.0
251,77.67,,77.66,77.67,3.0
252,77.97,77.98,77.97,77.98,4.0
253,78.27,,78.28,78.28,1.0
254,78.57,78.57,78.56,78.58,2.0
255,78.88,78.89,,78.88,3.0
256,79.17,79.19,79.16,79.17,4.0
257,79.47,79.48,79.47,79.47,1.0
258,79.78,79.78,79.78,,2.0
259,80.09,80.1,80.09,,3.0
260,80.39,80.41,80.41,80.39,4.0
261,80.71,80.72,80.7,80.71,1.0
262,81.01,81.01,81.01,80.98,2.0
263,81.31,81.35,,81.31,3.0
264,81.62,81.65,81.62,81.62,4.0
265,81.92,81.98,81.92,81.92,1.0
266,82.21,82.26,82.21,82.22,2.0
267,82.53,82.54,82.54,82.54,3.0
268,82.83,82.87,82.81,82.85,4.0
269,83.15,83.17,83.13,83.16,1.0
270,83.45,,83.43,83.45,2.0
271,83.74,83.78,83.74,83.77,3.0
272,84.05,,84.05,84.05,4.0
273,84.35,84.41,84.35,84.35,1.0
274,84.65,84.66,84.66,84.64,2.0
275,84.95,84.97,84.95,84.92,3.0
276,85.24,85.25,85.25,85.22,4.0
277,85.54,85.54,85.54,85.55,1.0
278,85.84,85.87,85.85,85.83,2.0
279,86.14,86.15,86.13,86.13,3.0
280,86.44,86.43,86.43,86.44,4.0
281,86.74,86.78,86.75,86.75,1.0
282,87.04,,,87.04,2.0
283,87.34,,87.33,,3.0
284,87.64,87.67,87.64,87.64,4.0
285,87.96,,87.95,87.96,1.0
286,88.25,,88.25,88.24,2.0
287,88.57,,88.58,,3.0
288,88.87,88.88,88.86,,4.0
289,89.19,89.19,89.18,,1.0
290,89.48,89.5,89.47,89.5,2.0
291,89.78,89.8,89.77,89.79,3.0
292,90.09,90.08,90.09,90.1,4.0
293,90.39,90.4,90.39,90.41,1.0
294,90.7,90.7,90.7,,2.0
295,91.0,91.02,91.01,91.0,3.0
296,91.29,91.28,91.3,91.27,4.0
297,91.6,91.6,91.61,,1.0
298,91.9,91.91,91.91,91.91,2.0
299,92.21,,92.21,92.22,3.0
300,92.52,92.54,,,4.0
301,92.81,92.88,92.8,92.83,1.0
302,93.11,93.14,93.1,93.14,2.0
303,93.43,93.45,93.42,,3.0
304,93.74,93.78,93.73,93.74,4.0
305,94.04,94.04,94.03,,1.0
306,94.34,,94.37,94.35,2.0
307,94.64,94.71,,94.64,3.0
308,94.93,,94.98,94.93,4.0
309,95.25,95.28,95.26,95.24,1.0
310,95.56,95.58,,,2.0
311,95.86,,,,3.0
312,96.16,,96.16,96.15,4.0
313,96.47,,96.48,96.47,1.0
314,96.77,,,96.77,2.0
315,97.06,97.1,97.03,,3.0
316,97.37,97.39,97.34,97.37,4.0
317,97.66,,97.66,,1.0
318,97.97,,97.97,97.98,2.0
319,98.28,98.31,98.27,,3.0
320,98.59,98.62,98.59,98.57,4.0
321,98.91,98.93,98.89,,1.0
322,99.22,99.24,99.2,99.24,2.0
323,99.52,99.54,99.52,99.52,3.0
324,99.82,,99.81,99.85,4.0
