,beats,piano,bass,drums,metre_auto
0,0.0,,,,4.0
1,0.35,,0.36,0.36,1.0
2,0.7,0.74,0.69,0.7,2.0
3,1.05,1.01,1.05,1.06,3.0
4,1.39,1.39,1.39,1.4,4.0
5,1.76,,1.77,1.76,1.0
6,2.11,2.16,2.12,2.1,2.0
7,2.46,2.5,2.48,2.47,3.0
8,2.81,,2.83,2.81,4.0
9,3.16,3.24,3.18,3.17,1.0
10,3.51,,3.53,3.51,2.0
11,3.86,3.92,3.89,3.88,3.0
12,4.21,4.24,4.21,4.23,4.0
13,4.56,4.6,4.58,4.59,1.0
14,4.91,4.88,4.92,4.93,2.0
15,5.26,5.3,5.29,5.3,3.0
16,5.61,5.62,5.64,5.63,4.0
17,5.96,5.96,5.98,5.98,1.0
18,6.3,6.3,6.32,6.3,2.0
19,6.66,6.67,6.67,6.66,3.0
20,7.0,7.01,7.01,7.0,4.0
21,7.35,7.33,7.37,7.36,1.0
22,7.69,7.68,7.7,7.7,2.0
23,8.05,8.05,8.07,8.05,3.0
24,8.39,8.38,8.39,8.38,4.0
25,8.74,8.75,8.75,8.74,1.0
26,9.09,9.12,9.1,9.08,2.0
27,9.44,9.47,9.45,9.44,3.0
28,9.79,,9.78,9.78,4.0
29,10.14,10.13,10.14,10.13,1.0
30,10.49,10.48,10.49,10.48,2.0
31,10.84,10.8,10.86,10.84,3.0
32,11.19,11.19,11.2,11.18,4.0
33,11.54,11.58,11.55,11.54,1.0
34,11.89,,11.89,11.88,2.0
35,12.24,12.24,12.24,12.24,3.0
36,12.59,,12.6,12.58,4.0
37,12.94,12.94,12.97,12.94,1.0
38,13.29,13.29,13.31,13.28,2.0
39,13.66,13.67,13.67,13.64,3.0
40,13.99,,14.01,13.99,4.0
41,14.37,14.37,14.38,14.35,1.0
42,14.7,14.73,14.7,14.7,2.0
43,15.06,15.12,15.09,15.06,3.0
44,15.41,,15.41,15.41,4.0
45,15.76,15.81,15.77,15.77,1.0
46,16.11,16.17,16.12,16.11,2.0
47,16.46,16.54,16.48,16.46,3.0
48,16.81,16.84,16.8,16.81,4.0
