,beats,piano,bass,drums,metre_auto
0,0.13,0.13,0.14,,2.0
1,0.36,,0.39,0.4,3.0
2,0.57,0.56,0.57,,4.0
3,0.79,0.79,0.8,0.82,1.0
4,1.02,1.0,,1.02,2.0
5,1.23,1.22,1.27,1.23,3.0
6,1.46,,,1.46,4.0
7,1.66,1.66,1.67,1.67,1.0
8,1.88,1.87,1.87,1.88,2.0
9,2.1,,2.1,2.1,3.0
10,2.31,2.31,2.31,2.31,4.0
11,2.52,2.52,2.54,2.53,1.0
12,2.74,2.75,,2.74,2.0
13,2.95,2.94,2.95,2.95,3.0
14,3.17,3.18,,3.16,4.0
15,3.38,3.38,3.4,3.38,1.0
16,3.6,3.61,3.61,3.59,2.0
17,3.82,3.82,3.83,3.82,3.0
18,4.03,4.05,4.03,4.02,4.0
19,4.25,4.25,4.26,4.28,1.0
20,4.47,4.47,,4.46,2.0
21,4.69,4.69,4.69,,3.0
22,4.91,4.92,,4.89,4.0
23,5.12,5.12,5.1,5.12,1.0
24,5.33,5.34,,5.33,2.0
25,5.55,5.55,5.55,5.56,3.0
26,5.76,5.74,5.74,5.77,4.0
27,5.98,5.97,5.98,5.99,1.0
28,6.2,6.19,,6.21,2.0
29,6.42,6.41,6.42,6.43,3.0
30,6.63,6.64,6.64,6.63,4.0
31,6.84,6.83,6.85,6.87,1.0
32,7.06,7.05,7.07,7.06,2.0
33,7.29,7.29,7.29,7.29,3.0
34,7.5,7.5,7.51,7.5,4.0
35,7.72,7.72,7.73,7.72,1.0
36,7.93,7.92,7.94,7.93,2.0
37,8.14,8.13,8.16,8.16,3.0
38,8.37,,8.37,8.37,4.0
39,8.59,8.57,8.6,8.59,1.0
40,8.8,8.79,8.8,8.8,2.0
41,9.02,9.01,9.03,9.02,3.0
42,9.23,9.22,9.25,9.23,4.0
43,9.45,9.44,9.46,9.46,1.0
44,9.66,9.66,9.71,9.66,2.0
45,9.89,,9.9,9.89,3.0
46,10.09,,10.12,10.1,4.0
47,10.32,10.32,10.33,10.33,1.0
48,10.52,10.51,10.55,10.53,2.0
49,10.75,,10.76,10.76,3.0
50,10.97,,10.97,10.97,4.0
51,11.18,11.17,11.2,11.2,1.0
52,11.41,11.4,11.42,11.41,2.0
53,11.61,11.6,11.65,11.63,3.0
54,11.83,11.84,11.86,11.83,4.0
55,12.06,12.06,12.1,12.06,1.0
56,12.27,12.27,12.3,12.26,2.0
57,12.49,12.49,12.51,12.5,3.0
58,12.69,12.69,12.71,12.69,4.0
59,12.92,12.91,12.94,12.92,1.0
60,13.12,13.12,13.13,13.12,2.0
61,13.34,13.33,13.36,,3.0
62,13.55,13.54,13.57,13.56,4.0
63,13.77,13.76,13.75,13.77,1.0
64,13.98,13.96,13.99,13.98,2.0
65,14.19,14.18,14.22,14.21,3.0
66,14.4,14.41,14.41,14.4,4.0
67,14.62,14.62,,14.62,1.0
68,14.84,14.85,,,2.0
69,15.05,15.06,15.05,15.05,3.0
70,15.26,15.27,,15.26,4.0
71,15.48,15.48,,15.48,1.0
