,beats,piano,bass,drums,metre_auto
0,0.17,0.18,0.17,0.16,1.0
1,0.43,0.44,0.44,,2.0
2,0.7,,0.7,,3.0
3,0.98,0.99,0.97,,4.0
4,1.24,1.25,1.24,1.24,1.0
5,1.52,,,,2.0
6,1.78,,1.79,1.78,3.0
7,2.03,2.04,2.06,,4.0
8,2.31,,2.32,2.31,1.0
9,2.58,,,,2.0
10,2.83,2.84,2.84,2.83,3.0
11,3.09,3.09,3.1,3.1,4.0
12,3.34,,3.38,,1.0
13,3.61,,3.63,,2.0
14,3.87,3.9,,3.87,3.0
15,4.12,4.12,,,4.0
16,4.38,4.39,4.39,4.41,1.0
17,4.65,4.65,,,2.0
18,4.92,,4.93,4.93,3.0
19,5.18,5.19,5.2,,4.0
20,5.45,5.47,5.46,5.43,1.0
21,5.72,,5.73,5.71,2.0
22,5.98,5.98,6.0,5.97,3.0
23,6.23,6.24,6.23,,4.0
24,6.49,6.53,6.48,6.49,1.0
25,6.76,6.75,,,2.0
26,7.02,7.02,6.99,7.02,3.0
27,7.29,7.29,7.31,,4.0
28,7.55,,7.56,7.55,1.0
29,7.81,,7.81,7.82,2.0
30,8.06,8.07,,,3.0
31,8.3,8.29,8.29,,4.0
32,8.57,,,8.57,1.0
33,8.82,,,,2.0
34,9.09,9.1,9.07,9.09,3.0
35,9.35,9.38,9.35,,4.0
36,9.62,9.62,9.6,9.62,1.0
37,9.89,,,,2.0
38,10.13,10.16,10.14,10.13,3.0
39,10.41,10.43,10.43,,4.0
40,10.65,,,10.65,1.0
41,10.92,,10.92,,2.0
42,11.17,,,11.16,3.0
43,11.44,11.45,11.44,,4.0
44,11.68,11.67,11.69,11.67,1.0
45,11.94,,11.97,11.94,2.0
46,12.19,,12.21,12.19,3.0
47,12.44,12.47,12.44,,4.0
48,12.7,12.71,,12.7,1.0
49,12.96,,,,2.0
50,13.2,,13.18,13.2,3.0
51,13.46,13.46,,,4.0
52,13.7,13.69,13.68,13.72,1.0
53,13.97,,,,2.0
54,14.22,,14.22,14.22,3.0
55,14.49,14.49,,,4.0
56,14.74,14.75,14.73,14.75,1.0
57,15.01,,,,2.0
58,15.26,15.31,15.24,15.25,3.0
59,15.54,15.53,,,4.0
60,15.78,15.81,15.81,15.77,1.0
61,16.05,,,16.04,2.0
62,16.3,16.29,16.33,16.3,3.0
63,16.56,16.57,16.56,,4.0
64,16.81,16.85,16.81,,1.0
65,17.05,17.04,17.06,,2.0
66,17.32,17.32,,,3.0
67,17.58,17.59,,17.56,4.0
68,17.84,17.86,17.84,17.83,1.0
69,18.11,18.12,,18.11,2.0
70,18.36,18.36,18.36,18.36,3.0
71,18.63,18.63,18.62,18.64,4.0
72,18.89,18.89,18.9,,1.0
73,19.15,,19.15,,2.0
74,19.4,,,19.4,3.0
75,19.67,19.68,19.66,,4.0
76,19.92,19.94,19.93,19.9,1.0
77,20.19,20.18,20.19,,2.0
78,20.45,20.46,20.45,20.44,3.0
79,20.7,20.69,20.72,,4.0
80,20.98,20.99,20.99,20.97,1.0
81,21.23,21.23,,,2.0
82,21.48,,21.48,21.48,3.0
83,21.75,21.77,,21.74,4.0
84,22.01,22.02,,22.0,1.0
85,22.27,22.28,22.28,22.26,2.0
86,22.53,22.56,22.54,22.52,3.0
87,22.79,22.79,22.8,,4.0
88,23.05,,,23.05,1.0
89,23.31,,,,2.0
90,23.55,,23.56,23.54,3.0
91,23.81,23.81,23.79,,4.0
92,24.07,24.08,24.05,24.06,1.0
93,24.35,,24.33,24.34,2.0
94,24.62,24.67,,24.62,3.0
95,24.87,24.87,24.87,,4.0
96,25.14,25.16,25.15,25.14,1.0
97,25.4,,,,2.0
98,25.66,25.68,25.66,25.64,3.0
99,25.9,25.89,,,4.0
100,26.16,,26.14,26.17,1.0
101,26.42,26.47,,,2.0
102,26.67,26.67,26.65,26.66,3.0
103,26.93,,26.92,26.94,4.0
104,27.18,,27.18,27.18,1.0
105,27.43,27.43,27.44,,2.0
106,27.7,,27.7,27.68,3.0
107,27.96,27.98,27.96,27.95,4.0
108,28.2,28.2,28.2,28.2,1.0
109,28.47,,28.47,,2.0
110,28.72,28.72,28.72,28.73,3.0
111,28.97,28.95,28.97,,4.0
112,29.22,,29.2,29.23,1.0
113,29.47,,29.47,29.49,2.0
114,29.72,,29.74,29.72,3.0
115,29.96,29.95,30.01,29.94,4.0
116,30.21,30.21,30.25,30.21,1.0
117,30.47,30.46,30.5,,2.0
118,30.71,,30.76,30.71,3.0
119,30.97,30.96,31.03,,4.0
120,31.23,31.21,31.28,31.23,1.0
121,31.47,,,31.47,2.0
122,31.73,,31.77,,3.0
123,31.98,31.95,,32.0,4.0
124,32.23,32.22,32.26,32.22,1.0
125,32.5,32.49,32.5,,2.0
126,32.74,32.75,32.74,32.71,3.0
127,33.0,33.0,33.0,,4.0
128,33.25,33.24,33.27,33.22,1.0
129,33.52,,33.55,,2.0
130,33.77,,33.79,,3.0
131,34.02,34.01,34.07,,4.0
132,34.26,34.25,,34.27,1.0
133,34.53,34.51,34.56,34.54,2.0
134,34.77,34.76,,34.77,3.0
135,35.04,35.05,,,4.0
136,35.29,,,35.28,1.0
137,35.55,35.55,,35.55,2.0
138,35.81,35.81,,35.82,3.0
139,36.05,,,,4.0
140,36.31,36.31,,36.31,1.0
141,36.57,36.58,,,2.0
142,36.82,36.85,,,3.0
143,37.07,37.06,,37.07,4.0
144,37.33,,,37.34,1.0
145,37.59,,,,2.0
146,37.83,37.83,37.84,37.83,3.0
147,38.09,38.07,38.11,,4.0
148,38.34,38.33,38.36,38.32,1.0
149,38.59,,38.61,,2.0
150,38.83,38.82,38.88,38.84,3.0
151,39.09,39.1,39.12,,4.0
152,39.33,,39.38,39.31,1.0
153,39.58,39.59,39.63,39.58,2.0
154,39.83,,39.89,39.83,3.0
155,40.09,40.09,40.14,,4.0
156,40.34,,40.37,40.32,1.0
157,40.59,,40.63,40.59,2.0
158,40.83,,40.86,40.82,3.0
159,41.09,41.07,41.13,,4.0
160,41.33,,41.35,41.33,1.0
161,41.58,,41.59,41.56,2.0
162,41.83,41.82,,,3.0
163,42.08,42.07,42.08,,4.0
164,42.33,42.31,,42.31,1.0
165,42.58,42.58,42.57,,2.0
166,42.83,42.83,42.87,42.81,3.0
167,43.1,43.09,43.1,,4.0
168,43.34,,43.33,43.34,1.0
169,43.59,,43.59,,2.0
170,43.84,,43.85,43.82,3.0
171,44.09,44.09,44.1,44.09,4.0
172,44.34,44.35,44.35,44.32,1.0
173,44.6,44.61,44.6,,2.0
174,44.84,44.83,,44.83,3.0
175,45.09,45.09,45.11,,4.0
176,45.35,45.32,45.34,45.36,1.0
177,45.59,,45.58,,2.0
178,45.87,45.91,,45.85,3.0
179,46.12,46.13,46.09,46.1,4.0
180,46.36,,46.37,46.35,1.0
181,46.62,,,,2.0
182,46.87,46.9,46.84,46.87,3.0
183,47.12,47.13,,,4.0
184,47.37,,47.37,47.38,1.0
185,47.62,,,,2.0
186,47.87,47.84,47.89,47.88,3.0
187,48.12,48.18,48.13,,4.0
188,48.36,48.35,48.36,48.35,1.0
189,48.62,,48.62,48.62,2.0
190,48.86,,48.87,,3.0
191,49.11,49.13,49.11,,4.0
192,49.36,49.36,49.34,49.38,1.0
193,49.62,,,,2.0
194,49.86,,49.84,49.87,3.0
195,50.11,50.11,,,4.0
196,50.36,50.36,50.35,,1.0
197,50.63,50.63,,50.64,2.0
198,50.88,50.92,,50.88,3.0
199,51.14,,51.14,51.14,4.0
200,51.4,,,51.39,1.0
201,51.65,,51.66,,2.0
202,51.89,51.93,,51.88,3.0
203,52.15,52.16,52.16,,4.0
204,52.39,,,52.39,1.0
205,52.66,,52.66,,2.0
206,52.91,,,52.91,3.0
207,53.16,,53.14,53.17,4.0
208,53.42,53.41,,53.43,1.0
209,53.66,53.66,53.66,,2.0
210,53.92,53.91,,53.92,3.0
211,54.16,,54.16,,4.0
212,54.43,54.45,,54.42,1.0
213,54.68,54.68,,54.66,2.0
214,54.92,54.92,,54.92,3.0
215,55.18,55.2,,,4.0
216,55.43,55.43,,55.44,1.0
217,55.68,,,,2.0
218,55.93,55.95,,55.93,3.0
219,56.17,56.16,,56.18,4.0
220,56.42,,56.41,56.42,1.0
221,56.68,,,,2.0
222,56.93,56.92,56.94,56.95,3.0
223,57.18,,,57.18,4.0
224,57.42,57.39,57.4,,1.0
225,57.67,57.65,,,2.0
226,57.92,,57.91,57.9,3.0
227,58.17,,58.18,,4.0
228,58.42,58.41,58.42,58.41,1.0
229,58.68,,,,2.0
230,58.92,,58.91,,3.0
231,59.17,59.18,,59.17,4.0
232,59.42,,59.4,,1.0
233,59.68,59.68,,59.67,2.0
234,59.92,,,59.93,3.0
235,60.18,,,60.19,4.0
236,60.42,60.41,60.42,60.44,1.0
237,60.67,,,60.71,2.0
238,60.93,,,60.95,3.0
239,61.17,61.16,61.17,61.23,4.0
240,61.44,,61.42,61.44,1.0
241,61.68,61.67,,61.71,2.0
242,61.93,,61.91,61.95,3.0
243,62.19,62.19,,,4.0
244,62.44,,,62.44,1.0
245,62.69,62.68,62.68,62.71,2.0
246,62.94,,,,3.0
247,63.21,63.2,,63.23,4.0
248,63.47,63.47,63.48,63.47,1.0
249,63.72,,,,2.0
250,63.99,,64.0,63.99,3.0
