,beats,piano,bass,drums,metre_auto
231,57.72,57.73,57.7,57.72,4.0
232,57.97,57.98,57.97,,1.0
233,58.2,58.23,58.19,58.19,2.0
234,58.45,58.48,58.42,58.44,3.0
235,58.7,58.71,,58.69,4.0
236,58.95,,,58.95,1.0
237,59.18,,59.17,59.18,2.0
238,59.45,,59.44,59.45,3.0
239,59.69,,,59.7,4.0
240,59.92,59.96,59.91,59.91,1.0
241,60.19,60.2,60.16,60.2,2.0
242,60.43,,,,3.0
243,60.68,60.69,,60.68,4.0
244,60.93,,60.92,60.93,1.0
245,61.18,61.2,,61.17,2.0
246,61.44,,61.42,61.45,3.0
247,61.68,61.7,,,4.0
248,61.92,,61.9,61.92,1.0
249,62.16,62.22,62.13,62.17,2.0
250,62.39,,62.38,62.39,3.0
251,62.65,,62.64,62.66,4.0
252,62.9,,62.9,,1.0
253,63.14,,63.11,63.15,2.0
254,63.39,63.44,63.37,63.4,3.0
255,63.64,63.69,63.64,63.65,4.0
256,63.87,63.92,63.87,63.85,1.0
257,64.14,64.18,,64.14,2.0
258,64.39,64.42,64.39,,3.0
259,64.64,64.67,64.63,64.64,4.0
260,64.9,64.92,64.87,,1.0
261,65.13,65.16,65.11,65.13,2.0
262,65.38,65.43,65.37,,3.0
263,65.62,65.68,,65.63,4.0
264,65.87,65.93,65.86,65.88,1.0
265,66.14,66.16,,66.13,2.0
266,66.39,66.39,66.38,66.38,3.0
267,66.63,66.64,66.6,66.6,4.0
268,66.88,66.88,66.86,66.87,1.0
269,67.12,67.12,67.11,67.11,2.0
270,67.39,67.42,67.39,,3.0
271,67.62,67.63,67.62,67.61,4.0
272,67.88,67.89,67.88,67.86,1.0
273,68.11,68.13,68.11,68.1,2.0
274,68.37,68.39,68.37,68.37,3.0
275,68.61,68.65,,68.6,4.0
276,68.87,,68.87,68.9,1.0
277,69.11,,69.09,69.14,2.0
278,69.35,,69.35,69.35,3.0
279,69.6,69.64,69.61,69.6,4.0
280,69.85,,69.85,69.88,1.0
281,70.09,70.14,70.08,70.09,2.0
282,70.34,70.34,70.34,70.35,3.0
283,70.58,,,70.59,4.0
284,70.82,70.85,70.81,70.85,1.0
285,71.06,71.07,71.05,71.06,2.0
286,71.3,,71.31,71.32,3.0
287,71.53,,71.55,71.53,4.0
288,71.78,,71.8,71.78,1.0
289,72.05,72.1,72.05,72.05,2.0
290,72.31,72.34,72.31,,3.0
291,72.56,72.58,72.56,72.55,4.0
292,72.8,72.83,72.8,72.8,1.0
293,73.03,73.06,73.01,73.03,2.0
294,73.3,73.34,,73.33,3.0
295,73.54,,73.54,,4.0
296,73.77,,73.8,73.77,1.0
297,74.04,,74.01,74.04,2.0
298,74.29,74.31,74.27,74.29,3.0
299,74.52,74.57,74.53,74.52,4.0
300,74.79,74.82,74.79,74.79,1.0
301,75.03,,75.0,,2.0
302,75.27,,,75.27,3.0
303,75.54,,75.51,,4.0
304,75.78,75.81,75.77,,1.0
305,76.01,76.07,76.01,75.98,2.0
306,76.26,,76.26,76.26,3.0
307,76.49,76.55,76.5,76.49,4.0
308,76.75,76.79,76.75,76.75,1.0
309,77.02,77.03,77.03,76.99,2.0
310,77.26,77.3,77.25,77.26,3.0
311,77.52,77.55,77.51,,4.0
312,77.78,77.79,77.77,,1.0
313,78.01,78.04,77.98,78.01,2.0
314,78.27,78.31,78.26,78.26,3.0
315,78.51,78.54,78.52,78.51,4.0
316,78.77,78.78,78.74,78.78,1.0
317,79.0,79.01,79.0,78.99,2.0
318,79.25,79.26,79.24,79.25,3.0
319,79.5,79.5,79.47,79.52,4.0
320,79.75,,79.75,,1.0
321,79.98,79.95,79.96,79.98,2.0
322,80.24,80.26,80.23,80.24,3.0
323,80.48,80.53,,80.48,4.0
324,80.73,80.76,80.73,80.74,1.0
325,80.96,80.99,80.96,80.95,2.0
326,81.22,81.2,81.22,81.24,3.0
327,81.47,81.47,81.45,81.48,4.0
328,81.71,81.75,81.7,81.72,1.0
329,81.95,81.95,81.95,81.96,2.0
330,82.19,82.21,82.19,82.18,3.0
331,82.44,,,82.44,4.0
332,82.68,,82.67,82.68,1.0
333,82.94,82.93,,82.94,2.0
334,83.19,,83.2,83.19,3.0
335,83.44,83.45,,83.43,4.0
336,83.68,83.71,,,1.0
337,83.91,83.94,,83.91,2.0
338,84.16,84.21,84.14,84.16,3.0
339,84.41,84.44,84.38,84.4,4.0
340,84.67,,84.67,84.65,1.0
341,84.91,84.94,84.9,,2.0
342,85.16,85.21,85.13,85.16,3.0
343,85.42,85.45,,85.42,4.0
344,85.67,85.7,85.66,,1.0
345,85.9,85.93,,85.89,2.0
346,86.15,86.2,86.13,86.16,3.0
347,86.39,,86.36,86.4,4.0
348,86.63,,86.63,86.67,1.0
349,86.88,,86.87,86.87,2.0
350,87.14,,87.13,87.14,3.0
351,87.39,87.39,,87.38,4.0
352,87.63,87.68,,87.63,1.0
353,87.88,87.89,,87.88,2.0
354,88.11,88.16,,88.1,3.0
355,88.38,88.38,,88.39,4.0
356,88.62,88.63,88.63,,1.0
357,88.86,88.89,,88.86,2.0
358,89.1,89.14,,,3.0
359,89.35,89.36,89.32,89.35,4.0
360,89.58,,89.56,89.61,1.0
361,89.82,89.86,89.8,89.82,2.0
362,90.09,90.1,90.07,90.09,3.0
363,90.34,90.35,,90.36,4.0
364,90.57,90.62,90.57,,1.0
365,90.81,,90.81,90.81,2.0
366,91.05,91.03,91.08,91.06,3.0
367,91.29,,91.3,91.29,4.0
368,91.56,91.59,91.57,91.56,1.0
369,91.81,91.84,91.8,91.78,2.0
370,92.08,,92.05,92.08,3.0
371,92.32,,92.31,92.32,4.0
372,92.56,,92.56,,1.0
373,92.79,92.81,92.79,92.79,2.0
374,93.05,93.09,93.05,93.04,3.0
375,93.28,93.32,93.27,93.28,4.0
376,93.54,93.55,93.54,93.54,1.0
377,93.78,93.8,93.78,93.77,2.0
378,94.03,94.03,94.03,94.05,3.0
379,94.27,,94.27,94.28,4.0
380,94.51,,94.52,94.51,1.0
381,94.75,,94.73,94.75,2.0
382,95.01,,95.01,95.02,3.0
383,95.25,95.31,95.24,95.25,4.0
384,95.5,95.56,,,1.0
385,95.74,95.78,95.74,95.73,2.0
386,96.0,96.03,96.0,96.0,3.0
387,96.24,96.27,,96.24,4.0
388,96.51,96.52,,,1.0
389,96.74,96.75,96.74,96.71,2.0
390,96.99,97.0,96.98,96.99,3.0
391,97.24,97.24,97.23,,4.0
392,97.47,,97.47,97.46,1.0
393,97.72,97.74,97.71,,2.0
394,97.95,97.97,97.96,97.95,3.0
395,98.21,98.22,98.18,98.21,4.0
396,98.46,98.46,98.45,,1.0
397,98.69,98.71,98.7,98.69,2.0
398,98.95,,98.95,,3.0
399,99.18,99.21,99.17,99.16,4.0
400,99.43,,99.44,,1.0
401,99.66,,99.66,99.65,2.0
402,99.92,99.96,,99.92,3.0
403,100.15,,100.14,,4.0
404,100.4,100.44,100.39,100.4,1.0
405,100.64,,100.64,,2.0
406,100.89,100.93,100.9,100.88,3.0
407,101.14,101.15,101.13,101.14,4.0
408,101.38,101.42,101.37,101.38,1.0
409,101.64,,101.63,101.64,2.0
410,101.87,101.93,101.87,,3.0
411,102.14,,102.13,102.14,4.0
412,102.39,102.41,102.39,102.38,1.0
413,102.63,102.64,102.61,102.63,2.0
414,102.89,102.9,,,3.0
415,103.12,103.14,103.09,103.11,4.0
416,103.37,103.39,103.37,103.38,1.0
417,103.6,,,,2.0
418,103.87,103.93,103.87,,3.0
419,104.12,104.14,104.12,104.12,4.0
420,104.38,,104.38,104.38,1.0
421,104.62,104.65,104.63,104.62,2.0
422,104.88,104.89,,104.87,3.0
423,105.12,,,105.1,4.0
424,105.39,,,105.39,1.0
425,105.63,105.64,,,2.0
426,105.86,105.87,105.86,105.86,3.0
427,106.1,,106.09,,4.0
428,106.37,,106.38,,1.0
429,106.62,,106.61,,2.0
430,106.86,,106.84,,3.0
431,107.1,107.1,107.08,,4.0
432,107.34,,,,1.0
433,107.57,,107.57,107.57,2.0
434,107.82,,107.81,107.82,3.0
435,108.07,,108.07,108.08,4.0
436,108.32,,108.33,,1.0
437,108.55,108.6,108.57,108.55,2.0
438,108.8,108.86,108.79,108.81,3.0
439,109.05,109.06,109.04,109.06,4.0
440,109.29,,109.29,109.32,1.0
441,109.54,,109.51,109.54,2.0
442,109.8,109.86,109.79,109.8,3.0
443,110.06,110.09,,110.06,4.0
444,110.29,,110.29,,1.0
445,110.53,110.58,110.53,110.54,2.0
446,110.77,110.81,110.76,110.78,3.0
447,111.02,111.05,,111.02,4.0
448,111.28,,111.27,111.27,1.0
449,111.52,111.52,,111.52,2.0
450,111.77,111.78,,111.78,3.0
451,112.01,112.06,112.0,112.01,4.0
452,112.26,112.3,,112.26,1.0
453,112.5,112.51,112.47,112.51,2.0
454,112.73,,112.75,112.73,3.0
455,112.99,113.03,112.99,112.99,4.0
456,113.24,113.27,113.25,113.24,1.0
457,113.5,113.5,,113.5,2.0
458,113.74,113.79,113.74,,3.0
459,113.97,114.03,,113.97,4.0
460,114.22,114.28,114.23,114.22,1.0
461,114.47,114.52,114.46,114.47,2.0
462,114.73,114.78,114.73,114.73,3.0
463,114.98,115.02,114.96,,4.0
464,115.23,115.27,115.21,115.23,1.0
465,115.49,115.49,115.47,115.49,2.0
466,115.73,115.77,115.72,,3.0
467,115.96,115.99,115.97,115.93,4.0
468,116.22,116.25,116.21,,1.0
469,116.45,116.47,116.44,116.42,2.0
470,116.71,116.72,116.71,116.7,3.0
471,116.96,116.97,116.95,,4.0
472,117.2,,117.2,117.17,1.0
473,117.43,117.46,117.43,,2.0
474,117.67,117.7,117.68,117.67,3.0
475,117.92,117.92,,,4.0
476,118.17,118.17,118.17,,1.0
477,118.42,118.43,,118.42,2.0
478,118.66,118.66,118.64,,3.0
479,118.9,,118.89,118.9,4.0
480,119.16,,119.15,119.16,1.0
481,119.41,119.42,119.42,119.38,2.0
482,119.65,119.67,,119.66,3.0
483,119.89,119.9,,119.91,4.0
484,120.12,120.14,120.1,120.1,1.0
485,120.36,,120.36,120.36,2.0
486,120.61,,,120.62,3.0
487,120.85,120.86,120.84,,4.0
488,121.09,,121.08,,1.0
489,121.35,121.33,121.34,121.35,2.0
490,121.58,121.57,121.58,121.59,3.0
491,121.82,121.82,121.8,121.83,4.0
492,122.08,,122.08,122.07,1.0
493,122.32,122.32,122.31,122.29,2.0
494,122.57,122.58,122.55,122.56,3.0
495,122.81,122.83,,122.82,4.0
496,123.04,123.08,123.04,,1.0
497,123.28,123.31,123.27,123.28,2.0
498,123.53,123.55,123.52,123.53,3.0
499,123.77,123.77,123.76,123.79,4.0
500,124.02,124.03,124.01,,1.0
501,124.25,124.27,124.25,124.25,2.0
502,124.52,124.51,124.52,124.53,3.0
503,124.77,124.8,,,4.0
504,125.02,125.05,125.03,125.0,1.0
505,125.26,125.29,,125.24,2.0
506,125.5,125.53,125.5,125.49,3.0
507,125.76,125.78,125.75,125.76,4.0
508,125.99,126.0,125.99,,1.0
509,126.23,126.25,126.24,126.23,2.0
510,126.49,126.49,126.46,126.48,3.0
511,126.73,126.77,,126.73,4.0
512,126.97,,126.96,126.99,1.0
513,127.2,127.17,127.18,127.2,2.0
514,127.47,127.47,127.45,127.46,3.0
515,127.7,,,127.7,4.0
516,127.95,127.97,127.95,,1.0
517,128.18,128.19,128.18,128.18,2.0
518,128.44,128.5,128.42,128.44,3.0
519,128.68,128.71,,128.69,4.0
520,128.92,128.95,,128.93,1.0
521,129.15,129.12,129.15,129.15,2.0
522,129.42,,129.41,129.42,3.0
523,129.66,,129.65,129.67,4.0
524,129.89,,129.89,129.89,1.0
525,130.13,,130.13,130.13,2.0
526,130.4,,130.41,130.4,3.0
527,130.63,130.66,130.6,130.61,4.0
528,130.89,130.91,130.87,130.89,1.0
529,131.12,131.13,131.1,,2.0
530,131.36,131.4,,131.36,3.0
531,131.61,,131.61,131.62,4.0
532,131.84,131.89,131.86,131.84,1.0
533,132.1,132.13,132.1,132.1,2.0
534,132.36,132.42,132.34,132.37,3.0
535,132.59,132.59,132.57,132.6,4.0
536,132.85,,132.84,132.85,1.0
537,133.11,133.14,133.1,,2.0
538,133.35,133.4,,133.35,3.0
539,133.6,133.63,,133.6,4.0
540,133.84,133.9,133.85,133.84,1.0
541,134.09,134.13,134.07,134.09,2.0
542,134.34,134.39,134.34,134.33,3.0
543,134.6,134.63,,134.6,4.0
544,134.86,134.88,134.84,,1.0
545,135.09,135.11,135.09,135.07,2.0
546,135.35,135.37,135.34,,3.0
547,135.6,135.61,,,4.0
548,135.85,135.88,135.84,135.83,1.0
549,136.1,136.13,136.09,,2.0
550,136.33,136.35,,136.32,3.0
551,136.58,,136.58,136.58,4.0
552,136.82,136.86,136.82,,1.0
553,137.05,137.08,137.05,137.04,2.0
554,137.31,137.36,137.29,137.31,3.0
555,137.56,,137.53,137.57,4.0
556,137.8,,137.79,,1.0
557,138.05,,138.04,138.05,2.0
558,138.29,138.26,138.29,138.31,3.0
559,138.52,138.51,138.53,138.58,4.0
560,138.77,138.74,138.79,,1.0
561,139.03,,139.06,139.03,2.0
562,139.3,139.34,139.31,139.3,3.0
563,139.56,139.6,139.55,139.56,4.0
564,139.82,139.85,139.79,139.82,1.0
565,140.07,140.08,,,2.0
566,140.3,140.34,140.27,140.3,3.0
567,140.55,140.57,140.52,140.57,4.0
568,140.8,140.82,140.78,,1.0
569,141.04,141.06,141.03,141.03,2.0
570,141.29,141.3,141.29,,3.0
571,141.54,141.55,141.54,,4.0
572,141.78,141.79,,141.78,1.0
573,142.02,142.06,,142.02,2.0
574,142.26,142.28,142.27,142.27,3.0
575,142.49,142.55,142.48,142.48,4.0
576,142.75,142.78,142.76,142.75,1.0
577,142.99,143.03,142.99,142.99,2.0
578,143.22,143.27,143.2,143.22,3.0
579,143.48,,143.47,143.49,4.0
580,143.72,143.77,143.69,,1.0
581,143.95,,143.95,143.95,2.0
582,144.21,144.25,144.21,,3.0
583,144.44,144.48,144.44,144.44,4.0
584,144.71,144.73,144.73,,1.0
585,144.97,144.98,144.98,,2.0
586,145.21,145.22,145.21,145.21,3.0
587,145.44,,145.45,,4.0
588,145.69,,145.68,145.7,1.0
589,145.95,,145.92,,2.0
590,146.19,146.21,146.2,146.19,3.0
591,146.46,146.48,,,4.0
592,146.71,146.71,,,1.0
593,146.95,146.95,,,2.0
594,147.19,147.22,,,3.0
595,147.42,147.43,147.41,,4.0
596,147.67,147.68,147.67,,1.0
597,147.91,147.9,,147.91,2.0
598,148.16,148.15,148.16,,3.0
599,148.4,148.41,148.41,148.4,4.0
600,148.64,,148.63,,1.0
601,148.87,,148.87,148.87,2.0
602,149.13,,149.12,149.14,3.0
603,149.38,,,149.39,4.0
604,149.62,149.64,149.61,,1.0
605,149.85,149.9,149.82,149.85,2.0
606,150.1,,150.09,,3.0
607,150.34,150.37,150.32,150.34,4.0
608,150.58,,,150.6,1.0
609,150.81,150.87,150.81,150.81,2.0
610,151.08,151.11,151.07,151.08,3.0
611,151.31,151.36,151.31,151.34,4.0
612,151.56,151.62,151.55,,1.0
613,151.79,,151.77,151.8,2.0
614,152.06,152.1,152.05,152.06,3.0
615,152.3,152.33,152.29,152.3,4.0
616,152.56,152.58,152.53,152.58,1.0
617,152.79,152.82,152.78,152.79,2.0
618,153.06,153.07,153.03,153.07,3.0
619,153.29,,153.27,153.33,4.0
620,153.54,,153.54,,1.0
621,153.78,,153.79,153.78,2.0
622,154.03,,154.04,,3.0
623,154.26,,154.28,154.26,4.0
624,154.52,,154.53,,1.0
625,154.76,154.81,154.77,154.76,2.0
626,154.99,154.96,155.05,,3.0
627,155.25,155.29,155.28,155.25,4.0
628,155.51,,155.54,155.5,1.0
629,155.76,155.8,155.78,155.75,2.0
630,155.99,,156.03,156.02,3.0
631,156.26,,156.27,156.25,4.0
632,156.51,156.51,156.52,,1.0
633,156.75,156.8,156.77,156.74,2.0
634,157.01,157.07,157.02,157.0,3.0
635,157.26,157.28,157.23,157.25,4.0
636,157.51,157.51,157.52,157.48,1.0
637,157.74,157.78,157.74,157.73,2.0
638,158.01,,158.01,158.01,3.0
639,158.25,,158.23,,4.0
640,158.51,158.52,158.52,,1.0
641,158.74,158.77,158.75,158.74,2.0
642,158.99,159.02,158.97,158.98,3.0
643,159.23,159.26,159.21,159.24,4.0
644,159.47,159.52,159.5,159.5,1.0
645,159.71,,159.72,159.71,2.0
646,159.94,159.92,159.99,159.98,3.0
647,160.18,160.18,160.23,160.17,4.0
648,160.42,160.41,160.46,,1.0
649,160.66,160.66,,160.72,2.0
650,160.92,160.91,160.98,,3.0
651,161.19,161.17,161.21,161.2,4.0
652,161.42,161.41,161.46,161.46,1.0
653,161.66,161.66,161.71,161.63,2.0
654,161.93,161.92,161.96,161.95,3.0
655,162.18,162.16,162.21,162.22,4.0
656,162.45,162.51,162.46,162.45,1.0
657,162.71,162.76,162.69,162.73,2.0
658,162.96,163.02,162.96,,3.0
659,163.22,163.26,163.21,163.22,4.0
660,163.48,163.5,163.48,163.47,1.0
661,163.72,,163.72,163.72,2.0
662,163.98,163.97,163.98,163.98,3.0
663,164.21,,164.22,164.2,4.0
664,164.48,164.48,164.48,164.49,1.0
665,164.74,164.76,164.73,,2.0
666,164.97,165.02,164.98,164.96,3.0
667,165.23,165.26,165.21,165.23,4.0
668,165.47,165.51,165.47,,1.0
669,165.71,165.75,165.72,165.71,2.0
670,165.98,166.0,165.97,165.97,3.0
671,166.21,166.23,166.21,166.2,4.0
672,166.47,166.52,166.46,166.47,1.0
673,166.7,166.74,166.71,166.69,2.0
674,166.96,,166.95,166.96,3.0
675,167.21,,167.19,167.22,4.0
676,167.46,167.47,167.46,,1.0
677,167.69,167.72,,167.68,2.0
678,167.95,167.99,167.95,167.95,3.0
679,168.2,168.22,168.2,168.19,4.0
680,168.45,,168.45,168.45,1.0
681,168.7,168.71,,168.68,2.0
682,168.95,168.97,168.94,168.95,3.0
683,169.2,169.2,169.19,169.21,4.0
684,169.45,169.46,169.44,,1.0
685,169.68,169.71,169.7,169.67,2.0
686,169.94,169.95,169.94,169.93,3.0
687,170.18,170.22,170.17,170.2,4.0
688,170.44,,170.43,,1.0
689,170.69,170.73,,170.69,2.0
690,170.96,170.96,170.96,,3.0
691,171.19,171.21,171.19,171.18,4.0
692,171.43,171.47,171.43,,1.0
693,171.68,171.7,171.65,171.67,2.0
694,171.92,171.95,171.92,,3.0
695,172.15,172.21,172.16,172.15,4.0
696,172.42,172.44,172.4,172.42,1.0
