,beats,piano,bass,drums,metre_auto
663,155.7,155.73,155.71,155.68,2.0
664,155.93,155.93,155.94,,3.0
665,156.15,156.15,156.16,156.16,4.0
666,156.4,156.41,156.4,,1.0
667,156.64,156.66,156.65,156.63,2.0
668,156.88,156.88,156.87,,3.0
669,157.11,,157.1,157.1,4.0
670,157.35,,157.34,,1.0
671,157.59,,157.58,157.59,2.0
672,157.81,157.81,157.81,,3.0
673,158.06,,158.06,158.05,4.0
674,158.3,158.29,158.31,,1.0
675,158.54,158.53,158.56,158.53,2.0
676,158.78,,158.78,,3.0
