,beats,piano,bass,drums,metre_auto
437,152.41,,152.39,152.41,3.0
438,152.76,,152.74,,4.0
439,153.11,153.1,153.12,153.11,1.0
440,153.46,,,153.46,2.0
441,153.8,153.8,153.76,153.8,3.0
442,154.14,154.14,154.14,154.13,4.0
443,154.48,154.49,154.48,,1.0
444,154.81,,154.81,154.82,2.0
445,155.17,155.18,155.13,155.16,3.0
446,155.51,155.5,155.52,155.49,4.0
447,155.85,155.86,,155.84,1.0
448,156.19,156.2,156.2,156.2,2.0
449,156.53,156.53,,156.54,3.0
450,156.87,156.87,,156.88,4.0
451,157.2,157.2,,157.2,1.0
452,157.55,157.55,157.55,157.55,2.0
453,157.88,157.89,157.88,157.88,3.0
454,158.22,158.2,158.23,158.19,4.0
455,158.55,158.53,,158.56,1.0
456,158.89,158.87,158.88,158.88,2.0
457,159.23,159.22,,159.21,3.0
458,159.57,159.53,159.53,159.54,4.0
459,159.91,,,159.88,1.0
460,160.25,160.22,160.24,160.22,2.0
461,160.59,160.57,,160.55,3.0
462,160.93,,160.89,160.9,4.0
463,161.29,,,,1.0
464,161.67,,,,2.0
465,162.03,,,,3.0
466,162.39,,162.47,,4.0
467,162.75,162.75,,,1.0
468,163.11,163.15,,163.17,2.0
469,163.47,163.49,,163.49,3.0
470,163.81,,163.83,163.8,4.0
471,164.13,164.13,,,1.0
472,164.49,164.49,164.49,,2.0
473,164.82,164.81,164.8,164.83,3.0
474,165.15,165.15,165.16,165.14,4.0
475,165.49,165.49,165.5,,1.0
476,165.83,165.82,165.85,165.81,2.0
