,beats,piano,bass,drums,metre_auto
461,148.96,148.96,148.94,148.95,4.0
462,149.29,,149.27,,1.0
463,149.64,149.66,,149.63,2.0
464,149.96,149.98,149.93,149.96,3.0
465,150.28,150.28,150.25,150.29,4.0
466,150.6,150.6,150.58,150.61,1.0
467,150.91,150.94,150.92,150.92,2.0
468,151.25,,151.26,151.25,3.0
469,151.56,151.57,151.55,151.56,4.0
470,151.89,,151.87,151.92,1.0
471,152.2,,152.19,152.21,2.0
472,152.53,,152.49,152.53,3.0
473,152.85,,152.82,152.85,4.0
474,153.19,153.22,153.16,153.18,1.0
475,153.52,153.52,,,2.0
476,153.84,153.85,153.82,153.84,3.0
