,beats,piano,bass,drums,metre_auto
0,0.22,,,,1.0
1,0.48,0.49,,,2.0
2,0.74,,0.75,0.71,3.0
3,1.0,0.97,0.97,,4.0
4,1.26,1.28,1.23,,1.0
5,1.52,,1.5,1.49,2.0
6,1.78,,1.76,,3.0
7,2.04,,,,4.0
8,2.3,,2.31,2.29,1.0
9,2.56,2.53,,2.54,2.0
10,2.82,2.83,2.82,2.81,3.0
11,3.08,,3.08,3.08,4.0
12,3.34,3.35,3.34,3.33,1.0
13,3.6,3.57,3.59,3.59,2.0
14,3.86,3.87,3.84,3.85,3.0
15,4.12,4.12,4.1,4.09,4.0
16,4.38,4.39,4.38,4.37,1.0
17,4.64,4.65,4.63,4.63,2.0
18,4.9,4.91,4.9,4.9,3.0
19,5.16,5.17,5.17,5.16,4.0
20,5.42,5.41,5.42,5.43,1.0
21,5.68,5.67,5.68,5.69,2.0
22,5.94,5.92,5.96,5.94,3.0
23,6.2,6.23,6.2,6.19,4.0
24,6.46,6.43,6.47,6.46,1.0
25,6.72,6.71,6.72,6.73,2.0
26,6.99,6.98,6.98,7.0,3.0
27,7.25,7.28,7.25,7.25,4.0
28,7.51,7.5,7.5,7.51,1.0
29,7.77,7.76,7.78,7.78,2.0
30,8.03,8.02,8.03,8.04,3.0
31,8.29,8.28,8.29,8.29,4.0
32,8.55,8.54,8.55,8.57,1.0
33,8.81,8.8,8.82,8.83,2.0
34,9.07,9.07,9.09,9.09,3.0
35,9.33,9.32,9.32,9.35,4.0
36,9.59,9.59,9.57,9.62,1.0
37,9.85,9.85,9.86,9.88,2.0
38,10.11,10.12,10.13,10.13,3.0
39,10.37,10.36,10.39,10.39,4.0
40,10.63,10.64,10.64,10.65,1.0
41,10.89,10.89,10.9,10.92,2.0
42,11.15,11.15,11.18,11.18,3.0
43,11.41,11.42,11.43,11.43,4.0
44,11.67,11.69,11.7,11.71,1.0
45,11.93,11.95,11.92,11.96,2.0
46,12.19,12.21,12.2,12.22,3.0
47,12.45,12.5,12.47,12.47,4.0
48,12.71,12.73,12.73,,1.0
49,12.97,13.01,13.02,12.97,2.0
50,13.23,13.25,,13.23,3.0
51,13.48,13.5,13.47,13.48,4.0
52,13.74,,13.75,13.75,1.0
53,14.0,14.05,14.01,14.01,2.0
54,14.26,14.24,14.23,14.27,3.0
55,14.53,,14.5,14.54,4.0
56,14.78,14.77,14.77,14.8,1.0
57,15.04,15.03,15.04,15.05,2.0
58,15.31,15.3,15.3,15.33,3.0
59,15.57,15.56,15.56,15.58,4.0
60,15.83,15.8,15.83,15.83,1.0
61,16.07,16.06,16.08,16.07,2.0
62,16.33,16.32,16.32,16.33,3.0
63,16.59,16.59,16.58,16.6,4.0
64,16.84,16.82,16.83,16.85,1.0
65,17.1,17.08,17.09,17.11,2.0
66,17.36,17.36,17.35,17.37,3.0
67,17.61,17.61,17.6,17.62,4.0
68,17.88,17.87,17.87,17.88,1.0
69,18.13,18.13,18.13,18.14,2.0
70,18.39,18.39,18.39,18.39,3.0
71,18.64,,18.63,18.65,4.0
72,18.9,,,,1.0
73,19.16,19.17,19.15,19.16,2.0
74,19.41,19.4,19.4,19.42,3.0
75,19.66,19.67,19.64,19.66,4.0
76,19.92,19.92,19.91,19.93,1.0
77,20.18,20.17,20.18,20.19,2.0
78,20.44,20.43,20.44,20.45,3.0
79,20.7,20.7,20.7,20.7,4.0
80,20.96,20.96,20.95,20.96,1.0
81,21.21,21.24,21.2,21.21,2.0
82,21.47,21.48,21.46,21.47,3.0
83,21.72,21.72,21.71,21.73,4.0
84,21.98,,21.97,21.99,1.0
85,22.25,22.3,22.23,22.26,2.0
86,22.51,22.51,,22.51,3.0
87,22.76,22.78,22.75,22.77,4.0
88,23.02,23.01,23.0,23.03,1.0
89,23.28,23.29,23.27,23.28,2.0
90,23.54,23.53,23.52,23.54,3.0
91,23.79,23.77,23.78,23.79,4.0
92,24.05,24.06,24.05,24.05,1.0
93,24.31,24.33,24.3,24.31,2.0
94,24.57,24.58,24.55,24.57,3.0
95,24.82,24.84,24.8,24.82,4.0
96,25.08,25.06,25.07,25.08,1.0
97,25.34,25.35,25.35,25.34,2.0
98,25.6,,25.61,25.61,3.0
99,25.85,25.85,25.86,25.86,4.0
100,26.1,,26.1,26.1,1.0
101,26.37,,26.38,26.37,2.0
102,26.63,26.61,26.63,26.63,3.0
103,26.89,,26.88,26.89,4.0
104,27.14,,27.14,27.14,1.0
105,27.4,27.46,27.4,27.4,2.0
106,27.66,27.69,,27.66,3.0
107,27.9,27.88,27.9,27.91,4.0
108,28.17,28.15,28.16,28.17,1.0
109,28.42,,28.42,28.43,2.0
110,28.68,28.69,28.68,28.68,3.0
111,28.94,,28.93,28.94,4.0
112,29.19,29.19,,,1.0
113,29.45,29.46,29.46,29.46,2.0
114,29.71,29.71,29.71,29.71,3.0
115,29.96,29.97,29.96,29.96,4.0
116,30.22,30.22,30.23,30.23,1.0
117,30.48,,30.47,30.49,2.0
118,30.75,30.74,30.76,30.75,3.0
119,31.01,31.0,31.02,31.01,4.0
120,31.26,31.25,31.25,31.26,1.0
121,31.51,31.51,31.51,31.51,2.0
122,31.77,31.78,31.77,31.78,3.0
123,32.03,32.03,32.03,32.03,4.0
124,32.29,32.29,32.3,32.3,1.0
125,32.54,32.55,32.55,32.54,2.0
126,32.81,32.78,32.83,32.82,3.0
127,33.06,33.07,33.07,33.07,4.0
128,33.33,33.33,33.34,33.34,1.0
129,33.59,33.59,33.6,33.6,2.0
130,33.84,33.85,33.85,33.84,3.0
