,beats,piano,bass,drums,metre_auto
0,0.25,0.26,0.26,0.22,4.0
1,0.57,0.57,0.58,0.56,1.0
2,0.9,0.9,0.91,0.9,2.0
3,1.23,1.24,1.24,1.22,3.0
4,1.57,1.58,1.57,1.55,4.0
5,1.89,1.88,1.89,1.88,1.0
6,2.22,2.2,2.21,2.21,2.0
7,2.54,2.55,2.54,2.54,3.0
8,2.88,2.88,2.86,2.87,4.0
9,3.2,3.23,3.19,3.19,1.0
10,3.54,3.51,3.51,3.53,2.0
11,3.85,3.85,3.85,3.85,3.0
12,4.17,4.14,4.14,4.18,4.0
13,4.49,4.5,4.51,4.48,1.0
14,4.82,,4.82,4.79,2.0
15,5.15,,5.16,5.13,3.0
16,5.47,5.44,5.48,5.48,4.0
17,5.79,5.8,5.8,5.78,1.0
18,6.11,6.11,6.11,6.1,2.0
19,6.42,6.42,6.42,6.39,3.0
20,6.75,,6.74,6.75,4.0
21,7.07,7.08,7.09,7.08,1.0
22,7.39,,,,2.0
23,7.7,,,,3.0
24,8.02,8.09,8.02,8.03,4.0
25,8.34,8.32,8.33,8.35,1.0
26,8.67,8.68,8.67,8.67,2.0
27,8.98,8.99,8.99,8.97,3.0
28,9.3,9.32,9.3,9.28,4.0
29,9.62,9.6,9.61,9.61,1.0
30,9.95,9.96,9.94,9.95,2.0
31,10.27,10.26,10.27,10.27,3.0
32,10.59,10.59,10.59,10.6,4.0
33,10.91,10.92,10.92,10.91,1.0
34,11.23,11.19,11.24,11.23,2.0
35,11.55,11.58,11.56,11.55,3.0
36,11.86,11.85,11.86,11.88,4.0
37,12.18,12.18,12.17,12.16,1.0
38,12.51,12.51,12.51,12.51,2.0
39,12.83,12.83,12.82,12.83,3.0
40,13.15,13.15,13.15,13.15,4.0
41,13.48,13.48,13.48,13.45,1.0
42,13.8,13.79,13.79,13.8,2.0
43,14.12,14.12,14.12,14.13,3.0
44,14.45,14.44,14.44,14.45,4.0
45,14.77,14.79,14.77,14.76,1.0
46,15.1,15.1,15.09,15.09,2.0
47,15.41,15.4,15.41,15.42,3.0
48,15.75,15.75,15.73,15.77,4.0
49,16.07,16.07,16.07,16.07,1.0
50,16.41,16.4,16.4,16.42,2.0
51,16.73,16.72,16.72,16.74,3.0
52,17.07,17.06,17.06,17.07,4.0
53,17.4,17.37,17.37,17.4,1.0
54,17.74,17.79,,17.74,2.0
55,18.06,18.04,18.05,18.06,3.0
56,18.38,18.43,18.36,18.39,4.0
57,18.71,18.69,18.69,18.7,1.0
58,19.04,19.06,19.03,19.05,2.0
59,19.37,19.39,19.36,19.36,3.0
60,19.7,19.73,19.68,19.71,4.0
61,20.03,20.05,20.0,20.02,1.0
62,20.37,20.35,20.36,20.36,2.0
63,20.7,20.72,20.69,20.69,3.0
64,21.03,21.02,21.02,21.02,4.0
65,21.36,21.36,21.36,21.35,1.0
66,21.69,21.69,21.69,21.69,2.0
67,22.02,22.01,22.02,22.0,3.0
68,22.36,22.32,22.35,22.37,4.0
69,22.68,22.67,22.68,22.66,1.0
70,23.02,23.06,23.02,23.01,2.0
71,23.34,23.35,23.34,23.32,3.0
72,23.67,,23.66,23.67,4.0
73,23.99,23.97,23.98,23.99,1.0
74,24.31,24.37,24.3,24.31,2.0
75,24.65,24.63,24.63,24.65,3.0
76,24.99,25.01,24.96,24.99,4.0
77,25.31,25.3,25.3,25.31,1.0
78,25.65,25.66,25.65,25.63,2.0
79,25.98,25.99,25.99,25.95,3.0
80,26.31,26.32,26.3,26.3,4.0
81,26.62,26.65,26.61,26.59,1.0
82,26.95,26.99,26.95,26.95,2.0
83,27.28,27.29,27.27,27.25,3.0
84,27.61,27.63,27.58,27.59,4.0
85,27.92,27.93,27.92,27.91,1.0
86,28.25,28.24,28.24,28.25,2.0
87,28.57,28.55,28.56,28.57,3.0
88,28.91,28.91,28.9,28.92,4.0
89,29.23,29.22,29.23,29.23,1.0
90,29.57,29.57,29.58,29.56,2.0
91,29.9,29.91,29.9,29.88,3.0
92,30.23,,30.2,,4.0
93,30.56,30.54,30.53,30.55,1.0
94,30.88,30.88,30.87,30.88,2.0
95,31.22,31.21,31.22,31.22,3.0
96,31.55,31.54,31.55,31.56,4.0
97,31.87,31.89,31.88,31.86,1.0
98,32.21,,32.2,32.21,2.0
99,32.53,32.51,32.52,32.53,3.0
100,32.86,32.85,32.86,32.85,4.0
101,33.19,33.2,33.2,33.17,1.0
102,33.54,33.54,33.53,33.56,2.0
103,33.86,33.86,33.86,33.84,3.0
104,34.18,34.17,34.19,34.2,4.0
105,34.53,34.53,34.51,34.52,1.0
106,34.85,34.85,34.85,,2.0
107,35.18,35.18,35.17,35.19,3.0
108,35.52,35.54,35.5,35.52,4.0
109,35.85,35.85,35.83,,1.0
110,36.18,36.23,36.15,36.17,2.0
111,36.51,36.5,36.49,36.51,3.0
112,36.83,36.85,36.82,36.83,4.0
113,37.16,37.18,37.15,37.16,1.0
114,37.49,37.47,37.5,37.51,2.0
115,37.81,37.81,37.81,,3.0
116,38.13,38.11,38.14,38.14,4.0
117,38.44,38.41,38.43,38.44,1.0
118,38.76,38.79,38.76,,2.0
119,39.08,39.1,39.09,39.07,3.0
120,39.4,39.4,39.4,39.4,4.0
121,39.72,39.74,39.71,39.71,1.0
122,40.07,40.07,40.08,40.04,2.0
123,40.39,40.39,40.39,40.37,3.0
124,40.73,40.74,40.73,40.71,4.0
125,41.04,41.06,41.04,41.03,1.0
126,41.37,,41.37,41.35,2.0
127,41.72,41.72,41.72,41.68,3.0
128,42.04,42.04,42.04,42.03,4.0
129,42.37,42.37,42.37,42.35,1.0
130,42.7,42.69,42.69,42.69,2.0
131,43.02,43.02,43.02,43.02,3.0
132,43.36,43.36,43.36,43.35,4.0
133,43.68,43.68,43.68,43.67,1.0
134,44.02,,44.01,44.01,2.0
135,44.35,44.36,44.35,44.33,3.0
136,44.68,44.75,44.68,44.67,4.0
137,45.0,44.99,45.0,44.99,1.0
138,45.33,45.35,45.33,45.32,2.0
139,45.65,45.65,45.65,45.64,3.0
140,45.98,45.98,45.97,45.97,4.0
141,46.3,46.29,46.31,46.29,1.0
142,46.63,,46.64,46.63,2.0
143,46.96,46.98,46.98,46.96,3.0
144,47.29,47.29,47.31,47.29,4.0
145,47.62,47.64,47.63,47.6,1.0
146,47.94,47.95,47.95,47.93,2.0
147,48.27,48.28,48.27,48.25,3.0
148,48.6,48.6,48.59,48.58,4.0
149,48.92,48.92,48.91,48.91,1.0
150,49.25,,49.24,49.25,2.0
151,49.58,49.58,49.59,49.57,3.0
152,49.93,49.93,49.92,49.9,4.0
153,50.25,50.25,50.25,50.23,1.0
154,50.58,50.59,50.59,50.56,2.0
155,50.91,50.92,50.91,50.89,3.0
156,51.24,51.28,51.25,51.22,4.0
157,51.56,51.56,51.56,51.54,1.0
158,51.9,51.91,51.92,51.88,2.0
159,52.22,52.24,52.24,52.21,3.0
160,52.57,52.58,52.57,52.54,4.0
161,52.89,52.91,52.9,52.86,1.0
162,53.21,,53.21,53.2,2.0
163,53.55,53.55,53.55,53.52,3.0
164,53.87,53.93,53.86,53.84,4.0
165,54.2,54.2,54.22,54.18,1.0
166,54.53,54.58,54.53,54.52,2.0
167,54.85,54.86,54.85,54.83,3.0
168,55.18,55.18,55.19,55.17,4.0
169,55.5,55.51,55.5,55.47,1.0
170,55.82,,55.82,55.8,2.0
171,56.15,56.15,56.16,56.12,3.0
172,56.49,56.5,56.48,,4.0
173,56.81,56.82,56.79,56.77,1.0
174,57.12,57.18,57.11,57.1,2.0
175,57.45,57.46,57.45,57.43,3.0
176,57.78,57.79,57.78,57.77,4.0
177,58.1,58.1,58.1,58.08,1.0
178,58.42,58.41,58.41,58.41,2.0
179,58.74,58.72,58.73,58.74,3.0
180,59.07,59.05,59.07,59.06,4.0
181,59.39,59.39,59.38,59.39,1.0
182,59.72,59.69,59.72,59.71,2.0
183,60.05,60.06,60.05,60.03,3.0
184,60.38,60.4,60.4,60.36,4.0
185,60.7,60.71,60.7,60.67,1.0
186,61.01,61.03,61.01,60.99,2.0
187,61.34,61.35,61.34,61.31,3.0
188,61.65,61.68,61.65,61.63,4.0
189,61.97,61.99,61.96,61.95,1.0
190,62.3,62.32,62.29,62.28,2.0
