,beats,piano,bass,drums,metre_auto
0,0.59,,0.63,0.61,1.0
1,1.0,1.03,1.03,1.01,2.0
2,1.41,,1.42,1.42,3.0
3,1.82,,1.84,1.82,4.0
4,2.23,2.28,2.24,2.24,1.0
5,2.64,2.68,2.65,2.65,2.0
6,3.05,3.1,3.06,3.06,3.0
7,3.46,,3.46,3.46,4.0
8,3.87,,3.88,3.88,1.0
9,4.28,4.3,4.3,4.29,2.0
10,4.69,,4.72,4.71,3.0
11,5.1,,5.13,5.12,4.0
12,5.51,5.57,5.52,5.52,1.0
13,5.92,,5.93,5.92,2.0
14,6.33,6.37,6.34,6.33,3.0
15,6.74,6.77,6.75,6.73,4.0
16,7.14,7.23,7.15,7.14,1.0
17,7.55,,7.55,7.55,2.0
18,7.96,,7.97,7.96,3.0
19,8.38,8.4,8.39,8.37,4.0
20,8.78,8.8,8.78,8.78,1.0
21,9.19,9.21,9.18,9.19,2.0
22,9.59,9.62,9.59,9.59,3.0
23,10.0,,9.98,10.0,4.0
24,10.41,10.43,,10.4,1.0
25,10.82,10.83,10.81,10.81,2.0
26,11.23,11.22,11.23,11.22,3.0
27,11.64,11.64,11.63,11.63,4.0
28,12.05,12.09,12.04,12.05,1.0
29,12.46,,12.46,12.47,2.0
30,12.89,12.9,12.9,12.89,3.0
31,13.3,13.32,13.32,13.32,4.0
32,13.71,,13.74,13.74,1.0
33,14.12,14.21,14.16,14.16,2.0
34,14.53,14.54,14.58,14.54,3.0
35,14.94,15.01,14.95,14.94,4.0
36,15.35,15.41,15.36,15.35,1.0
37,15.76,,15.78,15.76,2.0
38,16.17,16.21,16.18,16.17,3.0
39,16.58,,16.59,16.58,4.0
40,16.98,17.05,16.99,16.98,1.0
41,17.39,,17.4,17.39,2.0
42,17.8,17.84,17.8,17.8,3.0
43,18.2,18.24,18.2,18.2,4.0
44,18.61,18.66,18.6,18.6,1.0
45,19.02,19.03,19.0,19.01,2.0
46,19.43,19.45,19.4,19.4,3.0
47,19.84,19.82,19.79,19.81,4.0
48,20.25,20.23,20.2,20.22,1.0
49,20.66,20.64,20.62,20.63,2.0
50,21.07,21.05,21.03,21.04,3.0
51,21.48,21.49,21.47,21.45,4.0
52,21.89,,21.87,21.87,1.0
53,22.3,,22.28,22.29,2.0
54,22.71,22.79,22.7,22.7,3.0
55,23.12,23.11,23.1,23.11,4.0
56,23.53,23.51,23.52,23.52,1.0
57,23.94,,23.93,23.93,2.0
58,24.35,24.4,24.34,24.33,3.0
59,24.76,24.81,24.75,24.75,4.0
60,25.17,25.19,25.16,25.16,1.0
