,beats,piano,bass,drums,metre_auto
68,20.45,,,20.45,2.0
69,20.74,20.73,,20.77,3.0
70,21.04,21.04,21.04,21.05,4.0
71,21.35,,,,1.0
72,21.63,21.64,,21.63,2.0
73,21.93,21.94,,,3.0
74,22.2,22.22,22.19,22.19,4.0
75,22.5,22.5,,22.5,1.0
76,22.79,,,22.81,2.0
77,23.09,23.11,,,3.0
78,23.38,,,23.38,4.0
79,23.67,23.66,,23.68,1.0
80,23.96,24.01,,,2.0
81,24.27,24.28,,24.26,3.0
82,24.55,24.55,,24.55,4.0
83,24.85,24.83,,24.85,1.0
84,25.13,25.14,25.14,25.13,2.0
85,25.43,25.43,,,3.0
86,25.74,25.75,,,4.0
87,26.04,,26.05,26.04,1.0
88,26.34,,,26.35,2.0
89,26.64,26.67,,,3.0
90,26.93,26.93,26.91,26.93,4.0
91,27.24,27.28,,,1.0
92,27.53,27.57,27.52,27.51,2.0
93,27.83,27.87,27.81,27.82,3.0
94,28.14,28.16,,28.11,4.0
95,28.43,28.42,,28.41,1.0
96,28.74,28.76,,,2.0
97,29.04,29.07,,,3.0
98,29.34,29.41,,29.36,4.0
99,29.64,,,,1.0
100,29.94,,,,2.0
101,30.24,30.29,,30.26,3.0
102,30.54,30.58,,,4.0
103,30.83,,30.83,30.83,1.0
104,31.11,,,31.12,2.0
105,31.38,31.38,,,3.0
106,31.67,31.68,,31.67,4.0
107,31.95,31.97,31.95,31.94,1.0
108,32.25,32.27,,32.24,2.0
109,32.56,,32.62,32.57,3.0
110,32.86,,,32.87,4.0
111,33.15,33.15,,33.16,1.0
112,33.45,33.47,33.45,33.45,2.0
113,33.73,33.74,,33.75,3.0
114,34.01,34.05,,,4.0
115,34.28,34.28,,,1.0
116,34.56,34.56,,,2.0
117,34.84,34.85,,34.81,3.0
118,35.12,35.15,35.19,,4.0
119,35.41,35.43,35.43,35.42,1.0
120,35.72,,,35.74,2.0
121,36.02,36.02,,,3.0
122,36.31,36.34,36.31,36.31,4.0
123,36.61,36.59,,36.6,1.0
124,36.91,36.93,,36.89,2.0
125,37.21,37.22,37.23,37.19,3.0
126,37.52,37.51,,37.54,4.0
127,37.81,37.79,,37.81,1.0
128,38.12,38.14,,,2.0
129,38.41,38.42,,38.38,3.0
130,38.72,38.73,,38.69,4.0
131,39.02,39.03,,,1.0
132,39.32,39.32,,,2.0
133,39.61,39.62,39.6,,3.0
134,39.91,39.91,,39.88,4.0
135,40.21,40.21,,40.21,1.0
136,40.51,40.51,,,2.0
137,40.81,40.81,40.8,40.79,3.0
138,41.11,41.1,41.1,41.14,4.0
139,41.41,41.38,,,1.0
140,41.71,41.72,41.71,41.71,2.0
141,42.01,41.99,,42.04,3.0
142,42.32,42.29,42.33,42.33,4.0
143,42.62,,,42.68,1.0
144,42.92,42.95,,42.99,2.0
145,43.22,43.27,,,3.0
146,43.52,43.55,43.54,43.53,4.0
147,43.82,,,43.86,1.0
148,44.12,44.13,44.15,,2.0
149,44.42,44.47,,44.43,3.0
150,44.72,44.77,,44.74,4.0
151,45.02,45.05,45.04,45.03,1.0
152,45.32,45.36,45.34,45.32,2.0
153,45.62,45.66,,,3.0
154,45.91,45.93,45.9,45.91,4.0
155,46.22,46.22,,46.23,1.0
156,46.52,46.53,,,2.0
157,46.8,46.8,,46.8,3.0
158,47.11,47.11,,,4.0
159,47.39,47.41,47.39,47.39,1.0
160,47.69,47.71,,,2.0
161,47.99,48.0,,,3.0
162,48.28,48.28,,48.28,4.0
163,48.58,48.58,,48.57,1.0
164,48.87,48.88,,48.87,2.0
165,49.16,49.14,,49.17,3.0
166,49.47,49.47,49.48,49.47,4.0
167,49.77,49.76,,49.77,1.0
168,50.05,50.04,,50.06,2.0
169,50.35,50.35,,50.35,3.0
170,50.64,50.64,,50.65,4.0
171,50.94,50.92,50.94,50.94,1.0
172,51.24,51.21,,51.25,2.0
173,51.51,51.5,51.52,51.51,3.0
174,51.82,51.81,,,4.0
175,52.1,52.1,,,1.0
176,52.37,,,52.37,2.0
177,52.67,52.68,,52.69,3.0
178,52.97,52.95,,,4.0
179,53.25,53.24,,53.26,1.0
180,53.54,,,,2.0
181,53.83,53.84,53.84,53.84,3.0
182,54.12,54.12,54.12,54.14,4.0
183,54.41,54.43,,,1.0
184,54.68,54.7,54.69,54.68,2.0
185,54.99,54.98,,54.99,3.0
186,55.29,55.3,,,4.0
187,55.56,55.58,55.55,55.55,1.0
188,55.87,55.88,,55.86,2.0
189,56.15,56.16,,56.21,3.0
190,56.42,,,56.42,4.0
191,56.73,56.74,56.72,56.72,1.0
192,57.02,57.04,,57.01,2.0
193,57.32,57.35,57.33,57.29,3.0
194,57.61,57.63,,,4.0
195,57.9,57.88,57.89,57.9,1.0
196,58.21,58.2,,58.23,2.0
197,58.51,58.51,,,3.0
198,58.79,,58.79,58.79,4.0
199,59.09,59.07,59.07,59.1,1.0
200,59.38,,59.38,,2.0
201,59.68,59.67,59.67,59.67,3.0
202,59.99,60.0,59.97,60.0,4.0
203,60.29,60.29,60.28,60.29,1.0
204,60.59,60.58,,,2.0
205,60.88,60.93,,60.89,3.0
206,61.17,61.17,,,4.0
207,61.44,61.45,61.45,61.44,1.0
208,61.75,,,,2.0
209,62.05,62.05,62.05,62.02,3.0
210,62.34,62.35,62.33,,4.0
211,62.61,62.61,62.61,62.6,1.0
212,62.92,62.92,62.91,62.93,2.0
213,63.21,63.22,63.2,,3.0
214,63.51,63.52,63.5,63.52,4.0
215,63.8,,,,1.0
216,64.08,,64.06,64.1,2.0
217,64.37,64.37,64.36,,3.0
218,64.66,64.66,,64.66,4.0
219,64.96,64.96,64.95,64.95,1.0
220,65.24,65.25,65.25,65.24,2.0
221,65.54,65.55,65.53,65.51,3.0
222,65.85,65.88,,65.85,4.0
223,66.13,66.13,66.12,66.1,1.0
224,66.42,66.43,,,2.0
225,66.7,66.71,66.71,66.7,3.0
226,67.01,67.01,67.02,67.01,4.0
227,67.31,67.3,,,1.0
228,67.61,67.62,,,2.0
229,67.9,67.9,67.9,67.88,3.0
230,68.19,68.19,,,4.0
231,68.46,68.46,68.52,68.45,1.0
232,68.77,68.78,68.78,,2.0
233,69.07,69.08,,,3.0
234,69.36,69.38,69.38,69.36,4.0
235,69.65,69.65,69.65,,1.0
236,69.95,69.95,,69.95,2.0
237,70.23,,70.23,70.23,3.0
238,70.54,70.58,70.54,70.54,4.0
239,70.84,70.85,70.83,,1.0
240,71.14,71.14,71.12,,2.0
241,71.44,71.45,71.43,71.42,3.0
242,71.74,71.74,71.74,,4.0
243,72.01,,72.02,72.01,1.0
244,72.32,72.33,72.34,,2.0
245,72.6,72.62,72.61,72.6,3.0
246,72.91,72.92,72.93,72.91,4.0
247,73.2,73.2,,,1.0
248,73.47,73.5,73.48,73.46,2.0
249,73.78,73.78,73.76,73.79,3.0
250,74.06,74.06,,,4.0
251,74.36,74.43,,,1.0
252,74.65,74.62,,74.66,2.0
253,74.95,74.95,74.94,,3.0
254,75.23,75.22,75.23,75.24,4.0
255,75.51,75.52,75.51,75.51,1.0
256,75.81,75.82,,75.82,2.0
257,76.11,,76.11,,3.0
258,76.38,76.39,76.39,76.38,4.0
259,76.69,76.69,76.68,76.69,1.0
260,76.98,76.98,,,2.0
261,77.25,77.26,77.25,77.25,3.0
262,77.55,77.56,77.57,77.56,4.0
263,77.84,,,77.84,1.0
264,78.14,78.14,78.14,,2.0
265,78.42,78.43,78.41,78.42,3.0
266,78.71,,,,4.0
267,78.99,79.02,79.0,78.99,1.0
268,79.3,79.29,79.32,79.3,2.0
269,79.58,79.6,79.59,79.57,3.0
270,79.88,79.89,,,4.0
271,80.16,80.19,80.2,80.15,1.0
272,80.46,80.47,,,2.0
273,80.74,80.74,80.71,,3.0
274,81.02,81.02,81.01,81.02,4.0
275,81.31,81.31,81.32,81.3,1.0
276,81.59,81.6,81.6,,2.0
277,81.86,81.86,,81.86,3.0
278,82.15,82.15,82.17,82.15,4.0
279,82.42,,82.45,82.4,1.0
280,82.71,82.71,82.7,82.73,2.0
281,82.98,83.02,82.98,82.97,3.0
282,83.29,83.29,83.27,,4.0
283,83.56,83.59,83.54,83.56,1.0
284,83.86,83.85,83.84,,2.0
285,84.13,84.19,,,3.0
286,84.43,84.46,,84.43,4.0
287,84.72,84.76,,84.71,1.0
288,84.99,,85.01,85.0,2.0
289,85.29,85.29,,85.36,3.0
290,85.58,85.58,,85.57,4.0
291,85.86,85.86,85.85,,1.0
292,86.15,86.14,,86.15,2.0
293,86.44,86.46,,86.44,3.0
294,86.71,86.74,86.69,86.69,4.0
295,87.02,87.03,87.03,87.02,1.0
296,87.31,87.32,,,2.0
297,87.58,87.58,87.59,87.57,3.0
298,87.86,87.86,,,4.0
299,88.15,88.16,88.16,88.21,1.0
300,88.42,88.48,,88.41,2.0
301,88.72,88.73,,88.72,3.0
302,89.01,89.01,,88.98,4.0
303,89.28,89.3,89.27,89.26,1.0
304,89.57,,,89.55,2.0
305,89.87,89.87,,,3.0
306,90.14,90.16,90.15,90.15,4.0
307,90.44,90.43,,90.48,1.0
308,90.74,,,,2.0
309,91.04,91.06,91.03,91.05,3.0
310,91.33,91.32,,91.36,4.0
311,91.61,,,,1.0
312,91.9,91.91,91.91,91.91,2.0
313,92.21,92.22,,92.21,3.0
314,92.49,92.52,,,4.0
315,92.76,92.78,92.76,92.76,1.0
316,93.07,93.09,,93.08,2.0
317,93.35,93.35,,,3.0
318,93.64,93.63,93.65,93.65,4.0
319,93.95,93.94,,93.96,1.0
320,94.24,94.24,,,2.0
321,94.53,94.53,94.53,94.52,3.0
322,94.82,94.82,,94.83,4.0
323,95.12,95.11,,,1.0
324,95.4,,95.41,95.41,2.0
325,95.7,95.71,95.69,95.7,3.0
326,95.98,,,,4.0
327,96.26,,96.27,96.26,1.0
328,96.57,96.57,96.58,96.57,2.0
329,96.86,96.86,96.87,96.84,3.0
330,97.14,97.15,97.14,,4.0
331,97.42,97.42,97.43,97.42,1.0
332,97.71,97.7,97.71,,2.0
333,97.98,97.99,97.99,97.97,3.0
334,98.29,98.27,98.32,98.3,4.0
335,98.57,98.57,,98.57,1.0
336,98.86,,98.85,,2.0
337,99.15,99.16,99.16,99.15,3.0
338,99.43,99.44,,,4.0
339,99.72,,,,1.0
340,100.0,100.0,99.99,100.0,2.0
341,100.28,,,100.27,3.0
342,100.57,100.57,100.56,100.55,4.0
343,100.84,,100.85,100.86,1.0
344,101.15,101.14,,,2.0
345,101.43,101.42,,101.44,3.0
346,101.71,101.71,101.7,,4.0
347,101.99,102.0,,101.98,1.0
348,102.27,102.27,102.28,,2.0
349,102.55,102.54,,,3.0
350,102.83,102.82,102.84,102.83,4.0
351,103.12,103.14,103.12,103.1,1.0
352,103.41,103.42,103.4,103.39,2.0
353,103.69,103.7,,103.7,3.0
354,103.99,103.98,103.98,,4.0
355,104.27,104.28,104.27,104.28,1.0
356,104.55,104.54,,,2.0
357,104.85,104.87,,104.86,3.0
358,105.13,105.12,,105.16,4.0
359,105.42,,,105.43,1.0
360,105.69,105.7,105.69,105.69,2.0
361,105.98,105.98,105.98,105.99,3.0
362,106.27,106.27,,,4.0
363,106.54,106.57,106.54,106.53,1.0
364,106.82,106.81,,106.85,2.0
365,107.12,107.14,107.13,107.13,3.0
366,107.43,107.43,,,4.0
367,107.71,107.7,107.71,107.71,1.0
368,108.0,,,108.02,2.0
369,108.28,108.27,108.29,,3.0
370,108.55,108.55,108.54,108.54,4.0
371,108.85,,108.85,108.84,1.0
372,109.14,,,,2.0
373,109.41,109.42,109.4,109.39,3.0
374,109.7,109.72,,,4.0
375,109.97,110.0,109.97,109.97,1.0
376,110.28,110.28,,110.29,2.0
377,110.56,110.57,,,3.0
378,110.83,110.83,110.84,110.84,4.0
379,111.12,111.12,111.14,111.14,1.0
380,111.4,111.4,,,2.0
381,111.67,111.69,111.68,111.68,3.0
382,111.97,111.97,111.97,111.97,4.0
383,112.24,,,,1.0
384,112.52,,112.5,112.5,2.0
385,112.81,112.81,,112.82,3.0
386,113.11,113.11,,113.08,4.0
387,113.38,113.41,113.38,113.38,1.0
388,113.69,113.7,113.69,113.67,2.0
389,113.98,113.99,,113.98,3.0
390,114.27,114.3,,114.27,4.0
391,114.57,,,,1.0
392,114.86,,,114.86,2.0
393,115.14,,,,3.0
394,115.41,,,115.41,4.0
395,115.7,,,,1.0
396,115.98,,,,2.0
397,116.25,116.24,,116.24,3.0
398,116.54,116.54,116.55,,4.0
399,116.81,,,116.81,1.0
400,117.12,,,117.13,2.0
401,117.41,,,117.41,3.0
402,117.68,,,117.68,4.0
403,117.96,118.0,,,1.0
404,118.25,,,,2.0
405,118.52,118.52,,118.58,3.0
406,118.81,,,,4.0
407,119.1,119.11,,119.1,1.0
408,119.38,119.35,119.36,119.39,2.0
409,119.65,,,119.68,3.0
410,119.95,,,119.96,4.0
411,120.24,,,120.25,1.0
412,120.53,,,120.53,2.0
413,120.82,,,120.82,3.0
414,121.1,,,121.1,4.0
415,121.4,,,121.4,1.0
416,121.69,,,121.69,2.0
417,122.0,122.01,122.02,121.98,3.0
