,beats,piano,bass,drums,metre_auto
312,81.61,81.61,81.59,81.59,1.0
313,81.89,,,,2.0
314,82.19,82.2,,82.19,3.0
315,82.47,82.5,82.47,82.45,4.0
316,82.76,,,,1.0
317,83.05,,,83.06,2.0
318,83.29,,83.33,83.34,3.0
319,83.5,83.5,,,4.0
320,83.79,83.8,83.76,83.79,1.0
321,84.06,,,84.08,2.0
322,84.34,84.35,84.34,84.33,3.0
323,84.56,,,84.57,4.0
324,84.77,,84.77,84.77,1.0
325,85.07,85.09,,85.07,2.0
326,85.36,,,,3.0
327,85.63,85.63,85.63,85.63,4.0
328,85.84,,,,1.0
329,86.08,,86.07,86.09,2.0
330,86.37,,86.4,86.38,3.0
331,86.66,86.66,,,4.0
332,86.93,86.92,86.93,86.94,1.0
333,87.22,87.22,,87.27,2.0
334,87.51,,,,3.0
335,87.81,87.85,87.82,87.81,4.0
336,88.1,88.13,88.1,88.1,1.0
337,88.38,,,88.37,2.0
338,88.68,,,88.69,3.0
339,88.95,,88.95,88.96,4.0
340,89.24,,,,1.0
341,89.53,,89.53,89.53,2.0
342,89.83,89.82,89.83,89.84,3.0
343,90.1,,90.11,,4.0
344,90.4,,90.4,90.4,1.0
345,90.69,,,90.71,2.0
346,90.97,90.94,,90.99,3.0
347,91.26,,91.27,91.27,4.0
348,91.51,91.52,91.56,,1.0
349,91.72,,91.71,,2.0
350,92.01,92.0,92.02,92.04,3.0
351,92.29,92.29,,,4.0
352,92.57,,92.57,92.57,1.0
353,92.78,92.78,,,2.0
354,93.05,93.06,,,3.0
355,93.28,93.26,93.28,93.32,4.0
356,93.49,93.49,,,1.0
357,93.71,93.75,93.7,93.72,2.0
358,93.93,,,93.95,3.0
359,94.21,94.2,94.26,,4.0
360,94.51,,,,1.0
361,94.74,94.8,94.76,,2.0
362,94.96,,94.94,94.97,3.0
363,95.17,,95.17,,4.0
364,95.43,,,95.43,1.0
365,95.72,,,,2.0
366,95.96,95.96,,,3.0
367,96.22,96.21,96.25,,4.0
368,96.49,96.5,,,1.0
369,96.71,,96.73,,2.0
370,96.92,,,96.92,3.0
371,97.16,,,97.17,4.0
372,97.4,97.4,,,1.0
373,97.69,,97.7,,2.0
374,97.98,98.0,97.98,,3.0
375,98.23,98.28,98.24,,4.0
376,98.44,,98.44,98.44,1.0
377,98.67,,98.68,,2.0
378,98.88,98.87,,,3.0
379,99.16,99.16,99.22,,4.0
380,99.46,,,99.5,1.0
381,99.75,99.75,99.74,99.75,2.0
382,100.04,100.04,100.03,,3.0
383,100.33,,,100.37,4.0
384,100.59,100.59,,100.59,1.0
385,100.89,100.9,100.94,100.91,2.0
386,101.15,,,101.12,3.0
387,101.44,,101.46,101.45,4.0
388,101.74,101.74,101.79,,1.0
389,101.95,101.93,,101.99,2.0
390,102.2,,102.2,102.19,3.0
391,102.49,,102.49,102.5,4.0
392,102.79,102.79,,,1.0
