,beats,piano,bass,drums,metre_auto
0,0.07,,0.07,,1.0
1,0.35,,0.34,0.36,2.0
2,0.65,,0.63,0.65,3.0
3,0.93,,,0.93,4.0
4,1.22,1.27,1.21,1.22,1.0
5,1.51,1.53,1.5,1.5,2.0
6,1.79,1.84,1.79,1.79,3.0
7,2.07,,2.08,2.07,4.0
8,2.37,2.38,2.38,2.37,1.0
9,2.65,2.65,2.66,2.65,2.0
10,2.93,,2.94,2.93,3.0
11,3.22,,3.22,,4.0
12,3.52,3.53,,,1.0
13,3.79,3.82,3.77,3.79,2.0
14,4.07,4.13,4.07,4.07,3.0
15,4.34,,4.34,4.34,4.0
16,4.62,,4.67,4.62,1.0
17,4.92,,4.92,4.9,2.0
18,5.2,5.23,5.19,5.2,3.0
19,5.48,5.51,5.5,5.48,4.0
20,5.76,5.81,5.76,,1.0
21,6.04,6.1,6.04,6.04,2.0
22,6.33,6.38,6.33,6.33,3.0
23,6.61,,6.61,6.61,4.0
24,6.91,6.96,6.92,6.91,1.0
25,7.19,7.24,7.18,7.19,2.0
26,7.49,7.54,7.49,7.49,3.0
27,7.77,,7.76,7.77,4.0
28,8.05,,,8.06,1.0
29,8.34,,8.34,8.34,2.0
30,8.63,8.67,8.65,8.63,3.0
31,8.92,8.97,8.92,8.91,4.0
32,9.2,9.17,9.2,9.21,1.0
33,9.47,9.44,9.47,9.48,2.0
34,9.77,,,9.78,3.0
35,10.05,10.08,10.05,10.05,4.0
36,10.34,10.38,,10.34,1.0
37,10.63,,10.61,10.63,2.0
38,10.92,10.9,10.91,10.92,3.0
39,11.2,11.25,,11.19,4.0
40,11.49,,,11.5,1.0
41,11.77,11.81,11.75,11.78,2.0
42,12.07,12.11,,12.07,3.0
43,12.35,12.39,,12.35,4.0
44,12.65,12.65,12.71,12.64,1.0
45,12.93,,,12.93,2.0
46,13.23,13.25,,13.23,3.0
47,13.5,13.55,13.48,,4.0
48,13.8,13.81,,13.8,1.0
49,14.08,14.11,14.07,14.08,2.0
50,14.37,14.42,14.37,14.38,3.0
51,14.65,14.64,14.65,14.65,4.0
52,14.94,15.0,14.95,14.94,1.0
53,15.24,15.29,15.24,15.24,2.0
54,15.53,15.56,,15.53,3.0
55,15.81,15.84,15.79,15.8,4.0
56,16.11,16.13,16.11,16.11,1.0
57,16.38,16.41,,16.38,2.0
58,16.65,16.7,,16.65,3.0
59,16.94,16.97,,16.94,4.0
60,17.23,17.26,17.24,17.23,1.0
61,17.52,17.56,17.52,17.52,2.0
62,17.81,17.85,,,3.0
63,18.1,18.12,,,4.0
64,18.38,18.38,18.45,18.38,1.0
65,18.65,18.62,18.67,18.65,2.0
66,18.94,18.99,18.91,18.94,3.0
67,19.24,19.21,19.26,19.24,4.0
68,19.52,19.56,,19.52,1.0
69,19.82,19.83,19.83,19.81,2.0
70,20.1,20.13,20.07,20.11,3.0
71,20.38,20.4,20.35,20.38,4.0
72,20.67,20.7,20.65,,1.0
73,20.95,20.98,20.94,20.95,2.0
74,21.25,21.25,21.24,,3.0
75,21.52,21.56,21.54,21.49,4.0
76,21.8,21.8,21.81,,1.0
77,22.1,22.1,,22.1,2.0
78,22.39,22.41,22.37,22.39,3.0
79,22.66,22.68,22.64,22.64,4.0
80,22.95,22.96,22.95,22.96,1.0
81,23.24,23.26,23.25,23.24,2.0
82,23.53,23.58,23.53,23.53,3.0
83,23.82,23.85,23.81,23.82,4.0
84,24.11,24.13,24.14,,1.0
85,24.4,24.4,24.37,24.4,2.0
86,24.69,24.71,24.67,24.69,3.0
87,24.96,24.98,24.94,24.97,4.0
88,25.26,25.27,25.23,25.27,1.0
89,25.54,25.52,25.53,25.54,2.0
90,25.82,25.82,25.81,25.82,3.0
91,26.1,26.13,26.11,26.09,4.0
92,26.38,,26.38,26.38,1.0
93,26.66,,26.67,26.66,2.0
94,26.95,26.97,26.94,26.96,3.0
95,27.23,27.25,27.23,27.23,4.0
96,27.51,27.57,27.52,27.52,1.0
97,27.8,,27.8,27.8,2.0
98,28.09,,28.06,28.1,3.0
99,28.37,28.4,28.34,28.38,4.0
100,28.66,28.69,28.64,28.67,1.0
101,28.94,28.96,28.91,28.94,2.0
102,29.22,,29.22,29.23,3.0
103,29.5,,29.48,29.52,4.0
104,29.79,,29.76,29.8,1.0
105,30.07,30.1,30.05,30.07,2.0
106,30.35,30.39,30.35,30.36,3.0
107,30.63,30.65,30.63,30.63,4.0
108,30.91,30.95,30.92,30.92,1.0
109,31.19,31.26,31.2,31.2,2.0
110,31.48,31.55,31.48,31.48,3.0
111,31.76,31.82,31.75,31.77,4.0
112,32.06,32.06,32.05,32.06,1.0
113,32.35,32.36,32.35,32.35,2.0
114,32.64,,32.63,32.64,3.0
115,32.91,32.97,32.9,32.91,4.0
116,33.2,33.25,33.19,33.21,1.0
117,33.48,33.48,33.48,33.48,2.0
118,33.77,33.82,33.78,33.77,3.0
119,34.05,34.09,34.05,34.05,4.0
120,34.34,34.37,34.36,34.33,1.0
121,34.61,34.67,34.63,34.61,2.0
122,34.91,34.94,34.91,,3.0
123,35.19,35.22,,35.19,4.0
124,35.48,35.5,,35.47,1.0
125,35.75,35.8,,35.75,2.0
126,36.04,36.07,,36.03,3.0
127,36.33,36.37,36.34,36.33,4.0
128,36.61,,36.64,36.6,1.0
129,36.89,36.95,36.88,36.88,2.0
130,37.17,37.2,37.17,37.17,3.0
131,37.44,37.49,37.46,37.44,4.0
132,37.74,37.73,37.73,37.74,1.0
133,38.01,,37.99,38.01,2.0
134,38.3,38.36,38.3,38.3,3.0
135,38.58,38.58,38.58,38.58,4.0
136,38.87,38.9,,38.88,1.0
137,39.14,,39.14,39.14,2.0
138,39.43,,,39.44,3.0
139,39.69,,39.69,39.7,4.0
140,39.97,,,,1.0
141,40.24,,40.24,40.24,2.0
142,40.53,40.59,,,3.0
143,40.83,40.87,40.85,40.82,4.0
144,41.11,41.14,,41.11,1.0
145,41.4,41.45,,41.4,2.0
146,41.69,41.73,,41.69,3.0
147,41.97,42.02,41.99,41.97,4.0
148,42.24,,42.24,,1.0
149,42.54,,42.52,42.55,2.0
150,42.82,,42.79,42.79,3.0
151,43.09,43.1,43.07,43.09,4.0
152,43.36,43.4,43.36,43.36,1.0
153,43.64,43.69,43.62,43.64,2.0
154,43.94,43.96,43.95,43.95,3.0
155,44.21,44.25,,,4.0
156,44.49,44.5,44.5,,1.0
157,44.77,,44.78,44.77,2.0
158,45.05,45.05,45.06,45.06,3.0
159,45.31,45.34,45.32,45.31,4.0
160,45.59,45.64,45.57,45.6,1.0
161,45.88,45.89,45.88,45.88,2.0
162,46.16,46.2,46.15,46.17,3.0
163,46.44,46.49,46.41,46.44,4.0
164,46.71,46.68,,46.74,1.0
165,47.0,47.07,46.97,47.01,2.0
166,47.29,47.35,47.27,47.29,3.0
167,47.57,47.61,47.55,,4.0
168,47.84,47.88,,47.84,1.0
169,48.12,48.16,48.12,48.12,2.0
170,48.42,48.43,48.39,48.42,3.0
171,48.68,,,48.72,4.0
172,48.98,,,,1.0
173,49.27,49.24,,49.27,2.0
174,49.55,49.55,49.59,49.55,3.0
175,49.81,49.79,49.86,49.82,4.0
176,50.11,50.08,,50.11,1.0
177,50.38,50.37,50.43,50.39,2.0
178,50.66,50.66,50.66,50.66,3.0
179,50.94,50.95,50.93,50.94,4.0
180,51.23,51.25,51.21,51.23,1.0
181,51.51,51.52,51.5,51.51,2.0
182,51.8,51.8,51.79,51.8,3.0
183,52.06,52.03,52.06,52.06,4.0
184,52.35,52.38,52.35,52.36,1.0
185,52.64,52.64,52.64,52.64,2.0
186,52.93,52.94,52.93,52.96,3.0
187,53.21,,53.19,53.22,4.0
188,53.51,53.52,53.49,53.52,1.0
189,53.79,,53.77,53.79,2.0
190,54.07,54.09,,54.07,3.0
191,54.33,54.36,54.33,54.33,4.0
192,54.62,54.65,54.61,54.63,1.0
193,54.91,54.94,54.91,54.91,2.0
194,55.19,55.21,55.16,55.2,3.0
195,55.48,55.49,,55.48,4.0
196,55.76,55.77,,55.76,1.0
197,56.04,56.06,,56.04,2.0
198,56.32,56.34,,56.33,3.0
199,56.59,56.62,,56.59,4.0
200,56.88,56.9,56.85,56.88,1.0
201,57.17,57.2,,57.18,2.0
202,57.45,57.48,,57.46,3.0
203,57.73,,,57.73,4.0
204,58.01,,57.98,58.02,1.0
205,58.28,,58.26,58.29,2.0
206,58.57,58.58,58.54,58.58,3.0
207,58.85,58.88,58.83,58.86,4.0
208,59.13,,59.1,59.13,1.0
209,59.4,59.45,59.37,59.41,2.0
210,59.69,,59.66,59.69,3.0
211,59.96,,59.95,59.97,4.0
212,60.25,60.29,60.23,60.26,1.0
213,60.53,60.57,60.51,60.54,2.0
214,60.82,,60.81,60.82,3.0
215,61.09,61.12,61.09,61.09,4.0
216,61.37,61.42,61.37,61.38,1.0
217,61.64,,61.63,61.64,2.0
218,61.92,,61.9,61.93,3.0
219,62.2,62.22,62.18,62.21,4.0
220,62.48,,62.48,62.48,1.0
221,62.75,,62.76,62.76,2.0
222,63.03,63.04,63.03,63.04,3.0
223,63.31,63.36,63.31,63.31,4.0
224,63.59,63.63,63.58,63.59,1.0
225,63.86,,63.85,63.86,2.0
226,64.15,,64.15,64.15,3.0
227,64.43,64.47,64.42,64.43,4.0
228,64.71,64.72,64.68,64.71,1.0
229,64.98,65.04,64.98,64.98,2.0
230,65.27,65.3,65.26,65.27,3.0
231,65.53,65.6,65.53,65.54,4.0
232,65.81,65.86,65.81,65.82,1.0
233,66.1,66.17,66.07,66.1,2.0
234,66.38,66.43,66.37,66.38,3.0
235,66.67,66.73,66.67,66.66,4.0
236,66.96,66.99,66.96,66.96,1.0
237,67.22,,67.22,67.22,2.0
238,67.51,67.55,67.52,67.51,3.0
239,67.79,67.84,67.79,67.78,4.0
240,68.08,68.13,68.08,68.07,1.0
241,68.35,,68.36,68.35,2.0
242,68.61,68.67,68.61,68.65,3.0
243,68.9,68.94,68.89,68.9,4.0
244,69.17,,69.17,69.18,1.0
245,69.45,,69.45,69.45,2.0
246,69.73,,69.72,69.73,3.0
247,70.01,70.05,69.98,70.01,4.0
248,70.29,70.32,70.3,70.29,1.0
249,70.56,70.6,70.56,70.56,2.0
250,70.84,70.89,70.84,70.85,3.0
251,71.12,71.18,71.11,71.12,4.0
252,71.41,,71.39,71.41,1.0
253,71.68,,71.67,71.69,2.0
254,71.97,72.0,71.97,71.97,3.0
255,72.24,,72.23,72.24,4.0
256,72.51,72.54,72.51,72.51,1.0
257,72.78,72.83,72.79,72.78,2.0
258,73.06,73.1,73.04,73.06,3.0
259,73.33,73.4,73.32,,4.0
260,73.61,73.65,73.6,73.61,1.0
261,73.88,73.93,73.88,73.88,2.0
262,74.16,74.19,74.15,,3.0
263,74.44,74.5,74.43,74.45,4.0
264,74.73,,74.73,,1.0
265,75.0,,74.97,75.01,2.0
266,75.26,75.26,75.26,75.29,3.0
267,75.54,75.58,75.54,75.54,4.0
268,75.82,75.82,,75.88,1.0
269,76.08,76.13,76.08,76.07,2.0
270,76.36,76.38,76.36,76.36,3.0
271,76.64,76.67,76.65,76.64,4.0
272,76.9,76.97,76.9,76.9,1.0
273,77.18,77.23,77.16,77.19,2.0
274,77.46,77.5,77.45,77.45,3.0
275,77.74,77.77,77.73,77.74,4.0
276,78.03,,78.04,78.03,1.0
277,78.3,78.34,,78.3,2.0
278,78.58,78.59,78.59,78.58,3.0
279,78.84,,,78.84,4.0
280,79.12,79.15,79.14,79.12,1.0
281,79.39,79.4,79.4,79.39,2.0
282,79.67,79.67,79.66,79.67,3.0
283,79.94,79.99,79.94,79.94,4.0
284,80.22,80.27,80.22,80.22,1.0
285,80.5,80.48,,80.5,2.0
286,80.78,80.82,,80.85,3.0
287,81.05,81.1,81.09,81.05,4.0
288,81.34,81.4,81.35,81.33,1.0
289,81.61,81.62,81.61,81.62,2.0
290,81.9,81.96,81.88,81.9,3.0
291,82.17,82.18,82.14,82.17,4.0
292,82.45,82.49,82.44,82.45,1.0
293,82.72,82.75,82.72,82.72,2.0
294,83.0,83.01,83.01,83.0,3.0
295,83.29,83.29,83.26,83.29,4.0
296,83.55,,83.54,83.55,1.0
297,83.84,83.86,83.83,83.85,2.0
298,84.12,84.13,84.1,84.15,3.0
299,84.39,84.41,84.36,84.38,4.0
300,84.65,84.65,84.65,,1.0
301,84.93,84.95,84.93,84.93,2.0
302,85.21,85.24,85.21,85.21,3.0
303,85.49,85.52,85.51,85.48,4.0
304,85.77,85.79,85.78,85.76,1.0
305,86.03,86.07,,86.02,2.0
306,86.3,86.35,86.29,86.3,3.0
307,86.57,86.61,86.56,86.57,4.0
308,86.86,86.9,,86.87,1.0
309,87.12,87.16,87.09,87.13,2.0
310,87.4,87.45,87.38,87.41,3.0
311,87.67,87.72,87.67,87.68,4.0
312,87.96,87.99,87.94,87.96,1.0
313,88.24,88.26,88.21,88.24,2.0
314,88.52,88.54,88.5,,3.0
315,88.78,88.82,88.77,88.79,4.0
316,89.06,,89.06,89.06,1.0
317,89.33,89.34,,89.33,2.0
318,89.59,89.66,89.58,89.59,3.0
319,89.87,89.93,,89.87,4.0
320,90.16,90.18,,90.16,1.0
321,90.44,90.45,,90.44,2.0
322,90.7,90.74,90.69,90.71,3.0
323,90.98,91.0,,90.99,4.0
324,91.25,91.29,91.25,,1.0
325,91.54,91.56,,91.54,2.0
326,91.81,91.82,91.82,91.81,3.0
327,92.1,92.1,,,4.0
328,92.37,92.37,92.34,92.37,1.0
329,92.64,,,92.64,2.0
330,92.91,92.92,92.9,92.92,3.0
331,93.17,93.21,93.16,93.18,4.0
332,93.47,93.48,,,1.0
333,93.74,,93.74,93.74,2.0
334,94.02,,94.02,94.03,3.0
335,94.3,,94.28,94.31,4.0
336,94.59,,,94.59,1.0
337,94.87,,,94.88,2.0
338,95.14,,95.12,95.15,3.0
339,95.43,,95.4,95.44,4.0
340,95.69,,95.68,95.69,1.0
341,95.97,95.97,95.97,95.98,2.0
342,96.24,96.23,96.26,96.25,3.0
343,96.52,,,96.52,4.0
344,96.81,,96.81,96.81,1.0
345,97.09,,,97.1,2.0
346,97.36,,97.35,97.36,3.0
347,97.62,97.61,97.65,97.64,4.0
348,97.9,,,,1.0
349,98.17,,,98.17,2.0
350,98.43,98.42,,98.45,3.0
351,98.72,,,98.72,4.0
352,99.0,99.01,98.99,98.99,1.0
353,99.29,,,99.26,2.0
354,99.59,99.6,,,3.0
355,99.87,99.86,99.87,99.9,4.0
356,100.16,100.16,,100.23,1.0
357,100.45,,,100.49,2.0
358,100.72,,,100.71,3.0
359,100.99,101.0,100.97,,4.0
360,101.25,,,,1.0
361,101.52,,,101.59,2.0
362,101.79,101.8,,101.77,3.0
