0.36
0.55
0.65
0.93
1.02
1.11
1.22
1.39
1.5
1.71
1.79
2.07
2.26
2.37
2.56
2.65
2.93
3.09
3.37
3.79
3.97
4.07
4.34
4.62
4.79
4.9
5.2
5.48
5.66
6.04
6.33
6.61
6.81
6.91
7.19
7.4
7.49
7.77
8.06
8.24
8.34
8.63
8.81
8.91
9.21
9.48
9.67
9.78
10.05
10.34
10.51
10.63
10.92
11.19
11.39
11.5
11.78
11.96
12.07
12.17
12.26
12.35
12.54
12.64
12.93
13.23
13.32
13.39
13.8
14.08
14.28
14.38
14.65
14.94
15.12
15.24
15.53
15.72
15.8
15.99
16.11
16.38
16.55
16.65
16.83
16.94
17.11
17.23
17.52
17.68
17.96
18.02
18.25
18.38
18.55
18.65
18.94
19.12
19.24
19.52
19.7
19.81
19.98
20.11
20.27
20.38
20.48
20.57
20.77
20.95
21.02
21.17
21.49
21.66
22.1
22.28
22.39
22.64
22.96
23.13
23.24
23.44
23.53
23.72
23.82
23.98
24.4
24.59
24.69
24.82
24.97
25.19
25.27
25.43
25.54
25.82
26.09
26.27
26.38
26.66
26.85
26.96
27.08
27.23
27.52
27.69
27.8
28.1
28.38
28.56
28.67
28.94
29.14
29.23
29.41
29.52
29.8
30.07
30.25
30.36
30.63
30.92
31.2
31.39
31.48
31.77
32.06
32.25
32.35
32.64
32.82
32.91
33.21
33.48
33.67
33.77
34.05
34.33
34.61
34.8
35.19
35.38
35.47
35.65
35.75
36.03
36.21
36.33
36.53
36.6
36.79
36.88
37.17
37.26
37.44
37.63
37.74
37.84
38.01
38.2
38.3
38.42
38.5
38.58
38.78
38.88
38.97
39.06
39.14
39.31
39.44
39.52
39.61
39.7
39.86
40.24
40.42
40.66
40.82
41.11
41.29
41.4
41.69
41.78
41.97
42.15
42.38
42.46
42.55
42.69
42.79
42.92
43.01
43.09
43.26
43.36
43.49
43.64
43.95
44.09
44.37
44.77
44.93
45.06
45.23
45.31
45.6
45.76
45.88
46.17
46.36
46.44
46.62
46.74
47.01
47.29
47.45
47.84
47.93
48.12
48.17
48.23
48.42
48.52
48.72
48.87
48.93
49.19
49.27
49.45
49.55
49.65
49.74
49.82
50.11
50.28
50.39
50.52
50.66
50.85
50.94
51.13
51.23
51.44
51.51
51.8
51.97
52.06
52.36
52.57
52.64
52.84
52.96
53.22
53.52
53.79
53.97
54.07
54.33
54.63
54.8
54.91
55.2
55.37
55.48
55.76
56.04
56.22
56.33
56.44
56.59
56.88
57.05
57.18
57.46
57.65
57.73
57.91
58.02
58.2
58.29
58.47
58.58
58.73
58.86
59.04
59.13
59.32
59.41
59.59
59.69
59.88
59.97
60.26
60.42
60.54
60.82
61.09
61.28
61.38
61.49
61.56
61.64
61.93
62.1
62.21
62.48
62.6
62.67
62.76
62.94
63.04
63.17
63.31
63.59
63.77
63.86
64.15
64.32
64.43
64.61
64.71
64.98
65.17
65.27
65.45
65.54
65.82
66.0
66.1
66.38
66.66
66.84
66.96
67.14
67.22
67.51
67.68
67.78
67.96
68.07
68.16
68.35
68.54
68.65
68.72
68.82
68.9
69.18
69.35
69.45
69.73
69.91
70.01
70.2
70.29
70.48
70.56
70.74
70.85
71.12
71.41
71.59
71.69
71.97
72.15
72.24
72.42
72.51
72.78
73.06
73.23
73.61
73.88
74.06
74.45
74.61
74.84
74.91
75.01
75.16
75.29
75.45
75.54
75.63
75.71
75.88
76.07
76.36
76.51
76.57
76.64
76.79
76.9
77.07
77.19
77.45
77.74
77.92
78.03
78.21
78.3
78.39
78.58
78.77
78.84
79.01
79.12
79.24
79.39
79.67
79.83
79.94
80.14
80.22
80.5
80.6
80.68
80.85
81.05
81.23
81.33
81.5
81.62
81.9
82.07
82.17
82.35
82.45
82.64
82.72
82.94
83.0
83.16
83.29
83.43
83.55
83.72
83.85
83.99
84.15
84.25
84.38
84.55
84.73
84.86
84.93
85.11
85.21
85.39
85.48
85.76
85.92
86.02
86.19
86.3
86.48
86.57
86.76
86.87
87.13
87.27
87.41
87.57
87.68
87.76
87.96
88.24
88.41
88.46
88.63
88.71
88.79
88.97
89.06
89.33
89.49
89.59
89.87
90.16
90.32
90.44
90.62
90.71
90.89
90.99
91.15
91.54
91.81
91.98
92.37
92.47
92.55
92.64
92.73
92.81
92.92
93.0
93.08
93.18
93.27
93.37
93.74
93.92
94.03
94.31
94.59
94.76
94.88
95.15
95.35
95.44
95.59
95.69
95.88
95.98
96.14
96.25
96.52
96.81
96.97
97.1
97.29
97.36
97.54
97.64
97.8
98.08
98.17
98.34
98.45
98.56
98.63
98.72
98.82
98.89
98.99
99.06
99.16
99.26
99.35
99.44
99.53
99.7
99.79
99.9
99.97
100.05
100.23
100.32
100.4
100.49
100.71
100.9
101.59
101.68
101.77
101.93
