,beats,piano,bass,drums,metre_auto
138,52.06,52.04,52.06,52.06,4.0
139,52.43,,52.42,52.44,1.0
140,52.8,,,52.8,2.0
141,53.17,53.17,,53.2,3.0
142,53.54,53.53,53.53,53.55,4.0
143,53.92,53.91,53.93,53.92,1.0
144,54.28,54.27,54.3,54.29,2.0
145,54.66,54.65,54.65,54.67,3.0
146,55.03,55.02,55.05,55.03,4.0
147,55.4,55.4,55.43,55.4,1.0
148,55.74,55.74,55.77,55.74,2.0
149,56.13,56.12,56.16,56.13,3.0
150,56.49,56.51,56.49,56.49,4.0
151,56.84,56.84,56.84,56.85,1.0
152,57.21,57.21,57.21,57.21,2.0
153,57.59,57.55,57.58,57.6,3.0
154,57.96,57.96,57.98,57.96,4.0
155,58.32,58.31,58.33,58.32,1.0
156,58.67,58.68,58.67,58.67,2.0
157,59.05,,59.05,59.06,3.0
158,59.41,,59.4,59.42,4.0
159,59.76,,59.74,59.77,1.0
160,60.11,60.09,60.13,60.11,2.0
161,60.48,60.57,60.5,60.48,3.0
162,60.86,60.92,,60.86,4.0
163,61.22,61.2,61.21,61.23,1.0
164,61.59,61.56,61.59,61.6,2.0
165,61.97,61.95,61.99,61.97,3.0
166,62.33,62.36,62.35,62.33,4.0
167,62.71,62.69,62.71,62.73,1.0
168,63.09,63.06,,63.09,2.0
169,63.47,,63.48,63.48,3.0
170,63.84,63.86,63.86,63.84,4.0
171,64.22,64.22,64.23,64.23,1.0
172,64.59,64.59,64.6,64.59,2.0
173,64.97,64.94,64.98,64.98,3.0
174,65.34,65.34,65.33,65.34,4.0
175,65.71,,65.71,65.71,1.0
176,66.09,66.1,,66.09,2.0
177,66.46,66.52,,66.46,3.0
178,66.83,,66.82,66.83,4.0
179,67.21,,,67.22,1.0
180,67.57,67.55,,67.58,2.0
181,67.95,67.98,,67.96,3.0
182,68.3,68.33,,68.3,4.0
183,68.66,68.66,68.64,68.67,1.0
184,69.03,,69.01,69.03,2.0
185,69.41,,69.41,69.42,3.0
186,69.77,69.78,69.76,69.77,4.0
187,70.15,70.14,70.13,70.16,1.0
188,70.54,,70.54,70.54,2.0
189,70.89,70.85,70.87,70.89,3.0
190,71.26,71.27,71.27,71.26,4.0
191,71.62,,71.62,71.62,1.0
192,71.96,71.96,71.96,71.96,2.0
193,72.33,72.32,72.32,72.34,3.0
194,72.72,72.69,72.69,72.72,4.0
195,73.1,73.08,73.09,73.11,1.0
196,73.46,73.49,73.48,73.46,2.0
197,73.85,73.84,73.85,73.86,3.0
198,74.22,74.18,74.22,74.22,4.0
199,74.61,,74.63,74.61,1.0
200,74.96,74.93,,74.97,2.0
201,75.33,,75.34,,3.0
202,75.7,75.76,75.67,75.7,4.0
203,76.07,76.07,76.07,76.08,1.0
204,76.45,76.52,76.44,76.45,2.0
205,76.84,76.86,,76.86,3.0
206,77.2,,77.17,77.21,4.0
207,77.59,77.58,77.56,77.59,1.0
208,77.93,77.91,77.92,77.94,2.0
209,78.32,78.34,78.31,78.32,3.0
210,78.68,78.71,78.69,78.68,4.0
211,79.06,79.05,79.05,79.07,1.0
212,79.43,79.42,79.43,79.43,2.0
213,79.8,79.79,79.84,79.8,3.0
214,80.17,,80.19,80.17,4.0
215,80.57,80.58,,,1.0
216,80.92,80.94,80.93,80.92,2.0
217,81.3,,81.3,81.3,3.0
218,81.66,81.66,81.68,81.67,4.0
219,82.03,82.03,82.04,82.05,1.0
220,82.4,82.39,82.4,82.4,2.0
221,82.77,82.74,82.76,82.79,3.0
222,83.17,,83.14,83.18,4.0
223,83.53,83.51,83.53,83.53,1.0
224,83.89,83.86,83.89,83.89,2.0
225,84.25,84.22,84.25,84.25,3.0
226,84.61,84.61,84.63,84.61,4.0
227,84.98,84.94,84.99,84.99,1.0
228,85.35,85.38,85.38,85.35,2.0
229,85.74,85.77,85.72,85.75,3.0
230,86.1,86.13,86.06,86.1,4.0
231,86.47,,86.47,86.48,1.0
232,86.83,86.79,86.81,86.84,2.0
233,87.2,,87.21,87.2,3.0
234,87.56,,87.56,87.56,4.0
235,87.93,,87.95,87.93,1.0
236,88.3,88.31,88.33,88.29,2.0
237,88.68,,88.65,88.68,3.0
238,89.06,89.02,89.02,89.06,4.0
239,89.44,89.48,89.49,89.44,1.0
240,89.79,89.79,89.78,89.79,2.0
241,90.17,,90.16,90.18,3.0
242,90.53,90.54,90.56,90.54,4.0
243,90.9,90.98,,90.9,1.0
244,91.27,91.31,91.28,91.27,2.0
245,91.65,91.62,91.64,91.66,3.0
246,92.01,91.99,92.01,92.01,4.0
247,92.39,,,92.4,1.0
248,92.76,92.75,92.75,92.76,2.0
249,93.12,93.11,93.12,93.13,3.0
250,93.48,93.48,,93.49,4.0
251,93.86,93.85,93.84,93.88,1.0
252,94.23,94.23,94.23,94.24,2.0
253,94.59,94.58,94.59,94.61,3.0
254,94.97,94.94,,94.97,4.0
255,95.33,95.32,,95.36,1.0
256,95.71,95.71,,95.71,2.0
257,96.07,96.07,96.06,96.07,3.0
258,96.46,96.46,96.43,96.46,4.0
259,96.84,96.86,96.83,96.85,1.0
260,97.22,,97.25,97.22,2.0
261,97.59,97.6,97.6,97.59,3.0
262,97.96,97.95,97.99,97.96,4.0
263,98.34,98.34,98.34,98.35,1.0
264,98.71,98.71,98.73,98.71,2.0
265,99.1,,99.1,99.1,3.0
266,99.46,99.46,99.47,99.47,4.0
267,99.85,99.85,99.84,99.86,1.0
268,100.22,100.23,100.24,100.22,2.0
269,100.6,100.58,100.59,100.61,3.0
270,100.97,100.94,,100.98,4.0
271,101.34,101.32,,101.35,1.0
272,101.7,101.75,,101.7,2.0
273,102.07,,102.07,102.07,3.0
274,102.42,102.44,,102.43,4.0
275,102.81,102.83,102.84,102.81,1.0
276,103.18,103.24,103.2,103.18,2.0
277,103.57,103.55,103.58,103.58,3.0
278,103.94,103.91,,103.94,4.0
279,104.29,104.28,104.32,104.31,1.0
280,104.67,,104.71,104.66,2.0
281,105.05,,,105.06,3.0
282,105.4,105.39,105.41,105.4,4.0
283,105.78,105.78,105.79,105.77,1.0
284,106.16,106.18,106.17,106.16,2.0
285,106.53,106.52,106.52,106.53,3.0
286,106.9,106.9,106.91,106.87,4.0
287,107.25,107.25,107.24,107.23,1.0
288,107.63,107.59,,107.64,2.0
289,107.99,108.06,,107.99,3.0
290,108.36,108.36,108.35,108.35,4.0
291,108.72,108.72,,108.72,1.0
292,109.08,109.08,109.08,109.08,2.0
293,109.45,109.42,109.42,109.46,3.0
294,109.79,109.83,,109.77,4.0
295,110.15,110.18,110.16,,1.0
296,110.52,110.48,110.52,110.53,2.0
297,110.89,110.87,110.88,110.91,3.0
298,111.25,111.26,111.22,111.26,4.0
299,111.63,111.63,111.64,111.64,1.0
300,112.0,,111.96,112.0,2.0
301,112.38,112.37,112.4,112.38,3.0
302,112.73,,112.74,112.73,4.0
303,113.1,113.11,113.07,113.11,1.0
304,113.47,,113.46,113.47,2.0
305,113.84,113.83,113.85,,3.0
306,114.2,114.22,114.2,114.21,4.0
307,114.59,114.6,114.59,114.58,1.0
308,114.95,114.95,114.93,114.95,2.0
309,115.32,115.32,115.32,115.34,3.0
310,115.71,115.7,,115.71,4.0
311,116.06,116.05,116.03,,1.0
312,116.43,116.43,116.46,116.44,2.0
313,116.82,116.84,116.81,116.82,3.0
314,117.18,117.18,,117.18,4.0
315,117.55,117.55,117.54,117.56,1.0
316,117.93,117.92,,117.93,2.0
317,118.3,,,118.31,3.0
318,118.66,118.62,,118.67,4.0
319,119.02,119.02,119.01,119.04,1.0
320,119.38,119.35,,119.37,2.0
321,119.77,119.79,,119.77,3.0
322,120.13,120.12,120.12,120.13,4.0
323,120.52,,120.49,120.53,1.0
324,120.89,120.9,120.89,120.89,2.0
325,121.27,121.28,121.27,,3.0
326,121.63,,121.64,121.63,4.0
327,122.01,122.01,122.02,122.02,1.0
328,122.37,122.34,122.37,122.38,2.0
329,122.75,,,,3.0
330,123.11,123.12,123.11,123.11,4.0
331,123.49,123.5,123.48,123.48,1.0
332,123.86,123.86,,123.86,2.0
333,124.22,124.22,124.19,124.25,3.0
334,124.61,,124.63,124.62,4.0
335,124.98,,124.98,124.98,1.0
336,125.35,125.32,,125.36,2.0
337,125.72,125.71,125.72,,3.0
338,126.1,,126.11,126.1,4.0
339,126.47,126.47,126.47,126.48,1.0
340,126.82,126.81,126.8,126.81,2.0
341,127.21,,127.19,127.2,3.0
342,127.57,127.55,127.59,127.58,4.0
343,127.94,127.9,127.95,127.94,1.0
344,128.29,,128.28,128.29,2.0
345,128.67,,128.66,128.68,3.0
346,129.03,129.05,129.03,129.03,4.0
347,129.42,129.42,129.4,129.42,1.0
348,129.78,129.78,129.76,129.78,2.0
349,130.14,130.14,130.15,,3.0
350,130.48,,130.49,130.46,4.0
351,130.85,,130.85,130.84,1.0
352,131.2,131.21,131.2,131.2,2.0
353,131.56,131.54,131.56,131.56,3.0
354,131.93,131.93,131.9,131.94,4.0
355,132.3,132.31,132.3,132.31,1.0
356,132.67,132.68,132.72,132.66,2.0
357,133.05,,133.04,133.05,3.0
358,133.43,133.44,133.46,133.43,4.0
359,133.82,,,,1.0
360,134.16,134.15,134.17,134.17,2.0
361,134.54,134.52,134.54,134.55,3.0
362,134.9,134.91,,134.91,4.0
363,135.28,,135.3,135.29,1.0
364,135.65,,135.63,135.65,2.0
365,136.03,,136.01,136.04,3.0
366,136.38,136.38,136.37,136.39,4.0
367,136.77,136.78,136.74,136.78,1.0
368,137.11,137.07,,137.12,2.0
369,137.49,137.48,137.45,137.51,3.0
370,137.86,,,137.86,4.0
371,138.22,138.22,138.22,138.24,1.0
372,138.59,138.57,138.6,138.59,2.0
373,138.96,138.95,138.97,138.96,3.0
374,139.34,139.34,139.32,139.34,4.0
375,139.7,139.68,139.7,139.72,1.0
376,140.08,140.08,140.06,140.08,2.0
377,140.45,140.47,,140.45,3.0
378,140.81,,140.79,140.81,4.0
379,141.19,,141.15,141.2,1.0
380,141.56,141.56,141.59,141.56,2.0
381,141.93,141.92,142.0,141.93,3.0
382,142.29,142.27,142.3,142.3,4.0
383,142.68,142.65,142.69,142.69,1.0
384,143.04,143.0,143.03,143.05,2.0
385,143.42,143.41,143.42,143.43,3.0
386,143.78,143.78,143.79,143.78,4.0
387,144.17,144.15,144.2,144.17,1.0
388,144.54,144.55,,144.54,2.0
389,144.92,144.89,144.95,144.92,3.0
390,145.28,145.25,,145.28,4.0
391,145.66,145.66,145.64,,1.0
392,146.03,,145.99,146.03,2.0
393,146.39,,146.38,146.4,3.0
394,146.75,146.75,146.77,146.76,4.0
395,147.13,147.14,,147.13,1.0
396,147.5,147.49,147.49,147.51,2.0
397,147.86,147.84,147.86,147.89,3.0
398,148.23,148.31,148.19,148.24,4.0
399,148.6,148.69,148.6,148.6,1.0
400,148.96,148.94,,148.97,2.0
401,149.33,149.32,149.33,149.33,3.0
402,149.69,149.69,149.69,149.69,4.0
403,150.06,150.08,150.05,150.06,1.0
404,150.42,150.41,150.44,150.43,2.0
405,150.79,150.75,150.77,150.8,3.0
406,151.14,151.1,151.13,151.15,4.0
407,151.52,151.59,151.53,151.52,1.0
408,151.87,151.93,151.88,151.87,2.0
409,152.24,152.26,152.24,152.25,3.0
410,152.61,,152.61,152.61,4.0
411,152.98,,152.94,152.99,1.0
412,153.35,153.37,,153.36,2.0
413,153.73,153.75,153.71,153.72,3.0
414,154.08,154.07,,154.08,4.0
415,154.45,154.45,154.44,154.46,1.0
416,154.83,154.81,,154.84,2.0
417,155.17,155.15,155.16,155.17,3.0
418,155.54,155.62,,155.54,4.0
419,155.93,,,155.93,1.0
420,156.28,156.31,156.29,156.29,2.0
421,156.67,156.63,156.67,156.67,3.0
422,157.02,157.01,156.98,157.02,4.0
423,157.38,157.41,,157.38,1.0
424,157.75,157.78,157.75,157.75,2.0
425,158.13,158.13,,158.13,3.0
426,158.49,158.51,158.5,158.49,4.0
427,158.86,158.83,158.87,158.87,1.0
428,159.23,159.2,,159.24,2.0
429,159.6,159.57,159.6,159.6,3.0
430,159.98,,,159.98,4.0
431,160.34,,160.33,160.35,1.0
432,160.71,160.7,160.69,160.71,2.0
433,161.05,161.04,161.03,161.07,3.0
434,161.42,161.4,161.48,161.42,4.0
435,161.77,161.78,161.77,161.79,1.0
436,162.14,162.14,,162.14,2.0
437,162.5,162.52,162.49,162.5,3.0
438,162.86,162.85,,162.86,4.0
439,163.23,163.23,,163.23,1.0
440,163.59,163.67,163.63,163.59,2.0
441,163.95,163.94,163.94,163.96,3.0
442,164.33,,,164.33,4.0
443,164.69,164.69,164.68,164.71,1.0
444,165.07,,,165.07,2.0
445,165.43,,165.42,165.44,3.0
446,165.78,165.84,165.78,165.78,4.0
447,166.15,166.14,166.15,,1.0
448,166.5,166.48,166.5,166.49,2.0
449,166.85,166.86,,166.85,3.0
450,167.23,167.23,167.22,167.24,4.0
451,167.62,167.6,167.62,167.62,1.0
452,167.98,167.96,167.97,167.98,2.0
453,168.35,168.33,168.37,168.39,3.0
454,168.71,168.7,168.72,168.72,4.0
455,169.1,169.06,169.11,169.11,1.0
456,169.47,,169.47,169.47,2.0
457,169.85,,,169.85,3.0
458,170.21,170.27,170.19,170.21,4.0
459,170.57,170.57,170.56,,1.0
460,170.95,,170.93,170.96,2.0
461,171.34,,,171.34,3.0
462,171.7,171.67,,171.7,4.0
463,172.05,172.04,,,1.0
464,172.42,172.43,172.38,172.42,2.0
465,172.8,172.79,172.78,172.79,3.0
466,173.16,173.15,173.15,173.16,4.0
467,173.54,173.54,173.53,173.55,1.0
468,173.91,173.89,173.95,173.91,2.0
469,174.29,174.27,,174.3,3.0
470,174.65,174.65,174.67,174.65,4.0
471,175.02,175.01,175.05,175.02,1.0
472,175.39,175.38,175.42,175.39,2.0
473,175.76,,175.76,175.76,3.0
474,176.12,176.12,176.15,176.12,4.0
475,176.49,176.48,176.52,176.5,1.0
476,176.86,,176.86,176.86,2.0
477,177.25,,177.25,177.25,3.0
478,177.6,177.59,,177.6,4.0
479,177.97,177.95,178.0,178.0,1.0
480,178.37,,,178.37,2.0
481,178.72,178.73,178.71,,3.0
482,179.1,179.1,179.07,179.1,4.0
483,179.48,179.45,179.49,179.48,1.0
484,179.84,179.84,179.82,179.84,2.0
485,180.22,180.21,,180.21,3.0
486,180.59,,180.61,180.58,4.0
487,180.97,,180.97,180.96,1.0
488,181.34,,181.34,181.34,2.0
489,181.71,181.7,181.69,181.72,3.0
490,182.07,182.09,,182.08,4.0
491,182.43,182.44,182.46,182.44,1.0
492,182.82,182.81,,182.82,2.0
493,183.19,,183.17,183.21,3.0
494,183.57,,183.58,183.57,4.0
495,183.94,,183.94,183.95,1.0
496,184.3,,184.28,184.3,2.0
497,184.67,,184.65,184.68,3.0
498,185.04,,,185.04,4.0
499,185.4,,185.39,185.43,1.0
500,185.78,,185.76,185.78,2.0
501,186.16,,,186.16,3.0
502,186.54,,,186.54,4.0
503,186.9,,186.86,186.9,1.0
504,187.24,,187.23,187.25,2.0
505,187.62,,187.59,187.63,3.0
506,187.98,,,187.97,4.0
