,beats,piano,bass,drums,metre_auto
0,0.14,,0.12,,2.0
1,0.42,0.42,0.43,0.43,3.0
2,0.7,0.7,0.69,0.7,4.0
3,0.98,,0.98,0.98,1.0
4,1.25,1.27,1.25,1.24,2.0
5,1.54,,1.53,1.54,3.0
6,1.8,1.83,1.8,1.79,4.0
7,2.08,2.09,2.05,2.09,1.0
8,2.34,2.4,2.33,2.34,2.0
9,2.63,2.65,2.62,2.65,3.0
10,2.89,,2.9,2.89,4.0
11,3.19,3.21,3.19,3.18,1.0
12,3.45,3.5,3.46,3.45,2.0
13,3.74,,3.74,,3.0
14,4.02,4.02,4.02,3.99,4.0
15,4.29,4.3,4.28,4.3,1.0
16,4.55,4.59,4.56,4.55,2.0
17,4.83,4.87,4.84,4.85,3.0
18,5.09,5.12,5.09,5.08,4.0
19,5.38,5.38,5.38,5.39,1.0
20,5.65,5.69,5.64,5.65,2.0
21,5.92,5.95,5.91,5.93,3.0
22,6.19,6.23,6.18,6.18,4.0
23,6.48,6.51,,6.49,1.0
24,6.74,6.75,6.72,6.74,2.0
25,7.04,7.06,7.01,7.04,3.0
26,7.3,7.32,7.31,7.3,4.0
27,7.58,7.59,7.57,7.6,1.0
28,7.84,,7.84,7.83,2.0
29,8.12,,8.11,8.14,3.0
30,8.38,8.38,8.38,8.39,4.0
31,8.67,,,8.67,1.0
32,8.93,8.95,8.93,8.93,2.0
33,9.22,9.22,9.2,9.23,3.0
34,9.48,9.48,9.48,9.48,4.0
35,9.76,,9.76,9.78,1.0
36,10.04,,10.05,10.04,2.0
37,10.32,,10.31,10.33,3.0
38,10.58,,10.58,10.58,4.0
39,10.85,10.85,10.85,10.86,1.0
40,11.12,11.14,11.12,11.11,2.0
41,11.4,11.41,11.41,11.42,3.0
42,11.67,11.68,11.67,11.66,4.0
43,11.96,11.97,11.94,11.96,1.0
44,12.22,,12.22,12.22,2.0
45,12.5,,12.5,12.5,3.0
46,12.77,,12.77,12.77,4.0
47,13.04,,,13.04,1.0
48,13.3,13.36,13.31,13.3,2.0
49,13.58,13.59,13.57,13.59,3.0
50,13.85,13.86,13.83,13.85,4.0
51,14.13,14.13,14.11,14.14,1.0
52,14.4,14.41,14.4,14.4,2.0
53,14.68,,14.65,14.69,3.0
54,14.95,14.97,14.95,14.95,4.0
55,15.23,15.25,15.23,15.23,1.0
56,15.49,15.49,15.49,15.49,2.0
57,15.77,15.78,15.77,15.77,3.0
58,16.04,,,16.03,4.0
59,16.32,16.33,16.33,16.33,1.0
60,16.58,,16.58,16.57,2.0
61,16.86,16.86,16.86,16.87,3.0
62,17.12,17.11,17.12,17.11,4.0
63,17.4,,17.39,17.39,1.0
64,17.66,,17.67,17.66,2.0
65,17.95,,17.95,17.96,3.0
66,18.22,18.26,,18.22,4.0
67,18.5,18.56,18.49,18.52,1.0
68,18.76,18.8,18.77,18.76,2.0
69,19.04,,19.04,19.06,3.0
70,19.32,,19.32,19.31,4.0
71,19.6,19.63,,19.61,1.0
72,19.86,19.91,19.86,19.86,2.0
73,20.15,,20.14,20.16,3.0
74,20.42,20.43,20.42,20.41,4.0
75,20.7,,20.69,20.7,1.0
76,20.96,,20.96,20.96,2.0
77,21.25,21.26,21.24,21.25,3.0
78,21.51,21.53,21.52,21.5,4.0
79,21.79,21.8,21.79,21.8,1.0
80,22.06,22.07,22.07,22.06,2.0
81,22.35,22.35,22.33,22.35,3.0
82,22.61,22.64,22.61,22.61,4.0
83,22.89,22.91,22.88,22.89,1.0
84,23.15,23.17,23.15,23.15,2.0
85,23.44,23.45,23.44,23.45,3.0
86,23.7,,23.71,23.7,4.0
87,23.98,,23.97,23.99,1.0
88,24.24,,24.24,24.24,2.0
89,24.53,24.54,24.52,24.54,3.0
90,24.79,24.83,24.82,24.78,4.0
91,25.07,,25.06,25.07,1.0
92,25.33,,25.34,25.33,2.0
93,25.6,,25.6,25.61,3.0
94,25.88,,25.87,25.88,4.0
95,26.15,,26.12,26.15,1.0
96,26.42,,26.4,26.41,2.0
97,26.7,26.71,26.69,26.71,3.0
98,26.97,,26.96,26.97,4.0
99,27.26,27.27,27.24,27.27,1.0
100,27.53,27.53,27.53,27.53,2.0
101,27.8,,27.78,27.8,3.0
102,28.06,,28.06,28.06,4.0
103,28.33,28.38,28.32,28.32,1.0
104,28.6,,28.6,28.6,2.0
105,28.9,28.91,28.87,28.9,3.0
106,29.17,29.19,29.16,29.17,4.0
107,29.44,29.46,29.44,29.46,1.0
108,29.73,,29.71,29.73,2.0
109,30.01,,30.0,30.02,3.0
110,30.28,30.27,30.28,30.27,4.0
111,30.55,30.54,30.54,30.57,1.0
112,30.81,30.86,30.81,30.81,2.0
113,31.11,31.11,31.11,,3.0
114,31.37,31.4,31.37,31.36,4.0
115,31.65,31.67,31.65,31.65,1.0
116,31.91,31.95,31.92,31.91,2.0
117,32.2,32.21,32.18,32.21,3.0
118,32.46,,32.47,32.45,4.0
119,32.75,32.76,32.75,32.75,1.0
120,33.02,33.05,33.03,33.02,2.0
121,33.29,33.31,33.29,33.31,3.0
122,33.56,33.58,33.57,33.55,4.0
123,33.83,33.83,33.83,33.88,1.0
124,34.1,,34.1,34.11,2.0
125,34.37,,34.36,34.4,3.0
126,34.63,,34.64,34.63,4.0
127,34.91,,34.88,34.91,1.0
128,35.19,35.21,35.17,35.19,2.0
129,35.48,35.48,35.46,35.49,3.0
130,35.74,35.74,35.74,35.74,4.0
131,36.04,36.04,36.01,36.05,1.0
132,36.31,36.31,36.28,36.31,2.0
133,36.59,,36.56,36.6,3.0
134,36.86,,36.86,36.86,4.0
135,37.13,,37.13,37.15,1.0
136,37.39,,37.39,37.39,2.0
137,37.68,37.68,37.68,37.68,3.0
138,37.94,,37.95,37.94,4.0
139,38.23,38.25,38.23,38.24,1.0
140,38.49,,38.5,38.49,2.0
141,38.77,,,38.78,3.0
142,39.03,39.07,39.07,39.03,4.0
143,39.32,39.35,39.33,39.32,1.0
144,39.58,39.6,39.58,39.58,2.0
145,39.86,39.89,39.86,39.86,3.0
146,40.12,40.17,40.12,40.12,4.0
147,40.41,40.45,40.38,40.41,1.0
148,40.67,,40.67,40.67,2.0
149,40.97,40.97,40.96,40.97,3.0
150,41.23,41.27,41.23,41.23,4.0
151,41.51,41.55,41.5,41.51,1.0
152,41.77,41.79,41.77,41.77,2.0
153,42.05,42.1,42.05,42.06,3.0
154,42.31,,,42.3,4.0
155,42.6,42.62,42.6,42.59,1.0
156,42.87,,42.87,42.87,2.0
157,43.14,43.16,43.14,43.17,3.0
158,43.41,,43.4,43.41,4.0
159,43.7,,43.7,43.7,1.0
160,43.96,,43.96,43.96,2.0
161,44.24,44.24,44.25,44.24,3.0
162,44.51,,44.51,44.51,4.0
163,44.8,44.81,44.78,44.79,1.0
164,45.06,45.06,45.07,45.06,2.0
165,45.35,,45.32,45.36,3.0
166,45.62,45.62,45.63,45.62,4.0
167,45.88,,45.88,45.9,1.0
168,46.17,,46.17,46.17,2.0
169,46.44,46.5,46.42,46.44,3.0
170,46.71,,46.72,46.71,4.0
171,46.99,47.01,47.01,46.98,1.0
172,47.26,47.31,47.25,47.25,2.0
173,47.54,,47.54,47.53,3.0
174,47.8,47.83,47.8,47.79,4.0
175,48.08,48.1,48.08,48.07,1.0
176,48.34,48.38,48.35,48.34,2.0
177,48.63,48.65,48.63,48.63,3.0
178,48.89,,48.89,48.9,4.0
179,49.19,49.19,,49.18,1.0
180,49.46,49.46,49.43,49.46,2.0
181,49.73,,49.73,49.73,3.0
182,50.0,50.03,50.0,50.0,4.0
183,50.29,50.32,50.28,50.29,1.0
184,50.55,50.56,50.53,50.56,2.0
185,50.83,50.85,50.83,50.85,3.0
186,51.09,,51.1,51.09,4.0
187,51.37,51.39,51.35,51.38,1.0
188,51.63,,51.63,51.63,2.0
189,51.92,51.92,51.94,51.92,3.0
190,52.18,,52.18,52.18,4.0
191,52.46,,52.43,52.46,1.0
192,52.73,52.74,52.74,52.74,2.0
193,53.02,,53.02,53.03,3.0
194,53.29,,53.29,53.29,4.0
195,53.58,53.59,53.56,53.59,1.0
196,53.84,53.84,53.85,53.84,2.0
197,54.13,54.14,54.13,54.15,3.0
198,54.4,54.41,54.41,54.41,4.0
199,54.69,,54.69,54.7,1.0
200,54.96,54.97,54.95,54.97,2.0
201,55.25,,55.23,55.26,3.0
202,55.52,,55.52,55.52,4.0
203,55.79,55.79,55.8,55.8,1.0
204,56.07,56.07,56.07,56.07,2.0
205,56.35,56.36,56.36,56.35,3.0
206,56.61,56.63,56.62,56.6,4.0
207,56.91,,,56.9,1.0
208,57.18,57.18,57.17,57.18,2.0
209,57.44,,57.44,57.46,3.0
210,57.73,57.74,57.71,57.73,4.0
211,58.01,58.01,58.0,58.02,1.0
212,58.29,58.29,58.27,58.29,2.0
213,58.56,,,58.58,3.0
214,58.83,,58.8,58.83,4.0
215,59.1,,,59.1,1.0
216,59.37,,59.35,59.37,2.0
217,59.66,59.68,59.64,59.65,3.0
218,59.93,59.95,59.94,59.92,4.0
219,60.2,60.2,60.2,60.18,1.0
220,60.46,,60.45,60.47,2.0
221,60.75,,60.76,60.74,3.0
222,61.03,,61.01,61.03,4.0
223,61.31,,,61.32,1.0
