,beats,piano,bass,drums,metre_auto
0,0.3,0.3,0.3,0.3,1.0
1,0.84,0.85,0.8,0.84,2.0
2,1.37,1.4,1.33,1.38,3.0
3,1.9,1.93,1.88,1.91,4.0
4,2.43,2.44,2.41,2.45,1.0
5,2.96,2.98,2.96,2.96,2.0
6,3.49,3.49,3.48,3.5,3.0
7,4.01,4.01,4.01,4.01,4.0
8,4.54,4.54,4.54,4.54,1.0
9,5.08,5.07,5.09,5.08,2.0
10,5.6,5.58,5.61,5.61,3.0
11,6.12,6.11,6.12,6.12,4.0
12,6.65,,6.65,6.66,1.0
13,7.18,7.17,7.16,7.19,2.0
14,7.72,,7.74,7.72,3.0
15,8.25,8.27,8.23,8.25,4.0
16,8.78,8.79,8.78,8.78,1.0
17,9.31,9.32,9.3,9.31,2.0
18,9.84,9.84,9.84,9.84,3.0
19,10.36,10.36,10.36,10.36,4.0
20,10.89,10.89,10.88,10.9,1.0
21,11.43,11.43,,11.43,2.0
22,11.95,11.95,11.94,11.97,3.0
23,12.47,12.45,,12.48,4.0
24,13.01,13.01,13.03,13.0,1.0
25,13.53,13.54,13.53,13.53,2.0
26,14.06,14.04,14.03,14.05,3.0
27,14.59,14.56,14.57,14.58,4.0
28,15.12,15.1,15.12,15.12,1.0
29,15.65,15.65,15.65,15.65,2.0
30,16.2,16.21,16.19,16.2,3.0
31,16.73,16.75,16.72,16.72,4.0
32,17.26,17.27,17.27,17.26,1.0
33,17.79,,17.79,17.79,2.0
34,18.31,18.35,18.31,18.32,3.0
35,18.85,18.87,18.86,18.85,4.0
36,19.38,19.41,19.37,19.39,1.0
37,19.93,19.95,19.95,19.92,2.0
38,20.45,20.45,20.46,20.46,3.0
39,21.0,21.03,21.03,20.99,4.0
40,21.53,21.55,21.52,21.53,1.0
41,22.06,22.1,22.04,22.07,2.0
42,22.6,22.63,22.63,22.6,3.0
43,23.13,23.14,23.21,23.12,4.0
44,23.67,23.68,23.67,23.67,1.0
45,24.2,24.28,24.2,24.2,2.0
46,24.74,24.78,24.75,24.74,3.0
47,25.26,25.28,25.26,25.26,4.0
48,25.79,25.81,25.8,25.79,1.0
49,26.32,26.34,26.32,26.32,2.0
50,26.86,26.87,26.86,26.86,3.0
51,27.4,27.43,27.42,27.4,4.0
52,27.93,27.9,27.92,27.94,1.0
53,28.46,28.48,28.49,28.46,2.0
54,29.01,29.01,29.0,29.0,3.0
55,29.53,29.54,29.52,29.54,4.0
56,30.06,30.05,30.05,30.07,1.0
57,30.59,30.61,30.6,30.58,2.0
58,31.13,31.13,31.14,31.09,3.0
59,31.63,31.66,31.65,31.62,4.0
60,32.16,32.19,32.17,32.16,1.0
61,32.71,32.7,32.71,32.72,2.0
62,33.25,33.25,33.26,33.25,3.0
63,33.8,,33.79,33.79,4.0
64,34.34,34.38,34.35,34.33,1.0
65,34.87,34.91,34.87,34.88,2.0
66,35.42,35.45,35.42,35.42,3.0
67,35.95,35.94,35.94,35.96,4.0
68,36.49,36.49,36.5,36.49,1.0
69,37.03,36.99,37.05,37.03,2.0
70,37.56,37.56,37.56,37.57,3.0
71,38.11,38.12,38.12,38.11,4.0
72,38.65,38.63,38.66,38.66,1.0
73,39.19,39.21,39.19,39.18,2.0
74,39.72,39.71,39.74,39.74,3.0
75,40.25,40.26,40.26,40.25,4.0
76,40.78,40.79,40.81,40.79,1.0
77,41.3,41.3,41.31,41.3,2.0
78,41.84,41.8,41.83,41.85,3.0
79,42.35,42.39,42.36,42.35,4.0
80,42.89,42.89,42.89,42.89,1.0
81,43.41,43.44,43.41,43.41,2.0
82,43.94,43.95,43.94,43.94,3.0
83,44.46,44.49,44.48,44.46,4.0
84,45.02,45.02,45.04,44.99,1.0
85,45.53,45.53,45.52,45.53,2.0
86,46.05,46.05,46.05,46.05,3.0
87,46.58,46.58,46.58,46.58,4.0
88,47.12,47.12,47.12,47.13,1.0
89,47.66,47.68,47.7,47.66,2.0
90,48.19,48.23,48.19,48.19,3.0
91,48.72,48.75,48.68,48.72,4.0
92,49.25,49.27,49.24,49.26,1.0
93,49.79,49.8,49.76,49.79,2.0
94,50.31,50.3,50.31,50.32,3.0
95,50.85,50.85,50.84,50.86,4.0
96,51.38,51.41,51.41,51.38,1.0
97,51.9,51.93,51.91,51.91,2.0
98,52.43,,52.43,52.43,3.0
99,52.97,52.98,52.96,52.97,4.0
100,53.49,53.53,53.48,53.49,1.0
101,54.03,54.05,54.03,54.03,2.0
102,54.57,54.58,54.56,54.57,3.0
103,55.11,,55.1,55.11,4.0
104,55.64,55.66,55.63,55.65,1.0
105,56.17,56.2,56.2,56.18,2.0
106,56.7,56.71,56.75,56.69,3.0
107,57.21,57.22,57.24,57.21,4.0
108,57.75,57.75,57.76,57.74,1.0
109,58.27,58.3,58.28,58.27,2.0
110,58.82,58.81,58.83,58.82,3.0
111,59.34,59.34,59.36,59.34,4.0
112,59.87,59.89,59.87,59.87,1.0
113,60.41,60.41,60.39,60.42,2.0
114,60.93,60.95,60.93,60.94,3.0
115,61.45,61.47,61.46,61.45,4.0
116,61.98,61.98,61.98,61.98,1.0
117,62.51,62.51,,62.51,2.0
118,63.04,63.02,63.04,63.05,3.0
119,63.57,,63.57,63.57,4.0
120,64.1,64.1,64.07,64.11,1.0
121,64.63,64.65,64.62,64.63,2.0
122,65.17,65.18,65.17,65.17,3.0
123,65.7,65.68,65.71,65.71,4.0
124,66.22,,66.21,66.22,1.0
125,66.77,66.77,66.76,66.78,2.0
126,67.3,67.3,67.31,67.3,3.0
127,67.82,67.83,67.81,67.82,4.0
128,68.33,68.34,68.32,68.35,1.0
129,68.86,68.9,68.87,68.86,2.0
130,69.4,69.39,69.41,69.41,3.0
131,69.92,69.93,69.93,69.92,4.0
132,70.46,70.46,70.46,70.46,1.0
133,70.98,70.99,71.01,70.98,2.0
134,71.52,71.51,71.53,71.53,3.0
135,72.04,72.01,72.04,72.04,4.0
136,72.57,72.57,72.57,72.58,1.0
137,73.1,73.11,73.1,73.1,2.0
138,73.64,73.64,73.65,73.63,3.0
139,74.18,74.18,74.16,74.19,4.0
140,74.7,74.73,74.69,74.7,1.0
141,75.24,75.25,75.24,75.22,2.0
142,75.75,,75.77,75.74,3.0
143,76.3,76.33,76.34,76.3,4.0
144,76.83,76.88,76.83,76.82,1.0
145,77.37,77.38,77.37,77.37,2.0
146,77.91,77.91,77.92,77.92,3.0
147,78.46,78.46,78.46,78.46,4.0
148,78.99,79.03,79.0,78.99,1.0
149,79.56,,79.54,79.57,2.0
150,80.09,80.1,80.09,80.1,3.0
151,80.64,80.61,80.61,80.65,4.0
152,81.15,81.13,81.17,81.15,1.0
153,81.68,81.75,81.68,81.68,2.0
154,82.23,82.25,82.23,82.23,3.0
155,82.77,82.77,82.77,82.78,4.0
156,83.31,83.31,83.32,83.31,1.0
157,83.83,83.85,83.84,83.83,2.0
158,84.38,84.4,84.39,84.37,3.0
159,84.91,84.93,84.92,84.91,4.0
160,85.45,85.48,85.44,85.45,1.0
161,85.99,85.99,86.0,85.99,2.0
162,86.52,86.52,86.51,86.53,3.0
163,87.05,87.04,87.06,87.06,4.0
164,87.57,87.57,87.58,87.59,1.0
165,88.12,88.11,88.14,88.12,2.0
166,88.66,88.66,88.69,88.66,3.0
167,89.19,89.19,89.2,89.19,4.0
168,89.72,89.72,89.75,89.73,1.0
169,90.24,90.28,90.24,90.24,2.0
170,90.77,90.77,90.8,90.77,3.0
171,91.3,91.31,91.32,91.3,4.0
172,91.83,91.84,91.84,91.84,1.0
173,92.37,,92.39,92.38,2.0
174,92.9,92.91,92.91,92.91,3.0
175,93.43,93.45,93.48,93.44,4.0
176,93.96,94.0,93.99,93.97,1.0
177,94.49,94.54,94.52,94.5,2.0
178,95.02,95.06,95.04,95.04,3.0
179,95.55,95.57,95.57,95.55,4.0
180,96.08,96.09,96.09,96.07,1.0
181,96.6,96.54,96.61,96.59,2.0
182,97.13,97.09,97.15,97.13,3.0
183,97.66,97.66,97.66,97.67,4.0
