,beats,piano,bass,drums,metre_auto
108,36.61,36.63,36.62,36.61,2.0
109,36.97,36.98,36.96,36.96,3.0
110,37.29,37.28,37.28,37.3,4.0
111,37.62,37.62,37.63,37.63,1.0
112,37.94,37.95,37.95,37.94,2.0
113,38.29,38.3,38.3,38.27,3.0
114,38.61,38.6,38.62,38.61,4.0
115,38.96,38.96,38.98,38.94,1.0
116,39.28,39.3,39.29,39.27,2.0
117,39.62,39.66,39.62,39.62,3.0
118,39.95,39.94,39.96,39.96,4.0
119,40.29,40.26,40.29,40.3,1.0
120,40.62,40.69,40.62,40.61,2.0
121,40.95,40.95,40.95,40.96,3.0
122,41.28,,41.28,41.28,4.0
123,41.62,41.62,41.62,41.62,1.0
124,41.94,,41.95,41.94,2.0
125,42.29,42.31,42.27,42.28,3.0
126,42.62,42.61,,42.62,4.0
127,42.97,,,,1.0
128,43.29,43.29,43.29,43.3,2.0
129,43.63,43.64,43.64,43.63,3.0
130,43.95,,43.95,43.95,4.0
131,44.3,44.31,44.31,44.29,1.0
132,44.63,44.63,,44.63,2.0
133,44.96,,44.98,44.96,3.0
134,45.29,45.3,45.29,45.29,4.0
135,45.63,,45.62,45.63,1.0
136,45.96,,45.95,45.97,2.0
137,46.31,46.3,46.29,46.31,3.0
138,46.62,,46.63,46.62,4.0
139,46.97,46.97,46.97,,1.0
140,47.3,47.31,47.31,47.3,2.0
141,47.64,47.65,47.64,47.63,3.0
142,47.95,47.94,47.97,47.96,4.0
143,48.29,,48.29,48.29,1.0
144,48.61,,48.62,48.61,2.0
145,48.95,48.96,48.96,48.95,3.0
146,49.28,49.28,49.29,49.28,4.0
147,49.62,49.62,49.63,49.62,1.0
148,49.95,49.97,49.96,49.94,2.0
149,50.28,50.32,50.28,50.28,3.0
150,50.61,50.63,50.62,50.61,4.0
151,50.95,50.96,50.96,50.94,1.0
152,51.27,51.26,51.27,51.28,2.0
153,51.61,51.61,51.62,51.63,3.0
154,51.94,51.93,51.94,51.94,4.0
155,52.28,52.28,52.28,52.28,1.0
156,52.61,,52.6,52.61,2.0
157,52.95,52.96,52.93,52.95,3.0
158,53.28,53.27,,53.28,4.0
159,53.6,53.56,53.6,53.61,1.0
160,53.92,53.93,53.93,53.92,2.0
161,54.26,54.31,54.27,54.25,3.0
162,54.58,54.61,54.59,54.58,4.0
163,54.91,54.91,,54.9,1.0
164,55.23,55.29,55.25,55.23,2.0
165,55.58,,55.6,55.56,3.0
166,55.9,,55.91,55.9,4.0
167,56.24,,56.23,56.24,1.0
168,56.56,56.57,56.58,56.56,2.0
169,56.89,56.89,56.89,56.9,3.0
170,57.22,57.23,57.22,57.22,4.0
171,57.55,,57.56,57.55,1.0
172,57.88,57.89,57.88,57.88,2.0
173,58.21,58.17,58.22,58.21,3.0
174,58.54,,58.54,58.54,4.0
175,58.87,58.84,,58.88,1.0
176,59.2,59.27,59.21,59.19,2.0
177,59.54,59.55,59.51,59.54,3.0
178,59.85,,59.84,59.85,4.0
179,60.18,60.24,60.18,60.18,1.0
180,60.5,60.49,60.52,60.5,2.0
181,60.84,60.83,60.86,60.84,3.0
182,61.16,,61.17,61.16,4.0
183,61.51,61.56,61.52,61.51,1.0
184,61.83,61.89,61.84,61.83,2.0
185,62.17,62.18,62.18,62.17,3.0
186,62.5,62.51,62.51,62.5,4.0
187,62.84,62.85,62.85,62.83,1.0
188,63.17,63.18,63.17,,2.0
189,63.48,63.51,63.51,63.48,3.0
190,63.82,63.86,63.83,63.81,4.0
191,64.16,64.16,,,1.0
192,64.48,64.49,64.48,64.48,2.0
193,64.83,64.84,64.82,64.82,3.0
194,65.14,65.15,65.15,65.13,4.0
195,65.5,65.51,65.5,65.47,1.0
196,65.82,,65.83,65.81,2.0
197,66.16,66.19,66.16,66.15,3.0
198,66.49,,66.5,66.49,4.0
199,66.81,66.81,,66.81,1.0
200,67.13,67.13,67.14,67.13,2.0
201,67.47,67.48,67.47,67.48,3.0
202,67.8,67.81,67.79,67.8,4.0
203,68.14,68.14,68.15,68.13,1.0
204,68.47,68.45,68.47,68.48,2.0
205,68.81,,68.81,68.8,3.0
206,69.13,69.14,,69.12,4.0
207,69.45,69.46,69.44,,1.0
208,69.78,69.78,69.77,69.79,2.0
209,70.12,70.1,70.13,70.13,3.0
210,70.43,70.44,70.45,70.43,4.0
211,70.77,70.78,70.77,70.76,1.0
212,71.1,71.11,71.11,71.09,2.0
213,71.43,71.43,71.43,71.43,3.0
214,71.77,71.78,71.78,71.77,4.0
215,72.09,,72.08,72.1,1.0
216,72.41,72.41,72.44,72.41,2.0
217,72.74,72.75,72.74,72.75,3.0
218,73.08,73.09,73.09,73.06,4.0
219,73.4,73.43,73.42,73.39,1.0
220,73.73,73.79,73.75,73.73,2.0
221,74.08,74.08,74.09,74.08,3.0
222,74.4,,74.4,74.41,4.0
223,74.73,,,74.74,1.0
224,75.06,75.08,75.08,75.06,2.0
225,75.39,75.38,75.39,75.4,3.0
226,75.7,75.69,75.73,75.7,4.0
227,76.04,76.03,76.05,76.04,1.0
228,76.37,76.37,76.37,76.37,2.0
229,76.69,76.72,76.7,76.7,3.0
230,77.02,77.02,77.03,77.02,4.0
231,77.35,77.38,77.37,77.36,1.0
232,77.69,77.69,77.72,77.69,2.0
233,78.03,78.05,78.02,78.02,3.0
234,78.34,78.39,78.37,78.33,4.0
235,78.66,78.72,78.7,78.66,1.0
236,78.99,78.99,79.0,78.98,2.0
237,79.31,79.31,79.36,79.31,3.0
238,79.65,,79.66,79.64,4.0
239,79.98,,79.98,79.98,1.0
240,80.31,,80.31,80.3,2.0
241,80.65,80.65,80.66,80.65,3.0
242,80.96,80.98,80.99,80.95,4.0
243,81.3,81.3,81.34,81.3,1.0
244,81.62,81.63,81.62,81.62,2.0
245,81.96,81.98,81.97,81.95,3.0
246,82.27,82.27,82.29,82.27,4.0
247,82.61,82.61,82.63,82.61,1.0
248,82.93,82.92,82.94,82.92,2.0
249,83.25,83.25,83.25,83.25,3.0
250,83.58,83.61,83.54,83.57,4.0
251,83.89,83.91,83.93,83.88,1.0
252,84.21,,84.23,84.21,2.0
253,84.54,,,84.53,3.0
254,84.86,,84.85,84.87,4.0
255,85.2,85.21,85.19,,1.0
256,85.52,,85.54,85.52,2.0
257,85.86,85.87,85.85,85.86,3.0
258,86.17,86.17,86.18,86.17,4.0
259,86.5,,86.51,86.5,1.0
260,86.83,86.82,86.83,86.83,2.0
261,87.17,87.17,87.17,87.17,3.0
262,87.5,87.5,87.51,87.5,4.0
263,87.83,87.83,87.84,87.82,1.0
264,88.15,88.2,88.19,88.14,2.0
265,88.48,88.48,88.5,88.47,3.0
266,88.8,88.77,88.8,88.8,4.0
267,89.14,,89.14,89.14,1.0
268,89.46,89.47,89.47,89.46,2.0
269,89.77,89.77,89.79,89.79,3.0
270,90.09,90.08,90.11,90.1,4.0
271,90.41,90.41,90.42,90.42,1.0
272,90.73,90.73,90.75,90.73,2.0
273,91.07,91.1,91.08,91.07,3.0
274,91.39,91.43,91.39,91.38,4.0
275,91.71,,91.71,91.71,1.0
276,92.02,92.03,,92.02,2.0
277,92.36,,92.38,92.36,3.0
278,92.67,92.67,92.68,92.68,4.0
279,93.0,,93.02,93.0,1.0
280,93.32,93.32,93.33,93.33,2.0
281,93.66,93.66,93.66,93.66,3.0
282,93.97,93.97,93.99,93.97,4.0
283,94.31,94.31,94.32,94.31,1.0
284,94.64,,94.66,94.64,2.0
285,94.95,94.94,94.97,94.97,3.0
286,95.28,,95.3,95.29,4.0
287,95.61,,95.61,,1.0
288,95.93,95.92,,95.94,2.0
289,96.25,96.25,96.27,96.26,3.0
290,96.57,96.58,96.59,96.57,4.0
291,96.9,96.9,96.94,96.89,1.0
292,97.23,97.23,97.23,97.22,2.0
293,97.56,97.57,97.53,97.55,3.0
294,97.88,,97.92,97.88,4.0
295,98.21,,98.23,98.22,1.0
296,98.53,98.52,98.54,98.53,2.0
297,98.86,98.87,98.86,98.85,3.0
298,99.18,99.18,99.19,99.18,4.0
299,99.51,99.51,99.52,99.51,1.0
300,99.83,99.83,99.85,99.83,2.0
301,100.16,100.16,100.17,100.15,3.0
302,100.48,100.48,100.5,100.48,4.0
303,100.79,,,100.78,1.0
304,101.12,101.16,101.13,101.12,2.0
305,101.45,101.46,101.44,101.45,3.0
306,101.76,,101.77,101.76,4.0
307,102.09,,102.12,102.09,1.0
308,102.41,,102.41,102.42,2.0
309,102.73,102.73,102.75,102.74,3.0
310,103.06,103.06,103.07,103.07,4.0
311,103.4,,103.4,103.4,1.0
312,103.72,103.76,103.72,103.72,2.0
313,104.05,104.06,104.05,104.04,3.0
314,104.37,,104.37,104.37,4.0
315,104.7,104.7,104.71,104.7,1.0
316,105.02,105.03,105.04,105.02,2.0
317,105.35,105.35,105.36,105.36,3.0
318,105.69,,105.71,105.68,4.0
319,106.02,,,,1.0
320,106.33,106.36,106.31,106.33,2.0
321,106.66,106.68,106.65,106.67,3.0
322,106.97,106.99,106.98,106.97,4.0
323,107.31,107.32,107.32,107.3,1.0
324,107.63,,107.64,107.61,2.0
325,107.96,107.97,107.97,107.94,3.0
326,108.27,108.31,108.28,108.26,4.0
327,108.6,108.59,108.63,,1.0
328,108.92,108.9,108.91,108.92,2.0
329,109.24,109.2,109.24,109.25,3.0
330,109.55,109.59,109.56,109.55,4.0
331,109.89,109.91,109.89,109.89,1.0
332,110.21,,110.22,110.21,2.0
333,110.55,110.57,110.56,110.54,3.0
334,110.87,,110.88,110.88,4.0
335,111.2,,111.2,111.2,1.0
336,111.52,111.52,111.52,111.51,2.0
337,111.84,111.82,111.83,111.84,3.0
338,112.16,112.22,112.18,112.15,4.0
339,112.47,112.47,112.5,112.47,1.0
340,112.79,112.76,112.77,112.8,2.0
341,113.12,113.15,113.11,113.12,3.0
342,113.45,113.53,113.45,113.45,4.0
343,113.78,113.75,113.79,113.77,1.0
344,114.1,114.1,114.1,114.1,2.0
345,114.43,114.46,114.43,114.43,3.0
346,114.74,114.73,114.74,114.74,4.0
347,115.07,,115.08,115.07,1.0
348,115.41,,115.4,115.4,2.0
349,115.73,115.74,115.72,115.73,3.0
350,116.04,116.03,116.05,116.05,4.0
351,116.36,116.35,116.36,,1.0
352,116.69,,116.68,116.69,2.0
353,117.03,,117.04,117.03,3.0
354,117.34,,117.36,117.32,4.0
355,117.67,,117.69,117.65,1.0
356,117.99,,118.0,117.96,2.0
357,118.3,,,118.3,3.0
358,118.63,,118.63,118.63,4.0
359,118.95,118.95,,118.95,1.0
360,119.26,,119.28,119.25,2.0
361,119.6,119.6,119.63,,3.0
362,119.91,,119.99,119.91,4.0
363,120.24,,,,1.0
364,120.56,,120.55,120.56,2.0
365,120.89,120.89,120.89,120.88,3.0
366,121.21,121.21,121.21,121.19,4.0
367,121.54,121.53,,121.53,1.0
368,121.86,,121.89,,2.0
369,122.18,,122.22,122.18,3.0
370,122.51,122.55,122.52,122.51,4.0
371,122.84,,,,1.0
372,123.16,123.23,123.16,123.16,2.0
373,123.49,123.49,123.49,123.48,3.0
374,123.8,123.8,123.81,123.78,4.0
375,124.13,124.13,,124.11,1.0
376,124.45,124.47,124.45,124.43,2.0
377,124.77,124.78,124.77,124.76,3.0
378,125.08,125.08,125.1,125.08,4.0
379,125.4,125.41,125.44,125.4,1.0
380,125.72,125.73,125.73,125.72,2.0
