,beats,piano,bass,drums,metre_auto
214,84.72,84.77,,84.71,4.0
215,85.11,85.13,85.1,85.12,1.0
216,85.5,85.59,,85.5,2.0
217,85.88,,85.89,85.88,3.0
218,86.26,86.23,,86.26,4.0
219,86.68,86.65,86.69,86.68,1.0
220,87.08,87.08,,,2.0
221,87.46,87.46,87.46,,3.0
222,87.82,87.84,,87.8,4.0
223,88.22,88.23,88.23,88.21,1.0
224,88.59,88.6,,88.58,2.0
225,88.99,,89.0,88.97,3.0
226,89.36,89.4,,89.35,4.0
227,89.75,89.76,89.75,89.74,1.0
228,90.13,,,90.13,2.0
229,90.52,90.53,90.53,90.51,3.0
230,90.91,,,90.91,4.0
231,91.31,91.31,91.31,91.3,1.0
232,91.68,91.7,,91.68,2.0
233,92.08,92.08,92.08,92.08,3.0
234,92.48,,,92.47,4.0
235,92.89,92.92,92.91,92.88,1.0
236,93.27,,,93.26,2.0
237,93.67,93.68,93.71,93.67,3.0
238,94.07,94.12,,94.06,4.0
239,94.48,94.48,94.49,94.47,1.0
240,94.87,94.91,,94.86,2.0
241,95.28,95.28,95.28,95.25,3.0
242,95.65,95.61,,95.65,4.0
243,96.06,96.05,96.05,96.06,1.0
244,96.45,,,96.45,2.0
245,96.83,96.84,96.84,96.83,3.0
246,97.23,,,97.23,4.0
247,97.64,97.64,97.64,97.65,1.0
248,98.03,98.03,,98.03,2.0
249,98.45,98.46,98.45,98.43,3.0
250,98.84,98.89,,98.83,4.0
251,99.25,99.27,99.26,99.24,1.0
252,99.63,,,99.62,2.0
253,100.03,100.04,100.04,100.04,3.0
254,100.42,100.43,,100.42,4.0
255,100.82,100.83,100.83,100.82,1.0
256,101.19,101.27,,101.18,2.0
257,101.59,101.61,101.62,101.59,3.0
258,102.0,102.05,,102.08,4.0
259,102.36,102.41,102.42,102.36,1.0
260,102.75,,,102.75,2.0
261,103.15,103.17,103.17,103.15,3.0
262,103.52,,,103.52,4.0
263,103.93,103.94,103.93,103.94,1.0
264,104.3,,,104.29,2.0
265,104.69,104.7,104.7,104.69,3.0
266,105.07,,,105.06,4.0
267,105.47,105.48,105.48,105.45,1.0
268,105.84,,,105.83,2.0
269,106.25,106.27,106.25,106.23,3.0
270,106.63,106.68,,106.63,4.0
271,107.03,107.1,107.04,107.02,1.0
272,107.41,,,107.41,2.0
273,107.82,107.84,107.83,107.82,3.0
274,108.2,108.24,108.19,108.21,4.0
275,108.62,108.62,108.63,108.61,1.0
276,109.0,,,108.99,2.0
277,109.4,109.41,109.41,109.37,3.0
278,109.77,109.8,,109.77,4.0
279,110.17,110.19,110.17,110.17,1.0
280,110.55,,,110.55,2.0
281,110.94,110.93,110.96,110.94,3.0
282,111.32,111.4,,111.32,4.0
283,111.72,,111.74,111.72,1.0
284,112.1,112.19,,112.11,2.0
285,112.48,112.46,112.51,112.47,3.0
286,112.86,,,112.85,4.0
287,113.28,113.3,113.29,113.28,1.0
288,113.65,,,113.65,2.0
289,114.05,114.11,114.05,,3.0
290,114.42,,,114.41,4.0
291,114.83,114.87,114.83,114.83,1.0
292,115.2,115.28,,115.19,2.0
293,115.62,115.66,115.63,,3.0
294,115.98,,,115.98,4.0
295,116.4,116.4,116.38,116.41,1.0
296,116.78,,,116.78,2.0
297,117.17,117.21,117.17,117.16,3.0
298,117.56,,,117.56,4.0
299,117.96,117.98,117.94,117.97,1.0
300,118.35,,,118.35,2.0
301,118.75,,118.77,118.74,3.0
302,119.13,119.14,,119.13,4.0
303,119.54,119.55,119.55,119.53,1.0
304,119.91,,,119.91,2.0
305,120.29,,120.31,120.29,3.0
306,120.68,,,120.68,4.0
307,121.07,,121.08,121.07,1.0
308,121.46,,,121.45,2.0
309,121.86,121.86,121.87,121.84,3.0
310,122.23,,,122.23,4.0
311,122.63,122.64,122.61,122.62,1.0
312,123.01,123.05,,123.01,2.0
313,123.4,123.43,123.4,123.4,3.0
314,123.77,123.82,,123.77,4.0
315,124.18,124.19,124.17,124.17,1.0
316,124.55,,,124.55,2.0
317,124.94,,124.95,124.94,3.0
318,125.32,,,125.32,4.0
319,125.72,125.74,125.69,125.72,1.0
320,126.09,126.12,,126.08,2.0
321,126.47,,126.48,126.47,3.0
322,126.85,126.85,,126.84,4.0
323,127.26,127.25,127.25,127.27,1.0
324,127.64,,,127.64,2.0
325,128.02,128.09,128.04,128.02,3.0
326,128.42,128.5,,128.42,4.0
327,128.83,128.88,128.84,128.83,1.0
328,129.2,,,129.2,2.0
329,129.59,129.61,129.61,129.59,3.0
330,130.0,130.01,130.0,129.99,4.0
331,130.4,130.41,130.39,130.41,1.0
332,130.79,,,130.79,2.0
333,131.19,131.23,131.18,131.19,3.0
334,131.59,131.64,,131.58,4.0
335,131.98,,131.99,131.98,1.0
336,132.38,132.36,,132.38,2.0
337,132.76,132.81,132.81,132.76,3.0
338,133.14,133.23,,133.13,4.0
339,133.53,133.61,133.58,133.53,1.0
340,133.91,,,133.91,2.0
341,134.33,134.35,134.34,134.3,3.0
342,134.7,,,134.7,4.0
343,135.12,135.13,135.12,135.11,1.0
344,135.5,135.54,,135.5,2.0
345,135.89,135.96,135.89,135.89,3.0
346,136.29,136.37,,136.28,4.0
347,136.7,136.71,136.71,136.71,1.0
348,137.08,,,137.08,2.0
349,137.49,137.49,137.49,137.46,3.0
350,137.86,,,137.86,4.0
351,138.27,138.27,138.29,138.28,1.0
352,138.65,138.69,,138.65,2.0
353,139.05,139.09,139.06,139.04,3.0
354,139.43,139.48,139.44,139.42,4.0
355,139.83,139.9,139.85,139.83,1.0
356,140.2,,,140.2,2.0
357,140.59,140.61,140.62,140.59,3.0
358,140.98,,,140.98,4.0
359,141.4,141.4,141.4,141.37,1.0
360,141.76,141.83,,141.76,2.0
361,142.15,142.14,142.14,142.16,3.0
362,142.56,,,142.56,4.0
363,142.97,142.98,142.97,142.99,1.0
364,143.36,,,143.36,2.0
365,143.76,143.77,143.75,143.76,3.0
366,144.16,144.21,,144.15,4.0
367,144.55,144.61,144.55,144.55,1.0
368,144.94,,,144.93,2.0
369,145.35,145.38,145.37,145.35,3.0
370,145.73,,,145.73,4.0
371,146.14,146.17,146.14,146.14,1.0
372,146.52,,,146.52,2.0
373,146.9,146.94,146.93,146.9,3.0
374,147.29,,,147.29,4.0
375,147.68,147.68,147.69,147.69,1.0
376,148.07,148.12,,148.05,2.0
377,148.45,,148.47,148.44,3.0
378,148.84,148.85,,148.84,4.0
379,149.25,149.22,149.27,149.25,1.0
380,149.64,,,149.64,2.0
381,150.01,150.02,150.08,150.01,3.0
382,150.41,,,150.41,4.0
383,150.82,150.84,150.83,150.82,1.0
384,151.19,,,151.19,2.0
385,151.58,151.59,151.6,151.58,3.0
386,151.95,,,151.95,4.0
387,152.34,152.38,152.34,152.34,1.0
388,152.73,152.79,,152.72,2.0
389,153.12,,153.13,153.12,3.0
390,153.51,,,153.51,4.0
391,153.9,153.92,153.91,153.9,1.0
392,154.29,,,154.29,2.0
393,154.68,154.68,154.69,154.68,3.0
394,155.07,,,155.06,4.0
395,155.47,155.47,155.47,155.48,1.0
396,155.86,155.86,,155.86,2.0
397,156.24,156.24,156.24,156.24,3.0
398,156.65,156.7,156.71,156.65,4.0
399,157.05,157.07,157.03,157.06,1.0
400,157.43,,,157.43,2.0
401,157.82,157.83,157.83,157.82,3.0
402,158.19,,,158.19,4.0
403,158.57,158.57,158.57,158.57,1.0
404,158.94,159.03,,158.93,2.0
405,159.32,159.39,159.33,159.32,3.0
406,159.71,159.76,,159.71,4.0
407,160.11,,160.1,160.11,1.0
408,160.48,,,160.48,2.0
409,160.87,160.9,160.88,160.88,3.0
410,161.24,161.32,,161.24,4.0
411,161.64,161.64,161.65,161.64,1.0
412,162.02,162.08,,162.02,2.0
413,162.42,162.43,162.42,162.41,3.0
414,162.81,162.89,,162.81,4.0
415,163.2,163.2,163.2,163.21,1.0
416,163.59,163.63,163.64,163.58,2.0
417,163.96,164.05,163.97,163.95,3.0
418,164.36,164.38,,164.35,4.0
419,164.76,164.78,164.76,164.75,1.0
420,165.13,,,165.12,2.0
421,165.53,165.6,165.53,165.53,3.0
422,165.91,,,165.91,4.0
423,166.32,166.37,166.33,166.31,1.0
424,166.69,,,166.68,2.0
425,167.1,167.12,167.11,167.09,3.0
426,167.47,,,167.46,4.0
427,167.84,167.83,167.88,167.87,1.0
428,168.23,,,168.23,2.0
429,168.61,168.68,168.63,168.61,3.0
430,168.99,,,168.99,4.0
431,169.39,,169.41,169.39,1.0
432,169.76,,,169.76,2.0
433,170.15,,170.16,170.13,3.0
434,170.52,,,170.52,4.0
435,170.94,170.94,170.9,170.93,1.0
436,171.32,171.38,,171.32,2.0
437,171.7,,171.69,171.7,3.0
438,172.09,172.12,,172.09,4.0
439,172.48,172.49,172.49,172.48,1.0
440,172.88,,,172.87,2.0
441,173.26,173.27,173.3,173.26,3.0
442,173.66,,,173.65,4.0
443,174.06,174.06,174.06,174.07,1.0
444,174.43,,,174.43,2.0
445,174.82,,174.83,174.82,3.0
446,175.2,,,175.19,4.0
447,175.6,175.65,175.61,175.6,1.0
448,175.98,,,175.98,2.0
449,176.36,,176.37,176.35,3.0
450,176.74,,,176.74,4.0
451,177.14,,177.14,177.15,1.0
452,177.53,177.56,,177.52,2.0
453,177.94,177.94,177.91,177.92,3.0
454,178.33,178.33,,178.35,4.0
455,178.72,,178.71,178.75,1.0
456,179.11,,,179.11,2.0
457,179.5,179.49,179.49,179.51,3.0
458,179.89,,,179.89,4.0
459,180.27,180.31,180.26,180.27,1.0
460,180.66,180.7,,180.66,2.0
461,181.05,,181.05,181.05,3.0
462,181.44,,,181.43,4.0
463,181.83,181.88,181.82,181.83,1.0
464,182.2,,,182.2,2.0
465,182.58,,182.6,182.58,3.0
466,182.97,183.0,182.98,182.96,4.0
467,183.37,183.4,183.38,183.35,1.0
468,183.73,,,183.73,2.0
469,184.12,184.14,184.15,184.12,3.0
470,184.5,,,184.5,4.0
471,184.88,184.92,184.89,184.88,1.0
472,185.26,,,185.27,2.0
473,185.65,185.67,185.67,185.65,3.0
474,186.03,186.05,186.04,186.03,4.0
475,186.42,186.42,186.42,186.42,1.0
476,186.8,,,186.8,2.0
477,187.18,187.18,187.18,187.18,3.0
478,187.56,,,187.57,4.0
479,187.94,187.95,187.95,187.96,1.0
480,188.3,,,188.3,2.0
481,188.69,,,188.69,3.0
482,189.06,189.06,189.06,189.03,4.0
483,189.44,189.5,189.42,,1.0
484,189.82,,,189.79,2.0
485,190.2,190.21,190.21,190.19,3.0
486,190.59,190.61,,190.57,4.0
487,190.98,190.98,190.98,190.98,1.0
488,191.35,,,191.34,2.0
489,191.74,191.74,191.75,191.74,3.0
490,192.12,192.13,192.14,192.12,4.0
491,192.51,192.52,192.52,192.51,1.0
492,192.88,192.87,,192.89,2.0
493,193.27,193.27,193.28,193.26,3.0
494,193.65,,,193.65,4.0
495,194.04,194.03,194.03,194.06,1.0
496,194.42,194.49,,194.42,2.0
497,194.78,,,194.78,3.0
498,195.16,195.17,195.18,195.16,4.0
499,195.56,195.55,195.56,195.58,1.0
500,195.96,196.03,,195.96,2.0
501,196.33,196.33,196.32,196.34,3.0
502,196.73,196.82,,196.73,4.0
503,197.1,197.1,197.09,197.14,1.0
504,197.51,,197.51,197.52,2.0
505,197.91,197.9,197.9,197.94,3.0
506,198.31,198.3,198.34,198.31,4.0
507,198.72,198.72,198.73,198.72,1.0
508,199.11,199.16,,199.1,2.0
509,199.48,,199.51,199.48,3.0
510,199.89,,,199.88,4.0
511,200.3,200.31,200.31,200.29,1.0
512,200.69,,,200.69,2.0
513,201.08,201.09,201.1,201.07,3.0
514,201.48,201.47,201.48,201.47,4.0
515,201.88,201.89,201.88,201.88,1.0
516,202.27,,,202.27,2.0
517,202.65,202.61,202.65,202.66,3.0
518,203.05,,,203.05,4.0
519,203.44,203.43,203.42,203.45,1.0
520,203.83,203.92,,203.83,2.0
521,204.21,204.2,204.2,204.22,3.0
522,204.6,204.6,204.6,204.6,4.0
523,205.01,205.01,205.02,205.02,1.0
524,205.37,205.46,,205.37,2.0
525,205.77,,205.78,205.76,3.0
526,206.16,,,206.16,4.0
527,206.56,206.58,206.57,206.56,1.0
528,206.93,,,206.93,2.0
529,207.31,207.31,207.31,207.31,3.0
530,207.69,207.7,207.71,207.69,4.0
531,208.09,208.17,208.1,208.1,1.0
532,208.47,208.48,208.49,208.46,2.0
533,208.87,,208.87,208.87,3.0
534,209.25,,,209.25,4.0
535,209.67,209.68,209.67,209.65,1.0
536,210.03,210.06,,210.03,2.0
537,210.41,210.46,210.42,210.41,3.0
538,210.81,210.87,,210.81,4.0
539,211.23,211.25,211.27,211.23,1.0
540,211.61,211.7,,211.6,2.0
541,212.01,212.1,212.02,212.02,3.0
542,212.39,,,212.39,4.0
543,212.81,212.83,212.83,212.81,1.0
544,213.18,,,213.18,2.0
545,213.59,,213.61,213.57,3.0
546,213.97,,,213.97,4.0
547,214.37,214.41,214.36,214.37,1.0
548,214.76,,,214.76,2.0
549,215.14,215.13,215.15,215.14,3.0
550,215.53,,,215.53,4.0
551,215.93,,215.92,215.94,1.0
552,216.31,,,216.31,2.0
553,216.68,216.69,216.69,216.68,3.0
554,217.07,217.09,,217.06,4.0
555,217.47,217.49,217.48,217.46,1.0
556,217.86,217.92,,217.86,2.0
557,218.26,,218.27,218.26,3.0
558,218.65,218.69,,218.65,4.0
559,219.07,219.06,219.06,219.08,1.0
560,219.45,,,219.45,2.0
561,219.84,219.88,,219.82,3.0
562,220.26,220.24,220.28,,4.0
563,220.66,220.66,220.67,220.62,1.0
564,221.03,,,,2.0
565,221.42,221.5,221.46,221.38,3.0
566,221.78,221.78,,221.77,4.0
567,222.18,,222.23,222.18,1.0
568,222.55,,,222.55,2.0
569,222.93,222.98,222.98,222.93,3.0
570,223.3,223.31,,223.3,4.0
571,223.72,223.76,223.76,223.72,1.0
572,224.08,,,224.07,2.0
573,224.47,224.49,224.49,224.47,3.0
574,224.86,224.92,,224.86,4.0
575,225.28,225.3,225.3,225.27,1.0
576,225.64,,,225.64,2.0
577,226.04,,,226.04,3.0
578,226.41,226.41,226.41,226.42,4.0
579,226.83,226.82,226.83,,1.0
580,227.2,227.23,,227.2,2.0
581,227.6,227.64,,227.59,3.0
582,228.0,228.0,,228.0,4.0
583,228.42,228.41,228.44,228.41,1.0
584,228.78,228.8,,228.77,2.0
585,229.17,229.2,,229.17,3.0
586,229.56,229.59,,229.55,4.0
587,229.94,229.97,230.01,229.93,1.0
588,230.31,230.37,,230.3,2.0
589,230.68,230.74,,230.68,3.0
590,231.07,231.14,,231.06,4.0
591,231.46,231.49,231.51,231.44,1.0
592,231.82,231.88,,231.81,2.0
593,232.21,232.25,,232.21,3.0
594,232.59,232.64,,232.58,4.0
595,232.98,232.99,,232.97,1.0
596,233.35,233.4,,233.35,2.0
597,233.72,233.76,,233.7,3.0
598,234.1,234.14,,234.09,4.0
599,234.48,234.5,234.48,234.45,1.0
600,234.88,234.89,,,2.0
601,235.25,235.26,,,3.0
602,235.62,235.63,,235.7,4.0
603,236.0,235.97,235.99,236.08,1.0
604,236.38,236.36,,236.45,2.0
605,236.76,236.73,,236.82,3.0
606,237.14,237.11,,237.21,4.0
607,237.52,,,237.58,1.0
608,237.93,,,237.94,2.0
609,238.31,,,238.31,3.0
610,238.68,,,238.67,4.0
611,239.07,,,239.06,1.0
612,239.45,,,239.45,2.0
613,239.81,,,239.82,3.0
614,240.19,,,240.19,4.0
615,240.6,,,240.68,1.0
616,240.99,,,241.06,2.0
617,241.41,,,241.43,3.0
618,241.8,,241.79,241.81,4.0
619,242.21,,,242.2,1.0
620,242.59,,,242.59,2.0
621,243.01,,,243.08,3.0
622,243.41,243.47,243.49,243.46,4.0
623,243.8,243.85,,243.81,1.0
624,244.18,244.23,,244.19,2.0
625,244.56,244.6,244.58,244.56,3.0
626,244.94,244.96,244.97,244.95,4.0
627,245.32,245.34,,245.32,1.0
628,245.7,245.71,,245.69,2.0
629,246.07,246.1,,246.07,3.0
630,246.45,246.47,246.44,246.47,4.0
631,246.82,246.85,,246.81,1.0
632,247.2,247.21,247.25,247.19,2.0
633,247.58,247.59,,247.55,3.0
634,247.96,247.98,247.95,247.94,4.0
635,248.36,248.36,,248.44,1.0
636,248.73,248.73,,248.8,2.0
637,249.11,249.12,,249.17,3.0
638,249.48,249.48,249.48,,4.0
639,249.87,249.87,,249.93,1.0
640,250.26,250.26,,250.33,2.0
641,250.62,250.61,,250.7,3.0
642,251.0,250.99,251.0,250.96,4.0
643,251.38,251.38,,251.35,1.0
644,251.78,251.78,,,2.0
645,252.14,252.15,,252.1,3.0
646,252.52,252.51,252.5,252.49,4.0
647,252.9,252.9,,252.88,1.0
648,253.3,253.31,,,2.0
649,253.66,253.68,,253.64,3.0
650,254.05,254.05,254.08,254.03,4.0
651,254.43,254.45,,254.43,1.0
652,254.82,254.83,,254.79,2.0
653,255.19,255.22,,255.19,3.0
654,255.59,255.59,255.6,255.58,4.0
655,255.95,255.98,,255.94,1.0
656,256.35,256.37,,256.32,2.0
657,256.72,256.75,,256.72,3.0
658,257.12,257.12,257.13,257.12,4.0
659,257.49,257.54,,257.49,1.0
660,257.91,257.92,,257.89,2.0
661,258.28,258.32,,258.28,3.0
662,258.68,258.71,258.73,258.68,4.0
663,259.05,259.14,,259.05,1.0
664,259.43,259.49,,259.43,2.0
665,259.81,259.87,,259.81,3.0
666,260.23,260.26,260.32,260.22,4.0
667,260.6,,,260.59,1.0
668,260.97,,,261.06,2.0
669,261.37,,,261.39,3.0
670,261.73,,,261.8,4.0
671,262.12,,,262.12,1.0
672,262.49,262.55,,,2.0
673,262.87,,,262.88,3.0
674,263.28,,263.28,263.28,4.0
675,263.66,,,263.66,1.0
