,beats,piano,bass,drums,metre_auto
173,63.04,63.04,63.04,,1.0
174,63.4,63.4,63.41,63.41,2.0
175,63.76,63.8,63.76,63.77,3.0
176,64.11,64.1,64.11,64.12,4.0
177,64.46,64.44,64.47,64.46,1.0
178,64.82,64.8,64.82,64.83,2.0
179,65.18,65.24,65.17,65.18,3.0
180,65.54,65.51,65.52,65.54,4.0
181,65.91,65.94,65.9,65.91,1.0
182,66.27,66.29,66.26,66.27,2.0
183,66.63,66.65,66.62,66.63,3.0
184,66.99,66.99,,66.98,4.0
185,67.36,67.37,67.34,67.37,1.0
186,67.71,67.72,67.7,67.71,2.0
187,68.08,68.07,68.07,68.08,3.0
188,68.43,68.44,68.42,,4.0
189,68.79,68.83,68.78,,1.0
190,69.16,69.16,,69.16,2.0
191,69.52,69.52,69.52,69.53,3.0
192,69.88,69.88,69.88,69.88,4.0
193,70.23,70.23,70.25,70.25,1.0
194,70.59,70.62,70.6,70.59,2.0
195,70.96,,70.96,70.95,3.0
196,71.3,,71.31,71.3,4.0
197,71.67,71.68,71.67,,1.0
198,72.02,71.99,72.02,72.01,2.0
199,72.38,72.42,72.36,72.38,3.0
200,72.74,72.75,,72.74,4.0
201,73.1,,73.08,73.09,1.0
202,73.46,73.44,73.47,73.45,2.0
203,73.82,73.81,73.82,73.82,3.0
204,74.18,,,74.18,4.0
205,74.55,74.55,74.55,,1.0
206,74.9,74.91,74.9,74.9,2.0
207,75.27,75.27,75.27,75.26,3.0
208,75.63,,75.63,75.62,4.0
209,76.01,76.02,76.0,76.0,1.0
210,76.36,76.36,76.36,76.35,2.0
211,76.72,,76.71,76.73,3.0
212,77.09,77.12,77.09,77.09,4.0
213,77.46,77.47,77.44,77.46,1.0
214,77.82,77.82,,77.82,2.0
215,78.18,78.18,78.17,78.19,3.0
216,78.56,78.57,78.54,78.56,4.0
217,78.91,78.91,78.92,78.92,1.0
218,79.28,,79.27,79.28,2.0
219,79.65,79.66,79.64,79.65,3.0
220,80.01,80.02,79.99,80.01,4.0
221,80.37,80.38,80.35,80.38,1.0
222,80.73,80.73,80.71,80.74,2.0
223,81.09,81.09,81.09,81.12,3.0
224,81.47,,81.47,81.47,4.0
225,81.84,,81.83,,1.0
226,82.2,82.2,82.18,82.2,2.0
227,82.57,82.57,82.55,82.58,3.0
228,82.93,,82.92,82.93,4.0
229,83.29,83.27,83.29,83.29,1.0
230,83.66,83.67,83.64,83.66,2.0
231,84.03,84.03,84.0,84.05,3.0
232,84.39,84.41,84.38,84.39,4.0
233,84.77,84.78,84.77,84.77,1.0
234,85.14,,85.11,85.14,2.0
235,85.5,85.51,85.49,85.52,3.0
236,85.86,85.89,85.85,85.86,4.0
237,86.23,,,86.23,1.0
238,86.6,86.61,86.59,86.6,2.0
239,86.97,,86.96,86.97,3.0
240,87.34,87.36,87.33,87.33,4.0
241,87.7,,87.69,87.71,1.0
242,88.07,88.09,88.04,88.07,2.0
243,88.42,,88.41,88.45,3.0
244,88.8,88.81,88.77,88.8,4.0
245,89.16,,89.14,89.17,1.0
246,89.53,89.55,89.5,89.53,2.0
247,89.89,,89.87,89.91,3.0
248,90.27,90.28,90.23,90.27,4.0
249,90.64,,90.63,,1.0
250,91.01,91.01,90.99,91.02,2.0
251,91.37,,91.36,91.37,3.0
252,91.75,91.75,,91.75,4.0
253,92.12,,92.1,92.12,1.0
254,92.49,92.53,92.47,92.49,2.0
255,92.87,92.86,92.85,92.87,3.0
256,93.24,93.27,93.24,93.24,4.0
257,93.61,93.64,93.62,93.61,1.0
258,93.98,93.99,93.97,93.98,2.0
259,94.35,94.35,94.34,94.36,3.0
260,94.72,94.73,94.72,94.71,4.0
261,95.09,95.18,95.08,95.1,1.0
262,95.46,95.47,95.44,95.47,2.0
263,95.83,95.83,95.82,95.83,3.0
264,96.19,,,96.2,4.0
265,96.55,96.53,96.55,96.57,1.0
266,96.91,96.97,96.92,96.92,2.0
267,97.27,97.3,97.28,97.29,3.0
268,97.63,97.67,97.63,97.63,4.0
269,97.99,97.95,97.99,,1.0
270,98.35,98.31,98.35,98.35,2.0
271,98.71,98.77,98.71,98.71,3.0
272,99.07,99.03,99.06,99.07,4.0
273,99.43,99.49,99.43,99.45,1.0
274,99.78,99.75,99.78,99.78,2.0
275,100.13,100.11,100.13,100.16,3.0
276,100.5,100.54,,100.5,4.0
277,100.86,100.95,100.85,100.87,1.0
278,101.22,101.21,101.21,101.22,2.0
279,101.57,101.56,101.57,101.59,3.0
280,101.93,101.93,101.93,101.94,4.0
281,102.3,102.31,102.29,102.31,1.0
282,102.66,,102.65,102.66,2.0
283,103.04,103.09,103.04,103.05,3.0
284,103.41,103.45,103.4,103.41,4.0
285,103.76,103.79,103.76,103.76,1.0
286,104.13,104.17,104.14,104.13,2.0
287,104.51,104.54,104.5,104.52,3.0
288,104.87,104.91,104.88,104.87,4.0
289,105.24,105.28,105.23,105.24,1.0
290,105.61,105.66,105.61,105.61,2.0
291,105.97,106.0,105.96,105.99,3.0
292,106.35,106.36,106.34,106.36,4.0
293,106.72,106.74,106.7,106.73,1.0
294,107.1,107.1,107.09,107.1,2.0
295,107.45,107.46,107.44,107.48,3.0
296,107.83,107.84,107.81,107.84,4.0
297,108.21,108.22,108.19,108.23,1.0
298,108.58,108.58,108.56,108.58,2.0
299,108.94,,108.93,108.96,3.0
300,109.31,,109.31,109.32,4.0
301,109.67,,109.67,109.67,1.0
302,110.04,110.07,110.04,110.04,2.0
303,110.39,110.4,110.39,110.41,3.0
304,110.75,110.76,110.73,110.75,4.0
305,111.11,111.11,,111.1,1.0
306,111.48,111.48,111.46,111.47,2.0
307,111.85,111.9,111.83,111.85,3.0
308,112.22,112.22,112.2,112.22,4.0
309,112.6,112.59,112.61,112.6,1.0
310,112.97,112.99,112.94,112.97,2.0
311,113.33,113.34,113.3,113.35,3.0
312,113.71,113.74,113.68,113.71,4.0
313,114.09,114.1,114.07,114.09,1.0
314,114.45,114.45,114.45,114.45,2.0
315,114.82,114.84,114.81,114.82,3.0
316,115.19,115.23,115.18,115.19,4.0
317,115.56,115.61,115.55,,1.0
318,115.93,115.94,115.92,115.94,2.0
319,116.3,116.3,116.3,116.32,3.0
320,116.68,,116.67,116.68,4.0
321,117.04,,117.04,117.04,1.0
322,117.41,117.37,117.42,117.41,2.0
323,117.79,117.81,117.78,117.79,3.0
324,118.15,,118.14,118.15,4.0
325,118.51,118.55,118.51,118.51,1.0
326,118.87,,118.86,118.88,2.0
327,119.23,119.23,119.23,119.26,3.0
328,119.6,119.64,,119.6,4.0
329,119.98,119.99,119.96,119.99,1.0
330,120.34,120.37,120.34,120.34,2.0
331,120.71,120.71,120.7,120.72,3.0
332,121.08,121.08,121.07,121.09,4.0
333,121.45,,121.42,121.46,1.0
334,121.82,121.82,121.79,121.82,2.0
335,122.19,122.21,122.17,122.2,3.0
336,122.57,122.58,122.54,122.57,4.0
337,122.94,122.95,122.91,122.98,1.0
338,123.3,123.3,,123.31,2.0
339,123.68,123.74,123.66,123.69,3.0
340,124.05,124.06,124.04,124.05,4.0
341,124.43,124.45,124.4,124.44,1.0
342,124.79,124.8,,124.79,2.0
343,125.16,125.16,125.14,125.17,3.0
344,125.52,,125.51,125.52,4.0
345,125.91,,125.89,125.91,1.0
346,126.27,126.3,126.26,126.27,2.0
347,126.64,,126.63,126.64,3.0
348,127.0,127.03,127.0,127.0,4.0
349,127.38,127.41,127.38,127.38,1.0
350,127.74,127.74,,127.73,2.0
351,128.11,128.11,128.12,128.13,3.0
352,128.48,128.49,128.47,128.48,4.0
353,128.85,128.85,128.84,128.87,1.0
354,129.23,129.22,129.25,129.23,2.0
355,129.59,129.59,,129.6,3.0
356,129.96,129.96,129.94,129.97,4.0
357,130.34,130.36,130.31,130.34,1.0
358,130.7,130.73,130.69,130.7,2.0
359,131.07,,131.06,131.05,3.0
360,131.44,131.44,131.41,131.44,4.0
361,131.82,,,131.83,1.0
362,132.18,132.18,,132.18,2.0
363,132.55,,132.55,132.57,3.0
364,132.92,132.91,132.89,132.91,4.0
365,133.29,133.33,,133.3,1.0
366,133.66,133.67,133.65,133.66,2.0
367,134.04,134.04,134.01,134.06,3.0
368,134.41,134.42,134.39,134.41,4.0
369,134.79,134.79,134.77,134.8,1.0
370,135.16,135.15,135.13,135.17,2.0
371,135.52,135.53,135.51,135.54,3.0
372,135.89,135.89,135.88,135.89,4.0
373,136.26,136.25,136.26,136.26,1.0
374,136.63,136.65,136.64,136.63,2.0
375,137.0,137.01,136.98,137.03,3.0
376,137.37,137.42,,137.36,4.0
377,137.73,137.73,137.74,137.77,1.0
378,138.12,138.18,138.11,138.12,2.0
379,138.49,138.5,138.47,138.49,3.0
380,138.86,138.87,138.85,138.85,4.0
381,139.23,139.23,139.22,139.26,1.0
382,139.6,139.6,139.59,139.62,2.0
383,139.97,139.99,139.98,140.02,3.0
384,140.34,,140.38,140.36,4.0
385,140.71,140.73,140.73,140.75,1.0
386,141.08,141.08,141.12,141.11,2.0
387,141.45,141.49,141.49,141.5,3.0
388,141.82,141.86,141.86,141.86,4.0
389,142.19,142.22,142.24,142.26,1.0
