,beats,piano,bass,drums,metre_auto
0,0.27,0.27,0.27,0.27,4.0
1,0.54,0.56,0.55,0.55,1.0
2,0.81,0.85,0.84,0.85,2.0
3,1.08,1.12,1.13,1.13,3.0
4,1.34,,,,4.0
5,1.62,1.68,,,1.0
6,1.88,,,,2.0
7,2.15,,,,3.0
8,2.42,,,,4.0
9,2.69,2.67,,,1.0
10,2.96,,,2.93,2.0
11,3.24,3.21,,3.22,3.0
12,3.52,3.5,,,4.0
13,3.8,3.79,3.78,3.78,1.0
14,4.08,,,4.06,2.0
15,4.36,,4.34,,3.0
16,4.64,4.63,,4.63,4.0
17,4.92,4.9,,4.93,1.0
18,5.2,5.18,5.21,5.19,2.0
19,5.48,5.46,,,3.0
20,5.76,5.74,,5.74,4.0
21,6.04,6.02,,6.02,1.0
22,6.32,6.33,6.32,6.31,2.0
23,6.61,6.6,,,3.0
24,6.89,6.89,6.88,6.89,4.0
25,7.17,7.19,,7.18,1.0
26,7.44,7.46,,7.44,2.0
27,7.72,7.71,,7.72,3.0
28,8.0,,8.01,7.99,4.0
29,8.28,8.27,8.28,8.28,1.0
30,8.56,,,8.56,2.0
31,8.85,8.86,8.82,,3.0
32,9.12,9.12,9.12,9.11,4.0
33,9.4,9.4,,9.41,1.0
34,9.68,9.68,,9.68,2.0
35,9.97,9.98,9.97,9.97,3.0
36,10.24,10.24,10.24,10.25,4.0
37,10.52,10.51,,10.51,1.0
38,10.8,10.81,10.78,10.79,2.0
39,11.08,,11.06,,3.0
40,11.36,11.35,,11.36,4.0
41,11.65,11.65,,11.66,1.0
42,11.92,11.89,,11.92,2.0
43,12.21,,12.23,,3.0
44,12.49,12.48,12.49,12.48,4.0
45,12.77,12.8,,12.77,1.0
46,13.05,13.05,13.02,13.05,2.0
47,13.33,13.35,13.33,,3.0
48,13.61,,,13.6,4.0
49,13.89,13.89,13.92,,1.0
50,14.17,14.17,14.17,14.15,2.0
51,14.44,14.45,14.43,,3.0
52,14.73,,,14.73,4.0
53,15.0,14.98,,14.99,1.0
54,15.28,15.28,15.26,15.28,2.0
55,15.56,,15.54,,3.0
56,15.84,15.85,15.83,15.84,4.0
57,16.12,16.12,16.11,16.12,1.0
58,16.41,16.41,16.4,16.41,2.0
59,16.69,,16.69,16.68,3.0
60,16.96,16.96,16.96,16.97,4.0
61,17.25,17.27,17.22,17.25,1.0
62,17.53,,17.51,17.54,2.0
63,17.81,,17.8,,3.0
64,18.09,18.08,18.08,18.1,4.0
65,18.36,18.36,18.35,18.35,1.0
66,18.63,18.63,18.62,18.65,2.0
67,18.91,18.91,18.91,,3.0
68,19.19,19.19,19.18,19.2,4.0
69,19.47,19.49,19.47,19.47,1.0
70,19.74,19.75,19.75,19.74,2.0
71,20.03,,20.01,20.03,3.0
72,20.3,20.3,20.29,20.3,4.0
73,20.58,20.58,20.58,20.57,1.0
74,20.87,20.89,,20.86,2.0
75,21.14,,,21.14,3.0
76,21.4,21.41,21.39,21.4,4.0
77,21.68,21.68,,21.68,1.0
78,21.97,21.95,21.98,21.96,2.0
79,22.23,22.22,,,3.0
80,22.51,22.5,22.48,22.52,4.0
81,22.78,22.78,22.78,22.81,1.0
82,23.06,23.04,23.05,23.08,2.0
83,23.34,,23.32,23.36,3.0
84,23.62,23.61,23.61,23.63,4.0
85,23.89,23.89,23.89,23.89,1.0
86,24.17,24.15,24.14,24.17,2.0
87,24.46,24.44,24.47,,3.0
88,24.73,24.71,24.73,24.73,4.0
89,25.01,25.0,,25.01,1.0
90,25.29,25.28,25.29,25.29,2.0
91,25.55,25.54,25.6,25.57,3.0
92,25.84,,,25.85,4.0
93,26.11,26.11,26.12,26.11,1.0
94,26.4,,26.42,26.39,2.0
95,26.67,,26.69,,3.0
96,26.93,26.93,26.97,26.93,4.0
97,27.21,27.2,,27.21,1.0
98,27.48,27.48,27.52,27.48,2.0
99,27.76,,27.78,27.77,3.0
100,28.04,28.05,28.08,28.03,4.0
101,28.3,28.29,,28.3,1.0
102,28.58,28.56,,28.58,2.0
103,28.84,28.84,,,3.0
104,29.12,29.13,29.13,29.12,4.0
105,29.39,29.39,29.39,29.4,1.0
106,29.67,29.66,29.65,29.66,2.0
107,29.95,29.95,,29.95,3.0
108,30.22,30.22,30.21,30.22,4.0
109,30.5,30.49,,30.52,1.0
110,30.77,30.76,30.74,30.79,2.0
111,31.05,,31.04,,3.0
112,31.31,31.31,31.32,31.3,4.0
113,31.58,31.58,31.57,31.6,1.0
114,31.86,31.87,31.85,31.86,2.0
115,32.12,32.13,32.12,32.12,3.0
116,32.41,,,32.42,4.0
117,32.68,,,32.68,1.0
118,32.96,,,32.96,2.0
119,33.22,33.2,33.21,33.25,3.0
120,33.5,33.5,33.49,,4.0
121,33.78,33.76,33.78,33.78,1.0
122,34.05,34.05,34.05,34.07,2.0
123,34.33,,34.34,,3.0
124,34.6,34.6,34.59,34.59,4.0
125,34.88,34.87,34.89,34.88,1.0
126,35.16,35.16,35.15,35.15,2.0
127,35.43,35.42,35.45,35.44,3.0
128,35.7,35.7,35.7,35.7,4.0
129,35.99,35.99,35.99,36.0,1.0
130,36.27,36.25,36.26,36.26,2.0
131,36.55,36.52,36.57,,3.0
132,36.82,36.82,36.82,36.82,4.0
133,37.09,37.07,37.11,37.1,1.0
134,37.37,37.36,37.39,37.37,2.0
135,37.65,37.66,37.65,37.65,3.0
136,37.93,37.94,37.93,37.92,4.0
137,38.21,38.2,38.21,38.21,1.0
138,38.48,38.46,38.48,38.48,2.0
139,38.75,38.75,38.75,,3.0
140,39.03,39.03,39.02,39.03,4.0
141,39.3,39.3,39.3,39.31,1.0
142,39.58,39.57,39.58,39.58,2.0
143,39.86,39.85,,39.86,3.0
144,40.14,40.14,40.13,40.13,4.0
145,40.42,40.42,40.42,40.41,1.0
146,40.7,40.68,,40.7,2.0
147,40.97,40.97,40.96,40.98,3.0
148,41.25,41.25,41.25,41.26,4.0
149,41.53,41.52,41.52,41.54,1.0
150,41.8,,,41.8,2.0
151,42.09,42.1,42.08,,3.0
152,42.35,42.37,42.36,42.35,4.0
153,42.63,42.62,42.63,,1.0
154,42.9,42.91,42.91,42.87,2.0
155,43.19,43.19,43.16,43.18,3.0
156,43.46,43.46,43.44,43.46,4.0
157,43.73,43.73,43.72,43.74,1.0
158,44.02,,44.02,44.01,2.0
159,44.3,,44.31,,3.0
160,44.56,,44.57,44.56,4.0
161,44.84,44.84,44.83,44.85,1.0
162,45.11,45.1,45.11,45.13,2.0
163,45.4,45.4,45.39,45.41,3.0
164,45.68,45.7,45.67,45.68,4.0
165,45.96,45.96,45.97,45.95,1.0
166,46.24,,46.25,46.23,2.0
167,46.51,46.52,46.51,,3.0
168,46.78,46.8,,46.78,4.0
169,47.06,47.04,47.06,47.06,1.0
170,47.33,47.33,,47.33,2.0
171,47.59,47.58,47.62,,3.0
172,47.87,,47.87,47.87,4.0
173,48.16,48.16,48.18,48.17,1.0
174,48.43,48.43,48.44,48.43,2.0
175,48.71,,48.71,48.71,3.0
176,48.98,49.0,48.98,,4.0
177,49.25,49.24,49.25,49.25,1.0
178,49.51,49.51,49.52,49.52,2.0
179,49.78,49.77,49.8,,3.0
180,50.06,50.08,50.06,50.05,4.0
181,50.33,50.33,50.33,50.33,1.0
182,50.62,,50.6,,2.0
183,50.88,50.88,50.87,,3.0
184,51.15,51.15,51.15,51.17,4.0
185,51.44,51.44,51.44,,1.0
186,51.71,,51.72,51.7,2.0
187,51.98,51.98,51.98,51.99,3.0
188,52.26,,52.25,52.26,4.0
189,52.54,52.53,52.53,52.56,1.0
190,52.81,,52.78,52.81,2.0
191,53.09,,53.08,53.09,3.0
192,53.37,53.37,53.35,53.37,4.0
193,53.64,53.64,53.63,53.65,1.0
194,53.92,53.92,53.91,53.92,2.0
195,54.2,54.2,54.26,54.21,3.0
196,54.48,54.48,54.47,54.48,4.0
197,54.76,54.77,54.82,,1.0
198,55.03,55.05,,55.03,2.0
199,55.3,,55.3,55.31,3.0
200,55.58,55.58,55.57,,4.0
201,55.85,55.85,,55.85,1.0
202,56.12,56.15,56.13,56.11,2.0
203,56.4,,,56.39,3.0
204,56.66,56.65,56.68,56.66,4.0
205,56.94,56.94,,,1.0
206,57.21,,57.2,57.21,2.0
207,57.49,57.48,57.5,,3.0
208,57.75,57.77,57.74,57.75,4.0
209,58.03,,58.01,58.03,1.0
210,58.3,58.3,58.29,58.31,2.0
211,58.58,58.58,,,3.0
212,58.86,58.86,58.84,58.86,4.0
213,59.13,59.13,59.13,59.14,1.0
214,59.41,59.43,59.39,59.42,2.0
215,59.69,,59.68,,3.0
216,59.96,59.97,59.96,59.95,4.0
217,60.24,,60.24,60.25,1.0
218,60.51,,60.5,60.51,2.0
219,60.8,,60.8,60.79,3.0
220,61.07,61.09,61.08,61.06,4.0
221,61.35,61.35,61.35,61.34,1.0
222,61.62,,61.6,61.62,2.0
223,61.9,61.9,61.89,61.9,3.0
224,62.17,,62.17,62.17,4.0
225,62.44,62.42,62.45,62.45,1.0
226,62.72,62.72,62.72,62.71,2.0
227,62.99,62.96,63.0,,3.0
228,63.25,63.27,63.25,63.25,4.0
229,63.52,63.52,63.52,,1.0
230,63.79,63.78,63.83,63.78,2.0
231,64.06,64.05,,,3.0
232,64.34,64.32,64.34,64.34,4.0
233,64.61,64.6,,64.63,1.0
234,64.9,,64.88,64.9,2.0
235,65.17,65.16,65.15,65.18,3.0
236,65.43,65.44,65.42,65.43,4.0
237,65.71,,65.7,65.72,1.0
238,65.99,65.98,65.96,66.0,2.0
239,66.28,,66.29,66.29,3.0
240,66.55,66.55,66.53,66.55,4.0
241,66.81,66.8,66.82,66.84,1.0
242,67.09,67.1,67.1,67.08,2.0
243,67.36,67.36,67.36,67.38,3.0
244,67.63,67.61,67.64,67.63,4.0
245,67.91,67.9,67.91,67.93,1.0
246,68.19,68.18,68.19,68.19,2.0
247,68.48,68.48,68.48,,3.0
248,68.75,,68.74,68.75,4.0
249,69.02,,69.03,,1.0
250,69.28,,69.29,69.28,2.0
251,69.56,69.57,69.57,69.56,3.0
252,69.83,69.84,69.83,69.83,4.0
253,70.1,70.09,70.12,70.1,1.0
254,70.37,70.37,70.37,70.37,2.0
255,70.65,,70.64,,3.0
256,70.92,70.92,70.9,70.92,4.0
257,71.2,71.19,71.2,71.2,1.0
258,71.47,71.46,71.44,71.47,2.0
259,71.75,71.77,71.73,,3.0
260,72.01,72.0,72.0,72.01,4.0
261,72.28,72.3,72.28,72.28,1.0
262,72.55,72.54,72.54,72.55,2.0
263,72.83,,72.83,,3.0
264,73.1,,73.12,73.11,4.0
265,73.37,,73.38,73.39,1.0
266,73.64,73.65,73.66,73.66,2.0
267,73.91,,73.93,73.91,3.0
268,74.18,74.19,74.2,74.19,4.0
269,74.45,74.5,74.48,74.47,1.0
270,74.72,74.73,74.74,74.73,2.0
271,74.99,,75.0,,3.0
272,75.26,75.27,75.26,75.26,4.0
273,75.53,75.54,75.53,75.54,1.0
274,75.8,75.8,75.8,75.81,2.0
275,76.07,76.07,76.09,76.06,3.0
276,76.34,76.34,76.35,76.33,4.0
277,76.61,76.61,76.61,76.61,1.0
278,76.88,76.89,76.89,76.87,2.0
279,77.15,77.17,77.15,,3.0
280,77.42,77.43,77.42,77.4,4.0
281,77.69,77.7,77.69,77.67,1.0
282,77.95,77.97,77.94,77.95,2.0
283,78.22,78.22,78.21,78.25,3.0
284,78.5,78.51,,78.51,4.0
285,78.77,78.77,,78.77,1.0
286,79.03,79.04,,79.04,2.0
287,79.3,79.31,79.31,79.3,3.0
288,79.57,79.59,,79.57,4.0
289,79.84,79.83,,79.83,1.0
290,80.11,80.12,,80.1,2.0
291,80.38,80.39,,80.36,3.0
292,80.65,80.65,,80.64,4.0
293,80.92,80.94,,,1.0
294,81.19,81.19,,81.16,2.0
295,81.46,81.43,81.43,,3.0
296,81.73,81.72,,,4.0
297,82.0,82.01,,81.97,1.0
298,82.27,82.26,82.24,,2.0
299,82.54,82.51,,82.52,3.0
300,82.81,,,82.78,4.0
301,83.08,,,83.05,1.0
302,83.35,83.33,83.33,,2.0
303,83.62,83.6,,83.59,3.0
304,83.89,83.88,83.86,,4.0
305,84.16,,,,1.0
306,84.44,,,,2.0
307,84.72,,,,3.0
308,85.0,,,,4.0
309,85.28,85.34,,85.34,1.0
310,85.57,85.59,85.62,85.6,2.0
311,85.84,,,,3.0
312,86.13,86.13,,86.15,4.0
313,86.41,86.42,86.4,,1.0
314,86.69,86.69,,86.7,2.0
315,86.95,86.96,86.96,86.94,3.0
316,87.23,87.22,,87.23,4.0
317,87.51,87.49,87.48,87.49,1.0
318,87.79,87.76,,,2.0
319,88.08,,,88.11,3.0
320,88.36,88.38,,,4.0
321,88.64,88.66,,88.64,1.0
322,88.91,88.92,,88.89,2.0
323,89.17,,89.17,89.16,3.0
324,89.44,89.44,89.42,89.45,4.0
325,89.71,,89.71,89.71,1.0
326,89.99,,89.97,,2.0
327,90.27,,90.24,,3.0
328,90.55,,,90.53,4.0
329,90.83,,,,1.0
330,91.11,,,,2.0
331,91.39,,,,3.0
332,91.68,91.7,,,4.0
333,91.95,91.92,,92.0,1.0
334,92.24,,,92.26,2.0
335,92.51,92.53,,92.55,3.0
336,92.8,92.8,,,4.0
337,93.07,93.06,,93.06,1.0
338,93.36,93.41,93.42,93.35,2.0
339,93.64,,93.7,93.61,3.0
340,93.92,,93.96,93.97,4.0
341,94.2,94.22,94.22,94.24,1.0
342,94.48,94.48,94.49,94.49,2.0
343,94.75,94.75,94.76,,3.0
344,95.02,95.03,95.02,95.03,4.0
