,beats,piano,bass,drums,metre_auto
0,0.13,0.15,0.13,0.12,3.0
1,0.38,0.39,0.39,0.37,4.0
2,0.63,0.67,0.64,0.63,1.0
3,0.89,0.89,0.89,0.9,2.0
4,1.15,1.19,1.15,1.15,3.0
5,1.41,1.44,1.41,1.41,4.0
6,1.67,1.72,1.67,1.67,1.0
7,1.92,1.94,1.91,1.92,2.0
8,2.19,2.23,2.18,2.19,3.0
9,2.45,2.46,2.45,2.45,4.0
10,2.71,,2.71,2.72,1.0
11,2.97,2.98,2.96,2.98,2.0
12,3.23,3.24,3.22,3.23,3.0
13,3.49,,3.49,3.5,4.0
14,3.75,3.78,3.74,3.76,1.0
15,4.01,4.03,4.0,4.01,2.0
16,4.27,4.3,4.25,4.28,3.0
17,4.53,4.55,4.52,4.53,4.0
18,4.79,4.84,4.78,4.8,1.0
19,5.05,5.08,5.03,5.05,2.0
20,5.31,5.34,5.3,5.31,3.0
21,5.56,5.58,5.55,5.57,4.0
22,5.83,,5.83,5.82,1.0
23,6.07,6.07,6.07,6.06,2.0
24,6.33,6.33,6.34,,3.0
25,6.58,6.58,6.58,6.58,4.0
26,6.84,6.81,6.84,6.85,1.0
27,7.09,7.14,7.08,7.1,2.0
28,7.35,7.32,7.35,,3.0
29,7.6,,7.6,7.62,4.0
30,7.87,,7.87,7.87,1.0
31,8.13,8.18,,,2.0
32,8.38,8.44,8.38,8.37,3.0
33,8.63,8.67,8.63,8.62,4.0
34,8.88,8.92,8.88,8.87,1.0
35,9.14,9.16,9.13,9.14,2.0
36,9.39,9.41,9.39,9.39,3.0
37,9.63,,9.63,9.65,4.0
38,9.88,9.93,9.87,9.9,1.0
39,10.15,,10.15,10.14,2.0
40,10.41,10.42,10.42,10.41,3.0
41,10.66,10.67,10.64,10.67,4.0
42,10.92,10.95,10.91,10.93,1.0
43,11.17,11.2,11.16,11.17,2.0
44,11.43,11.45,11.42,11.44,3.0
45,11.68,11.72,11.67,11.69,4.0
46,11.94,11.96,11.91,11.93,1.0
47,12.2,,12.17,12.2,2.0
48,12.44,12.48,12.43,12.44,3.0
49,12.7,12.73,12.69,,4.0
50,12.95,12.98,12.93,12.95,1.0
51,13.2,13.26,13.2,13.21,2.0
52,13.45,13.46,13.45,13.46,3.0
53,13.7,13.71,13.7,13.7,4.0
54,13.97,13.97,13.98,13.96,1.0
55,14.2,14.21,14.2,14.19,2.0
56,14.44,14.5,14.44,14.43,3.0
57,14.69,14.73,14.68,14.69,4.0
58,14.94,14.94,14.95,14.95,1.0
59,15.18,15.19,15.18,15.18,2.0
60,15.44,15.45,15.43,15.43,3.0
61,15.68,15.67,15.66,15.68,4.0
62,15.92,15.94,15.9,15.91,1.0
63,16.18,,16.18,16.18,2.0
64,16.44,16.44,16.43,16.45,3.0
65,16.7,16.72,16.68,16.7,4.0
66,16.95,16.99,16.94,16.96,1.0
67,17.19,,17.19,17.21,2.0
68,17.46,17.48,17.45,17.47,3.0
69,17.72,17.73,,17.7,4.0
70,17.97,,17.97,17.97,1.0
71,18.22,,18.22,18.21,2.0
72,18.47,18.5,18.47,18.48,3.0
73,18.73,18.74,18.74,18.73,4.0
74,18.98,18.98,18.99,18.98,1.0
75,19.23,19.24,19.22,19.22,2.0
76,19.47,19.52,19.47,19.48,3.0
77,19.71,19.71,19.72,19.71,4.0
78,19.98,20.02,19.97,19.98,1.0
79,20.22,20.22,20.23,20.22,2.0
80,20.47,20.46,20.47,20.47,3.0
81,20.72,20.76,20.7,20.73,4.0
82,20.98,21.0,20.97,20.98,1.0
83,21.23,21.25,21.22,21.24,2.0
84,21.48,21.5,21.47,21.49,3.0
85,21.73,21.73,21.74,,4.0
86,21.99,22.0,21.99,21.97,1.0
87,22.23,22.25,22.23,22.23,2.0
88,22.5,22.51,22.49,22.49,3.0
89,22.73,,22.71,22.74,4.0
90,23.0,23.0,22.98,23.0,1.0
91,23.24,23.26,23.22,23.25,2.0
92,23.5,23.5,23.48,23.5,3.0
93,23.75,23.76,,23.74,4.0
94,23.99,24.02,23.98,23.99,1.0
95,24.26,,,,2.0
96,24.51,24.52,,24.5,3.0
97,24.76,,24.75,24.76,4.0
98,25.01,,25.0,25.02,1.0
99,25.27,25.28,25.26,25.27,2.0
100,25.52,25.54,25.52,25.51,3.0
101,25.77,25.8,25.76,25.78,4.0
102,26.03,26.06,26.02,26.05,1.0
103,26.29,,26.28,,2.0
104,26.55,26.55,26.53,26.55,3.0
105,26.79,26.79,26.79,26.8,4.0
106,27.05,27.05,27.05,27.06,1.0
107,27.3,,27.28,27.31,2.0
108,27.55,,27.55,27.56,3.0
109,27.81,27.81,27.81,,4.0
110,28.08,28.08,28.07,28.07,1.0
111,28.32,28.33,28.32,28.31,2.0
112,28.58,28.6,28.58,,3.0
113,28.83,28.85,28.82,28.83,4.0
114,29.09,29.14,29.08,29.1,1.0
115,29.34,29.38,29.33,,2.0
116,29.6,29.61,29.6,29.61,3.0
117,29.85,29.91,,29.84,4.0
118,30.09,30.1,30.08,,1.0
119,30.35,,30.35,30.35,2.0
120,30.59,30.63,30.59,30.61,3.0
121,30.85,30.89,30.84,30.86,4.0
122,31.11,31.14,31.09,31.11,1.0
123,31.36,31.39,31.36,31.35,2.0
124,31.59,31.65,31.59,31.58,3.0
125,31.83,,31.8,31.8,4.0
126,32.07,32.12,32.07,32.06,1.0
127,32.32,,32.32,,2.0
128,32.57,32.58,32.58,32.57,3.0
129,32.82,,32.83,32.82,4.0
130,33.09,33.12,33.08,33.08,1.0
131,33.33,33.38,33.33,33.33,2.0
132,33.59,33.63,33.59,33.59,3.0
133,33.84,33.86,33.83,33.84,4.0
134,34.1,34.1,34.1,34.1,1.0
135,34.34,34.33,34.34,34.35,2.0
136,34.6,34.63,34.6,34.6,3.0
137,34.86,34.88,34.85,34.86,4.0
138,35.12,35.13,35.11,35.13,1.0
139,35.37,35.36,35.38,35.37,2.0
140,35.64,35.65,35.61,35.63,3.0
141,35.87,35.9,35.87,35.87,4.0
142,36.14,36.15,36.13,36.12,1.0
143,36.38,36.43,36.38,36.38,2.0
144,36.64,36.65,36.64,36.64,3.0
145,36.89,36.89,36.88,36.89,4.0
146,37.14,37.14,37.14,37.14,1.0
147,37.38,,37.37,37.39,2.0
148,37.64,37.66,37.62,37.64,3.0
149,37.88,37.89,37.88,37.89,4.0
150,38.13,,38.12,38.14,1.0
151,38.38,38.41,38.38,38.37,2.0
152,38.64,38.67,38.64,38.63,3.0
153,38.88,38.92,38.88,38.88,4.0
154,39.13,39.12,39.13,,1.0
155,39.39,39.4,39.39,39.39,2.0
156,39.64,39.64,39.64,39.65,3.0
157,39.9,,39.9,39.9,4.0
158,40.16,40.2,40.16,40.16,1.0
159,40.4,,40.4,,2.0
160,40.66,40.69,40.64,40.66,3.0
161,40.9,40.96,40.9,40.89,4.0
162,41.14,41.2,41.14,,1.0
163,41.41,41.45,41.4,41.41,2.0
164,41.66,41.72,41.66,41.67,3.0
165,41.91,41.9,41.9,,4.0
166,42.16,42.14,42.16,42.18,1.0
167,42.41,42.4,42.4,42.42,2.0
168,42.66,42.65,42.67,42.68,3.0
169,42.92,42.92,42.91,42.92,4.0
170,43.17,43.19,43.17,43.16,1.0
171,43.41,43.46,43.42,43.4,2.0
172,43.68,43.72,43.68,43.68,3.0
173,43.93,43.98,43.93,43.9,4.0
174,44.18,44.21,44.18,,1.0
175,44.41,,44.42,44.41,2.0
176,44.66,44.66,44.66,44.66,3.0
177,44.91,44.91,44.9,44.92,4.0
178,45.16,45.15,45.16,45.18,1.0
179,45.43,45.47,45.43,45.44,2.0
180,45.68,45.71,45.67,45.69,3.0
181,45.91,45.9,45.91,45.93,4.0
182,46.18,46.16,46.17,46.19,1.0
183,46.42,,46.42,46.42,2.0
184,46.66,46.65,46.65,46.7,3.0
185,46.92,46.89,46.9,46.93,4.0
186,47.17,47.18,47.16,47.19,1.0
187,47.43,47.43,47.43,,2.0
188,47.7,47.7,47.69,47.7,3.0
189,47.93,,47.92,47.96,4.0
190,48.2,,48.19,,1.0
191,48.45,48.45,,48.46,2.0
192,48.71,48.72,48.7,48.7,3.0
193,48.96,,48.96,48.93,4.0
194,49.21,,49.21,49.23,1.0
195,49.48,49.48,49.47,49.48,2.0
196,49.72,,49.72,49.74,3.0
197,49.98,50.01,49.96,49.99,4.0
198,50.22,50.28,50.21,50.24,1.0
199,50.48,50.52,50.48,,2.0
200,50.74,50.76,50.74,50.75,3.0
201,50.99,51.01,50.97,50.99,4.0
202,51.25,,51.22,51.25,1.0
203,51.5,51.52,51.49,51.49,2.0
204,51.75,51.75,51.76,51.74,3.0
205,51.98,51.97,51.98,51.97,4.0
206,52.23,,52.23,52.23,1.0
207,52.48,52.5,52.49,52.48,2.0
208,52.75,52.76,52.76,,3.0
209,52.98,53.02,52.97,52.98,4.0
210,53.24,53.27,53.24,53.23,1.0
211,53.49,,53.48,53.47,2.0
212,53.73,53.73,53.72,53.75,3.0
213,53.98,54.01,53.96,53.98,4.0
214,54.24,54.25,54.23,54.24,1.0
215,54.48,54.5,54.48,54.47,2.0
216,54.74,54.75,54.75,54.73,3.0
217,54.97,,54.97,,4.0
218,55.22,55.21,55.22,55.24,1.0
219,55.48,,55.46,,2.0
220,55.72,55.72,55.71,55.74,3.0
221,55.98,55.97,,55.98,4.0
222,56.23,56.24,56.22,56.25,1.0
223,56.5,56.51,56.48,56.51,2.0
224,56.75,56.79,56.74,56.75,3.0
225,57.0,,57.0,57.01,4.0
226,57.26,57.26,57.25,57.26,1.0
227,57.51,57.53,57.51,57.5,2.0
228,57.77,57.79,57.77,57.78,3.0
229,58.02,,58.02,58.02,4.0
