0.04
0.25
0.39
0.48
0.68
1.11
1.26
1.55
1.67
1.97
2.09
2.18
2.38
2.51
2.61
2.81
2.93
3.03
3.24
3.45
3.67
3.89
4.09
4.2
4.31
4.52
4.73
4.94
5.06
5.15
5.24
5.37
5.49
5.58
5.79
5.91
6.0
6.22
6.33
6.43
6.64
6.76
6.86
6.94
7.06
7.18
7.29
7.49
7.61
7.73
7.81
7.92
8.03
8.13
8.34
8.46
8.57
8.77
8.89
9.01
9.1
9.21
9.33
9.42
9.62
9.74
9.85
9.97
10.04
10.28
10.39
10.46
10.59
10.68
10.88
11.01
11.11
11.18
11.3
11.41
11.52
11.64
11.71
11.83
11.94
12.11
12.24
12.33
12.55
12.67
12.77
12.98
13.1
13.19
13.41
13.53
13.62
13.84
13.96
14.06
14.16
14.27
14.39
14.48
14.7
14.81
14.91
15.14
15.25
15.35
15.46
15.57
15.67
15.76
16.0
16.21
16.42
16.54
16.64
16.73
16.86
16.97
17.07
17.27
17.4
17.5
17.7
17.83
17.94
18.02
18.13
18.25
18.35
18.56
18.68
18.78
18.85
18.97
19.05
19.17
19.39
19.51
19.61
19.72
19.83
20.05
20.11
20.27
20.36
20.48
20.68
20.78
20.88
21.1
21.22
21.32
21.45
21.54
21.77
21.82
21.96
22.07
22.19
22.39
22.52
22.62
22.74
22.8
23.04
23.15
23.23
23.35
23.45
23.66
23.79
23.89
24.0
24.09
24.31
24.43
24.52
24.63
24.72
24.95
25.17
25.28
25.37
25.58
25.78
25.91
26.0
26.22
26.46
26.64
26.88
27.07
27.17
27.29
27.51
27.73
27.93
28.05
28.14
28.35
28.45
28.57
28.78
28.9
29.0
29.12
29.23
29.33
29.42
29.68
29.87
30.08
30.31
30.51
30.61
30.73
30.82
30.93
31.06
31.15
31.51
31.81
32.03
32.24
32.34
32.66
32.78
32.88
33.1
33.22
33.32
33.43
33.54
33.65
33.76
33.97
34.09
34.18
34.29
34.4
34.51
34.63
34.7
34.84
34.93
35.04
35.25
35.48
35.59
35.67
35.9
36.01
36.09
36.21
36.31
36.53
36.75
36.97
37.07
37.18
37.3
37.39
37.62
37.71
37.83
37.92
38.03
38.17
38.26
38.36
38.47
38.54
38.69
38.79
38.9
39.01
39.1
39.21
39.32
39.5
39.61
39.72
39.95
40.16
40.23
40.36
40.5
40.6
40.81
40.91
41.03
41.26
41.37
41.47
41.57
41.7
41.81
41.92
42.12
42.24
42.33
42.54
42.78
42.95
43.06
43.17
43.37
43.51
43.6
43.8
43.93
44.03
44.25
44.35
44.47
44.69
44.8
44.9
45.01
45.12
45.24
45.34
45.57
45.66
45.77
45.98
46.11
46.21
46.4
46.48
46.61
46.83
46.94
47.04
47.13
47.25
47.51
47.69
47.79
47.88
48.1
48.19
48.3
48.52
48.75
48.96
49.07
49.18
49.22
49.36
49.47
49.58
49.78
49.89
49.99
50.22
50.34
50.44
50.65
50.78
50.87
51.08
51.21
51.3
51.52
51.75
51.85
51.93
52.16
52.34
52.46
52.56
52.78
53.07
53.21
53.3
53.4
53.63
53.74
53.84
54.06
54.28
54.5
54.6
54.73
54.94
55.06
55.16
55.36
55.59
55.79
55.89
56.01
56.22
56.44
56.66
56.75
56.87
57.07
57.18
57.3
57.51
57.86
57.93
58.16
58.35
58.45
58.56
58.77
59.19
59.32
59.43
59.6
59.74
59.84
60.0
60.23
60.45
60.66
60.72
60.88
61.11
61.31
61.54
61.74
61.84
61.97
62.17
62.39
62.59
62.87
63.02
63.1
63.23
63.46
63.57
63.88
64.0
64.09
64.16
64.32
64.53
64.75
64.88
64.97
65.04
65.18
65.29
65.39
65.61
65.73
65.83
66.03
66.26
66.36
66.46
66.68
66.79
66.88
66.99
67.08
67.3
67.42
67.52
67.74
68.17
68.28
68.41
68.6
68.83
69.01
69.25
69.45
69.59
69.66
69.87
69.99
70.11
70.21
70.31
70.41
70.52
70.72
70.85
71.18
71.3
71.4
71.61
71.74
71.84
72.05
72.16
72.26
72.46
72.69
72.87
73.01
73.1
73.31
73.45
73.55
73.76
73.97
74.18
74.37
74.61
74.84
75.05
75.15
75.27
75.49
75.82
75.89
76.12
76.3
76.43
76.52
76.73
76.96
77.05
77.15
77.26
77.35
77.57
77.77
78.01
78.12
78.21
78.27
78.43
78.66
78.72
78.85
78.95
79.05
79.27
79.51
79.69
79.81
79.92
80.12
80.36
80.53
80.76
80.85
81.29
81.4
81.64
81.74
82.27
82.39
82.51
82.95
83.15
83.37
83.59
84.01
84.13
84.27
84.43
84.66
84.87
85.0
85.14
85.43
85.53
85.67
85.75
85.88
86.0
86.35
86.66
87.08
87.21
87.29
87.51
87.64
87.74
88.06
88.37
88.56
89.07
89.21
89.43
89.64
90.06
90.19
90.3
90.5
90.66
90.94
91.16
91.24
91.64
91.82
91.95
92.08
92.18
92.26
92.5
92.68
92.9
93.15
93.27
93.57
94.12
94.2
94.33
94.5
94.61
94.84
94.96
95.06
95.27
95.39
95.48
95.7
95.8
95.91
96.14
96.27
96.37
96.61
96.72
96.82
97.06
97.26
97.41
97.47
97.58
97.68
97.89
98.11
98.32
98.55
98.77
98.87
98.99
99.21
99.43
99.52
99.61
99.71
99.86
100.03
100.16
100.26
100.49
100.93
101.06
101.16
101.27
101.36
101.6
102.24
102.36
102.47
102.54
102.82
102.9
103.12
103.24
103.34
103.78
103.99
104.12
104.24
104.28
104.45
104.68
104.9
105.03
105.13
105.36
105.47
105.58
105.79
105.92
106.0
106.23
106.35
106.45
106.66
106.79
106.89
107.12
107.58
107.8
108.0
108.12
108.22
108.44
108.69
