,beats,piano,bass,drums,metre_auto
267,104.29,104.37,104.3,104.29,3.0
268,104.69,104.75,104.71,104.68,4.0
269,105.08,105.15,105.08,105.08,1.0
270,105.48,,105.48,105.47,2.0
271,105.89,105.89,105.89,105.88,3.0
272,106.27,106.33,106.29,106.27,4.0
273,106.68,106.75,106.68,106.67,1.0
274,107.07,107.07,107.08,107.06,2.0
275,107.47,107.53,107.48,107.46,3.0
276,107.86,,107.85,107.85,4.0
277,108.26,108.26,108.26,108.27,1.0
278,108.66,108.66,108.67,108.65,2.0
279,109.05,109.05,109.09,109.06,3.0
280,109.44,109.44,109.46,109.44,4.0
281,109.83,109.79,,109.83,1.0
282,110.22,110.22,110.24,110.21,2.0
283,110.64,110.65,110.65,110.62,3.0
284,111.02,,111.02,111.01,4.0
285,111.42,,111.44,111.42,1.0
286,111.83,111.83,111.83,111.82,2.0
287,112.23,112.23,112.24,112.23,3.0
288,112.62,112.7,112.63,112.62,4.0
289,113.03,113.11,113.04,113.02,1.0
290,113.41,113.44,113.45,113.4,2.0
291,113.82,113.91,113.83,113.82,3.0
292,114.21,,114.23,114.21,4.0
293,114.61,114.58,114.6,114.62,1.0
294,114.99,114.98,114.99,114.99,2.0
295,115.4,115.43,115.4,115.39,3.0
296,115.78,,115.76,115.77,4.0
297,116.2,116.24,116.24,116.18,1.0
298,116.59,116.63,116.6,116.58,2.0
299,116.99,116.99,116.99,116.99,3.0
300,117.38,117.45,117.41,117.37,4.0
301,117.8,117.82,117.8,117.78,1.0
302,118.19,118.26,118.19,118.18,2.0
303,118.6,118.64,118.61,118.59,3.0
304,118.98,,118.99,118.97,4.0
305,119.39,,119.39,119.38,1.0
306,119.77,119.78,119.81,119.77,2.0
307,120.16,120.15,120.2,120.17,3.0
308,120.56,120.55,120.61,120.56,4.0
309,120.95,120.96,120.98,120.96,1.0
310,121.33,121.31,121.38,121.33,2.0
311,121.73,121.72,121.76,121.74,3.0
312,122.13,122.17,122.13,122.12,4.0
313,122.53,,122.55,122.52,1.0
314,122.91,122.92,122.94,122.9,2.0
315,123.31,123.32,123.33,,3.0
316,123.69,123.65,123.72,123.68,4.0
317,124.11,124.1,124.12,124.09,1.0
318,124.49,,124.5,124.48,2.0
319,124.89,124.88,124.89,124.87,3.0
320,125.27,125.35,125.26,125.26,4.0
321,125.67,125.74,125.66,125.67,1.0
322,126.07,126.12,126.06,126.06,2.0
323,126.47,126.56,126.45,126.47,3.0
324,126.88,126.95,126.86,126.88,4.0
325,127.28,127.36,127.28,127.28,1.0
326,127.68,127.75,127.66,127.68,2.0
327,128.08,128.16,128.08,128.08,3.0
328,128.48,128.49,128.51,128.47,4.0
329,128.89,128.9,128.89,128.87,1.0
330,129.27,,,129.26,2.0
331,129.69,129.7,129.71,129.67,3.0
332,130.08,130.1,130.09,130.05,4.0
333,130.48,130.49,130.47,130.45,1.0
334,130.84,130.87,130.83,130.83,2.0
335,131.24,131.3,131.25,131.22,3.0
336,131.61,,131.63,131.6,4.0
337,132.0,132.09,132.02,132.0,1.0
338,132.39,132.47,132.42,132.38,2.0
339,132.78,132.85,132.77,132.78,3.0
340,133.17,133.24,133.16,133.16,4.0
341,133.58,133.67,133.54,133.58,1.0
342,133.97,134.04,133.98,133.97,2.0
343,134.36,,134.37,134.35,3.0
344,134.76,134.8,134.76,134.75,4.0
345,135.16,135.24,135.16,135.14,1.0
346,135.56,135.56,135.56,135.55,2.0
347,135.96,135.96,135.96,135.93,3.0
348,136.35,136.35,136.36,136.34,4.0
349,136.75,136.74,136.75,136.75,1.0
350,137.14,137.14,137.14,137.12,2.0
351,137.53,137.53,137.54,137.51,3.0
352,137.92,137.92,137.93,137.92,4.0
353,138.32,138.32,138.32,138.32,1.0
354,138.72,138.73,138.73,138.71,2.0
355,139.13,139.12,139.14,139.1,3.0
356,139.52,139.52,139.53,139.5,4.0
357,139.91,139.92,139.92,139.9,1.0
358,140.29,140.29,140.29,140.29,2.0
359,140.7,,140.7,140.7,3.0
360,141.1,141.1,141.1,141.09,4.0
361,141.5,141.54,141.49,141.49,1.0
362,141.91,141.93,141.9,141.88,2.0
363,142.31,142.31,142.3,142.28,3.0
364,142.68,,,142.68,4.0
365,143.09,143.09,143.09,143.08,1.0
366,143.48,143.48,143.49,143.47,2.0
367,143.88,143.88,143.86,143.88,3.0
368,144.27,144.27,144.26,144.27,4.0
369,144.67,144.67,144.67,144.67,1.0
370,145.07,145.08,145.07,145.03,2.0
371,145.48,145.48,145.47,,3.0
372,145.84,,145.85,145.84,4.0
373,146.26,146.25,146.26,146.25,1.0
374,146.65,146.66,146.65,146.62,2.0
375,147.01,147.04,147.04,147.0,3.0
376,147.39,147.42,147.42,147.35,4.0
377,147.78,147.76,147.77,,1.0
378,148.19,148.19,148.19,148.19,2.0
379,148.59,148.68,148.59,148.58,3.0
380,148.99,148.99,149.0,148.98,4.0
381,149.39,149.39,149.4,149.39,1.0
382,149.79,149.79,149.8,149.77,2.0
383,150.19,150.23,150.19,150.18,3.0
384,150.57,150.66,150.6,150.56,4.0
385,150.96,,150.97,150.96,1.0
386,151.36,151.37,151.37,151.35,2.0
387,151.77,151.77,151.77,151.76,3.0
388,152.15,152.17,152.17,152.14,4.0
389,152.57,152.56,152.57,152.55,1.0
390,152.95,152.96,152.96,152.94,2.0
391,153.36,153.36,153.36,153.35,3.0
392,153.75,153.74,153.75,153.74,4.0
393,154.16,154.16,154.17,154.14,1.0
394,154.56,154.56,154.56,154.53,2.0
395,154.96,154.97,154.97,154.92,3.0
396,155.34,155.42,155.35,155.31,4.0
397,155.73,155.74,155.74,155.72,1.0
398,156.11,156.14,156.14,156.1,2.0
399,156.51,,156.51,156.5,3.0
400,156.9,156.93,156.93,156.89,4.0
401,157.32,157.34,,157.29,1.0
402,157.68,157.7,157.71,157.67,2.0
403,158.09,158.09,158.09,158.08,3.0
404,158.47,158.49,158.5,158.46,4.0
405,158.86,158.87,158.9,158.86,1.0
406,159.26,159.28,159.26,159.23,2.0
407,159.66,159.66,159.67,159.64,3.0
408,160.02,160.02,160.03,160.01,4.0
409,160.41,160.37,160.41,160.4,1.0
410,160.79,160.79,160.8,160.79,2.0
411,161.17,161.17,161.17,161.18,3.0
412,161.56,161.57,161.59,161.55,4.0
413,161.97,161.95,161.98,161.96,1.0
414,162.34,162.34,162.36,162.32,2.0
415,162.73,162.74,162.74,162.72,3.0
416,163.11,163.11,163.11,163.12,4.0
417,163.5,163.54,163.49,163.52,1.0
418,163.89,163.9,163.9,163.89,2.0
419,164.28,164.28,164.29,164.27,3.0
420,164.65,164.61,164.67,164.65,4.0
421,165.07,165.08,165.08,165.06,1.0
422,165.43,165.46,165.46,165.43,2.0
423,165.83,165.9,165.87,165.81,3.0
424,166.19,166.22,166.22,166.18,4.0
425,166.59,166.59,166.61,166.57,1.0
426,166.97,167.04,167.0,166.96,2.0
427,167.35,167.35,167.36,167.35,3.0
428,167.75,,167.76,167.73,4.0
429,168.16,168.25,168.17,168.15,1.0
430,168.56,168.57,168.56,168.53,2.0
431,168.96,168.97,168.94,,3.0
432,169.32,169.4,169.3,169.32,4.0
433,169.72,169.71,169.72,169.72,1.0
434,170.12,170.19,170.12,170.11,2.0
435,170.52,170.58,,170.51,3.0
436,170.9,,170.91,170.9,4.0
437,171.31,171.3,171.31,171.3,1.0
438,171.69,171.78,171.7,171.68,2.0
439,172.08,,172.08,172.08,3.0
440,172.47,172.48,172.49,172.45,4.0
441,172.87,172.86,172.87,172.85,1.0
442,173.26,173.27,173.27,173.23,2.0
443,173.65,173.72,173.65,,3.0
444,174.03,174.02,174.02,174.03,4.0
445,174.43,174.5,174.43,174.43,1.0
446,174.82,174.84,174.84,174.79,2.0
447,175.21,,175.21,175.21,3.0
448,175.62,175.65,175.63,175.58,4.0
449,176.02,176.02,176.03,175.99,1.0
450,176.38,176.38,176.4,176.37,2.0
451,176.79,176.83,176.79,176.77,3.0
452,177.17,,177.19,177.16,4.0
453,177.57,,177.57,177.57,1.0
454,177.96,178.0,177.97,177.95,2.0
455,178.35,178.35,178.35,178.34,3.0
456,178.72,178.73,178.76,178.71,4.0
457,179.13,,179.14,179.11,1.0
458,179.5,179.53,179.53,179.49,2.0
459,179.87,179.87,179.89,179.89,3.0
460,180.26,180.28,180.28,180.25,4.0
461,180.65,180.65,180.65,180.64,1.0
462,181.02,181.02,181.04,181.03,2.0
463,181.42,181.42,181.42,181.42,3.0
464,181.79,181.79,181.87,181.79,4.0
465,182.19,182.19,182.19,182.19,1.0
466,182.57,182.56,182.59,182.57,2.0
467,182.97,182.97,182.96,182.98,3.0
468,183.36,183.36,183.35,183.35,4.0
469,183.76,183.77,183.73,183.76,1.0
470,184.13,184.15,184.13,184.13,2.0
471,184.54,184.55,184.54,184.53,3.0
472,184.91,184.92,184.94,184.9,4.0
473,185.31,185.33,185.33,185.31,1.0
474,185.68,185.72,185.7,185.67,2.0
475,186.06,186.15,186.06,186.06,3.0
476,186.45,186.54,186.45,186.45,4.0
477,186.86,186.84,186.84,186.86,1.0
478,187.25,187.27,187.25,187.24,2.0
479,187.64,187.64,187.64,187.64,3.0
480,188.03,188.08,188.03,188.03,4.0
481,188.42,188.42,188.42,188.42,1.0
482,188.8,188.86,188.81,188.8,2.0
483,189.21,189.2,189.2,189.21,3.0
484,189.59,,189.61,189.59,4.0
485,189.99,190.08,189.96,189.99,1.0
486,190.4,190.39,190.4,190.39,2.0
487,190.79,190.78,190.78,190.8,3.0
488,191.19,191.26,191.17,191.19,4.0
489,191.6,191.63,191.56,191.59,1.0
490,191.98,191.98,191.99,191.97,2.0
491,192.4,192.46,192.41,192.4,3.0
492,192.77,192.73,192.77,192.76,4.0
493,193.18,193.24,193.18,193.18,1.0
494,193.57,193.61,193.57,193.57,2.0
495,193.95,194.04,193.94,193.95,3.0
496,194.34,,194.33,194.34,4.0
497,194.75,,194.75,194.75,1.0
498,195.14,195.21,195.14,195.13,2.0
499,195.56,195.57,195.54,195.55,3.0
500,195.93,,195.92,195.93,4.0
501,196.33,,196.34,196.32,1.0
502,196.71,,196.72,196.7,2.0
503,197.09,,197.09,197.1,3.0
504,197.49,197.49,197.48,197.51,4.0
505,197.87,,197.87,197.86,1.0
