,beats,piano,bass,drums,metre_auto
0,0.05,,,0.03,1.0
1,0.33,0.3,,,2.0
2,0.61,0.61,,,3.0
3,0.9,0.93,,,1.0
4,1.18,1.2,,,2.0
5,1.45,1.45,,,3.0
6,1.73,,,1.71,1.0
7,2.01,,1.99,2.03,2.0
8,2.29,,2.26,2.27,3.0
9,2.57,,2.55,2.55,1.0
10,2.86,2.89,,,2.0
11,3.13,3.14,3.11,3.13,3.0
12,3.41,3.44,3.39,3.4,1.0
13,3.7,3.71,3.69,3.71,2.0
14,3.97,3.99,3.95,3.97,3.0
15,4.26,4.27,,4.27,1.0
16,4.53,,4.52,4.53,2.0
17,4.81,4.79,4.81,4.81,3.0
18,5.09,,5.07,,1.0
19,5.37,,5.35,5.38,2.0
20,5.65,,5.64,5.66,3.0
21,5.94,5.96,5.93,,1.0
22,6.22,6.24,6.2,6.23,2.0
23,6.5,6.51,6.49,6.52,3.0
24,6.78,6.79,6.76,6.78,1.0
25,7.06,7.09,7.05,7.06,2.0
26,7.34,7.37,7.33,7.35,3.0
27,7.62,7.62,7.62,7.63,1.0
28,7.9,7.91,7.89,7.9,2.0
29,8.18,8.2,8.16,8.2,3.0
30,8.46,8.51,8.44,8.46,1.0
31,8.74,,8.74,8.74,2.0
32,9.02,,9.01,9.04,3.0
33,9.3,,9.3,9.3,1.0
34,9.58,9.59,9.57,9.58,2.0
35,9.85,,9.86,9.84,3.0
36,10.14,,10.12,10.15,1.0
37,10.41,,10.41,10.42,2.0
38,10.7,10.7,,10.7,3.0
39,10.96,,10.94,10.99,1.0
40,11.24,,11.22,11.24,2.0
41,11.52,,11.51,11.52,3.0
42,11.8,11.84,11.79,11.8,1.0
43,12.06,12.06,12.06,12.07,2.0
44,12.34,12.37,12.34,12.34,3.0
45,12.62,12.63,12.61,12.63,1.0
46,12.89,,12.88,12.89,2.0
47,13.17,13.18,13.14,13.18,3.0
48,13.45,13.48,13.42,13.44,1.0
49,13.73,13.72,,13.72,2.0
50,14.01,13.99,,14.01,3.0
51,14.29,14.28,14.26,14.29,1.0
52,14.57,14.56,,14.57,2.0
53,14.86,14.91,,14.86,3.0
54,15.13,15.11,15.1,15.13,1.0
55,15.41,,,15.42,2.0
56,15.7,,,15.7,3.0
57,15.98,15.98,,15.99,1.0
58,16.26,16.28,,16.26,2.0
59,16.54,16.54,,16.54,3.0
60,16.82,16.83,16.8,16.82,1.0
61,17.1,17.12,17.08,17.1,2.0
62,17.38,17.39,17.37,17.39,3.0
63,17.66,17.65,,17.68,1.0
64,17.94,17.93,17.96,17.96,2.0
65,18.21,18.2,18.23,18.24,3.0
66,18.5,18.5,18.53,18.52,1.0
67,18.78,18.78,18.82,18.81,2.0
68,19.06,19.05,19.08,19.08,3.0
69,19.34,19.35,19.37,19.37,1.0
70,19.62,19.64,19.64,19.64,2.0
71,19.9,19.92,,19.92,3.0
72,20.18,,20.18,20.2,1.0
73,20.46,20.47,,20.49,2.0
74,20.74,20.73,,20.76,3.0
75,21.02,21.02,21.02,21.05,1.0
76,21.3,21.29,,21.31,2.0
77,21.58,21.57,,21.59,3.0
78,21.86,21.86,21.87,21.87,1.0
79,22.14,22.12,,22.16,2.0
80,22.42,22.4,,22.42,3.0
81,22.68,22.68,22.66,22.71,1.0
82,22.96,,,22.96,2.0
83,23.24,23.25,,23.24,3.0
84,23.51,23.5,,23.52,1.0
85,23.8,23.86,,23.8,2.0
86,24.08,24.09,,24.08,3.0
87,24.36,24.36,24.37,24.35,1.0
88,24.63,24.65,,24.62,2.0
89,24.92,24.94,,24.91,3.0
90,25.19,25.21,,25.18,1.0
91,25.47,25.49,,,2.0
92,25.74,25.76,,25.74,3.0
93,26.01,26.0,,26.05,1.0
94,26.29,26.32,,26.29,2.0
95,26.58,26.6,,26.59,3.0
96,26.84,26.87,26.84,26.84,1.0
97,27.12,27.16,,27.12,2.0
98,27.39,27.44,,,3.0
99,27.67,27.68,27.67,,1.0
100,27.94,,27.93,27.94,2.0
101,28.22,28.26,28.2,28.23,3.0
102,28.49,28.52,28.47,28.49,1.0
103,28.77,28.79,28.74,28.78,2.0
104,29.04,29.04,29.03,,3.0
105,29.33,29.34,29.3,29.34,1.0
106,29.61,29.6,29.59,29.61,2.0
107,29.89,29.89,29.87,29.9,3.0
108,30.16,,30.16,30.17,1.0
109,30.45,,,30.45,2.0
110,30.73,30.76,30.76,30.74,3.0
111,31.01,31.02,31.02,31.01,1.0
112,31.28,,31.28,31.29,2.0
113,31.57,,,31.58,3.0
114,31.84,,,31.84,1.0
115,32.13,,32.13,32.12,2.0
116,32.4,32.41,32.38,32.4,3.0
117,32.67,32.7,32.71,32.67,1.0
118,32.94,32.97,,32.94,2.0
119,33.22,33.23,33.19,33.23,3.0
120,33.49,33.5,33.46,33.49,1.0
121,33.78,,33.78,33.78,2.0
122,34.05,34.06,34.05,34.06,3.0
123,34.32,34.36,,34.32,1.0
124,34.6,34.63,34.61,34.59,2.0
125,34.88,34.91,34.88,34.88,3.0
126,35.16,35.19,,35.16,1.0
127,35.44,35.46,,35.42,2.0
128,35.71,35.74,35.74,35.68,3.0
129,35.97,36.0,35.96,35.97,1.0
130,36.26,36.28,,36.26,2.0
131,36.53,,,,3.0
132,36.82,,,36.82,1.0
133,37.09,37.09,,37.11,2.0
134,37.36,37.36,37.39,37.36,3.0
135,37.64,37.64,,37.65,1.0
136,37.91,37.9,,37.92,2.0
137,38.19,38.2,,38.19,3.0
138,38.46,38.46,38.49,38.46,1.0
139,38.75,,,38.75,2.0
140,39.02,,39.01,39.02,3.0
141,39.3,,,39.3,1.0
142,39.58,39.59,39.57,39.58,2.0
143,39.85,,,39.85,3.0
144,40.14,,,40.14,1.0
145,40.41,,,40.41,2.0
146,40.69,,,40.69,3.0
147,40.96,,,41.01,1.0
148,41.24,,,41.24,2.0
149,41.52,,41.53,41.53,3.0
150,41.79,41.79,,41.78,1.0
151,42.07,42.07,,42.08,2.0
152,42.35,42.34,,42.35,3.0
153,42.63,42.6,,42.64,1.0
154,42.91,,,42.91,2.0
155,43.19,,43.2,43.19,3.0
156,43.46,,43.43,43.45,1.0
157,43.74,43.73,43.75,43.74,2.0
158,44.03,,44.03,44.04,3.0
159,44.31,44.3,44.33,44.31,1.0
160,44.58,,44.58,44.56,2.0
161,44.84,44.84,44.87,44.83,3.0
162,45.12,,45.13,45.1,1.0
163,45.4,45.41,45.37,45.38,2.0
164,45.68,45.69,45.67,45.67,3.0
165,45.97,45.97,,45.99,1.0
166,46.25,46.23,46.26,46.27,2.0
167,46.53,46.51,,46.54,3.0
168,46.8,46.79,46.85,46.81,1.0
169,47.07,47.1,,47.09,2.0
170,47.34,47.38,47.4,47.35,3.0
171,47.61,47.63,,47.64,1.0
172,47.88,,47.94,47.94,2.0
173,48.15,,,48.21,3.0
174,48.41,,,48.39,1.0
175,48.68,48.73,48.65,48.65,2.0
176,48.96,48.98,,,3.0
177,49.23,49.2,,49.23,1.0
178,49.49,,,,2.0
179,49.77,,,,3.0
180,50.04,50.09,,50.1,1.0
181,50.3,50.29,,,2.0
182,50.58,,,,3.0
183,50.84,50.83,50.84,,1.0
184,51.11,51.1,51.1,,2.0
185,51.38,51.37,,51.38,3.0
186,51.66,51.67,51.67,51.66,1.0
187,51.95,51.95,,51.95,2.0
188,52.22,52.21,52.23,52.22,3.0
189,52.5,52.52,,52.5,1.0
190,52.78,52.79,52.8,52.78,2.0
191,53.06,,53.06,53.06,3.0
192,53.33,53.35,,53.33,1.0
193,53.62,53.61,,53.62,2.0
194,53.89,53.92,53.88,53.89,3.0
195,54.16,54.18,,54.16,1.0
196,54.45,54.47,54.45,54.45,2.0
197,54.72,54.77,,54.72,3.0
198,54.99,55.02,,54.99,1.0
199,55.25,55.28,55.25,55.25,2.0
200,55.53,55.56,55.51,55.52,3.0
201,55.81,55.83,,55.85,1.0
202,56.09,56.12,56.08,56.09,2.0
203,56.37,56.39,,56.37,3.0
204,56.64,56.64,56.62,56.68,1.0
205,56.91,,,56.92,2.0
206,57.19,,57.16,57.21,3.0
207,57.45,57.51,57.45,57.45,1.0
208,57.73,57.77,57.72,57.73,2.0
209,58.01,58.06,58.01,,3.0
210,58.28,58.3,58.27,58.29,1.0
211,58.55,58.59,58.54,58.55,2.0
212,58.83,,58.83,,3.0
213,59.1,59.13,59.1,59.1,1.0
214,59.37,59.4,59.36,,2.0
215,59.63,59.63,59.63,59.63,3.0
216,59.91,59.95,,59.92,1.0
217,60.18,60.21,,,2.0
218,60.44,60.45,60.42,60.45,3.0
219,60.72,60.72,,60.72,1.0
220,60.99,60.99,,61.0,2.0
221,61.25,61.25,,61.25,3.0
222,61.52,61.52,,61.51,1.0
223,61.8,,,61.8,2.0
224,62.08,,,62.05,3.0
225,62.36,,,,1.0
226,62.64,,,,2.0
227,62.92,,,,3.0
228,63.21,,63.26,63.27,1.0
229,63.49,,,63.52,2.0
230,63.77,63.82,63.79,63.83,3.0
231,64.05,,64.06,64.07,1.0
232,64.33,64.39,,64.33,2.0
233,64.6,64.65,64.62,,3.0
234,64.87,64.9,64.87,64.89,1.0
235,65.14,65.16,,65.15,2.0
236,65.41,65.41,65.4,,3.0
237,65.67,,65.66,65.68,1.0
238,65.95,65.97,,65.95,2.0
239,66.21,66.2,66.23,,3.0
240,66.48,,66.48,66.52,1.0
241,66.75,66.77,,66.75,2.0
242,67.02,67.02,67.02,,3.0
243,67.29,67.26,67.27,67.3,1.0
244,67.57,,,,2.0
245,67.86,,,67.92,3.0
246,68.14,,68.15,68.19,1.0
247,68.42,,,,2.0
248,68.7,,68.69,68.7,3.0
249,68.98,68.98,,68.98,1.0
250,69.24,69.28,69.21,69.24,2.0
251,69.52,69.54,,69.52,3.0
252,69.79,69.8,,69.79,1.0
253,70.06,70.07,,70.06,2.0
254,70.32,70.33,70.32,70.33,3.0
255,70.6,,,,1.0
256,70.86,70.84,70.84,70.86,2.0
257,71.13,,71.13,71.13,3.0
258,71.4,71.44,71.37,71.39,1.0
259,71.68,71.7,71.67,71.68,2.0
260,71.96,71.98,71.95,71.96,3.0
261,72.24,72.25,72.22,72.24,1.0
262,72.51,72.53,72.49,72.5,2.0
263,72.79,72.8,72.77,72.8,3.0
264,73.07,73.1,73.04,73.07,1.0
265,73.36,73.37,73.35,73.36,2.0
266,73.64,73.64,73.61,73.65,3.0
267,73.92,73.92,,73.92,1.0
268,74.2,,74.19,74.21,2.0
269,74.48,,74.45,74.49,3.0
270,74.76,74.81,74.75,74.77,1.0
271,75.04,75.1,75.04,75.05,2.0
272,75.32,75.31,75.33,75.32,3.0
273,75.59,75.59,75.58,75.6,1.0
274,75.88,75.88,75.86,75.88,2.0
275,76.16,76.16,,76.17,3.0
276,76.43,76.44,76.41,76.44,1.0
277,76.71,76.72,76.71,76.72,2.0
278,77.0,76.99,76.99,77.01,3.0
279,77.27,77.26,77.27,77.27,1.0
280,77.56,,77.55,77.57,2.0
281,77.84,77.81,77.83,77.85,3.0
282,78.11,78.1,78.12,78.12,1.0
283,78.39,78.37,78.38,78.42,2.0
284,78.68,78.67,78.67,78.69,3.0
285,78.96,78.94,78.94,78.97,1.0
286,79.24,79.22,79.24,79.25,2.0
287,79.52,,79.5,79.54,3.0
288,79.8,,,79.81,1.0
289,80.08,80.1,,80.1,2.0
290,80.36,80.4,80.36,80.39,3.0
291,80.64,80.66,,80.66,1.0
292,80.92,80.94,80.92,80.94,2.0
293,81.2,,,81.21,3.0
294,81.48,,81.46,81.49,1.0
295,81.76,,,81.77,2.0
296,82.04,82.05,82.03,82.04,3.0
297,82.31,82.32,,82.31,1.0
298,82.59,82.6,,82.6,2.0
299,82.86,82.86,82.86,82.87,3.0
300,83.15,83.17,83.13,83.15,1.0
301,83.43,83.44,83.43,83.42,2.0
302,83.7,83.71,83.68,83.7,3.0
303,83.98,83.99,84.0,83.98,1.0
304,84.26,,84.26,,2.0
305,84.54,,84.54,84.55,3.0
306,84.81,84.83,84.8,84.81,1.0
307,85.09,85.09,85.08,85.09,2.0
308,85.35,,85.35,85.35,3.0
309,85.64,85.67,85.63,85.64,1.0
310,85.9,85.88,85.9,85.91,2.0
311,86.18,,86.18,,3.0
312,86.45,86.5,86.45,86.45,1.0
313,86.72,86.72,86.72,86.73,2.0
314,86.98,,86.99,86.98,3.0
315,87.26,,87.26,,1.0
316,87.52,87.56,87.51,87.52,2.0
317,87.8,,87.79,87.81,3.0
318,88.06,,88.06,88.06,1.0
319,88.34,,,88.34,2.0
320,88.62,88.65,,88.62,3.0
321,88.9,,,88.9,1.0
322,89.17,,89.16,89.17,2.0
323,89.46,,,89.46,3.0
324,89.72,89.75,,89.72,1.0
325,90.0,,89.97,90.0,2.0
326,90.27,,,90.27,3.0
327,90.56,,,90.56,1.0
328,90.82,90.88,,90.82,2.0
329,91.1,91.07,,91.1,3.0
330,91.36,,91.36,91.37,1.0
331,91.64,,,,2.0
332,91.91,,91.91,91.92,3.0
333,92.18,92.22,,92.2,1.0
334,92.45,,,92.45,2.0
335,92.72,92.75,,92.72,3.0
336,92.98,,,,1.0
337,93.26,93.26,93.23,93.26,2.0
338,93.53,,,93.55,3.0
339,93.8,,,93.84,1.0
340,94.07,94.08,,94.07,2.0
341,94.34,,,94.35,3.0
342,94.61,,,,1.0
343,94.87,,,94.88,2.0
344,95.14,95.17,,95.14,3.0
345,95.42,95.43,95.42,,1.0
346,95.69,95.69,,95.69,2.0
347,95.95,,,,3.0
348,96.23,96.21,96.2,96.23,1.0
349,96.5,96.48,,96.51,2.0
350,96.76,96.81,,96.76,3.0
351,97.03,97.02,97.01,97.04,1.0
352,97.31,97.3,,97.32,2.0
353,97.58,,,97.59,3.0
354,97.85,97.84,,97.85,1.0
355,98.12,,98.11,98.14,2.0
356,98.39,,98.38,98.39,3.0
357,98.67,98.69,98.65,98.67,1.0
358,98.93,98.96,98.92,,2.0
359,99.21,,,99.21,3.0
360,99.48,99.49,99.48,,1.0
361,99.77,,,99.76,2.0
362,100.05,100.05,,100.05,3.0
363,100.31,100.3,100.29,100.32,1.0
364,100.6,,,100.6,2.0
365,100.87,,100.85,100.87,3.0
366,101.15,101.15,,,1.0
367,101.42,,101.41,101.42,2.0
368,101.7,,,101.71,3.0
369,101.97,101.99,101.96,101.96,1.0
370,102.25,,,102.25,2.0
371,102.54,,,,3.0
372,102.82,102.82,102.84,102.81,1.0
373,103.09,,103.1,103.06,2.0
374,103.38,,103.39,,3.0
375,103.65,103.66,,,1.0
376,103.92,,,,2.0
377,104.19,,,104.18,3.0
378,104.45,104.47,,104.45,1.0
379,104.73,,,104.72,2.0
380,105.02,,,,3.0
381,105.3,105.31,105.33,105.33,1.0
382,105.57,,,105.56,2.0
383,105.86,,,105.86,3.0
384,106.13,106.14,106.13,106.13,1.0
385,106.42,,,106.4,2.0
386,106.7,,,106.7,3.0
387,106.97,106.97,106.96,106.97,1.0
388,107.25,,,107.25,2.0
389,107.53,,,,3.0
390,107.8,107.79,,107.82,1.0
391,108.09,,,108.08,2.0
392,108.36,,,108.38,3.0
393,108.62,108.62,108.62,108.67,1.0
394,108.91,,,108.9,2.0
