,beats,piano,bass,drums,metre_auto
70,27.62,27.61,27.62,27.64,4.0
71,28.02,,28.0,28.02,1.0
72,28.4,28.39,28.4,28.4,2.0
73,28.79,28.79,28.8,28.78,3.0
74,29.17,,29.18,29.16,4.0
75,29.56,,29.57,29.55,1.0
76,29.95,29.99,29.95,29.95,2.0
77,30.34,30.37,30.34,30.34,3.0
78,30.73,30.74,30.7,30.73,4.0
79,31.12,31.19,31.11,31.12,1.0
80,31.5,31.52,31.49,31.49,2.0
81,31.89,,31.89,31.89,3.0
82,32.29,32.3,32.28,32.29,4.0
83,32.69,,32.69,32.69,1.0
84,33.08,33.09,33.08,33.07,2.0
85,33.46,,33.46,33.47,3.0
86,33.86,33.87,33.85,33.86,4.0
87,34.25,,34.24,34.24,1.0
88,34.63,34.64,34.62,34.63,2.0
89,35.01,35.02,35.0,35.02,3.0
90,35.39,,35.37,35.39,4.0
91,35.75,,35.75,35.78,1.0
92,36.14,36.12,36.13,36.16,2.0
93,36.51,,36.49,36.52,3.0
94,36.89,36.89,36.87,36.88,4.0
95,37.28,37.31,37.28,37.28,1.0
96,37.67,37.7,37.67,37.7,2.0
97,38.08,,38.08,38.09,3.0
98,38.48,38.49,38.48,38.47,4.0
99,38.88,38.89,38.87,38.89,1.0
100,39.28,39.3,39.26,39.28,2.0
101,39.67,,39.68,39.67,3.0
102,40.08,40.09,40.08,40.08,4.0
103,40.48,40.49,40.47,40.49,1.0
104,40.89,40.89,40.86,40.89,2.0
105,41.28,41.36,41.26,41.28,3.0
106,41.66,41.67,41.66,41.67,4.0
107,42.04,42.03,42.04,,1.0
108,42.44,42.43,42.43,42.45,2.0
109,42.83,42.9,42.83,42.83,3.0
110,43.21,43.22,43.21,43.22,4.0
111,43.61,,43.6,43.61,1.0
112,43.99,43.99,43.99,44.0,2.0
113,44.39,44.37,44.39,44.39,3.0
114,44.76,44.79,44.76,44.76,4.0
115,45.14,45.18,45.14,45.15,1.0
116,45.53,45.53,45.54,45.53,2.0
117,45.92,45.93,45.92,45.91,3.0
118,46.31,,46.32,46.3,4.0
119,46.69,46.7,46.69,46.68,1.0
120,47.07,,47.07,47.08,2.0
121,47.46,47.47,47.47,47.46,3.0
122,47.83,47.83,47.84,47.83,4.0
123,48.21,48.22,48.21,48.21,1.0
124,48.6,48.61,48.59,48.6,2.0
125,48.98,48.98,48.98,49.01,3.0
126,49.35,,49.35,49.36,4.0
127,49.75,49.84,49.73,49.76,1.0
128,50.14,50.16,50.14,50.14,2.0
129,50.53,,50.54,50.53,3.0
130,50.91,50.94,50.9,50.92,4.0
131,51.3,,51.29,51.3,1.0
132,51.69,51.69,51.66,51.69,2.0
133,52.06,,52.06,,3.0
134,52.45,52.44,52.44,52.46,4.0
135,52.82,52.87,52.82,52.83,1.0
136,53.21,53.22,53.21,53.21,2.0
137,53.6,53.61,53.6,,3.0
138,53.99,53.99,53.97,54.0,4.0
139,54.36,,54.36,54.39,1.0
140,54.74,54.73,54.74,54.76,2.0
141,55.13,55.13,55.09,,3.0
142,55.52,55.52,55.5,55.53,4.0
143,55.9,,55.9,55.89,1.0
