,beats,piano,bass,drums,metre_auto
250,92.67,92.65,92.63,92.66,2.0
251,93.05,93.05,93.04,93.05,3.0
252,93.42,93.45,93.4,93.42,4.0
253,93.78,93.8,93.78,93.79,1.0
254,94.15,94.17,94.13,94.15,2.0
255,94.53,94.53,94.5,94.54,3.0
256,94.89,94.87,94.89,94.9,4.0
257,95.26,95.23,95.25,95.27,1.0
258,95.62,95.61,95.63,95.63,2.0
259,95.99,95.95,96.02,95.99,3.0
260,96.38,96.36,96.39,96.38,4.0
261,96.77,96.78,96.78,96.78,1.0
262,97.13,97.13,97.13,97.13,2.0
263,97.5,97.52,97.49,97.5,3.0
264,97.86,97.88,97.86,97.87,4.0
265,98.23,98.22,98.22,98.25,1.0
266,98.59,98.62,98.58,98.6,2.0
267,98.97,98.97,98.94,98.96,3.0
268,99.33,99.31,99.32,99.33,4.0
269,99.69,99.67,99.68,99.71,1.0
270,100.05,,100.06,100.05,2.0
271,100.43,,100.44,100.44,3.0
272,100.8,,100.81,100.8,4.0
273,101.18,101.21,101.17,101.18,1.0
274,101.54,101.59,101.55,101.54,2.0
275,101.91,101.91,101.9,101.92,3.0
276,102.28,102.32,102.26,102.28,4.0
277,102.66,,102.66,102.67,1.0
278,103.01,103.03,103.0,103.01,2.0
279,103.38,103.39,103.34,103.38,3.0
280,103.76,103.75,103.77,103.75,4.0
281,104.13,104.12,104.13,104.14,1.0
282,104.48,104.48,104.49,104.45,2.0
283,104.84,104.83,,104.87,3.0
284,105.21,105.21,105.2,105.21,4.0
285,105.57,105.56,105.58,105.57,1.0
286,105.93,105.93,105.93,105.94,2.0
287,106.31,106.3,106.31,106.33,3.0
288,106.69,106.68,106.69,106.69,4.0
289,107.06,107.06,107.07,107.07,1.0
290,107.43,,107.43,107.43,2.0
291,107.79,107.79,,107.8,3.0
292,108.16,108.16,108.16,108.16,4.0
293,108.54,108.61,108.53,108.54,1.0
294,108.91,,108.93,108.9,2.0
295,109.29,109.28,109.3,109.28,3.0
296,109.64,109.66,109.66,109.64,4.0
297,110.02,110.05,110.03,110.02,1.0
298,110.39,,110.41,110.38,2.0
299,110.74,110.78,110.79,110.74,3.0
300,111.12,111.15,111.15,111.12,4.0
301,111.5,111.5,111.51,111.49,1.0
302,111.86,111.88,111.88,111.86,2.0
303,112.25,112.25,112.26,112.23,3.0
304,112.6,112.61,112.63,112.6,4.0
305,112.98,112.98,113.03,112.98,1.0
306,113.35,113.38,113.39,113.34,2.0
307,113.72,,113.74,113.72,3.0
308,114.08,114.07,114.12,114.08,4.0
309,114.44,114.46,114.47,114.44,1.0
310,114.79,114.79,114.75,114.79,2.0
311,115.15,115.15,115.17,115.16,3.0
312,115.52,115.55,115.55,115.54,4.0
313,115.88,115.84,115.88,115.88,1.0
314,116.24,116.24,116.23,116.26,2.0
315,116.59,116.61,116.58,116.64,3.0
316,116.94,116.95,116.95,116.94,4.0
317,117.3,117.31,,117.28,1.0
318,117.66,117.66,117.68,117.64,2.0
319,118.02,118.02,,118.03,3.0
320,118.38,118.34,,118.39,4.0
321,118.76,,,118.76,1.0
322,119.12,119.08,119.13,119.12,2.0
323,119.49,,119.52,119.49,3.0
324,119.83,119.85,119.87,119.83,4.0
325,120.2,120.19,120.2,120.2,1.0
326,120.56,120.56,120.58,120.56,2.0
327,120.93,120.91,120.94,120.93,3.0
328,121.3,121.29,,121.31,4.0
329,121.65,121.63,,121.67,1.0
330,122.0,122.0,122.01,122.0,2.0
331,122.37,122.36,,122.38,3.0
332,122.72,122.73,122.74,122.72,4.0
333,123.1,123.19,123.06,123.1,1.0
334,123.46,123.45,123.45,123.46,2.0
335,123.85,,123.86,123.85,3.0
336,124.2,124.2,124.27,124.2,4.0
337,124.59,124.6,124.62,124.58,1.0
338,124.96,124.97,124.98,124.95,2.0
339,125.34,125.36,125.37,125.33,3.0
340,125.7,125.7,125.73,125.7,4.0
341,126.07,126.1,126.07,126.07,1.0
342,126.43,126.4,126.44,126.43,2.0
343,126.79,126.79,,126.79,3.0
344,127.15,127.14,127.13,127.15,4.0
345,127.53,127.53,127.53,127.53,1.0
346,127.89,127.9,,127.88,2.0
347,128.25,128.26,128.24,128.26,3.0
348,128.6,128.61,,128.6,4.0
349,128.96,128.95,128.99,128.95,1.0
350,129.33,129.32,129.38,129.32,2.0
351,129.7,129.69,,129.71,3.0
352,130.08,130.08,130.12,130.08,4.0
353,130.45,130.44,130.46,130.46,1.0
354,130.83,130.82,130.85,130.82,2.0
355,131.2,,131.22,131.2,3.0
356,131.57,131.53,131.59,131.57,4.0
357,131.94,131.95,131.96,131.93,1.0
358,132.29,132.31,132.27,132.28,2.0
359,132.67,132.67,132.69,132.67,3.0
360,133.04,,133.04,133.03,4.0
361,133.4,133.39,133.39,133.4,1.0
362,133.76,,133.76,133.76,2.0
363,134.13,134.18,134.09,134.13,3.0
364,134.51,134.51,134.51,134.51,4.0
365,134.88,134.88,134.88,134.89,1.0
366,135.25,135.22,135.21,135.25,2.0
367,135.62,135.62,135.62,135.63,3.0
368,135.98,135.97,135.98,135.97,4.0
369,136.36,136.37,136.36,136.38,1.0
370,136.74,136.73,136.74,136.74,2.0
371,137.11,137.11,137.1,137.11,3.0
372,137.47,,137.47,137.47,4.0
373,137.83,137.83,,137.84,1.0
374,138.2,138.2,138.19,138.2,2.0
375,138.58,,,138.58,3.0
376,138.95,,138.94,138.95,4.0
377,139.3,139.3,139.29,139.3,1.0
378,139.67,139.66,139.69,139.67,2.0
379,140.04,,140.02,140.05,3.0
380,140.42,140.4,140.41,140.43,4.0
381,140.76,140.75,140.77,,1.0
382,141.14,141.12,141.12,141.15,2.0
383,141.52,141.5,141.53,141.53,3.0
384,141.89,141.87,141.85,141.89,4.0
385,142.26,142.24,142.28,142.26,1.0
386,142.63,142.63,142.63,142.63,2.0
387,143.0,143.01,143.0,143.0,3.0
388,143.35,143.37,143.4,143.35,4.0
389,143.73,143.73,,143.73,1.0
390,144.09,144.1,144.1,144.09,2.0
391,144.46,144.45,144.46,144.46,3.0
392,144.81,144.81,144.8,144.81,4.0
393,145.19,145.17,145.19,145.19,1.0
394,145.54,145.55,145.56,145.53,2.0
395,145.91,145.91,,145.9,3.0
396,146.27,146.27,,146.25,4.0
397,146.64,146.65,146.64,146.63,1.0
398,147.01,147.02,147.02,147.0,2.0
399,147.38,147.38,147.37,147.38,3.0
400,147.74,147.74,147.74,147.74,4.0
401,148.11,148.12,148.11,148.12,1.0
402,148.47,148.47,148.48,148.46,2.0
403,148.84,148.82,148.85,148.84,3.0
404,149.19,149.19,149.22,149.19,4.0
405,149.56,,,149.56,1.0
406,149.92,149.88,149.93,149.92,2.0
407,150.29,150.3,150.3,150.3,3.0
408,150.65,150.66,150.64,150.66,4.0
409,151.01,,150.98,151.01,1.0
410,151.36,,,151.35,2.0
411,151.73,151.72,151.73,151.73,3.0
412,152.07,152.09,152.08,152.05,4.0
413,152.43,152.4,152.43,152.43,1.0
414,152.79,152.79,152.79,152.79,2.0
415,153.16,153.16,153.12,153.17,3.0
416,153.51,153.52,153.51,153.52,4.0
417,153.89,153.85,153.89,153.9,1.0
418,154.25,154.31,154.26,154.25,2.0
419,154.61,,154.61,154.61,3.0
420,154.97,154.96,155.03,154.98,4.0
421,155.36,155.4,155.4,155.36,1.0
422,155.73,155.79,155.75,155.73,2.0
423,156.11,,156.11,156.12,3.0
424,156.48,156.55,156.5,156.48,4.0
425,156.86,156.88,156.86,156.86,1.0
426,157.22,157.21,157.23,157.22,2.0
427,157.59,157.56,157.59,157.59,3.0
428,157.95,,157.95,157.95,4.0
429,158.31,158.29,158.3,158.32,1.0
430,158.67,158.7,158.69,158.67,2.0
431,159.05,159.05,,159.05,3.0
432,159.43,159.44,159.44,159.43,4.0
433,159.82,159.82,159.84,159.81,1.0
434,160.17,160.18,160.17,160.17,2.0
435,160.54,160.54,160.55,160.53,3.0
436,160.91,160.9,160.91,160.92,4.0
437,161.28,,161.29,161.28,1.0
438,161.64,161.64,161.64,161.64,2.0
439,162.01,,162.03,162.01,3.0
440,162.38,,162.38,162.39,4.0
441,162.75,162.72,,162.75,1.0
442,163.11,,163.1,163.13,2.0
443,163.47,163.44,163.47,163.5,3.0
444,163.81,163.81,163.82,163.81,4.0
445,164.18,164.17,,164.18,1.0
446,164.54,164.56,164.54,164.54,2.0
447,164.92,164.91,,164.93,3.0
448,165.29,165.27,165.32,165.28,4.0
449,165.66,165.64,,165.67,1.0
450,166.02,166.01,166.02,166.02,2.0
451,166.41,166.38,166.44,166.41,3.0
452,166.78,166.75,166.76,166.78,4.0
453,167.13,167.12,167.12,167.13,1.0
454,167.51,167.51,167.53,167.51,2.0
455,167.89,167.86,167.92,167.89,3.0
456,168.25,168.27,168.27,168.24,4.0
457,168.61,168.61,,,1.0
458,168.98,168.98,169.01,168.98,2.0
459,169.36,169.34,169.38,169.35,3.0
460,169.71,169.7,169.72,169.71,4.0
461,170.08,170.07,170.08,170.08,1.0
462,170.44,170.45,170.46,170.44,2.0
463,170.82,170.86,170.84,170.82,3.0
464,171.18,171.18,171.18,171.18,4.0
465,171.56,171.56,171.54,171.56,1.0
466,171.91,171.93,171.9,171.9,2.0
467,172.29,,172.29,172.29,3.0
468,172.65,172.66,172.64,172.64,4.0
469,173.01,173.1,173.02,173.01,1.0
470,173.38,173.38,173.38,173.38,2.0
471,173.74,,173.74,173.74,3.0
472,174.09,174.14,,174.09,4.0
473,174.47,,174.5,174.47,1.0
474,174.83,,174.8,174.83,2.0
475,175.18,175.17,175.2,175.19,3.0
476,175.54,175.55,175.56,175.54,4.0
477,175.92,175.91,175.94,175.9,1.0
478,176.27,176.3,176.33,176.27,2.0
479,176.66,176.66,176.7,176.66,3.0
480,177.01,177.01,177.0,177.0,4.0
481,177.4,177.4,177.45,177.4,1.0
482,177.78,177.78,177.8,177.77,2.0
483,178.16,,178.14,178.16,3.0
484,178.52,178.52,178.51,178.52,4.0
485,178.89,178.88,,178.89,1.0
486,179.26,179.26,179.28,179.25,2.0
487,179.63,179.63,179.62,179.62,3.0
488,179.98,179.97,179.98,179.98,4.0
489,180.35,180.35,180.39,180.35,1.0
490,180.72,180.72,180.75,180.72,2.0
491,181.08,181.06,181.11,181.09,3.0
492,181.46,181.44,181.48,181.46,4.0
493,181.84,181.86,181.88,,1.0
494,182.2,182.2,182.23,182.19,2.0
495,182.58,182.67,182.59,182.58,3.0
496,182.94,182.96,182.95,182.93,4.0
497,183.32,183.35,183.35,183.32,1.0
498,183.68,,183.7,183.68,2.0
499,184.04,184.09,,184.04,3.0
500,184.41,,184.41,184.42,4.0
501,184.79,184.8,,184.79,1.0
502,185.16,185.14,185.19,185.17,2.0
503,185.52,185.51,,185.52,3.0
504,185.87,185.86,185.87,185.87,4.0
505,186.24,,,186.24,1.0
506,186.6,,,186.6,2.0
507,186.96,,187.0,186.96,3.0
