,beats,piano,bass,drums,metre_auto
0,0.11,,0.1,0.08,1.0
1,0.34,0.32,0.34,0.35,2.0
2,0.58,,0.58,0.6,3.0
3,0.8,0.81,,,4.0
4,1.03,1.02,1.04,1.0,1.0
5,1.28,1.27,1.28,1.3,2.0
6,1.53,1.54,,1.53,3.0
7,1.77,1.78,,1.75,4.0
8,1.99,1.99,2.02,2.0,1.0
9,2.24,2.24,,2.26,2.0
10,2.5,2.5,,2.5,3.0
11,2.74,2.74,,2.73,4.0
12,3.0,,3.01,2.99,1.0
13,3.24,3.21,3.23,3.24,2.0
14,3.49,3.46,,3.48,3.0
15,3.74,,,3.73,4.0
16,3.99,4.0,,3.98,1.0
17,4.24,,,4.23,2.0
18,4.49,4.47,,4.48,3.0
19,4.74,,4.72,4.74,4.0
20,4.99,4.97,5.0,,1.0
21,5.25,5.23,5.23,5.24,2.0
22,5.5,5.5,5.48,5.51,3.0
23,5.75,5.73,5.73,,4.0
24,6.0,,6.01,6.0,1.0
25,6.25,6.24,6.24,6.25,2.0
26,6.49,,6.46,6.49,3.0
27,6.74,,6.73,6.74,4.0
28,6.99,7.01,,6.98,1.0
29,7.25,,,7.25,2.0
30,7.49,,,7.48,3.0
31,7.74,,,7.74,4.0
32,7.97,7.97,7.96,7.98,1.0
33,8.23,8.23,8.22,8.23,2.0
34,8.48,8.46,8.48,8.48,3.0
35,8.72,,8.72,8.72,4.0
36,8.97,8.97,8.98,8.97,1.0
37,9.22,9.21,9.21,9.23,2.0
38,9.48,,,9.48,3.0
39,9.73,9.73,,,4.0
40,9.97,9.97,9.97,9.96,1.0
41,10.21,10.22,10.2,10.21,2.0
42,10.46,,10.46,10.45,3.0
43,10.71,10.68,,10.71,4.0
44,10.96,10.95,,10.97,1.0
45,11.2,11.2,11.2,11.19,2.0
46,11.44,11.42,11.43,11.44,3.0
47,11.69,,11.68,11.7,4.0
48,11.94,11.94,11.93,11.95,1.0
49,12.2,12.18,12.19,12.21,2.0
50,12.45,,,12.44,3.0
51,12.69,12.69,12.69,12.72,4.0
52,12.95,,12.94,,1.0
53,13.19,13.2,13.2,13.19,2.0
54,13.44,13.44,,13.44,3.0
55,13.69,13.71,,13.69,4.0
56,13.92,13.91,13.91,13.93,1.0
57,14.17,14.17,14.15,14.18,2.0
58,14.43,14.41,14.41,14.42,3.0
59,14.67,14.67,14.65,14.68,4.0
60,14.89,14.88,14.89,,1.0
61,15.13,15.15,15.14,15.12,2.0
62,15.37,15.38,15.4,15.37,3.0
63,15.61,15.6,15.6,15.67,4.0
64,15.86,15.86,15.86,,1.0
65,16.12,16.12,16.12,16.15,2.0
66,16.36,16.35,16.37,16.4,3.0
67,16.61,16.6,16.61,16.63,4.0
68,16.87,16.87,16.87,16.88,1.0
69,17.12,17.09,17.1,17.13,2.0
70,17.36,17.35,17.36,17.36,3.0
71,17.6,17.6,17.61,17.61,4.0
72,17.84,17.84,17.85,,1.0
73,18.07,18.07,18.08,18.08,2.0
74,18.32,18.32,18.32,18.33,3.0
75,18.56,18.56,18.55,18.58,4.0
76,18.81,18.8,18.79,18.82,1.0
77,19.07,19.04,,19.07,2.0
78,19.32,,,19.33,3.0
79,19.57,,19.55,19.57,4.0
80,19.8,19.77,19.78,19.81,1.0
81,20.05,,20.03,20.05,2.0
82,20.3,,,20.31,3.0
83,20.53,,,20.53,4.0
84,20.76,20.75,,20.76,1.0
85,20.99,21.0,20.98,21.0,2.0
86,21.24,21.22,21.23,21.24,3.0
87,21.48,21.48,21.46,21.49,4.0
88,21.71,21.7,21.71,21.73,1.0
89,21.95,21.94,21.94,21.98,2.0
90,22.21,22.21,22.18,22.21,3.0
91,22.46,,,22.46,4.0
92,22.71,22.68,,22.71,1.0
93,22.93,,22.9,22.95,2.0
94,23.17,23.17,,23.17,3.0
95,23.41,23.42,,23.41,4.0
96,23.65,23.66,23.64,,1.0
97,23.88,23.9,23.88,23.87,2.0
98,24.13,24.14,24.13,24.13,3.0
99,24.39,24.39,24.38,24.4,4.0
100,24.63,24.63,24.63,24.64,1.0
101,24.86,24.86,24.84,24.88,2.0
102,25.09,25.09,25.09,,3.0
103,25.34,25.35,25.33,25.34,4.0
104,25.58,25.58,25.58,25.58,1.0
105,25.82,25.82,25.82,25.82,2.0
106,26.04,26.03,26.05,26.06,3.0
107,26.29,,26.27,26.29,4.0
108,26.54,26.52,26.52,26.54,1.0
109,26.76,26.74,26.75,26.77,2.0
110,27.0,27.01,26.99,,3.0
111,27.23,27.27,27.23,27.23,4.0
112,27.47,27.48,27.48,27.48,1.0
113,27.7,27.7,27.7,,2.0
114,27.93,,27.95,27.93,3.0
115,28.17,28.18,28.17,28.17,4.0
116,28.41,28.42,28.42,28.39,1.0
117,28.64,28.63,28.64,28.63,2.0
118,28.87,28.91,28.87,28.87,3.0
119,29.12,29.13,29.11,29.12,4.0
120,29.36,29.38,29.35,29.36,1.0
121,29.6,,29.59,29.61,2.0
122,29.86,,,29.85,3.0
123,30.08,,30.09,,4.0
124,30.32,30.32,30.3,,1.0
125,30.54,,30.54,30.53,2.0
126,30.77,30.77,30.77,30.8,3.0
127,31.01,,31.01,,4.0
128,31.26,31.26,,31.25,1.0
129,31.49,31.5,31.49,31.51,2.0
130,31.75,31.75,31.74,31.75,3.0
131,31.99,,,31.98,4.0
132,32.23,32.23,32.24,32.23,1.0
133,32.47,32.47,32.48,32.47,2.0
134,32.7,32.69,32.7,32.69,3.0
135,32.94,,32.94,32.94,4.0
136,33.2,33.2,33.21,,1.0
137,33.42,33.4,33.42,33.43,2.0
138,33.68,,,33.67,3.0
139,33.92,33.93,33.91,33.93,4.0
140,34.16,34.17,,34.16,1.0
141,34.4,34.41,,34.4,2.0
142,34.63,34.62,34.61,34.66,3.0
143,34.88,34.89,34.86,34.88,4.0
144,35.12,,35.11,35.13,1.0
145,35.36,35.33,35.37,35.36,2.0
146,35.61,,35.6,35.61,3.0
147,35.85,35.82,35.83,35.86,4.0
148,36.07,36.06,36.07,36.09,1.0
149,36.31,36.31,36.3,36.32,2.0
150,36.56,36.56,36.54,36.57,3.0
151,36.8,,36.77,36.81,4.0
152,37.04,37.04,37.03,37.04,1.0
153,37.28,,37.27,37.28,2.0
154,37.52,,37.52,37.52,3.0
155,37.76,37.8,37.76,37.76,4.0
156,37.98,37.99,38.0,37.97,1.0
157,38.22,38.23,38.21,38.22,2.0
158,38.44,38.44,38.45,,3.0
159,38.68,38.65,38.69,38.68,4.0
160,38.93,38.93,38.93,38.92,1.0
161,39.17,,39.17,39.16,2.0
162,39.4,39.4,39.38,39.41,3.0
163,39.65,,,39.66,4.0
164,39.91,,39.9,39.91,1.0
165,40.13,,40.14,40.13,2.0
166,40.37,,40.36,40.38,3.0
167,40.61,40.61,40.6,40.61,4.0
168,40.84,40.84,40.84,40.86,1.0
169,41.09,41.11,,41.09,2.0
170,41.31,41.3,41.31,41.33,3.0
171,41.56,41.56,41.56,41.57,4.0
172,41.8,,41.8,41.8,1.0
173,42.04,42.02,42.03,42.04,2.0
174,42.28,42.27,42.28,42.29,3.0
175,42.51,,42.51,42.52,4.0
176,42.75,42.74,42.75,42.75,1.0
177,42.99,,42.97,42.99,2.0
178,43.22,43.2,43.22,43.22,3.0
179,43.47,43.46,,43.47,4.0
180,43.71,43.71,43.7,43.72,1.0
181,43.95,43.95,43.93,43.95,2.0
182,44.18,44.18,44.18,44.19,3.0
183,44.42,44.46,44.42,44.42,4.0
184,44.66,44.68,,44.66,1.0
185,44.88,,44.87,44.87,2.0
186,45.14,45.12,45.12,45.15,3.0
187,45.37,,45.37,45.34,4.0
188,45.6,45.59,45.61,45.59,1.0
189,45.82,45.8,45.82,45.85,2.0
190,46.08,46.08,46.07,,3.0
191,46.32,,46.32,46.32,4.0
192,46.55,46.53,46.55,46.55,1.0
193,46.79,46.79,46.79,46.79,2.0
194,47.04,47.02,47.03,47.06,3.0
195,47.27,,47.27,47.28,4.0
196,47.5,47.5,47.5,47.5,1.0
197,47.75,,47.74,47.76,2.0
198,47.99,,47.99,47.98,3.0
199,48.22,,48.23,48.22,4.0
200,48.45,48.44,,48.46,1.0
201,48.69,,48.69,48.69,2.0
202,48.93,48.92,48.94,48.93,3.0
203,49.17,49.17,49.17,49.18,4.0
204,49.41,49.42,49.39,49.42,1.0
205,49.63,49.62,49.62,49.64,2.0
206,49.87,49.87,49.85,49.87,3.0
207,50.11,50.13,50.11,50.11,4.0
208,50.34,50.34,50.35,50.35,1.0
209,50.58,50.62,50.57,50.58,2.0
210,50.82,50.83,50.8,50.83,3.0
211,51.07,51.08,51.06,51.06,4.0
212,51.3,51.29,51.29,51.3,1.0
213,51.54,51.54,51.54,51.53,2.0
214,51.77,51.77,51.78,51.77,3.0
215,52.0,52.04,52.0,52.0,4.0
216,52.25,52.26,52.24,52.23,1.0
217,52.47,52.52,52.47,52.47,2.0
218,52.72,52.72,52.71,52.72,3.0
219,52.96,52.97,52.94,52.97,4.0
220,53.2,53.2,53.18,53.21,1.0
221,53.45,53.48,53.43,53.46,2.0
222,53.67,53.66,53.66,53.67,3.0
223,53.91,,53.91,53.92,4.0
224,54.15,54.13,54.16,,1.0
225,54.4,,54.38,54.4,2.0
226,54.64,,54.63,54.64,3.0
227,54.89,,54.88,54.86,4.0
228,55.11,55.12,55.13,55.1,1.0
229,55.34,55.36,55.34,55.34,2.0
230,55.59,55.59,55.6,55.58,3.0
231,55.83,,55.81,55.83,4.0
232,56.08,56.08,56.07,56.08,1.0
233,56.31,56.31,56.3,56.32,2.0
234,56.55,56.54,56.55,56.56,3.0
235,56.79,56.8,56.78,56.79,4.0
236,57.05,57.06,,57.03,1.0
237,57.27,57.24,57.27,57.27,2.0
238,57.51,,57.5,57.5,3.0
239,57.74,57.79,57.73,57.74,4.0
240,57.98,58.01,57.97,57.97,1.0
241,58.22,58.21,,58.22,2.0
242,58.45,58.48,58.45,58.45,3.0
243,58.7,58.7,58.67,58.69,4.0
244,58.94,58.97,58.94,58.93,1.0
245,59.18,,59.18,59.17,2.0
246,59.43,,59.4,59.42,3.0
247,59.65,59.65,59.65,59.67,4.0
248,59.89,59.88,59.89,59.91,1.0
249,60.15,,60.14,60.15,2.0
250,60.39,60.38,60.39,60.39,3.0
251,60.62,60.6,60.6,60.63,4.0
252,60.86,60.86,60.86,,1.0
253,61.1,61.1,61.1,61.1,2.0
254,61.34,61.32,61.33,61.35,3.0
255,61.58,,61.58,61.58,4.0
256,61.82,61.81,61.82,61.81,1.0
257,62.05,62.04,62.05,62.07,2.0
258,62.31,62.3,62.3,62.31,3.0
259,62.55,62.55,,62.55,4.0
260,62.8,62.79,62.8,,1.0
261,63.03,,63.02,63.03,2.0
262,63.27,,63.27,63.27,3.0
263,63.51,,63.5,63.51,4.0
264,63.75,,63.74,63.75,1.0
265,63.98,63.98,63.98,63.98,2.0
266,64.21,64.2,64.21,64.23,3.0
267,64.47,,,64.47,4.0
268,64.7,64.68,,64.7,1.0
269,64.95,64.93,,64.95,2.0
