,beats,piano,bass,drums,metre_auto
305,97.73,97.73,97.75,97.73,4.0
306,98.07,98.07,98.06,98.12,1.0
307,98.38,98.38,98.37,,2.0
308,98.69,98.69,98.68,98.67,3.0
309,99.0,99.0,98.98,98.98,4.0
310,99.3,99.32,99.29,99.29,1.0
311,99.61,99.6,99.61,99.6,2.0
312,99.94,99.96,99.94,99.94,3.0
313,100.24,100.23,100.26,100.23,4.0
314,100.58,100.59,100.57,100.56,1.0
315,100.9,100.89,100.89,100.9,2.0
316,101.22,,101.2,,3.0
317,101.52,101.51,101.52,101.51,4.0
318,101.84,101.84,101.83,,1.0
319,102.16,102.16,102.14,102.19,2.0
320,102.47,102.5,102.45,102.44,3.0
321,102.77,102.78,102.77,102.75,4.0
322,103.09,103.09,103.07,,1.0
323,103.39,103.4,103.38,103.37,2.0
324,103.7,103.71,103.7,103.69,3.0
325,104.01,104.02,104.0,103.99,4.0
326,104.33,104.34,104.31,,1.0
327,104.63,,104.64,104.62,2.0
328,104.97,104.97,104.96,104.94,3.0
329,105.27,105.25,105.26,105.25,4.0
330,105.59,,105.58,,1.0
331,105.89,,105.89,105.87,2.0
332,106.2,,106.19,106.19,3.0
333,106.51,106.5,106.5,106.51,4.0
334,106.82,106.81,106.82,,1.0
335,107.14,107.15,107.13,107.12,2.0
336,107.46,107.46,107.44,,3.0
337,107.76,107.77,107.75,107.74,4.0
338,108.08,108.09,108.06,108.06,1.0
339,108.4,,108.39,,2.0
340,108.72,108.72,108.7,108.7,3.0
341,109.03,,109.02,109.01,4.0
342,109.35,109.37,109.35,,1.0
343,109.66,109.65,109.65,109.63,2.0
344,109.97,109.97,109.97,,3.0
345,110.27,,110.26,110.26,4.0
346,110.58,,110.57,,1.0
347,110.9,110.9,110.88,,2.0
