,beats,piano,bass,drums,metre_auto
0,0.0,0.01,,,1.0
1,0.25,0.25,0.25,0.25,2.0
2,0.52,0.52,0.51,0.52,3.0
3,0.78,0.77,0.78,0.78,4.0
4,1.05,1.05,1.06,1.05,1.0
5,1.31,1.3,1.33,1.3,2.0
6,1.59,1.59,1.59,1.58,3.0
7,1.85,1.85,1.86,1.84,4.0
8,2.13,2.13,2.13,2.13,1.0
9,2.39,2.39,2.4,2.38,2.0
10,2.66,2.66,2.68,2.66,3.0
11,2.92,2.92,2.95,2.92,4.0
12,3.2,3.26,3.26,3.2,1.0
13,3.46,3.46,3.47,3.46,2.0
14,3.73,3.74,3.74,3.73,3.0
15,3.99,4.0,4.0,3.99,4.0
16,4.27,4.28,4.29,4.26,1.0
17,4.53,4.54,4.54,4.53,2.0
18,4.81,4.81,4.82,4.81,3.0
19,5.07,5.07,5.07,5.07,4.0
20,5.34,5.34,5.34,5.34,1.0
21,5.6,5.6,5.6,5.6,2.0
22,5.88,5.88,5.88,5.88,3.0
23,6.14,6.15,6.15,6.13,4.0
24,6.42,6.43,6.43,6.42,1.0
25,6.67,6.68,6.69,6.67,2.0
26,6.95,6.96,6.96,6.95,3.0
27,7.2,7.2,7.22,7.2,4.0
28,7.48,7.45,7.49,7.48,1.0
29,7.73,7.72,7.74,7.73,2.0
30,8.0,7.99,8.0,8.0,3.0
31,8.26,8.26,8.27,8.26,4.0
32,8.54,,8.54,8.54,1.0
33,8.8,8.8,8.82,8.79,2.0
34,9.07,9.07,9.08,9.07,3.0
35,9.33,9.33,9.34,9.32,4.0
36,9.61,9.62,9.61,9.6,1.0
37,9.86,9.87,9.87,9.86,2.0
38,10.14,10.14,10.14,10.14,3.0
39,10.39,10.4,10.4,10.39,4.0
40,10.67,10.68,10.68,10.67,1.0
41,10.92,10.93,10.95,10.92,2.0
42,11.2,11.21,11.21,11.2,3.0
43,11.45,11.46,11.47,11.45,4.0
44,11.73,11.73,11.74,11.73,1.0
45,11.98,11.98,12.0,11.98,2.0
46,12.26,12.28,12.28,12.26,3.0
