,beats,piano,bass,drums,metre_auto
0,0.13,,0.12,0.13,3.0
1,0.62,0.74,0.63,0.62,4.0
2,1.14,,1.16,1.14,1.0
3,1.64,,1.65,1.65,2.0
4,2.16,,2.17,2.16,3.0
5,2.67,2.77,2.68,2.67,4.0
6,3.18,3.28,3.19,3.18,1.0
7,3.68,3.71,3.67,3.68,2.0
8,4.19,4.21,4.19,4.19,3.0
9,4.68,,4.7,4.68,4.0
10,5.21,5.27,5.22,5.21,1.0
11,5.72,5.77,5.73,5.7,2.0
12,6.21,6.16,6.23,6.21,3.0
13,6.69,6.66,6.73,6.69,4.0
14,7.21,7.19,7.24,7.21,1.0
15,7.69,7.72,7.7,7.69,2.0
16,8.2,8.31,8.18,8.21,3.0
17,8.71,8.68,8.71,8.72,4.0
18,9.23,9.32,9.25,9.23,1.0
19,9.73,,9.76,9.74,2.0
20,10.24,10.18,10.28,10.23,3.0
21,10.76,10.79,10.79,10.76,4.0
22,11.27,,11.27,11.28,1.0
23,11.76,11.78,11.76,11.75,2.0
24,12.27,12.33,12.28,12.27,3.0
25,12.74,,12.75,12.74,4.0
26,13.23,13.26,13.2,13.23,1.0
27,13.73,13.73,13.74,13.73,2.0
28,14.25,14.21,14.23,14.25,3.0
29,14.74,14.68,14.75,14.73,4.0
30,15.24,15.28,15.28,15.24,1.0
31,15.74,15.78,15.75,15.74,2.0
32,16.25,16.19,16.25,16.24,3.0
33,16.73,16.68,16.73,16.73,4.0
34,17.24,17.29,17.24,17.24,1.0
35,17.7,17.76,17.7,17.7,2.0
36,18.23,18.27,18.25,18.23,3.0
37,18.73,18.77,18.73,18.73,4.0
38,19.22,,19.23,19.22,1.0
39,19.72,19.73,19.72,19.72,2.0
40,20.23,,20.24,20.23,3.0
41,20.76,20.8,,20.76,4.0
42,21.24,,21.25,21.24,1.0
43,21.77,21.77,21.75,21.78,2.0
44,22.27,,22.27,22.27,3.0
45,22.76,,22.76,22.77,4.0
46,23.27,,23.28,,1.0
47,23.77,23.78,23.75,23.8,2.0
48,24.28,24.4,24.3,24.28,3.0
49,24.78,24.86,24.81,24.78,4.0
50,25.31,25.32,25.31,25.31,1.0
51,25.8,,25.81,25.8,2.0
52,26.32,26.37,26.33,26.31,3.0
53,26.82,26.89,26.84,26.82,4.0
54,27.32,27.39,27.37,27.32,1.0
55,27.79,27.78,27.85,27.79,2.0
56,28.28,28.25,28.35,28.29,3.0
57,28.8,28.77,28.83,28.8,4.0
58,29.33,29.41,29.34,29.33,1.0
59,29.82,29.76,29.81,29.82,2.0
60,30.33,30.38,30.34,30.33,3.0
61,30.82,30.79,30.84,30.82,4.0
62,31.32,,31.34,31.32,1.0
63,31.82,31.93,31.78,31.82,2.0
64,32.33,32.41,32.36,32.33,3.0
65,32.84,32.88,32.84,32.84,4.0
66,33.36,33.41,33.38,33.36,1.0
67,33.87,33.92,33.87,33.86,2.0
68,34.37,34.39,34.37,34.37,3.0
69,34.84,34.92,34.88,34.84,4.0
70,35.33,35.4,35.38,35.33,1.0
71,35.82,35.83,35.88,35.81,2.0
72,36.33,36.32,36.36,36.33,3.0
73,36.85,36.9,36.85,36.84,4.0
74,37.34,37.28,37.36,37.34,1.0
75,37.83,37.81,37.86,37.83,2.0
76,38.33,38.28,38.33,38.33,3.0
77,38.81,38.76,38.83,38.81,4.0
78,39.31,39.25,39.33,39.31,1.0
79,39.79,39.87,39.8,39.79,2.0
80,40.32,40.37,40.32,40.32,3.0
81,40.81,40.86,40.82,40.81,4.0
82,41.31,41.43,41.32,41.31,1.0
83,41.8,41.84,41.79,41.8,2.0
84,42.3,,42.32,42.3,3.0
85,42.82,42.82,42.78,42.82,4.0
86,43.34,,43.32,43.35,1.0
87,43.82,,43.84,43.81,2.0
88,44.32,44.34,44.31,44.32,3.0
89,44.83,44.87,44.82,44.83,4.0
90,45.34,45.36,45.33,45.35,1.0
91,45.83,45.84,45.85,45.83,2.0
92,46.33,46.34,46.35,46.33,3.0
93,46.84,,46.87,46.84,4.0
94,47.37,47.37,,47.32,1.0
95,47.83,,47.87,47.83,2.0
96,48.37,48.38,48.38,48.34,3.0
97,48.87,,48.88,48.85,4.0
98,49.38,49.5,49.39,49.34,1.0
99,49.84,49.89,49.88,49.84,2.0
100,50.36,,50.37,50.36,3.0
101,50.89,50.89,50.87,50.85,4.0
102,51.38,,51.39,51.36,1.0
103,51.86,51.97,51.88,51.85,2.0
104,52.34,,52.41,52.34,3.0
105,52.83,,52.79,52.82,4.0
106,53.35,53.47,53.39,53.35,1.0
107,53.83,53.93,53.89,53.82,2.0
108,54.33,54.42,54.4,54.33,3.0
109,54.82,,54.87,54.81,4.0
110,55.34,55.34,,55.33,1.0
111,55.81,,55.77,55.81,2.0
112,56.33,56.37,56.34,56.33,3.0
113,56.82,56.9,56.84,56.82,4.0
114,57.33,57.37,57.34,57.33,1.0
115,57.82,57.84,57.81,57.82,2.0
116,58.32,58.34,58.33,58.32,3.0
117,58.8,58.84,58.81,58.8,4.0
118,59.32,59.36,59.33,59.32,1.0
119,59.8,59.74,59.81,59.79,2.0
120,60.29,60.26,60.31,60.29,3.0
121,60.78,60.85,60.79,60.77,4.0
122,61.27,61.24,61.31,61.27,1.0
123,61.79,61.73,61.8,61.79,2.0
124,62.3,62.37,62.3,62.3,3.0
125,62.76,62.82,62.78,62.76,4.0
126,63.27,63.3,63.26,63.27,1.0
127,63.77,,63.78,63.78,2.0
128,64.27,64.34,64.27,64.3,3.0
129,64.78,64.8,64.77,64.78,4.0
130,65.26,65.29,65.26,65.29,1.0
131,65.77,,65.79,65.77,2.0
132,66.27,66.22,66.27,66.29,3.0
133,66.79,66.83,66.76,66.79,4.0
134,67.27,67.31,67.27,67.29,1.0
135,67.76,67.76,67.77,67.77,2.0
136,68.25,68.27,68.25,68.27,3.0
137,68.76,68.75,68.79,68.77,4.0
138,69.26,69.28,69.26,69.27,1.0
139,69.74,69.71,69.74,69.76,2.0
140,70.24,70.23,70.26,70.24,3.0
141,70.73,70.75,70.7,70.72,4.0
142,71.23,71.24,71.21,71.18,1.0
143,71.73,71.75,71.72,71.73,2.0
144,72.22,72.24,72.22,72.22,3.0
145,72.71,72.76,72.71,72.71,4.0
146,73.23,73.23,73.23,73.23,1.0
147,73.71,73.74,73.75,73.71,2.0
148,74.19,74.25,74.18,74.2,3.0
149,74.71,74.73,74.71,74.71,4.0
150,75.23,75.26,75.23,75.22,1.0
151,75.7,75.75,75.75,75.7,2.0
152,76.21,76.26,76.23,76.2,3.0
153,76.73,76.75,76.72,76.73,4.0
154,77.22,77.25,77.24,77.22,1.0
155,77.71,77.75,77.71,77.71,2.0
156,78.22,78.23,78.19,78.22,3.0
157,78.71,78.74,78.74,78.7,4.0
158,79.21,79.21,79.22,79.21,1.0
159,79.72,79.76,79.7,79.72,2.0
160,80.2,80.19,80.21,80.21,3.0
161,80.69,80.66,80.7,80.7,4.0
162,81.2,81.28,81.2,81.2,1.0
163,81.69,81.7,81.71,81.69,2.0
164,82.2,82.21,82.2,82.2,3.0
165,82.69,82.7,82.68,82.7,4.0
166,83.18,83.15,83.16,83.19,1.0
167,83.68,83.77,83.7,83.68,2.0
168,84.19,84.2,84.2,84.19,3.0
169,84.69,84.73,84.67,84.69,4.0
170,85.18,85.26,85.2,85.18,1.0
171,85.65,,85.68,85.65,2.0
172,86.14,86.12,86.13,86.14,3.0
173,86.65,86.69,86.65,86.65,4.0
174,87.14,87.18,87.15,87.14,1.0
175,87.65,,87.66,87.65,2.0
176,88.15,,88.16,88.16,3.0
177,88.67,88.74,88.7,88.67,4.0
178,89.2,89.3,89.21,,1.0
179,89.71,89.78,89.71,89.71,2.0
180,90.21,90.28,90.24,90.21,3.0
181,90.72,90.75,90.73,90.72,4.0
182,91.23,91.27,91.23,91.23,1.0
183,91.71,91.72,91.73,91.71,2.0
184,92.23,92.22,92.23,92.23,3.0
185,92.73,92.74,92.73,92.73,4.0
186,93.25,93.25,93.26,93.25,1.0
187,93.74,93.75,93.74,93.74,2.0
188,94.27,,94.27,94.27,3.0
189,94.79,94.81,,94.79,4.0
190,95.28,95.29,95.23,95.28,1.0
191,95.77,95.79,95.76,95.77,2.0
192,96.3,,96.29,96.31,3.0
193,96.79,96.79,96.77,96.8,4.0
194,97.31,,97.34,97.31,1.0
195,97.8,97.84,97.8,97.8,2.0
196,98.31,,98.32,98.31,3.0
197,98.82,,98.84,98.82,4.0
198,99.34,99.41,99.35,99.34,1.0
199,99.85,99.87,99.83,99.85,2.0
200,100.36,,100.39,100.36,3.0
201,100.86,,100.89,100.85,4.0
202,101.37,,101.41,101.36,1.0
203,101.9,101.98,,101.91,2.0
204,102.42,102.46,102.44,102.42,3.0
205,102.93,,102.95,102.92,4.0
206,103.44,103.44,,103.42,1.0
207,103.94,,103.98,103.94,2.0
208,104.44,104.5,104.45,104.44,3.0
209,104.95,104.95,104.96,104.95,4.0
210,105.47,105.48,105.47,105.48,1.0
211,105.98,105.98,105.99,105.98,2.0
212,106.47,106.48,106.52,106.46,3.0
213,106.97,106.99,106.98,106.95,4.0
214,107.5,107.54,107.5,107.5,1.0
215,107.98,108.0,107.98,107.97,2.0
216,108.49,108.5,108.49,108.49,3.0
217,108.97,109.02,108.98,108.97,4.0
218,109.49,109.49,109.5,109.5,1.0
219,110.0,109.98,109.98,110.01,2.0
220,110.51,110.51,110.5,110.51,3.0
221,110.97,110.94,110.99,110.95,4.0
222,111.48,111.45,111.49,111.48,1.0
223,111.97,,111.95,111.98,2.0
224,112.46,112.46,112.48,112.47,3.0
225,112.95,112.94,112.93,112.96,4.0
226,113.47,113.53,113.46,113.47,1.0
227,113.98,114.01,113.97,113.98,2.0
