,beats,piano,bass,drums,metre_auto
0,0.11,0.16,0.12,0.1,2.0
1,0.63,0.65,0.63,0.59,3.0
2,1.13,1.12,1.13,1.12,4.0
3,1.63,1.66,1.62,1.62,1.0
4,2.13,,2.12,2.14,2.0
5,2.63,,2.63,2.64,3.0
6,3.12,3.17,3.12,3.15,4.0
7,3.64,3.62,3.65,3.65,1.0
8,4.14,4.19,4.13,4.14,2.0
9,4.64,4.68,4.64,4.63,3.0
10,5.15,,5.14,5.16,4.0
11,5.66,,5.66,5.66,1.0
12,6.16,,6.16,6.17,2.0
13,6.66,6.68,6.66,6.66,3.0
14,7.15,,7.14,7.16,4.0
15,7.65,7.64,7.66,7.65,1.0
16,8.14,,8.13,8.14,2.0
17,8.63,8.66,8.63,8.62,3.0
18,9.12,9.07,9.13,9.12,4.0
19,9.61,9.6,9.62,9.61,1.0
20,10.12,10.11,10.09,10.12,2.0
21,10.6,10.66,10.6,10.6,3.0
22,11.09,11.1,11.1,11.09,4.0
23,11.59,,11.59,11.58,1.0
24,12.09,12.14,12.09,12.09,2.0
25,12.58,,12.58,12.57,3.0
26,13.08,13.1,13.09,13.08,4.0
27,13.57,13.54,13.57,13.57,1.0
28,14.07,14.09,14.08,14.06,2.0
29,14.57,14.6,14.57,14.56,3.0
30,15.06,15.06,15.07,15.07,4.0
31,15.57,15.57,15.57,15.53,1.0
32,16.05,,16.04,16.05,2.0
33,16.53,16.53,16.54,16.53,3.0
34,17.02,17.01,17.02,17.04,4.0
35,17.52,17.48,17.52,17.53,1.0
36,18.02,18.06,18.01,18.03,2.0
37,18.5,18.49,18.5,18.5,3.0
38,18.99,19.03,18.99,18.99,4.0
39,19.49,19.44,19.49,19.46,1.0
40,19.97,20.02,19.98,19.96,2.0
41,20.47,20.52,20.47,20.45,3.0
42,20.96,,20.96,20.95,4.0
43,21.46,,21.46,21.45,1.0
44,21.96,22.0,21.95,21.96,2.0
45,22.45,22.46,22.45,22.45,3.0
46,22.94,,22.93,22.94,4.0
47,23.44,,23.44,23.4,1.0
48,23.92,23.97,23.93,23.91,2.0
49,24.4,,24.42,24.39,3.0
50,24.92,,24.92,24.92,4.0
51,25.41,25.47,25.42,25.41,1.0
52,25.93,25.98,25.93,25.93,2.0
53,26.43,,26.43,26.42,3.0
54,26.92,,26.92,26.91,4.0
55,27.41,,27.41,27.39,1.0
56,27.9,27.97,27.9,27.89,2.0
57,28.39,28.42,28.39,28.38,3.0
58,28.9,28.91,28.88,28.92,4.0
59,29.4,,29.4,29.4,1.0
60,29.89,,29.9,29.87,2.0
61,30.37,30.43,30.37,30.33,3.0
62,30.87,30.93,30.85,30.88,4.0
63,31.38,,31.38,31.38,1.0
64,31.89,,31.87,31.89,2.0
65,32.38,32.45,32.38,32.4,3.0
66,32.88,,32.88,32.91,4.0
67,33.38,33.43,33.38,33.39,1.0
68,33.88,,33.88,33.88,2.0
69,34.37,34.41,34.37,34.36,3.0
70,34.88,34.88,34.86,34.88,4.0
71,35.37,35.4,35.36,35.37,1.0
72,35.88,35.88,35.87,35.89,2.0
73,36.37,,36.37,36.37,3.0
74,36.86,,36.86,36.86,4.0
75,37.35,37.38,37.35,37.34,1.0
76,37.85,37.9,37.85,37.86,2.0
77,38.35,38.29,38.35,38.34,3.0
78,38.85,38.87,38.85,38.84,4.0
79,39.31,39.3,39.31,39.3,1.0
80,39.82,,39.81,39.82,2.0
81,40.3,40.35,40.29,40.32,3.0
82,40.82,40.82,40.78,40.82,4.0
83,41.3,41.32,41.3,41.3,1.0
84,41.83,41.83,41.79,41.82,2.0
85,42.31,,42.31,42.31,3.0
86,42.81,42.83,42.8,42.8,4.0
87,43.29,43.32,43.3,43.28,1.0
88,43.79,43.73,43.78,43.8,2.0
89,44.29,44.3,44.29,44.27,3.0
90,44.77,44.78,44.78,44.77,4.0
91,45.26,45.32,45.26,45.23,1.0
92,45.74,45.78,45.75,45.74,2.0
93,46.25,46.28,46.25,46.23,3.0
94,46.72,46.67,46.73,46.71,4.0
95,47.21,,47.2,47.22,1.0
96,47.73,47.8,47.72,47.74,2.0
97,48.23,,48.23,48.23,3.0
98,48.74,48.73,48.73,48.75,4.0
99,49.25,49.27,49.25,49.24,1.0
100,49.76,49.78,49.76,49.76,2.0
101,50.27,50.29,50.27,50.27,3.0
102,50.79,,50.79,50.8,4.0
103,51.3,51.3,51.3,51.31,1.0
104,51.81,51.92,51.81,51.81,2.0
105,52.31,,52.31,52.3,3.0
106,52.82,52.83,52.82,52.82,4.0
107,53.32,,53.32,53.31,1.0
108,53.81,53.86,53.82,53.81,2.0
109,54.32,54.37,54.32,54.32,3.0
110,54.82,54.85,54.82,54.83,4.0
111,55.35,55.36,55.32,55.3,1.0
112,55.83,,55.83,55.83,2.0
113,56.34,,56.34,56.33,3.0
114,56.85,,56.84,56.85,4.0
115,57.35,,57.35,57.35,1.0
116,57.87,57.92,57.86,57.87,2.0
117,58.36,58.37,58.37,58.37,3.0
118,58.86,58.87,58.86,58.86,4.0
119,59.35,59.39,59.34,59.35,1.0
120,59.86,59.91,59.85,59.86,2.0
121,60.37,,60.36,60.36,3.0
122,60.88,60.91,60.87,60.89,4.0
123,61.39,,61.38,61.39,1.0
124,61.92,,61.89,61.92,2.0
125,62.43,62.45,62.42,62.44,3.0
126,62.95,,62.93,62.96,4.0
127,63.45,,63.44,63.47,1.0
128,63.96,64.02,63.97,63.96,2.0
129,64.46,,64.45,64.47,3.0
130,64.99,65.04,64.95,65.0,4.0
131,65.5,,65.49,65.52,1.0
132,66.01,66.04,65.99,66.04,2.0
133,66.52,,66.51,,3.0
134,67.03,,67.03,67.05,4.0
135,67.53,67.61,67.53,67.53,1.0
136,68.05,68.02,68.04,68.05,2.0
137,68.54,68.62,68.54,68.54,3.0
138,69.04,69.02,69.04,69.05,4.0
139,69.54,69.54,69.54,69.54,1.0
140,70.03,69.98,70.03,70.03,2.0
141,70.53,,70.53,70.52,3.0
142,71.02,71.05,71.01,71.03,4.0
143,71.52,71.54,71.52,71.51,1.0
144,72.02,72.05,72.02,72.01,2.0
