,beats,piano,bass,drums,metre_auto
111,38.84,,,38.85,1.0
112,39.18,,,39.19,2.0
113,39.55,,39.58,39.56,3.0
114,39.89,,,39.89,4.0
115,40.25,40.27,40.27,40.25,1.0
116,40.58,,,40.57,2.0
117,40.94,,40.95,40.94,3.0
118,41.27,,,41.27,4.0
119,41.63,,,41.63,1.0
120,41.96,,,41.96,2.0
121,42.33,42.35,42.34,42.32,3.0
122,42.66,,,42.65,4.0
123,43.01,42.99,43.01,43.01,1.0
124,43.36,,,43.34,2.0
125,43.73,43.75,43.75,43.71,3.0
126,44.06,,,44.04,4.0
127,44.41,,44.43,44.4,1.0
128,44.78,44.79,44.78,44.74,2.0
129,45.12,45.13,45.13,45.1,3.0
130,45.46,,45.49,45.43,4.0
131,45.81,45.83,45.81,45.81,1.0
132,46.16,,,46.14,2.0
133,46.52,46.53,46.51,46.5,3.0
134,46.86,46.86,,46.84,4.0
135,47.23,47.24,47.22,47.2,1.0
136,47.56,,,47.54,2.0
137,47.91,,47.92,47.91,3.0
138,48.26,48.27,,48.26,4.0
139,48.63,48.63,48.64,48.62,1.0
140,48.97,,,48.97,2.0
141,49.33,49.36,49.37,49.33,3.0
142,49.67,,49.71,49.67,4.0
143,50.03,,50.06,50.02,1.0
144,50.37,50.42,,50.36,2.0
145,50.73,50.79,50.75,50.73,3.0
146,51.07,51.03,,51.06,4.0
147,51.43,51.45,,51.43,1.0
148,51.77,51.78,,51.76,2.0
149,52.13,52.15,52.13,52.11,3.0
150,52.46,,,52.45,4.0
151,52.82,52.82,52.82,52.8,1.0
152,53.14,,,53.14,2.0
153,53.49,53.46,,53.49,3.0
154,53.86,,53.87,53.83,4.0
155,54.18,54.17,54.23,54.18,1.0
156,54.52,,,54.52,2.0
157,54.88,,54.84,54.88,3.0
158,55.21,,,55.21,4.0
159,55.56,,,55.56,1.0
160,55.91,,,55.91,2.0
161,56.26,56.25,56.26,56.27,3.0
162,56.62,56.66,,56.59,4.0
163,56.95,56.95,56.97,56.95,1.0
164,57.3,,,57.3,2.0
165,57.66,57.66,57.67,57.66,3.0
166,58.01,,,58.0,4.0
167,58.37,58.36,58.38,58.36,1.0
168,58.7,,,58.69,2.0
169,59.07,59.09,59.08,59.05,3.0
170,59.41,,,59.4,4.0
171,59.77,59.8,59.8,59.76,1.0
172,60.1,,,60.1,2.0
173,60.46,60.5,60.49,60.46,3.0
174,60.8,,,60.79,4.0
175,61.15,61.15,61.13,61.15,1.0
176,61.48,61.47,,61.48,2.0
177,61.83,,61.83,61.83,3.0
178,62.17,,,62.17,4.0
179,62.54,62.56,,62.52,1.0
180,62.86,,,62.86,2.0
181,63.21,63.22,63.24,63.22,3.0
182,63.56,,63.58,63.56,4.0
183,63.91,,63.94,63.91,1.0
184,64.25,,,64.25,2.0
185,64.62,64.63,64.63,64.6,3.0
186,64.95,64.95,,64.94,4.0
187,65.29,,65.3,65.29,1.0
188,65.62,,,65.62,2.0
189,65.99,66.01,66.01,65.97,3.0
190,66.3,,,66.3,4.0
191,66.67,,,66.66,1.0
192,67.0,,,67.0,2.0
193,67.35,,67.37,67.36,3.0
194,67.69,67.69,67.71,67.69,4.0
195,68.03,,68.08,68.03,1.0
196,68.37,,68.37,68.37,2.0
197,68.73,68.77,,68.73,3.0
198,69.06,,69.08,69.06,4.0
199,69.41,,69.39,69.42,1.0
200,69.75,,,69.75,2.0
201,70.1,,70.13,70.1,3.0
202,70.44,,,70.43,4.0
203,70.79,,70.81,70.8,1.0
204,71.12,,,71.12,2.0
205,71.46,71.5,71.5,71.46,3.0
206,71.79,,,71.79,4.0
207,72.14,,72.15,72.14,1.0
208,72.48,,,72.48,2.0
209,72.84,72.83,72.84,72.84,3.0
210,73.17,,,73.16,4.0
211,73.54,73.54,73.54,73.52,1.0
212,73.86,,73.9,73.85,2.0
213,74.2,74.23,74.25,74.2,3.0
214,74.55,,74.59,74.54,4.0
215,74.91,,74.93,74.9,1.0
216,75.23,,,75.23,2.0
217,75.59,75.6,75.6,75.58,3.0
218,75.92,,,75.91,4.0
219,76.28,76.32,76.26,76.28,1.0
220,76.62,,,76.62,2.0
221,76.98,77.03,76.98,76.98,3.0
222,77.34,77.4,,,4.0
223,77.67,77.71,77.68,77.64,1.0
224,77.98,78.03,78.04,77.97,2.0
225,78.33,,,78.33,3.0
226,78.65,,,78.65,4.0
227,79.01,79.02,79.02,79.01,1.0
228,79.32,,,79.31,2.0
229,79.67,,79.71,79.67,3.0
230,80.0,80.0,,80.0,4.0
231,80.35,80.42,80.41,80.35,1.0
232,80.69,80.7,80.75,80.68,2.0
233,81.05,81.07,81.07,81.03,3.0
234,81.36,81.38,81.39,81.36,4.0
235,81.72,,,81.72,1.0
236,82.05,,,82.06,2.0
237,82.4,82.42,82.4,82.41,3.0
238,82.72,82.76,,82.71,4.0
239,83.06,83.02,,83.06,1.0
240,83.39,83.41,,83.39,2.0
241,83.73,83.73,83.75,83.73,3.0
242,84.07,,,84.07,4.0
243,84.4,84.43,,84.4,1.0
244,84.75,,,,2.0
245,85.1,,,,3.0
246,85.45,,,,4.0
247,85.8,,,,1.0
248,86.14,,,,2.0
249,86.45,,,,3.0
250,86.79,,,,4.0
251,87.16,87.16,87.12,,1.0
252,87.47,,,,2.0
253,87.8,,87.82,87.8,3.0
254,88.17,88.18,,88.13,4.0
255,88.49,,88.49,88.48,1.0
256,88.81,,,88.81,2.0
257,89.18,89.18,89.17,,3.0
258,89.51,89.53,89.51,89.49,4.0
259,89.85,89.84,89.84,89.85,1.0
260,90.2,,,90.2,2.0
261,90.54,90.54,90.55,90.54,3.0
262,90.91,90.91,,90.87,4.0
263,91.22,,91.22,91.22,1.0
264,91.55,,,91.55,2.0
265,91.92,91.92,91.88,,3.0
266,92.25,92.26,,,4.0
267,92.6,92.6,,,1.0
268,92.91,,,92.88,2.0
269,93.26,93.25,93.27,93.23,3.0
270,93.57,93.62,,93.56,4.0
271,93.91,,,93.91,1.0
272,94.24,,,94.24,2.0
273,94.58,,94.6,,3.0
274,94.91,94.91,94.92,94.88,4.0
275,95.23,95.24,95.23,95.22,1.0
276,95.58,95.58,,95.55,2.0
277,95.91,95.93,95.91,95.89,3.0
278,96.24,96.25,96.29,96.21,4.0
279,96.56,,,96.56,1.0
280,96.89,,,96.88,2.0
281,97.23,,97.25,97.22,3.0
282,97.54,,,97.54,4.0
283,97.87,97.91,97.87,97.86,1.0
284,98.2,98.25,,98.19,2.0
285,98.54,98.55,98.56,98.53,3.0
286,98.86,,,98.86,4.0
287,99.21,,99.21,99.2,1.0
288,99.57,99.57,99.55,99.53,2.0
289,99.9,99.9,,99.89,3.0
290,100.24,100.25,100.25,,4.0
291,100.58,100.58,100.57,100.55,1.0
292,100.89,,,100.89,2.0
293,101.25,,101.26,101.22,3.0
294,101.57,101.57,,101.56,4.0
295,101.9,101.9,101.89,101.9,1.0
296,102.24,102.24,,102.23,2.0
297,102.58,102.59,102.56,102.57,3.0
298,102.91,,102.91,102.91,4.0
299,103.25,,103.24,103.24,1.0
300,103.58,103.58,,103.58,2.0
301,103.92,103.92,103.94,103.91,3.0
302,104.25,104.25,,104.25,4.0
303,104.6,104.6,,104.6,1.0
304,104.93,,104.94,104.92,2.0
305,105.27,,105.27,105.27,3.0
306,105.6,105.6,,105.59,4.0
307,105.94,105.94,105.92,105.91,1.0
308,106.27,106.28,,106.25,2.0
309,106.6,106.59,106.6,106.59,3.0
310,106.94,,,106.93,4.0
311,107.27,,107.24,107.27,1.0
312,107.6,,,107.6,2.0
313,107.93,107.94,107.91,107.92,3.0
314,108.27,108.27,,108.26,4.0
315,108.61,108.62,108.61,108.6,1.0
316,108.94,,,108.94,2.0
317,109.28,109.33,109.28,109.28,3.0
318,109.6,109.63,109.68,109.6,4.0
319,109.94,,109.97,109.95,1.0
320,110.27,110.35,,110.26,2.0
321,110.6,110.59,,110.61,3.0
322,110.93,110.96,,110.92,4.0
323,111.26,,111.26,111.25,1.0
324,111.58,,,111.57,2.0
325,111.92,111.93,111.95,111.91,3.0
326,112.25,,,112.24,4.0
327,112.58,,112.58,112.59,1.0
328,112.91,,,112.91,2.0
329,113.24,,,113.24,3.0
330,113.55,,,113.55,4.0
331,113.89,,,113.89,1.0
332,114.21,,,114.21,2.0
333,114.54,114.54,114.55,114.54,3.0
334,114.87,114.85,,114.86,4.0
335,115.2,115.21,115.24,115.21,1.0
336,115.53,115.53,,115.54,2.0
337,115.88,115.88,115.88,115.86,3.0
338,116.2,116.21,,116.2,4.0
339,116.55,116.56,116.54,116.55,1.0
340,116.88,,,116.87,2.0
341,117.22,,117.23,117.2,3.0
342,117.54,117.52,117.54,117.54,4.0
343,117.88,,117.88,117.88,1.0
344,118.19,118.18,,118.2,2.0
345,118.54,118.55,118.55,118.55,3.0
346,118.87,118.88,,118.89,4.0
347,119.19,119.2,119.18,119.18,1.0
348,119.53,,,119.53,2.0
349,119.86,119.89,119.9,119.85,3.0
350,120.19,120.22,120.22,120.18,4.0
351,120.53,,120.54,120.52,1.0
352,120.87,120.87,120.88,120.85,2.0
353,121.2,,,121.19,3.0
354,121.54,121.56,121.57,121.5,4.0
355,121.87,121.88,121.89,121.84,1.0
356,122.18,,,122.17,2.0
357,122.51,122.54,122.54,122.5,3.0
358,122.84,122.88,122.85,122.83,4.0
359,123.18,123.18,123.17,123.18,1.0
360,123.51,123.56,,123.5,2.0
361,123.85,123.88,123.88,123.84,3.0
362,124.16,,,124.16,4.0
363,124.5,,,124.51,1.0
364,124.83,,,124.83,2.0
365,125.19,125.25,125.25,125.18,3.0
366,125.5,125.55,,125.49,4.0
367,125.85,,125.88,125.84,1.0
368,126.17,,126.21,126.17,2.0
369,126.51,126.52,126.53,126.51,3.0
370,126.84,,126.88,126.83,4.0
371,127.17,127.19,127.21,127.17,1.0
372,127.49,,,127.49,2.0
373,127.83,,,127.84,3.0
374,128.15,,128.11,128.15,4.0
375,128.49,128.5,128.51,128.48,1.0
376,128.81,128.8,,128.8,2.0
377,129.14,129.15,,129.14,3.0
378,129.48,129.49,129.48,129.45,4.0
379,129.8,129.82,129.8,129.79,1.0
380,130.12,130.12,,130.11,2.0
381,130.47,130.48,130.47,130.44,3.0
382,130.78,130.75,130.75,130.77,4.0
383,131.12,,,131.12,1.0
384,131.44,131.43,131.44,131.43,2.0
385,131.78,131.8,,131.77,3.0
386,132.1,132.07,132.11,132.08,4.0
387,132.43,132.47,132.43,132.42,1.0
388,132.76,132.79,,132.74,2.0
389,133.11,133.11,133.13,133.07,3.0
390,133.43,133.44,,133.4,4.0
391,133.75,133.77,133.75,133.73,1.0
392,134.08,134.04,,134.05,2.0
393,134.41,134.38,134.41,134.39,3.0
394,134.74,134.8,,134.7,4.0
395,135.07,135.05,,135.04,1.0
396,135.4,135.39,,135.36,2.0
397,135.73,,135.69,135.7,3.0
398,136.06,,,136.03,4.0
399,136.39,136.39,136.39,136.36,1.0
400,136.72,136.77,,136.69,2.0
401,137.07,137.07,137.08,,3.0
402,137.38,137.46,137.45,137.37,4.0
403,137.71,137.7,137.69,137.71,1.0
404,138.04,138.08,,138.03,2.0
405,138.39,138.39,138.4,138.36,3.0
406,138.7,,,138.69,4.0
407,139.05,139.09,139.06,139.03,1.0
408,139.36,,,139.36,2.0
409,139.7,139.76,139.69,139.7,3.0
410,140.03,140.05,140.02,140.02,4.0
411,140.38,140.39,,140.36,1.0
412,140.69,140.75,,140.67,2.0
413,141.04,141.09,141.07,141.03,3.0
414,141.36,,,141.35,4.0
415,141.7,,141.76,141.7,1.0
416,142.02,,,142.02,2.0
417,142.37,,,142.37,3.0
418,142.69,142.69,,142.7,4.0
419,143.05,143.05,,143.04,1.0
420,143.38,143.39,,143.37,2.0
421,143.74,143.74,143.76,143.7,3.0
422,144.06,144.06,,144.04,4.0
423,144.38,,,144.38,1.0
424,144.72,,,144.72,2.0
425,145.07,145.1,145.07,145.06,3.0
426,145.39,145.39,,145.39,4.0
427,145.72,145.72,145.69,145.73,1.0
428,146.06,146.07,,146.06,2.0
429,146.41,146.41,146.39,146.41,3.0
430,146.75,,,146.75,4.0
431,147.09,,147.08,147.09,1.0
432,147.43,147.47,,147.42,2.0
433,147.77,147.77,147.76,147.77,3.0
434,148.11,148.12,148.11,148.1,4.0
435,148.44,148.44,148.45,148.43,1.0
436,148.78,148.77,,148.8,2.0
437,149.1,149.1,149.12,149.13,3.0
438,149.44,,,149.44,4.0
439,149.79,,149.76,149.79,1.0
440,150.13,150.13,,150.11,2.0
441,150.46,150.47,150.44,150.48,3.0
442,150.79,150.8,150.77,150.79,4.0
443,151.13,151.16,151.12,151.11,1.0
444,151.45,,,151.45,2.0
445,151.8,,151.79,151.79,3.0
446,152.12,152.19,152.17,152.12,4.0
447,152.48,152.49,152.48,152.45,1.0
448,152.8,152.84,152.79,152.8,2.0
449,153.14,,153.12,153.15,3.0
450,153.47,153.45,,153.47,4.0
451,153.81,153.82,153.79,153.82,1.0
