,beats,piano,bass,drums,metre_auto
232,56.78,56.77,56.78,,1.0
233,57.03,57.03,57.01,,2.0
234,57.27,,,57.28,3.0
235,57.49,57.49,57.49,,4.0
236,57.74,57.74,57.73,,1.0
237,57.97,58.0,57.97,57.98,2.0
238,58.23,58.25,58.21,58.24,3.0
239,58.46,58.47,58.45,58.46,4.0
240,58.7,58.71,58.69,,1.0
241,58.93,,,58.93,2.0
242,59.19,59.22,59.17,59.19,3.0
243,59.43,,,59.44,4.0
244,59.65,,59.65,,1.0
245,59.88,59.93,59.9,59.87,2.0
246,60.14,60.18,60.13,60.13,3.0
247,60.37,60.41,60.37,60.37,4.0
248,60.62,,60.62,60.61,1.0
249,60.85,,60.87,60.84,2.0
250,61.11,61.13,61.1,61.1,3.0
251,61.35,61.35,61.35,,4.0
252,61.58,61.59,61.6,61.58,1.0
253,61.84,61.86,61.83,,2.0
254,62.07,62.08,62.08,62.05,3.0
255,62.31,,62.31,,4.0
256,62.56,,62.56,,1.0
257,62.79,62.83,62.79,62.77,2.0
258,63.04,63.05,63.06,,3.0
259,63.26,63.3,,63.26,4.0
260,63.5,,63.51,63.5,1.0
261,63.75,63.79,63.76,63.74,2.0
262,63.99,63.99,,,3.0
263,64.21,64.25,64.21,64.21,4.0
264,64.46,64.5,64.47,64.46,1.0
265,64.71,64.76,,64.71,2.0
266,64.96,64.98,64.96,,3.0
267,65.19,65.19,65.19,65.19,4.0
268,65.43,65.45,65.43,65.44,1.0
269,65.67,65.7,65.67,65.66,2.0
270,65.91,65.91,65.89,65.91,3.0
271,66.15,66.16,,66.14,4.0
272,66.4,,66.4,66.4,1.0
273,66.65,66.65,66.64,,2.0
274,66.91,66.91,66.89,,3.0
275,67.15,67.16,67.13,67.13,4.0
276,67.39,67.41,67.39,,1.0
277,67.61,67.65,67.6,,2.0
278,67.86,67.88,67.87,67.84,3.0
279,68.08,68.1,68.09,68.07,4.0
280,68.33,68.36,,68.32,1.0
281,68.55,,,68.55,2.0
282,68.81,68.84,68.79,68.83,3.0
283,69.03,,69.01,,4.0
284,69.26,,69.27,,1.0
285,69.52,69.56,69.51,69.53,2.0
286,69.77,69.77,69.77,69.77,3.0
287,70.0,70.04,70.01,70.0,4.0
288,70.26,,70.26,70.26,1.0
289,70.51,,70.51,70.5,2.0
290,70.74,70.75,,70.75,3.0
291,70.96,71.0,70.96,,4.0
292,71.19,,71.18,71.22,1.0
293,71.45,71.45,,71.48,2.0
294,71.7,71.72,,71.72,3.0
295,71.94,71.96,,71.94,4.0
296,72.18,,,72.18,1.0
297,72.41,72.45,,72.43,2.0
298,72.63,,72.62,,3.0
299,72.88,72.91,,72.89,4.0
300,73.1,73.15,73.1,73.11,1.0
301,73.34,73.33,73.34,73.34,2.0
302,73.58,73.6,73.59,73.57,3.0
303,73.82,73.83,,73.82,4.0
304,74.06,,74.07,,1.0
305,74.28,74.33,74.27,74.27,2.0
306,74.51,,74.55,74.51,3.0
307,74.77,,74.77,74.77,4.0
308,75.02,75.05,75.04,,1.0
309,75.27,75.3,,75.27,2.0
310,75.52,75.55,75.51,75.52,3.0
311,75.74,,75.74,75.75,4.0
312,75.99,76.03,76.01,75.99,1.0
313,76.22,76.27,76.22,76.21,2.0
314,76.48,76.5,76.47,76.48,3.0
315,76.71,76.73,76.7,,4.0
316,76.94,76.96,76.93,76.93,1.0
317,77.18,77.2,77.16,77.17,2.0
318,77.41,,77.41,77.42,3.0
319,77.67,77.69,,77.67,4.0
320,77.91,77.91,,,1.0
321,78.13,78.17,78.12,78.13,2.0
322,78.38,,78.4,78.36,3.0
323,78.6,78.64,78.63,78.6,4.0
324,78.84,,78.87,78.85,1.0
325,79.07,,79.07,79.07,2.0
326,79.32,,79.34,79.32,3.0
327,79.57,79.61,79.56,79.57,4.0
328,79.82,,79.81,79.82,1.0
329,80.06,80.09,80.05,80.06,2.0
330,80.29,80.34,80.29,,3.0
331,80.52,,80.53,80.52,4.0
332,80.77,80.82,80.78,80.77,1.0
333,81.01,81.05,81.01,81.0,2.0
334,81.25,81.27,81.25,81.25,3.0
335,81.47,81.47,81.48,81.46,4.0
336,81.73,,81.73,81.72,1.0
337,81.97,,81.97,81.97,2.0
338,82.2,,82.22,,3.0
339,82.42,,82.43,82.42,4.0
340,82.68,82.7,82.69,82.67,1.0
341,82.91,82.93,82.93,82.9,2.0
342,83.16,83.17,83.16,,3.0
343,83.38,,83.37,,4.0
344,83.63,83.66,83.64,83.62,1.0
345,83.87,,83.88,,2.0
346,84.12,84.15,84.12,84.11,3.0
347,84.36,84.39,84.36,,4.0
348,84.6,84.61,84.61,84.6,1.0
349,84.84,84.84,84.85,,2.0
350,85.08,85.08,85.08,85.08,3.0
351,85.33,,85.31,85.34,4.0
352,85.55,85.59,85.54,85.54,1.0
353,85.8,,,85.8,2.0
354,86.04,86.06,,86.05,3.0
355,86.27,,,86.27,4.0
356,86.5,,86.49,86.52,1.0
357,86.74,,86.72,86.74,2.0
358,87.0,87.03,86.98,87.0,3.0
359,87.24,87.25,,87.25,4.0
360,87.47,87.51,87.48,,1.0
361,87.7,87.75,87.71,87.7,2.0
362,87.95,,87.96,87.95,3.0
363,88.19,,88.18,88.19,4.0
364,88.43,88.44,88.43,88.43,1.0
365,88.66,88.7,88.66,88.65,2.0
366,88.92,,88.9,88.92,3.0
367,89.15,89.17,89.13,,4.0
368,89.38,,89.39,,1.0
369,89.61,89.61,89.63,89.61,2.0
370,89.86,89.89,89.85,89.85,3.0
371,90.11,90.13,,90.11,4.0
372,90.36,,90.34,90.35,1.0
373,90.59,90.6,90.59,,2.0
374,90.84,,90.83,90.83,3.0
375,91.07,91.08,91.08,91.08,4.0
376,91.3,91.31,91.3,,1.0
377,91.52,,91.52,91.51,2.0
378,91.76,91.8,91.76,91.77,3.0
379,92.01,92.05,91.99,92.0,4.0
380,92.25,92.28,92.25,92.25,1.0
381,92.47,92.52,92.45,92.47,2.0
382,92.73,92.76,92.73,92.73,3.0
383,92.97,,,,4.0
384,93.22,93.23,93.2,,1.0
385,93.44,,93.45,93.44,2.0
386,93.7,93.72,93.69,93.7,3.0
387,93.94,,93.94,93.94,4.0
388,94.19,94.19,94.18,94.2,1.0
389,94.41,94.42,94.42,94.39,2.0
390,94.67,,94.66,94.66,3.0
391,94.9,94.93,94.89,94.9,4.0
392,95.15,95.15,95.13,95.16,1.0
393,95.37,95.38,,95.37,2.0
394,95.63,95.67,95.61,95.63,3.0
395,95.87,95.88,,,4.0
396,96.09,,96.08,96.09,1.0
397,96.34,96.39,96.33,96.34,2.0
398,96.59,96.59,96.59,96.58,3.0
399,96.83,96.85,96.82,96.83,4.0
400,97.05,,97.05,,1.0
401,97.29,97.32,97.27,97.29,2.0
402,97.54,,97.54,97.53,3.0
403,97.77,,97.77,97.77,4.0
404,98.01,,98.02,,1.0
405,98.23,,98.24,98.22,2.0
406,98.49,98.53,,98.5,3.0
407,98.71,98.76,98.72,98.76,4.0
408,98.94,,98.97,,1.0
409,99.2,,99.2,99.2,2.0
410,99.45,99.5,99.43,99.47,3.0
411,99.7,99.75,99.7,99.7,4.0
412,99.95,100.0,99.94,99.96,1.0
413,100.18,100.23,100.17,100.18,2.0
414,100.44,100.44,100.44,100.45,3.0
415,100.68,100.68,,100.68,4.0
416,100.91,100.91,,,1.0
417,101.13,101.16,101.12,101.13,2.0
418,101.39,101.42,101.38,,3.0
419,101.62,101.64,101.62,101.61,4.0
420,101.88,101.88,101.88,101.86,1.0
421,102.12,102.12,102.12,102.1,2.0
422,102.36,102.36,102.35,,3.0
423,102.59,102.59,102.59,,4.0
424,102.83,,102.83,102.82,1.0
425,103.06,103.09,103.07,103.06,2.0
426,103.3,103.3,103.31,103.29,3.0
427,103.54,103.58,103.53,103.55,4.0
428,103.78,103.82,103.78,,1.0
429,104.01,,104.01,104.01,2.0
430,104.24,,104.27,104.24,3.0
431,104.5,104.51,104.48,104.5,4.0
432,104.73,,104.72,,1.0
433,104.95,105.0,104.96,104.95,2.0
434,105.19,,,,3.0
435,105.41,,105.41,105.42,4.0
436,105.67,105.71,105.66,105.66,1.0
437,105.92,105.94,105.92,105.91,2.0
438,106.14,106.12,106.18,,3.0
439,106.38,,106.41,106.38,4.0
440,106.64,,106.66,,1.0
441,106.89,,106.89,,2.0
442,107.14,107.15,107.13,107.14,3.0
443,107.36,107.36,107.36,,4.0
444,107.6,,107.6,107.59,1.0
445,107.83,107.88,107.83,107.83,2.0
446,108.08,,108.08,108.08,3.0
447,108.31,,108.32,108.3,4.0
448,108.57,108.58,108.57,108.56,1.0
449,108.81,108.81,108.81,108.81,2.0
450,109.04,,109.05,109.04,3.0
451,109.3,,109.28,109.3,4.0
452,109.54,,109.53,109.53,1.0
453,109.78,,109.79,109.77,2.0
454,110.03,110.03,,,3.0
455,110.25,,110.24,110.26,4.0
456,110.5,,110.49,,1.0
457,110.73,110.78,,110.73,2.0
458,110.98,111.0,110.97,110.98,3.0
459,111.21,111.24,111.23,111.21,4.0
460,111.46,111.49,111.47,,1.0
461,111.69,111.74,111.69,,2.0
462,111.95,111.95,111.94,111.95,3.0
463,112.18,,112.18,112.18,4.0
464,112.44,112.47,,,1.0
465,112.67,112.68,112.66,,2.0
466,112.92,112.94,112.9,,3.0
467,113.15,113.19,113.15,,4.0
468,113.39,,113.4,,1.0
469,113.64,113.64,113.64,,2.0
470,113.87,,113.88,113.86,3.0
471,114.11,114.12,114.1,114.11,4.0
472,114.34,114.34,114.34,114.36,1.0
473,114.6,114.61,,114.6,2.0
474,114.84,114.85,114.84,,3.0
475,115.06,115.09,115.05,115.07,4.0
476,115.31,115.31,,,1.0
477,115.54,115.57,115.53,115.54,2.0
478,115.78,115.79,115.79,115.78,3.0
479,116.03,116.03,116.03,116.03,4.0
480,116.25,,116.24,116.24,1.0
481,116.51,116.53,,116.51,2.0
482,116.75,116.75,,,3.0
483,116.98,116.98,116.97,116.98,4.0
484,117.23,117.26,117.21,117.23,1.0
485,117.46,117.5,,117.46,2.0
486,117.69,,117.69,,3.0
487,117.94,,117.93,117.94,4.0
488,118.18,118.23,118.17,118.21,1.0
489,118.44,118.46,118.43,,2.0
490,118.66,118.69,118.69,118.66,3.0
491,118.9,118.92,118.91,118.89,4.0
492,119.15,119.17,119.13,119.15,1.0
493,119.4,119.4,119.4,,2.0
494,119.64,119.65,119.63,119.64,3.0
495,119.88,119.89,119.86,119.87,4.0
496,120.12,120.13,120.11,,1.0
497,120.34,,120.35,120.33,2.0
498,120.58,120.62,120.6,120.58,3.0
499,120.83,120.85,,120.83,4.0
500,121.06,121.08,121.05,,1.0
501,121.29,121.28,121.29,121.29,2.0
502,121.55,121.58,121.54,121.55,3.0
503,121.79,121.81,121.78,121.79,4.0
504,122.03,122.07,122.02,122.03,1.0
505,122.28,122.32,122.28,122.29,2.0
506,122.52,,122.52,,3.0
507,122.75,122.78,122.73,122.75,4.0
508,123.01,123.03,,123.0,1.0
509,123.23,123.28,123.23,123.25,2.0
510,123.47,,123.46,123.46,3.0
511,123.69,123.73,123.67,,4.0
512,123.93,123.98,123.93,123.93,1.0
513,124.19,124.2,124.19,124.21,2.0
514,124.43,,124.43,,3.0
515,124.65,124.69,124.65,124.65,4.0
516,124.91,,,124.92,1.0
517,125.16,125.16,,125.17,2.0
518,125.38,125.41,125.37,,3.0
519,125.62,125.63,125.61,125.62,4.0
520,125.86,125.88,125.84,125.86,1.0
521,126.1,126.12,126.09,126.09,2.0
522,126.33,126.37,126.33,126.34,3.0
523,126.56,,126.56,126.54,4.0
524,126.81,126.82,126.83,126.81,1.0
525,127.05,,127.05,,2.0
526,127.27,127.31,127.27,127.27,3.0
527,127.53,,127.53,127.53,4.0
528,127.77,127.77,127.76,,1.0
529,127.99,,127.99,127.99,2.0
530,128.24,128.29,128.22,,3.0
531,128.47,128.52,128.48,128.47,4.0
532,128.73,128.74,128.73,,1.0
533,128.95,129.0,128.95,,2.0
534,129.2,129.24,129.21,129.18,3.0
535,129.43,129.48,129.42,129.44,4.0
536,129.69,129.7,,,1.0
537,129.91,,129.89,129.91,2.0
538,130.16,130.18,130.15,,3.0
539,130.39,,130.4,130.39,4.0
540,130.65,130.69,130.65,,1.0
541,130.89,130.91,130.89,,2.0
542,131.12,131.13,131.11,131.12,3.0
543,131.36,,,131.36,4.0
544,131.61,131.61,131.6,,1.0
545,131.86,131.85,,,2.0
546,132.08,132.1,132.08,132.08,3.0
547,132.31,,132.32,132.3,4.0
548,132.55,132.58,132.57,132.55,1.0
549,132.77,132.81,132.79,132.77,2.0
550,133.02,133.05,133.04,133.02,3.0
551,133.27,133.27,133.27,133.27,4.0
552,133.5,133.51,,133.5,1.0
553,133.74,133.76,,133.74,2.0
554,133.98,,133.97,133.98,3.0
555,134.21,134.21,134.2,134.21,4.0
556,134.45,,134.44,134.45,1.0
557,134.69,,134.69,134.69,2.0
558,134.93,134.94,,134.94,3.0
559,135.17,,,135.16,4.0
560,135.41,135.45,,,1.0
561,135.63,,,135.63,2.0
562,135.87,,,,3.0
563,136.1,136.14,,136.1,4.0
564,136.35,,,136.35,1.0
565,136.6,136.63,,136.6,2.0
566,136.83,136.83,,136.85,3.0
567,137.06,137.09,137.05,137.06,4.0
568,137.32,137.37,137.3,137.33,1.0
569,137.56,137.59,,137.57,2.0
570,137.78,,137.77,,3.0
571,138.02,138.05,138.01,138.01,4.0
572,138.26,138.29,138.25,138.26,1.0
573,138.5,,138.49,138.5,2.0
574,138.75,138.78,138.75,138.75,3.0
575,138.97,139.0,138.97,138.98,4.0
576,139.22,,139.22,139.22,1.0
577,139.46,,139.46,139.46,2.0
578,139.7,139.7,139.71,,3.0
579,139.93,139.93,139.92,139.94,4.0
580,140.15,,140.15,140.18,1.0
581,140.4,140.38,140.4,140.41,2.0
582,140.64,140.65,140.66,140.62,3.0
583,140.86,,140.86,140.86,4.0
584,141.1,,141.11,141.09,1.0
585,141.34,141.38,141.35,141.33,2.0
586,141.6,141.63,141.6,,3.0
587,141.82,,141.82,141.82,4.0
588,142.06,142.11,142.08,,1.0
589,142.28,,142.31,142.28,2.0
590,142.54,,142.57,142.52,3.0
591,142.77,,142.79,,4.0
592,143.02,,143.03,143.01,1.0
593,143.28,143.32,143.28,143.27,2.0
594,143.52,143.53,,,3.0
595,143.74,,143.74,143.73,4.0
596,143.99,144.0,144.0,143.99,1.0
597,144.23,144.25,144.23,144.21,2.0
598,144.48,,144.48,,3.0
599,144.72,144.74,144.71,,4.0
600,144.95,144.96,,144.93,1.0
601,145.19,,,145.19,2.0
602,145.42,145.44,145.42,,3.0
603,145.64,145.68,145.65,145.64,4.0
604,145.89,,145.88,145.89,1.0
605,146.13,146.14,146.12,146.12,2.0
606,146.37,146.38,146.37,146.37,3.0
607,146.61,146.61,146.61,146.62,4.0
608,146.83,146.83,146.86,146.87,1.0
609,147.06,147.06,147.06,147.06,2.0
610,147.3,,,,3.0
611,147.52,147.55,147.52,147.53,4.0
612,147.76,147.81,147.76,147.77,1.0
613,147.98,,148.0,147.98,2.0
614,148.24,148.26,148.24,148.24,3.0
615,148.49,,,148.5,4.0
616,148.73,,,,1.0
617,148.95,,148.95,148.95,2.0
618,149.19,,149.19,149.19,3.0
619,149.42,149.46,149.41,149.42,4.0
620,149.67,149.71,149.67,,1.0
621,149.91,149.93,149.91,,2.0
622,150.15,150.19,150.13,150.14,3.0
623,150.4,,,150.41,4.0
624,150.63,150.63,150.62,,1.0
625,150.86,,150.85,150.85,2.0
626,151.12,151.13,151.12,,3.0
627,151.35,151.39,151.35,151.33,4.0
628,151.61,151.61,151.6,,1.0
629,151.86,151.86,,,2.0
630,152.09,,152.09,152.09,3.0
631,152.31,152.31,152.31,,4.0
632,152.55,152.56,152.56,152.55,1.0
633,152.8,,152.78,,2.0
634,153.03,153.03,153.05,153.01,3.0
635,153.26,153.26,153.26,,4.0
636,153.5,153.52,153.5,153.49,1.0
637,153.74,,153.74,153.74,2.0
638,153.98,153.97,154.0,153.98,3.0
639,154.21,154.2,,154.2,4.0
640,154.43,,,154.43,1.0
641,154.68,,154.66,154.7,2.0
642,154.94,154.96,,,3.0
643,155.16,,155.16,155.17,4.0
644,155.4,155.44,155.4,155.41,1.0
645,155.62,,155.63,155.62,2.0
646,155.88,155.93,155.87,155.89,3.0
647,156.12,156.13,,156.12,4.0
648,156.38,156.39,156.37,156.36,1.0
649,156.62,156.65,,156.61,2.0
650,156.86,156.9,156.85,,3.0
651,157.08,157.13,,157.07,4.0
652,157.32,157.34,157.3,,1.0
653,157.55,157.58,,157.53,2.0
654,157.77,157.82,157.78,157.77,3.0
655,158.02,,158.01,158.02,4.0
656,158.26,158.27,158.25,158.26,1.0
657,158.5,,158.5,158.51,2.0
658,158.74,,158.75,158.73,3.0
659,158.99,159.04,158.97,158.99,4.0
660,159.23,,159.23,,1.0
661,159.46,159.51,159.48,159.46,2.0
662,159.72,159.74,159.73,,3.0
663,159.95,160.0,159.95,,4.0
664,160.17,,160.2,160.17,1.0
665,160.43,,160.43,160.42,2.0
666,160.66,,160.67,,3.0
667,160.88,,160.89,160.87,4.0
668,161.12,,161.14,,1.0
669,161.34,161.34,161.38,161.33,2.0
670,161.6,,161.63,161.6,3.0
671,161.83,161.87,161.87,161.83,4.0
672,162.05,,162.06,162.05,1.0
673,162.31,162.35,162.36,162.31,2.0
674,162.55,162.59,162.6,162.54,3.0
675,162.77,162.81,162.82,162.77,4.0
676,163.03,163.04,163.05,,1.0
677,163.26,163.28,163.27,163.25,2.0
678,163.48,163.53,163.5,,3.0
679,163.71,163.73,163.73,163.7,4.0
680,163.97,163.98,163.97,,1.0
681,164.2,164.2,164.19,164.2,2.0
682,164.44,164.45,164.44,,3.0
683,164.66,164.68,164.65,164.65,4.0
684,164.92,164.92,164.92,164.92,1.0
685,165.15,,165.15,,2.0
686,165.4,165.4,165.39,,3.0
687,165.64,165.64,165.63,165.64,4.0
688,165.88,,165.89,,1.0
689,166.1,,166.12,166.08,2.0
690,166.35,166.36,166.35,166.33,3.0
691,166.57,166.61,166.56,166.56,4.0
692,166.82,166.84,166.83,166.82,1.0
693,167.04,167.06,167.03,167.04,2.0
694,167.3,167.33,167.28,167.33,3.0
695,167.52,,167.52,,4.0
696,167.78,167.81,167.77,,1.0
697,168.02,168.04,,168.02,2.0
698,168.26,168.3,168.27,168.25,3.0
699,168.48,,168.48,168.48,4.0
700,168.72,168.76,168.72,168.74,1.0
701,168.96,,168.96,168.96,2.0
702,169.22,169.23,169.25,169.22,3.0
703,169.47,169.47,169.47,169.48,4.0
704,169.7,,169.71,,1.0
705,169.92,169.97,169.94,169.91,2.0
