,beats,piano,bass,drums,metre_auto
89,24.42,24.43,,24.42,3.0
90,24.67,,,,4.0
91,24.95,24.96,,,1.0
92,25.22,25.23,,25.23,2.0
93,25.48,25.49,,,3.0
94,25.76,25.77,,,4.0
95,26.02,26.03,,26.04,1.0
96,26.28,26.28,,26.3,2.0
97,26.54,26.55,,,3.0
98,26.81,26.82,,,4.0
99,27.09,27.1,,27.09,1.0
100,27.36,27.42,,,2.0
101,27.61,27.6,,,3.0
102,27.87,27.88,27.91,27.92,4.0
103,28.13,28.13,,28.16,1.0
104,28.38,28.4,,,2.0
105,28.62,,,,3.0
106,28.87,,,,4.0
107,29.12,,,,1.0
108,29.37,,,,2.0
109,29.62,,,29.59,3.0
110,29.87,29.87,29.9,,4.0
111,30.13,,30.13,30.12,1.0
112,30.4,30.41,,30.42,2.0
113,30.68,,30.68,,3.0
114,30.95,30.96,,30.94,4.0
115,31.2,31.21,31.19,31.21,1.0
116,31.47,,,,2.0
117,31.74,,,31.73,3.0
118,32.01,32.02,32.03,,4.0
119,32.26,32.27,,32.28,1.0
120,32.53,,,,2.0
121,32.8,,,,3.0
122,33.07,33.1,33.08,33.07,4.0
123,33.35,33.37,33.37,33.34,1.0
124,33.6,,,,2.0
125,33.88,,,,3.0
126,34.14,34.15,34.13,34.13,4.0
127,34.4,,34.4,34.39,1.0
128,34.64,34.64,34.67,,2.0
129,34.92,,,34.92,3.0
130,35.19,,35.22,35.21,4.0
131,35.46,,35.5,,1.0
132,35.73,35.73,35.74,35.73,2.0
133,35.99,,36.0,,3.0
134,36.25,,,36.26,4.0
135,36.52,36.52,36.52,36.52,1.0
136,36.77,36.77,,,2.0
137,37.03,37.04,37.04,37.04,3.0
138,37.3,37.31,37.31,,4.0
139,37.58,,37.62,37.59,1.0
140,37.85,,,37.84,2.0
141,38.12,,38.13,38.12,3.0
142,38.36,,38.39,,4.0
143,38.63,38.63,,38.64,1.0
144,38.9,38.88,,,2.0
145,39.17,,39.19,39.16,3.0
146,39.45,39.46,39.45,39.44,4.0
147,39.72,39.73,39.74,39.71,1.0
148,39.99,40.01,,,2.0
149,40.25,40.27,40.26,40.24,3.0
150,40.52,40.52,40.54,,4.0
151,40.77,40.77,40.79,40.8,1.0
152,41.04,,41.07,41.05,2.0
153,41.32,,,41.33,3.0
154,41.59,41.64,41.59,,4.0
155,41.85,41.83,41.88,41.87,1.0
156,42.12,,,,2.0
157,42.4,42.44,,42.4,3.0
158,42.67,,42.7,,4.0
159,42.93,42.94,42.95,42.93,1.0
160,43.21,,43.24,,2.0
161,43.46,,43.51,43.46,3.0
162,43.74,43.75,43.77,,4.0
163,44.01,,44.01,44.01,1.0
164,44.27,44.27,,,2.0
165,44.54,,44.55,44.54,3.0
166,44.81,,44.82,44.82,4.0
167,45.08,,45.08,45.08,1.0
168,45.35,,,,2.0
169,45.62,,,45.61,3.0
170,45.9,45.93,45.9,45.87,4.0
171,46.17,46.18,46.18,46.15,1.0
172,46.44,46.45,,,2.0
173,46.71,46.72,46.74,46.7,3.0
174,46.98,46.99,,46.95,4.0
175,47.24,47.22,47.24,47.22,1.0
176,47.51,47.51,47.54,47.5,2.0
177,47.79,47.81,47.8,,3.0
178,48.05,48.06,,48.05,4.0
179,48.33,48.34,,48.33,1.0
180,48.59,48.63,,,2.0
181,48.86,,48.9,48.86,3.0
182,49.12,49.12,49.15,49.14,4.0
183,49.38,49.37,49.41,49.4,1.0
184,49.65,,49.68,,2.0
185,49.91,,,49.9,3.0
186,50.16,50.16,50.21,50.17,4.0
187,50.44,50.44,50.46,50.44,1.0
188,50.71,50.71,50.72,,2.0
189,50.97,50.98,50.99,50.96,3.0
190,51.24,51.25,51.25,,4.0
191,51.5,51.54,,51.49,1.0
192,51.74,51.74,51.78,,2.0
193,52.01,51.99,,52.02,3.0
194,52.29,52.32,,,4.0
195,52.53,52.54,52.56,52.54,1.0
196,52.79,52.8,52.85,,2.0
197,53.05,53.07,,53.06,3.0
198,53.32,53.33,53.38,,4.0
199,53.6,53.61,53.61,53.59,1.0
200,53.87,53.89,53.9,53.85,2.0
201,54.14,54.15,,54.12,3.0
202,54.39,54.39,54.45,54.41,4.0
203,54.66,54.67,54.69,54.66,1.0
204,54.94,,,54.93,2.0
205,55.2,55.2,55.18,55.2,3.0
206,55.46,55.47,55.46,55.46,4.0
207,55.71,55.74,55.71,55.72,1.0
208,55.96,55.97,,,2.0
209,56.23,,56.25,56.23,3.0
210,56.49,56.49,56.48,56.5,4.0
211,56.76,56.76,56.77,56.77,1.0
212,57.01,56.99,57.04,57.04,2.0
213,57.29,,57.27,57.29,3.0
214,57.55,57.55,57.56,,4.0
215,57.8,57.79,57.82,57.82,1.0
216,58.08,58.13,58.09,58.05,2.0
217,58.35,58.36,,,3.0
218,58.6,58.62,58.62,58.59,4.0
219,58.84,58.84,,58.86,1.0
220,59.11,59.1,59.14,,2.0
221,59.37,,59.38,59.38,3.0
222,59.62,59.62,59.67,59.66,4.0
223,59.86,59.86,59.9,59.91,1.0
224,60.14,60.18,60.15,,2.0
225,60.4,60.4,60.42,60.41,3.0
226,60.67,,60.69,,4.0
227,60.92,60.92,60.92,60.9,1.0
228,61.17,,61.19,,2.0
229,61.44,,61.45,61.44,3.0
230,61.69,61.69,61.72,,4.0
231,61.95,61.96,61.95,61.93,1.0
232,62.21,62.22,,62.2,2.0
233,62.46,62.46,62.47,62.46,3.0
234,62.72,62.73,62.75,,4.0
235,63.0,,,63.0,1.0
236,63.25,63.26,63.25,63.27,2.0
237,63.5,63.51,63.5,63.51,3.0
238,63.78,63.79,63.77,63.75,4.0
239,64.03,64.04,64.03,64.01,1.0
240,64.3,64.3,,64.27,2.0
241,64.58,,,64.56,3.0
242,64.84,64.84,,,4.0
243,65.11,65.12,65.08,65.1,1.0
244,65.38,,,,2.0
245,65.65,,,65.63,3.0
246,65.93,65.93,,,4.0
247,66.19,66.2,,,1.0
248,66.45,,,,2.0
249,66.71,,,,3.0
250,66.96,66.97,,,4.0
251,67.21,67.22,,,1.0
252,67.49,,67.52,,2.0
253,67.76,,67.81,,3.0
254,68.01,68.02,68.05,,4.0
255,68.25,,,68.26,1.0
256,68.53,,,,2.0
257,68.8,,68.8,68.78,3.0
258,69.05,69.06,69.09,,4.0
259,69.32,69.33,,69.29,1.0
260,69.6,,69.62,,2.0
261,69.86,,69.88,,3.0
262,70.11,70.11,,,4.0
263,70.35,70.34,,70.37,1.0
264,70.62,,,,2.0
265,70.87,70.88,70.89,,3.0
266,71.11,71.12,71.17,,4.0
267,71.38,,71.4,71.39,1.0
268,71.65,,,,2.0
269,71.91,,,71.9,3.0
270,72.18,,72.18,,4.0
271,72.44,72.44,72.48,72.42,1.0
272,72.69,,72.69,,2.0
273,72.96,,,72.95,3.0
274,73.2,73.21,,,4.0
275,73.46,73.47,73.48,73.46,1.0
276,73.72,,,,2.0
277,73.99,,,73.98,3.0
278,74.24,,,,4.0
279,74.48,74.48,74.52,74.5,1.0
280,74.74,74.75,,,2.0
281,75.02,,,75.02,3.0
282,75.29,75.3,75.3,,4.0
283,75.56,75.57,75.59,75.54,1.0
284,75.81,75.83,75.83,,2.0
285,76.07,,,76.07,3.0
286,76.33,,,,4.0
287,76.57,76.56,76.61,76.59,1.0
288,76.83,,,,2.0
289,77.1,,,77.11,3.0
290,77.36,77.36,,,4.0
291,77.62,77.63,77.64,77.64,1.0
292,77.9,77.92,77.91,,2.0
293,78.17,,,78.17,3.0
294,78.41,78.41,,,4.0
295,78.68,78.65,,78.68,1.0
296,78.93,,,,2.0
297,79.19,,,79.21,3.0
298,79.43,79.43,,,4.0
299,79.69,79.69,79.75,79.72,1.0
300,79.97,,79.98,,2.0
301,80.24,,,80.24,3.0
302,80.49,80.51,80.47,80.49,4.0
303,80.75,80.78,80.73,80.75,1.0
304,81.0,81.0,,80.99,2.0
305,81.27,,81.28,,3.0
306,81.54,,,81.53,4.0
307,81.79,81.79,81.81,81.79,1.0
308,82.04,,,,2.0
309,82.31,,,82.3,3.0
310,82.56,82.56,82.56,,4.0
311,82.82,82.84,,82.83,1.0
312,83.08,,,83.1,2.0
313,83.32,83.32,,83.35,3.0
314,83.57,,83.56,83.59,4.0
315,83.83,,83.83,83.85,1.0
316,84.07,84.07,,84.11,2.0
317,84.34,,84.34,,3.0
318,84.59,,,84.6,4.0
319,84.84,84.85,84.83,84.87,1.0
320,85.1,,,85.09,2.0
321,85.35,,,85.36,3.0
322,85.6,85.61,85.59,85.65,4.0
323,85.85,,,,1.0
324,86.1,,86.11,86.14,2.0
325,86.34,86.34,86.37,86.39,3.0
326,86.59,,,,4.0
327,86.85,86.89,86.87,86.88,1.0
328,87.09,87.09,,,2.0
329,87.35,,87.38,,3.0
330,87.6,,,87.61,4.0
331,87.84,87.84,87.89,87.88,1.0
332,88.09,,88.12,,2.0
333,88.34,,88.36,88.34,3.0
334,88.59,88.57,,88.62,4.0
335,88.85,,,88.86,1.0
336,89.1,,,89.07,2.0
337,89.35,,,,3.0
338,89.59,89.56,89.59,89.57,4.0
339,89.84,89.83,,,1.0
340,90.09,,90.1,90.1,2.0
341,90.34,,,,3.0
342,90.6,90.63,90.59,90.6,4.0
343,90.86,,90.87,90.86,1.0
344,91.11,,,,2.0
345,91.35,,,91.34,3.0
346,91.6,91.59,91.59,,4.0
347,91.86,91.87,91.85,91.84,1.0
348,92.12,,92.13,,2.0
349,92.37,,,92.37,3.0
350,92.63,,92.64,92.62,4.0
