,beats,piano,bass,drums,metre_auto
0,0.32,,,,4.0
1,0.64,,,,1.0
2,0.94,,,,2.0
3,1.25,,,,3.0
4,1.56,,,,4.0
5,1.87,1.84,,,1.0
6,2.18,,,2.15,2.0
7,2.49,,,2.53,3.0
8,2.8,,,2.84,4.0
9,3.11,,,3.09,1.0
10,3.42,,,,2.0
11,3.73,3.74,,3.7,3.0
12,4.04,,,4.02,4.0
13,4.35,4.37,,4.34,1.0
14,4.66,4.64,,,2.0
15,4.97,4.95,4.94,5.03,3.0
16,5.28,5.26,,5.34,4.0
17,5.59,5.58,5.57,5.65,1.0
18,5.9,5.88,,5.91,2.0
19,6.21,6.21,6.19,6.25,3.0
20,6.52,6.51,6.49,6.49,4.0
21,6.83,,,6.85,1.0
22,7.14,7.13,7.12,7.18,2.0
23,7.45,,7.43,7.48,3.0
24,7.76,7.77,7.75,7.77,4.0
25,8.07,8.1,8.07,8.11,1.0
26,8.38,8.42,8.36,8.39,2.0
27,8.69,8.71,8.68,8.74,3.0
28,9.0,9.0,8.99,8.99,4.0
29,9.31,9.33,9.31,9.37,1.0
30,9.63,9.64,9.61,9.68,2.0
31,9.94,9.96,9.94,9.98,3.0
32,10.24,10.25,10.24,,4.0
33,10.56,10.57,10.57,,1.0
34,10.87,,10.86,10.89,2.0
35,11.18,11.2,11.19,,3.0
36,11.49,11.56,11.48,11.5,4.0
37,11.8,11.87,11.8,,1.0
38,12.11,12.14,12.11,,2.0
39,12.42,12.46,12.43,12.45,3.0
40,12.73,12.79,12.74,,4.0
41,13.04,13.08,13.07,,1.0
42,13.35,13.36,13.34,13.4,2.0
43,13.66,13.73,13.66,,3.0
44,13.97,14.04,13.96,13.99,4.0
45,14.28,14.32,14.27,14.3,1.0
46,14.59,14.6,14.59,14.62,2.0
47,14.89,,14.89,,3.0
48,15.21,15.23,15.21,15.24,4.0
49,15.52,15.55,15.51,,1.0
50,15.82,15.85,15.8,,2.0
51,16.14,16.15,16.13,16.19,3.0
52,16.44,16.43,16.43,16.51,4.0
53,16.76,16.76,16.74,,1.0
54,17.05,17.07,17.05,17.09,2.0
55,17.37,17.39,17.37,17.39,3.0
56,17.67,17.68,17.66,17.72,4.0
57,17.98,,17.98,18.01,1.0
58,18.29,18.29,18.28,18.31,2.0
59,18.59,18.62,18.59,,3.0
60,18.89,18.89,18.89,18.94,4.0
61,19.2,,19.2,,1.0
62,19.52,19.52,19.51,,2.0
63,19.83,19.85,19.83,,3.0
64,20.13,20.14,20.13,,4.0
65,20.45,20.47,20.45,20.43,1.0
66,20.76,20.77,20.75,20.8,2.0
67,21.07,,21.07,21.06,3.0
68,21.37,21.41,21.36,,4.0
69,21.67,21.69,21.66,21.7,1.0
70,21.99,21.99,21.98,22.03,2.0
71,22.3,22.31,22.3,22.34,3.0
72,22.61,22.61,22.6,22.62,4.0
73,22.91,,22.91,22.94,1.0
74,23.21,23.21,23.2,23.25,2.0
75,23.52,23.54,23.52,23.57,3.0
76,23.82,23.87,23.81,,4.0
77,24.14,24.14,24.13,24.17,1.0
78,24.45,24.45,24.44,,2.0
79,24.75,24.79,24.75,24.78,3.0
80,25.06,25.06,25.05,25.09,4.0
81,25.37,25.39,25.36,,1.0
82,25.67,25.66,25.66,25.67,2.0
83,25.97,26.02,25.97,,3.0
84,26.28,26.33,26.27,26.33,4.0
85,26.59,26.61,26.59,,1.0
86,26.9,26.92,26.89,26.91,2.0
87,27.21,27.24,27.2,27.26,3.0
88,27.53,27.52,27.51,27.52,4.0
89,27.82,27.85,27.82,,1.0
90,28.14,28.15,28.12,28.15,2.0
91,28.44,28.48,28.44,28.49,3.0
92,28.76,,28.74,28.75,4.0
93,29.07,29.12,29.06,29.08,1.0
94,29.37,29.39,29.36,,2.0
95,29.68,29.69,29.68,,3.0
96,29.99,30.0,29.98,,4.0
97,30.31,30.34,30.3,30.31,1.0
98,30.61,30.62,30.6,30.62,2.0
99,30.92,30.94,30.91,,3.0
100,31.23,31.24,31.21,31.24,4.0
101,31.55,31.56,31.53,,1.0
102,31.84,31.85,31.83,,2.0
103,32.15,,32.14,32.18,3.0
104,32.46,32.46,32.44,32.46,4.0
105,32.76,32.77,32.75,32.79,1.0
106,33.07,33.07,33.05,33.07,2.0
107,33.39,33.41,33.37,,3.0
108,33.69,33.69,33.66,33.74,4.0
109,34.0,,33.97,34.03,1.0
110,34.31,34.31,,34.29,2.0
111,34.62,34.62,34.59,,3.0
112,34.93,34.92,34.91,34.92,4.0
113,35.24,35.26,35.21,,1.0
114,35.55,35.54,,,2.0
115,35.87,,,,3.0
116,36.18,36.18,,36.24,4.0
117,36.49,36.49,,36.53,1.0
118,36.8,36.8,36.81,36.8,2.0
119,37.1,37.11,37.09,,3.0
120,37.41,37.41,37.39,,4.0
121,37.72,37.71,37.7,37.75,1.0
122,38.04,38.04,38.01,38.04,2.0
123,38.34,38.35,38.32,,3.0
124,38.65,,38.63,38.7,4.0
125,38.94,38.94,38.94,38.96,1.0
126,39.25,39.26,39.24,39.28,2.0
127,39.56,39.6,39.56,39.54,3.0
128,39.88,39.87,39.87,39.87,4.0
129,40.19,40.19,40.18,40.23,1.0
130,40.5,40.5,40.48,40.5,2.0
131,40.81,40.83,40.8,40.85,3.0
132,41.11,,41.1,41.11,4.0
133,41.4,41.41,41.4,,1.0
134,41.72,41.73,41.72,41.77,2.0
135,42.01,42.04,42.0,42.03,3.0
136,42.33,42.35,42.31,42.34,4.0
137,42.63,,42.62,42.67,1.0
138,42.95,42.96,42.93,42.95,2.0
139,43.25,43.26,43.24,43.3,3.0
140,43.54,43.54,43.53,43.6,4.0
141,43.86,43.86,43.85,43.87,1.0
142,44.15,44.16,44.15,44.17,2.0
143,44.47,44.47,44.48,,3.0
144,44.77,44.79,44.76,44.8,4.0
145,45.08,,45.08,45.1,1.0
146,45.39,45.4,45.36,45.39,2.0
147,45.69,45.71,45.68,,3.0
148,45.99,46.0,45.97,46.03,4.0
149,46.3,46.32,46.28,46.36,1.0
150,46.6,46.6,46.59,,2.0
151,46.91,46.91,46.9,46.96,3.0
152,47.22,47.23,47.22,47.19,4.0
153,47.52,,47.52,47.55,1.0
154,47.83,47.83,47.82,,2.0
155,48.14,48.15,48.12,,3.0
156,48.44,48.44,48.44,48.51,4.0
157,48.75,48.77,48.75,48.77,1.0
158,49.05,49.05,49.03,,2.0
159,49.36,49.39,49.35,,3.0
160,49.66,49.67,49.66,,4.0
161,49.97,49.99,49.97,49.98,1.0
162,50.27,50.26,50.27,50.27,2.0
163,50.59,50.63,50.58,50.61,3.0
164,50.88,50.88,50.88,50.94,4.0
165,51.18,51.2,51.18,,1.0
166,51.48,51.47,51.48,51.47,2.0
167,51.79,51.8,51.79,,3.0
168,52.09,52.1,52.08,52.09,4.0
169,52.39,52.4,52.39,52.46,1.0
170,52.71,52.71,,52.76,2.0
171,53.01,53.02,,53.05,3.0
172,53.31,,,53.33,4.0
173,53.61,53.61,,,1.0
174,53.9,53.93,53.88,53.9,2.0
175,54.21,54.22,54.18,54.24,3.0
176,54.52,54.54,,54.52,4.0
177,54.82,54.84,54.8,54.86,1.0
178,55.13,55.14,,55.14,2.0
179,55.42,55.43,55.4,55.46,3.0
180,55.73,,55.71,55.76,4.0
181,56.03,56.04,56.02,56.07,1.0
182,56.34,56.34,56.33,56.37,2.0
183,56.64,56.65,56.62,56.71,3.0
184,56.95,,56.93,56.96,4.0
185,57.25,57.27,57.23,57.28,1.0
186,57.57,57.57,57.54,57.61,2.0
187,57.87,57.88,57.85,57.92,3.0
188,58.19,58.19,,58.19,4.0
189,58.49,58.48,58.47,58.5,1.0
190,58.78,58.81,58.76,58.81,2.0
