,beats,piano,bass,drums,metre_auto
0,0.07,,0.06,0.08,2.0
1,0.31,,0.3,,3.0
2,0.55,,,0.55,4.0
3,0.77,0.76,0.76,0.79,1.0
4,1.02,,1.0,1.02,2.0
5,1.25,1.23,1.24,1.27,3.0
6,1.49,1.5,1.49,1.49,4.0
7,1.74,1.72,1.74,1.75,1.0
8,1.98,,1.97,1.99,2.0
9,2.22,,2.2,2.22,3.0
10,2.45,,2.44,2.44,4.0
11,2.67,2.67,2.67,2.68,1.0
12,2.91,2.91,2.91,2.9,2.0
13,3.16,3.14,3.14,3.16,3.0
14,3.38,3.39,3.37,3.38,4.0
15,3.6,3.6,3.6,3.6,1.0
16,3.84,3.87,3.83,3.85,2.0
17,4.08,4.06,4.08,4.08,3.0
18,4.3,,4.3,4.3,4.0
19,4.55,,4.54,4.54,1.0
20,4.77,4.77,4.78,4.77,2.0
21,5.0,,5.02,5.0,3.0
22,5.24,5.22,5.24,5.25,4.0
23,5.47,5.47,5.47,5.46,1.0
24,5.69,5.7,5.68,5.69,2.0
25,5.93,,5.91,,3.0
26,6.16,6.17,6.15,6.16,4.0
27,6.39,,6.38,6.38,1.0
28,6.62,,6.6,6.63,2.0
29,6.84,6.83,6.84,6.87,3.0
30,7.07,,7.08,7.07,4.0
31,7.31,7.3,7.31,7.31,1.0
32,7.53,7.57,7.54,7.52,2.0
33,7.77,7.76,7.76,7.77,3.0
34,7.99,7.98,8.0,7.99,4.0
35,8.22,8.24,8.27,8.21,1.0
36,8.45,8.45,8.44,8.45,2.0
37,8.7,,,8.72,3.0
38,8.92,,8.9,8.92,4.0
39,9.17,,9.16,9.17,1.0
40,9.38,,9.37,9.39,2.0
41,9.63,9.63,,9.64,3.0
42,9.84,9.85,9.83,9.83,4.0
43,10.09,,,10.1,1.0
44,10.3,10.35,10.31,10.3,2.0
45,10.54,10.53,,10.54,3.0
46,10.75,10.76,10.75,10.76,4.0
47,10.99,,,11.01,1.0
48,11.21,,11.2,11.21,2.0
49,11.43,11.43,11.42,11.43,3.0
50,11.67,11.69,11.65,11.67,4.0
51,11.91,11.91,,11.92,1.0
52,12.13,12.12,12.11,12.14,2.0
53,12.37,,,,3.0
54,12.59,12.6,12.58,12.59,4.0
55,12.82,12.8,,12.84,1.0
56,13.05,13.07,13.04,13.05,2.0
57,13.28,13.26,,13.3,3.0
58,13.52,,13.51,13.52,4.0
59,13.76,,13.75,13.76,1.0
60,13.98,,,13.98,2.0
61,14.21,,14.19,14.23,3.0
62,14.43,14.43,14.42,14.44,4.0
63,14.65,14.63,14.67,14.66,1.0
64,14.88,14.88,14.89,14.88,2.0
65,15.11,15.11,15.11,,3.0
66,15.34,,15.33,,4.0
67,15.57,,15.57,15.57,1.0
68,15.81,15.81,15.8,15.81,2.0
69,16.04,,16.03,16.04,3.0
70,16.28,,16.26,16.27,4.0
71,16.5,16.49,16.49,16.52,1.0
72,16.74,16.73,16.72,16.74,2.0
73,16.98,16.98,,,3.0
74,17.2,,,,4.0
75,17.43,,17.43,17.43,1.0
76,17.66,17.65,,17.67,2.0
77,17.87,,17.86,,3.0
78,18.11,,,18.11,4.0
79,18.33,,18.34,18.33,1.0
80,18.55,18.57,,18.53,2.0
81,18.77,,18.77,,3.0
82,19.01,,,,4.0
83,19.26,19.27,19.29,19.26,1.0
84,19.5,,,19.5,2.0
85,19.73,19.73,,19.73,3.0
86,19.97,,,19.97,4.0
87,20.19,,,,1.0
88,20.41,,,20.41,2.0
89,20.65,,,,3.0
90,20.86,,,20.85,4.0
91,21.08,21.07,21.11,21.11,1.0
92,21.31,,,,2.0
93,21.54,21.56,21.58,21.53,3.0
94,21.76,,,,4.0
95,22.01,,,,1.0
96,22.24,,,22.23,2.0
97,22.45,,,22.45,3.0
98,22.7,,,,4.0
99,22.91,22.89,22.93,22.93,1.0
100,23.13,,,,2.0
101,23.37,23.35,23.4,23.38,3.0
102,23.58,,,,4.0
103,23.82,23.82,23.82,,1.0
104,24.07,,,,2.0
105,24.29,,,24.29,3.0
106,24.52,24.52,24.52,24.55,4.0
107,24.76,24.76,,24.75,1.0
108,24.99,25.0,24.99,,2.0
109,25.21,25.21,,25.2,3.0
110,25.42,25.45,25.42,25.43,4.0
111,25.67,25.68,,,1.0
112,25.9,25.9,,,2.0
