,beats,piano,bass,drums,metre_auto
0,0.32,,,,1.0
1,0.61,,,,2.0
2,0.91,,,,3.0
3,1.19,,,,4.0
4,1.48,,,,1.0
5,1.77,1.77,,1.75,2.0
6,2.06,2.06,2.03,2.04,3.0
7,2.35,,2.35,2.35,4.0
8,2.65,2.66,2.64,2.65,1.0
9,2.94,,2.95,2.95,2.0
10,3.23,3.27,3.24,3.24,3.0
11,3.52,3.57,3.56,3.55,4.0
12,3.79,3.77,3.84,3.78,1.0
13,4.07,,4.07,,2.0
14,4.35,4.32,4.33,,3.0
15,4.65,4.66,4.65,4.67,4.0
16,4.92,,,,1.0
17,5.2,5.27,,,2.0
18,5.48,5.48,,,3.0
19,5.77,,,,4.0
20,6.06,,,,1.0
21,6.35,6.35,,,2.0
22,6.64,6.65,,,3.0
23,6.93,6.97,,,4.0
24,7.22,7.27,,,1.0
25,7.51,,7.48,,2.0
26,7.81,7.82,7.78,7.87,3.0
27,8.09,8.11,8.06,8.06,4.0
28,8.38,8.43,8.37,8.37,1.0
29,8.67,8.73,8.66,8.66,2.0
30,8.96,8.98,8.96,8.95,3.0
31,9.25,9.26,9.25,9.25,4.0
32,9.55,,,9.55,1.0
33,9.84,,9.84,9.85,2.0
34,10.13,10.18,10.14,10.14,3.0
35,10.42,10.46,10.43,10.43,4.0
36,10.71,,10.73,10.75,1.0
37,11.0,11.07,11.03,11.04,2.0
38,11.29,,11.33,11.34,3.0
39,11.57,11.57,11.64,11.64,4.0
40,11.85,11.84,11.84,11.85,1.0
41,12.13,,12.14,12.14,2.0
42,12.41,12.45,,12.44,3.0
43,12.69,12.75,,12.72,4.0
44,12.96,,,,1.0
45,13.24,,,,2.0
46,13.52,13.49,,,3.0
47,13.81,13.79,,13.81,4.0
48,14.09,14.07,,,1.0
49,14.37,14.39,,,2.0
50,14.64,14.64,14.61,,3.0
51,14.93,14.93,14.9,,4.0
52,15.22,15.28,,,1.0
53,15.51,15.58,15.49,15.48,2.0
54,15.8,,,15.77,3.0
55,16.09,,,16.09,4.0
56,16.38,16.43,16.38,16.38,1.0
57,16.68,16.74,16.68,16.68,2.0
58,16.97,17.04,16.98,16.96,3.0
59,17.26,17.3,17.26,17.25,4.0
60,17.55,17.59,17.54,17.56,1.0
61,17.84,17.88,17.85,17.85,2.0
62,18.13,18.2,18.15,18.16,3.0
63,18.41,18.38,18.45,18.45,4.0
64,18.69,18.66,18.74,18.73,1.0
65,18.97,,19.03,18.94,2.0
66,19.24,19.26,19.31,19.23,3.0
67,19.52,19.52,,,4.0
68,19.81,19.83,,19.86,1.0
69,20.09,20.11,20.1,20.12,2.0
70,20.36,,20.39,,3.0
71,20.64,,20.71,,4.0
72,20.92,20.92,,,1.0
73,21.2,,,,2.0
74,21.48,21.51,,21.47,3.0
75,21.76,21.82,,,4.0
76,22.04,22.04,,,1.0
77,22.32,22.32,,,2.0
78,22.61,22.63,22.58,,3.0
79,22.91,22.91,,,4.0
80,23.19,23.19,,,1.0
81,23.48,23.48,,,2.0
82,23.77,23.82,23.75,23.76,3.0
83,24.06,,24.05,24.05,4.0
84,24.35,24.38,,24.34,1.0
85,24.64,,,24.63,2.0
86,24.94,24.96,24.94,24.93,3.0
87,25.23,25.24,25.23,25.22,4.0
88,25.52,25.53,25.52,25.52,1.0
89,25.81,25.83,25.82,25.79,2.0
90,26.1,,26.1,26.1,3.0
91,26.39,26.41,26.39,26.39,4.0
92,26.67,,26.67,26.68,1.0
93,26.97,,26.96,26.97,2.0
94,27.26,,27.26,27.28,3.0
95,27.55,,27.54,27.58,4.0
96,27.84,27.9,27.83,27.85,1.0
97,28.13,28.19,28.13,28.13,2.0
98,28.42,28.49,,28.42,3.0
99,28.71,28.75,28.73,28.72,4.0
100,28.99,29.05,29.01,29.03,1.0
101,29.27,,29.31,29.24,2.0
102,29.55,,29.54,29.62,3.0
103,29.82,,,29.82,4.0
104,30.1,30.14,30.1,,1.0
105,30.39,30.43,,,2.0
106,30.67,30.72,,,3.0
107,30.94,,,31.01,4.0
108,31.22,,,,1.0
109,31.51,31.51,,,2.0
110,31.79,,,,3.0
111,32.06,,,,4.0
112,32.34,,,32.33,1.0
113,32.62,,,,2.0
114,32.9,,,,3.0
115,33.18,,,,4.0
116,33.46,33.46,33.44,33.44,1.0
117,33.75,,33.75,33.74,2.0
118,34.04,34.04,,34.05,3.0
119,34.34,,34.34,34.34,4.0
120,34.62,34.68,34.62,34.62,1.0
121,34.92,,34.92,34.92,2.0
122,35.21,,35.22,35.22,3.0
123,35.5,,35.5,35.5,4.0
124,35.79,35.82,35.77,35.79,1.0
125,36.08,36.13,36.09,36.1,2.0
126,36.37,36.41,36.4,36.4,3.0
127,36.66,,36.69,36.72,4.0
128,36.94,37.0,37.0,37.01,1.0
129,37.22,,37.29,,2.0
130,37.5,37.51,,37.51,3.0
131,37.78,37.78,37.77,37.77,4.0
132,38.05,,38.11,,1.0
