,beats,piano,bass,drums,metre_auto
52,18.74,,18.74,18.74,4.0
53,19.11,19.17,19.13,19.11,1.0
54,19.47,19.52,19.5,19.47,2.0
55,19.83,19.87,19.87,19.83,3.0
56,20.19,,20.21,20.18,4.0
57,20.55,,20.56,20.54,1.0
58,20.91,20.97,20.94,20.9,2.0
59,21.27,21.29,21.28,21.27,3.0
60,21.62,21.62,21.63,21.62,4.0
61,21.98,,21.98,21.98,1.0
62,22.33,,22.34,22.33,2.0
63,22.7,22.71,22.69,22.68,3.0
64,23.04,,23.04,23.03,4.0
65,23.4,,23.41,23.4,1.0
66,23.76,23.8,23.78,23.75,2.0
67,24.14,,24.18,24.1,3.0
68,24.48,,24.52,24.47,4.0
69,24.85,,24.86,24.83,1.0
70,25.2,25.25,,25.2,2.0
71,25.58,25.66,25.59,25.55,3.0
72,25.93,26.0,25.95,25.92,4.0
73,26.28,,26.33,26.28,1.0
74,26.64,26.72,26.66,26.64,2.0
75,27.01,27.02,27.03,27.0,3.0
76,27.36,27.42,27.41,27.36,4.0
77,27.72,,27.73,27.72,1.0
78,28.08,,28.1,28.08,2.0
79,28.46,,28.47,28.43,3.0
80,28.79,,28.8,28.79,4.0
81,29.17,29.21,29.15,29.14,1.0
82,29.53,29.56,29.51,29.5,2.0
83,29.87,29.92,29.87,29.86,3.0
84,30.23,30.19,30.24,30.22,4.0
85,30.59,,30.6,30.57,1.0
86,30.95,,30.98,30.94,2.0
87,31.33,,31.34,31.29,3.0
88,31.67,31.71,31.68,31.66,4.0
89,32.04,,32.04,32.01,1.0
90,32.41,32.48,32.43,32.37,2.0
91,32.77,,32.8,32.73,3.0
92,33.11,33.18,33.15,33.11,4.0
93,33.49,,33.48,33.46,1.0
94,33.84,33.84,33.88,33.83,2.0
95,34.19,34.16,34.23,34.19,3.0
96,34.56,34.62,34.6,34.55,4.0
97,34.93,35.01,34.96,34.92,1.0
98,35.28,35.34,35.28,35.28,2.0
99,35.65,35.69,35.63,35.65,3.0
100,36.0,,36.01,36.0,4.0
101,36.36,36.41,36.36,36.36,1.0
102,36.72,36.8,36.72,36.72,2.0
103,37.07,,37.07,,3.0
104,37.45,37.47,37.42,37.45,4.0
105,37.81,37.88,37.8,,1.0
106,38.16,38.21,38.17,38.16,2.0
107,38.52,,38.52,38.52,3.0
108,38.87,38.94,38.9,38.86,4.0
109,39.23,,39.24,39.22,1.0
110,39.59,39.67,39.6,39.59,2.0
111,39.96,,39.98,39.95,3.0
112,40.31,40.39,40.33,40.31,4.0
113,40.67,40.66,40.7,40.67,1.0
114,41.03,41.03,41.03,41.03,2.0
115,41.39,41.4,41.4,41.39,3.0
116,41.74,41.75,41.75,41.75,4.0
117,42.12,,42.12,42.11,1.0
118,42.47,42.47,42.48,42.46,2.0
119,42.84,42.86,42.84,42.82,3.0
120,43.18,43.23,43.21,43.18,4.0
121,43.55,43.63,43.55,43.54,1.0
122,43.91,43.92,43.92,43.89,2.0
123,44.25,44.26,44.26,44.25,3.0
124,44.61,44.69,44.61,44.61,4.0
125,44.98,,44.99,44.97,1.0
126,45.32,,,45.32,2.0
127,45.68,,45.72,45.68,3.0
128,46.03,,46.04,46.03,4.0
129,46.39,,46.42,46.39,1.0
130,46.74,,46.76,46.74,2.0
131,47.09,47.07,47.13,47.1,3.0
132,47.45,,47.47,47.45,4.0
133,47.82,,47.83,47.82,1.0
134,48.18,,48.16,48.18,2.0
135,48.53,,48.53,48.54,3.0
136,48.9,,48.9,48.9,4.0
137,49.26,,49.26,49.26,1.0
138,49.62,49.63,49.59,49.61,2.0
139,49.99,50.05,49.98,49.99,3.0
140,50.34,50.41,50.32,50.34,4.0
141,50.7,50.76,50.69,50.71,1.0
142,51.06,51.06,51.06,51.05,2.0
143,51.42,51.49,51.41,51.42,3.0
144,51.77,51.85,51.76,51.77,4.0
145,52.13,52.19,52.14,52.13,1.0
146,52.49,52.57,52.52,52.48,2.0
147,52.85,52.92,52.85,52.82,3.0
148,53.23,53.24,53.25,53.2,4.0
149,53.59,53.6,53.59,53.56,1.0
150,53.93,53.95,,53.93,2.0
151,54.31,54.32,54.31,54.29,3.0
152,54.64,54.66,54.62,54.65,4.0
153,55.0,,54.99,55.0,1.0
154,55.35,,55.33,55.37,2.0
155,55.7,,55.72,55.71,3.0
156,56.07,56.12,56.08,56.07,4.0
157,56.43,,56.44,56.43,1.0
158,56.78,,56.79,56.78,2.0
159,57.16,57.17,57.16,57.15,3.0
160,57.51,,57.52,57.51,4.0
161,57.87,57.86,57.87,,1.0
162,58.22,,58.23,58.22,2.0
163,58.58,58.6,58.59,58.57,3.0
164,58.93,,58.94,58.93,4.0
165,59.29,,59.29,59.29,1.0
166,59.64,,59.65,59.64,2.0
167,59.99,,60.0,59.99,3.0
168,60.35,,60.36,60.35,4.0
169,60.7,,60.71,60.7,1.0
170,61.06,61.14,61.06,61.05,2.0
171,61.42,61.5,61.41,61.42,3.0
172,61.79,61.81,61.78,61.79,4.0
173,62.14,62.22,62.14,62.14,1.0
174,62.51,62.56,62.52,62.49,2.0
175,62.88,62.91,62.87,62.86,3.0
176,63.24,63.3,63.24,63.21,4.0
177,63.58,,63.58,63.57,1.0
178,63.94,,63.98,63.94,2.0
179,64.3,64.28,64.33,64.3,3.0
180,64.66,,64.69,64.65,4.0
181,65.03,65.09,65.04,65.02,1.0
182,65.39,65.44,65.41,65.38,2.0
183,65.76,65.84,65.76,65.75,3.0
184,66.1,66.16,66.11,66.1,4.0
185,66.47,66.43,66.47,66.47,1.0
186,66.84,66.86,66.85,66.81,2.0
187,67.2,67.21,67.23,67.18,3.0
188,67.53,67.57,67.58,67.53,4.0
189,67.9,,67.91,67.9,1.0
190,68.27,68.29,68.28,68.24,2.0
191,68.62,68.66,68.62,68.6,3.0
192,68.96,69.03,,68.96,4.0
193,69.32,,69.32,69.3,1.0
194,69.67,69.7,69.69,69.67,2.0
195,70.04,70.1,70.05,70.04,3.0
196,70.37,,70.36,70.37,4.0
197,70.74,,,70.75,1.0
198,71.09,71.16,71.09,71.09,2.0
199,71.44,71.52,71.44,71.45,3.0
200,71.8,,71.81,71.8,4.0
201,72.17,,,72.18,1.0
202,72.51,,72.53,72.5,2.0
203,72.87,,72.88,72.88,3.0
204,73.23,,73.25,73.22,4.0
205,73.59,73.67,73.61,73.6,1.0
206,73.95,74.02,73.96,73.95,2.0
207,74.29,,74.3,,3.0
208,74.66,,,74.66,4.0
209,75.0,75.05,75.01,75.0,1.0
210,75.34,75.3,75.37,75.34,2.0
211,75.7,,75.71,75.7,3.0
212,76.05,,76.06,76.05,4.0
213,76.41,,76.38,76.42,1.0
214,76.76,,76.74,76.77,2.0
215,77.13,,77.1,77.13,3.0
216,77.48,,77.45,77.48,4.0
217,77.83,,77.83,77.84,1.0
218,78.18,,78.19,78.19,2.0
219,78.52,,78.52,78.54,3.0
220,78.87,,78.87,78.88,4.0
221,79.24,,79.25,79.24,1.0
222,79.58,,79.59,79.58,2.0
223,79.94,,79.95,79.94,3.0
224,80.28,,80.29,80.29,4.0
225,80.64,80.68,80.64,80.64,1.0
226,81.0,80.97,81.01,81.0,2.0
227,81.36,81.44,81.37,81.36,3.0
228,81.71,81.77,81.72,81.71,4.0
229,82.08,,82.07,82.07,1.0
230,82.45,,82.46,82.44,2.0
231,82.8,,82.78,82.81,3.0
232,83.15,,83.16,83.15,4.0
233,83.51,83.55,83.51,83.51,1.0
234,83.86,83.91,83.86,83.86,2.0
235,84.22,84.27,84.22,84.22,3.0
236,84.56,84.6,84.56,84.56,4.0
237,84.93,84.96,84.93,84.93,1.0
238,85.26,,85.27,85.26,2.0
239,85.63,85.68,85.63,85.63,3.0
240,85.98,86.02,86.02,85.97,4.0
241,86.32,,86.34,86.32,1.0
242,86.68,,86.69,86.68,2.0
243,87.05,,87.06,87.04,3.0
244,87.4,87.47,87.42,87.4,4.0
245,87.78,87.81,87.8,87.75,1.0
246,88.14,88.2,88.13,88.1,2.0
247,88.5,88.53,88.51,88.48,3.0
248,88.85,88.87,88.86,88.83,4.0
249,89.21,89.27,89.21,89.19,1.0
250,89.57,89.63,89.58,89.56,2.0
251,89.91,,,89.91,3.0
252,90.28,,90.29,90.28,4.0
253,90.63,90.63,90.64,90.63,1.0
254,90.98,,,90.98,2.0
255,91.34,,91.35,91.33,3.0
256,91.7,91.7,91.71,91.7,4.0
257,92.06,,,92.06,1.0
258,92.4,92.45,92.38,92.4,2.0
259,92.77,92.77,92.78,92.75,3.0
260,93.11,93.13,93.11,93.1,4.0
261,93.46,,93.45,93.47,1.0
262,93.81,,93.81,93.82,2.0
263,94.17,94.18,94.16,94.19,3.0
264,94.54,,94.5,94.54,4.0
265,94.89,,94.86,94.89,1.0
266,95.25,95.32,95.25,95.25,2.0
267,95.62,95.65,95.59,95.61,3.0
268,95.97,95.98,95.95,95.97,4.0
269,96.32,,96.32,96.32,1.0
270,96.69,,96.66,96.69,2.0
271,97.03,97.03,97.02,,3.0
272,97.39,,97.39,97.39,4.0
273,97.73,97.73,97.73,97.76,1.0
274,98.09,98.05,98.11,98.09,2.0
275,98.46,,98.46,98.46,3.0
276,98.8,,98.81,98.8,4.0
277,99.15,99.15,99.14,99.16,1.0
278,99.51,,99.49,99.51,2.0
279,99.87,,99.87,99.87,3.0
280,100.22,100.27,,100.23,4.0
281,100.58,,100.55,100.58,1.0
282,100.92,100.95,100.91,100.92,2.0
283,101.29,101.29,101.27,101.28,3.0
284,101.63,101.66,101.63,101.63,4.0
285,101.99,102.0,101.97,102.0,1.0
286,102.34,102.38,102.32,102.34,2.0
287,102.7,102.77,102.69,102.69,3.0
288,103.05,103.09,,103.05,4.0
289,103.4,,103.41,103.39,1.0
290,103.75,103.77,103.75,103.74,2.0
291,104.11,,104.12,104.11,3.0
292,104.47,104.49,104.48,104.47,4.0
293,104.84,104.92,104.85,104.84,1.0
294,105.2,,105.21,105.2,2.0
295,105.56,,105.57,105.57,3.0
296,105.93,105.96,105.94,105.92,4.0
297,106.29,,106.33,106.29,1.0
298,106.64,,106.66,106.64,2.0
299,106.99,107.07,106.98,107.0,3.0
300,107.36,,107.35,107.36,4.0
301,107.71,,107.71,107.73,1.0
302,108.07,108.15,108.11,108.06,2.0
303,108.45,,108.46,108.44,3.0
304,108.79,,,108.79,4.0
305,109.14,109.11,109.17,109.14,1.0
306,109.51,,109.54,109.51,2.0
307,109.87,,109.88,109.86,3.0
308,110.22,,110.21,110.23,4.0
309,110.57,,110.56,110.58,1.0
310,110.93,,110.93,110.93,2.0
311,111.3,,111.3,111.29,3.0
312,111.65,,111.66,111.66,4.0
313,112.03,,112.03,112.02,1.0
314,112.38,,112.39,112.38,2.0
315,112.73,112.8,112.74,112.73,3.0
316,113.1,,113.11,113.09,4.0
317,113.46,,113.47,113.44,1.0
318,113.8,113.88,113.81,113.8,2.0
319,114.18,114.26,114.18,114.16,3.0
320,114.53,114.61,114.54,114.53,4.0
321,114.89,,114.9,114.89,1.0
322,115.25,,115.27,115.24,2.0
323,115.62,115.64,115.62,115.6,3.0
324,115.96,,115.97,115.95,4.0
325,116.32,,116.34,116.31,1.0
326,116.67,116.72,116.69,116.66,2.0
327,117.03,,117.07,117.03,3.0
328,117.38,,117.4,117.38,4.0
329,117.74,117.79,117.74,117.73,1.0
330,118.09,118.14,118.1,118.08,2.0
331,118.45,118.51,118.45,118.44,3.0
332,118.79,118.85,118.8,118.78,4.0
333,119.15,119.23,119.15,119.14,1.0
334,119.51,119.52,119.52,119.49,2.0
335,119.86,,119.89,119.86,3.0
336,120.22,,120.23,120.22,4.0
337,120.57,,,120.57,1.0
338,120.92,,,120.92,2.0
339,121.28,121.34,,121.28,3.0
340,121.63,121.7,121.64,121.63,4.0
341,121.99,,122.02,121.99,1.0
342,122.34,,122.36,122.34,2.0
343,122.71,,122.71,122.71,3.0
344,123.06,,123.14,123.06,4.0
345,123.42,,123.43,123.42,1.0
346,123.79,,123.8,123.79,2.0
347,124.13,124.11,124.12,124.14,3.0
348,124.5,124.51,124.48,124.5,4.0
349,124.85,,,124.85,1.0
350,125.2,125.24,125.18,125.2,2.0
351,125.58,125.6,125.59,125.56,3.0
352,125.94,125.95,,125.91,4.0
353,126.28,,126.29,126.27,1.0
354,126.63,,126.64,126.63,2.0
355,127.0,,127.01,127.01,3.0
356,127.35,,127.36,127.35,4.0
357,127.71,127.76,127.71,127.71,1.0
358,128.05,128.11,128.07,128.05,2.0
359,128.41,,128.43,128.41,3.0
360,128.76,,128.79,128.76,4.0
361,129.11,129.07,129.16,129.12,1.0
362,129.48,,129.54,129.47,2.0
363,129.85,,129.86,129.84,3.0
364,130.18,130.14,130.21,130.18,4.0
365,130.56,,130.59,130.56,1.0
366,130.89,130.88,130.94,130.9,2.0
367,131.24,131.22,131.29,131.25,3.0
368,131.61,131.63,131.66,131.61,4.0
369,131.97,131.97,132.01,131.97,1.0
370,132.33,,132.38,132.32,2.0
371,132.68,,132.71,132.68,3.0
372,133.02,,133.04,133.01,4.0
373,133.38,133.38,133.38,133.38,1.0
374,133.71,133.7,133.71,133.72,2.0
375,134.06,134.05,134.08,134.09,3.0
376,134.44,134.51,,134.43,4.0
377,134.79,,134.75,134.79,1.0
378,135.12,,135.12,135.12,2.0
379,135.48,135.53,135.47,135.5,3.0
380,135.83,135.86,135.84,135.83,4.0
381,136.19,,136.18,136.19,1.0
382,136.53,,,136.53,2.0
383,136.9,136.92,136.91,136.9,3.0
384,137.25,137.28,137.26,137.25,4.0
385,137.59,137.58,137.59,137.59,1.0
386,137.95,,137.95,137.95,2.0
387,138.31,,138.31,138.33,3.0
388,138.65,,138.66,138.66,4.0
389,139.01,,139.03,139.02,1.0
390,139.35,,139.39,139.35,2.0
391,139.72,139.75,139.72,139.72,3.0
392,140.07,,140.1,140.07,4.0
393,140.43,,140.44,140.43,1.0
394,140.78,,140.8,140.78,2.0
395,141.14,,141.14,141.14,3.0
396,141.47,,141.47,141.47,4.0
397,141.83,,141.83,141.83,1.0
398,142.17,142.23,142.16,142.17,2.0
399,142.53,142.59,142.52,142.52,3.0
400,142.89,142.89,142.89,142.89,4.0
401,143.25,,143.25,143.25,1.0
402,143.59,,143.6,143.59,2.0
403,143.93,,143.94,143.9,3.0
404,144.28,144.24,144.27,144.28,4.0
405,144.66,144.68,144.67,144.65,1.0
406,145.01,145.02,145.0,145.0,2.0
407,145.35,145.4,145.33,145.36,3.0
408,145.7,145.73,145.71,145.68,4.0
409,146.07,,146.08,146.06,1.0
410,146.4,146.44,146.42,146.4,2.0
411,146.76,,146.77,146.76,3.0
412,147.1,147.12,147.11,147.1,4.0
413,147.45,147.51,147.44,147.46,1.0
414,147.81,,147.81,147.81,2.0
415,148.19,148.26,148.19,148.18,3.0
416,148.53,148.56,148.53,148.52,4.0
417,148.88,148.9,,148.88,1.0
418,149.22,,149.23,149.22,2.0
419,149.59,149.59,149.6,149.57,3.0
420,149.92,,149.94,149.92,4.0
421,150.27,150.33,150.28,150.27,1.0
422,150.62,,150.6,150.62,2.0
423,150.99,,150.99,150.99,3.0
424,151.33,151.37,151.34,151.33,4.0
425,151.69,,151.69,151.69,1.0
426,152.04,,152.04,152.04,2.0
427,152.38,,152.38,152.39,3.0
428,152.74,,152.7,152.74,4.0
429,153.1,153.12,153.1,153.11,1.0
430,153.45,153.47,153.43,153.45,2.0
431,153.81,153.82,153.77,153.81,3.0
432,154.16,154.16,154.15,154.16,4.0
433,154.51,,,154.51,1.0
434,154.86,,154.84,154.86,2.0
435,155.23,,155.24,155.23,3.0
436,155.59,,155.59,155.59,4.0
437,155.94,155.91,155.91,155.95,1.0
438,156.29,156.3,156.28,156.29,2.0
439,156.65,156.64,156.64,156.65,3.0
440,157.01,157.0,156.99,157.03,4.0
441,157.36,157.38,157.35,157.36,1.0
442,157.7,157.71,157.7,157.7,2.0
443,158.06,158.09,158.06,158.06,3.0
444,158.41,158.45,,158.41,4.0
445,158.77,158.8,158.77,158.77,1.0
446,159.13,,159.14,159.12,2.0
447,159.48,159.55,159.47,159.48,3.0
448,159.82,,159.84,159.83,4.0
449,160.18,,160.18,160.18,1.0
450,160.54,160.56,160.55,160.54,2.0
451,160.9,160.97,160.9,160.9,3.0
452,161.25,161.26,161.24,161.25,4.0
453,161.61,,161.6,161.61,1.0
454,161.95,161.98,161.96,161.95,2.0
455,162.31,162.31,162.32,162.31,3.0
456,162.65,162.65,162.65,162.66,4.0
457,163.01,,163.01,163.01,1.0
458,163.34,163.37,163.36,163.34,2.0
459,163.69,,163.7,163.69,3.0
460,164.05,,164.06,164.04,4.0
461,164.41,,164.39,164.4,1.0
462,164.76,164.84,164.74,164.76,2.0
463,165.12,165.18,165.1,165.11,3.0
464,165.46,,165.47,165.46,4.0
465,165.82,,165.82,165.81,1.0
466,166.16,166.13,166.21,166.16,2.0
467,166.51,166.47,166.58,166.52,3.0
468,166.87,166.83,166.91,166.87,4.0
469,167.23,,167.25,167.23,1.0
470,167.59,167.55,167.61,167.59,2.0
471,167.92,,167.97,167.95,3.0
472,168.29,168.27,168.32,168.3,4.0
473,168.65,168.62,168.71,168.66,1.0
474,169.0,,169.06,168.99,2.0
475,169.38,169.4,169.38,169.36,3.0
476,169.72,169.71,169.75,169.72,4.0
477,170.08,170.08,170.07,170.09,1.0
478,170.44,170.4,170.45,170.44,2.0
479,170.78,170.75,170.81,170.8,3.0
480,171.15,,171.17,171.15,4.0
481,171.51,,,171.51,1.0
482,171.86,171.82,171.89,171.86,2.0
483,172.23,,172.26,172.21,3.0
484,172.58,172.59,172.59,172.55,4.0
485,172.92,,172.95,172.92,1.0
486,173.27,173.28,,173.27,2.0
487,173.63,173.68,,173.63,3.0
488,173.99,174.01,,173.98,4.0
489,174.35,174.36,,174.35,1.0
490,174.69,174.76,174.7,174.7,2.0
491,175.06,,175.07,175.06,3.0
492,175.42,,175.43,175.42,4.0
493,175.77,175.73,175.78,175.77,1.0
494,176.12,,176.13,176.12,2.0
495,176.47,,176.47,176.47,3.0
496,176.82,176.84,176.82,176.82,4.0
497,177.18,,177.18,177.17,1.0
498,177.53,,177.54,177.53,2.0
499,177.88,,177.88,177.88,3.0
500,178.21,,178.22,178.21,4.0
501,178.56,,178.56,178.56,1.0
502,178.92,178.99,178.93,178.92,2.0
503,179.28,179.33,179.3,179.27,3.0
504,179.66,179.67,179.67,179.63,4.0
505,180.0,,180.0,179.99,1.0
506,180.34,180.38,180.34,180.34,2.0
507,180.7,180.75,180.7,180.7,3.0
508,181.05,181.1,181.07,181.05,4.0
509,181.41,,181.41,181.41,1.0
510,181.75,,181.74,181.75,2.0
511,182.1,182.18,182.09,182.11,3.0
512,182.47,182.54,182.47,182.46,4.0
513,182.82,182.87,182.83,182.81,1.0
514,183.18,183.2,183.19,183.16,2.0
515,183.52,183.6,183.53,183.51,3.0
516,183.87,183.92,,183.86,4.0
517,184.23,184.28,184.23,184.21,1.0
518,184.57,184.62,184.58,184.57,2.0
519,184.92,184.97,184.92,184.92,3.0
520,185.26,185.23,185.27,185.26,4.0
521,185.61,185.57,185.63,185.61,1.0
522,185.98,186.04,185.99,185.98,2.0
523,186.34,,186.35,186.33,3.0
524,186.68,,186.7,186.68,4.0
525,187.05,187.06,187.03,187.03,1.0
526,187.39,187.41,187.39,187.38,2.0
527,187.74,187.78,187.74,187.73,3.0
528,188.09,188.11,188.11,188.09,4.0
529,188.45,,188.46,188.45,1.0
530,188.8,188.84,188.83,188.79,2.0
531,189.16,189.21,189.16,189.16,3.0
532,189.52,189.54,189.49,189.52,4.0
533,189.86,,189.85,189.86,1.0
534,190.21,190.25,190.19,190.21,2.0
535,190.57,190.62,190.53,190.57,3.0
536,190.91,190.92,190.9,190.91,4.0
537,191.26,,191.25,191.26,1.0
538,191.63,191.64,191.6,191.62,2.0
539,191.99,192.03,,191.99,3.0
540,192.32,192.32,192.29,192.33,4.0
541,192.69,192.69,192.69,192.69,1.0
542,193.03,193.03,193.04,193.03,2.0
543,193.38,193.42,193.37,193.38,3.0
544,193.73,193.72,193.72,193.74,4.0
545,194.09,,194.1,194.09,1.0
546,194.42,,194.44,194.42,2.0
547,194.79,194.79,194.79,194.77,3.0
548,195.13,195.13,195.14,195.14,4.0
549,195.49,195.5,195.47,195.5,1.0
550,195.83,,195.84,195.83,2.0
551,196.17,196.2,196.17,196.17,3.0
552,196.52,196.56,,196.51,4.0
553,196.87,,196.87,196.87,1.0
554,197.23,197.25,197.22,197.23,2.0
555,197.59,197.61,197.56,197.58,3.0
556,197.94,197.95,,197.93,4.0
557,198.3,198.32,198.26,198.29,1.0
558,198.64,,198.61,198.64,2.0
559,199.0,199.02,,198.98,3.0
560,199.33,199.31,,199.33,4.0
561,199.7,199.75,199.7,199.7,1.0
562,200.05,200.05,200.06,200.05,2.0
563,200.41,200.47,200.39,200.41,3.0
564,200.76,200.83,200.74,200.78,4.0
565,201.11,201.17,201.07,201.11,1.0
566,201.46,201.48,201.45,201.45,2.0
567,201.81,201.85,201.78,201.81,3.0
568,202.15,202.15,202.13,202.16,4.0
569,202.51,,,202.51,1.0
570,202.85,202.89,202.82,202.85,2.0
571,203.21,203.22,203.18,203.2,3.0
572,203.55,203.56,203.52,203.54,4.0
573,203.9,,203.88,203.9,1.0
574,204.25,204.25,204.23,204.26,2.0
575,204.6,204.6,204.62,204.61,3.0
576,204.96,204.99,,204.96,4.0
577,205.31,,205.28,205.3,1.0
578,205.66,,205.63,205.66,2.0
579,206.02,,206.02,206.01,3.0
580,206.37,206.34,206.35,206.37,4.0
581,206.71,206.77,206.71,206.7,1.0
582,207.07,207.13,207.06,207.07,2.0
583,207.42,,207.41,207.42,3.0
584,207.78,207.78,207.78,207.78,4.0
585,208.13,208.2,208.14,208.13,1.0
586,208.48,208.49,208.48,208.47,2.0
587,208.83,,208.82,208.82,3.0
588,209.18,209.21,209.16,209.17,4.0
589,209.53,,209.51,209.52,1.0
590,209.87,209.92,209.85,209.87,2.0
591,210.22,,210.22,210.22,3.0
592,210.57,210.61,210.57,210.57,4.0
593,210.94,210.97,,210.93,1.0
594,211.28,211.32,211.26,211.28,2.0
595,211.63,211.65,211.61,211.63,3.0
596,211.98,212.01,211.98,211.98,4.0
597,212.33,212.38,212.34,212.33,1.0
598,212.67,,212.68,212.67,2.0
599,213.03,213.06,213.03,213.02,3.0
600,213.37,213.4,213.36,213.37,4.0
601,213.73,213.78,213.73,213.72,1.0
602,214.08,214.12,214.09,214.07,2.0
603,214.44,214.5,214.44,214.43,3.0
604,214.79,214.84,214.8,214.79,4.0
605,215.15,,215.16,215.15,1.0
606,215.5,215.57,215.5,215.5,2.0
607,215.87,215.91,215.86,215.84,3.0
608,216.2,216.28,216.21,216.2,4.0
609,216.57,,216.57,216.56,1.0
610,216.91,216.97,216.92,216.91,2.0
611,217.27,,217.28,217.27,3.0
612,217.62,217.63,217.63,217.61,4.0
613,217.97,,217.97,217.97,1.0
614,218.32,218.37,,218.32,2.0
615,218.67,218.71,218.64,218.68,3.0
616,219.01,219.07,219.01,219.0,4.0
617,219.36,,219.35,219.35,1.0
618,219.7,219.75,,219.7,2.0
619,220.06,220.06,220.06,220.06,3.0
620,220.4,,220.4,220.4,4.0
621,220.75,,220.77,220.75,1.0
622,221.1,,221.11,221.09,2.0
623,221.46,221.47,221.46,221.46,3.0
624,221.8,221.81,221.78,221.8,4.0
625,222.16,,222.13,222.16,1.0
626,222.51,222.56,222.48,222.51,2.0
627,222.87,222.93,222.84,222.87,3.0
628,223.21,223.28,223.21,223.22,4.0
629,223.57,223.63,223.57,223.58,1.0
630,223.93,223.95,223.93,223.93,2.0
631,224.28,224.32,224.28,224.28,3.0
632,224.63,224.66,224.64,224.63,4.0
633,224.98,,224.98,224.99,1.0
634,225.33,,225.33,225.33,2.0
635,225.68,,225.69,225.68,3.0
636,226.02,,226.03,226.02,4.0
637,226.37,226.33,226.38,226.37,1.0
638,226.72,,226.75,226.71,2.0
639,227.07,227.03,227.09,227.07,3.0
640,227.44,,227.46,227.43,4.0
641,227.81,227.81,,227.79,1.0
642,228.14,228.19,,228.14,2.0
643,228.49,228.45,228.54,228.49,3.0
644,228.84,,228.88,228.84,4.0
645,229.2,,229.24,229.2,1.0
646,229.54,,229.58,229.54,2.0
647,229.91,229.96,229.91,229.91,3.0
648,230.25,230.29,230.25,230.25,4.0
649,230.61,,230.62,230.61,1.0
650,230.95,,230.96,230.95,2.0
651,231.31,231.36,231.29,231.31,3.0
652,231.66,231.69,231.64,231.66,4.0
653,232.01,,232.01,232.02,1.0
654,232.36,,232.37,232.36,2.0
655,232.72,232.76,232.72,232.72,3.0
656,233.07,233.08,233.06,233.07,4.0
657,233.43,,233.44,233.43,1.0
658,233.77,233.81,233.77,233.77,2.0
659,234.12,,,234.11,3.0
660,234.48,234.48,234.45,234.47,4.0
661,234.83,234.88,234.83,234.83,1.0
662,235.18,235.22,,235.2,2.0
663,235.53,235.58,235.53,235.54,3.0
664,235.88,235.93,235.89,235.88,4.0
665,236.23,,236.25,236.25,1.0
666,236.58,236.6,236.57,236.58,2.0
667,236.93,236.96,236.94,236.94,3.0
668,237.28,237.33,237.29,237.28,4.0
669,237.63,237.7,237.63,237.63,1.0
670,237.97,,,237.97,2.0
671,238.32,238.36,238.32,238.32,3.0
672,238.67,238.7,238.69,238.67,4.0
673,239.02,,239.02,239.02,1.0
674,239.37,,239.36,239.36,2.0
675,239.71,239.78,239.71,239.71,3.0
676,240.06,240.1,240.07,240.06,4.0
677,240.42,240.5,240.42,240.42,1.0
678,240.78,240.82,240.78,240.78,2.0
679,241.13,241.19,241.13,241.13,3.0
680,241.47,241.53,241.48,241.47,4.0
