,beats,piano,bass,drums,metre_auto
0,0.35,,0.33,0.34,1.0
1,0.77,0.77,0.78,0.77,2.0
2,1.2,1.21,1.19,1.2,3.0
3,1.62,1.64,1.63,1.62,4.0
4,2.04,2.1,2.04,2.04,1.0
5,2.46,2.47,2.46,2.46,2.0
6,2.89,2.9,2.88,2.89,3.0
7,3.3,,3.3,3.3,4.0
8,3.72,,3.72,3.72,1.0
9,4.14,4.09,4.15,4.14,2.0
10,4.56,4.63,4.56,4.56,3.0
11,4.96,5.05,4.97,4.96,4.0
12,5.36,5.35,5.37,5.37,1.0
13,5.78,5.73,5.78,5.78,2.0
14,6.2,6.21,6.2,6.2,3.0
15,6.6,6.63,6.6,6.6,4.0
16,7.01,6.98,7.02,7.02,1.0
17,7.42,7.47,7.42,7.42,2.0
18,7.84,,7.84,7.85,3.0
19,8.25,8.26,8.24,8.26,4.0
20,8.68,,8.67,8.68,1.0
21,9.08,9.07,9.06,9.09,2.0
22,9.49,9.51,9.48,9.51,3.0
23,9.91,9.91,9.9,9.91,4.0
24,10.34,10.35,10.35,10.33,1.0
25,10.74,,10.72,10.74,2.0
26,11.16,11.2,11.15,11.16,3.0
27,11.57,,11.57,11.57,4.0
28,11.99,12.02,11.98,11.98,1.0
29,12.41,12.43,12.41,12.41,2.0
30,12.83,12.83,12.82,12.83,3.0
31,13.25,13.25,13.24,13.25,4.0
32,13.67,,13.66,13.67,1.0
33,14.09,14.13,14.08,14.09,2.0
34,14.52,,14.51,14.51,3.0
35,14.94,14.94,14.92,14.94,4.0
36,15.36,,15.35,15.36,1.0
37,15.77,15.81,15.75,15.78,2.0
38,16.2,16.22,16.19,16.2,3.0
39,16.61,16.62,16.63,16.61,4.0
40,17.01,17.06,17.01,17.01,1.0
41,17.42,17.45,17.42,17.43,2.0
42,17.83,17.78,17.83,17.83,3.0
43,18.24,18.26,18.25,18.24,4.0
44,18.65,18.74,18.65,18.65,1.0
45,19.06,19.07,19.08,19.06,2.0
46,19.47,19.5,19.48,19.46,3.0
47,19.87,19.82,19.88,19.87,4.0
48,20.28,20.33,20.27,20.28,1.0
49,20.7,20.72,20.7,20.7,2.0
50,21.13,21.15,21.13,21.11,3.0
51,21.53,21.56,21.51,21.53,4.0
52,21.94,21.95,21.92,21.95,1.0
53,22.35,,22.34,22.35,2.0
54,22.78,22.81,22.78,22.78,3.0
55,23.21,,23.2,23.22,4.0
56,23.63,23.63,23.62,23.63,1.0
57,24.05,,24.03,24.06,2.0
58,24.47,24.48,24.45,24.46,3.0
59,24.87,,24.87,24.88,4.0
60,25.29,25.32,,25.29,1.0
61,25.72,25.73,25.71,25.72,2.0
62,26.13,26.18,26.13,26.13,3.0
63,26.55,26.58,26.54,26.55,4.0
64,26.98,26.99,26.97,26.98,1.0
65,27.39,27.41,27.39,27.38,2.0
66,27.81,27.82,27.83,27.8,3.0
67,28.22,,28.21,28.22,4.0
68,28.64,28.69,28.67,28.64,1.0
69,29.07,29.07,29.07,29.07,2.0
70,29.49,29.5,29.48,29.5,3.0
71,29.9,29.93,29.91,29.9,4.0
72,30.33,30.34,30.33,30.33,1.0
73,30.75,,30.74,30.75,2.0
74,31.16,31.18,31.17,31.17,3.0
75,31.57,31.58,31.57,31.57,4.0
76,31.98,32.0,31.97,31.97,1.0
77,32.38,32.41,32.37,32.38,2.0
78,32.79,32.8,32.79,32.79,3.0
79,33.19,,33.2,33.19,4.0
80,33.6,,33.59,33.6,1.0
81,34.01,34.01,34.01,34.01,2.0
82,34.42,34.42,34.41,34.44,3.0
83,34.83,34.87,34.82,34.84,4.0
84,35.25,,35.25,35.26,1.0
85,35.66,35.67,35.65,35.65,2.0
86,36.06,36.08,36.06,36.07,3.0
87,36.47,36.48,36.45,36.47,4.0
88,36.88,36.89,36.87,36.87,1.0
89,37.29,37.31,37.27,37.28,2.0
90,37.71,,37.71,37.7,3.0
91,38.11,38.12,38.12,38.1,4.0
92,38.53,,38.54,38.52,1.0
93,38.95,38.96,38.95,38.94,2.0
94,39.37,39.38,39.36,39.36,3.0
95,39.78,39.8,,39.77,4.0
96,40.2,,40.2,40.2,1.0
97,40.62,40.63,40.61,40.62,2.0
98,41.04,41.04,41.04,41.05,3.0
99,41.45,41.45,41.45,41.45,4.0
100,41.87,,41.86,41.86,1.0
101,42.28,42.28,42.28,42.28,2.0
102,42.7,42.71,42.68,42.7,3.0
103,43.11,,43.1,43.1,4.0
104,43.52,,43.5,43.53,1.0
105,43.94,43.95,43.94,43.94,2.0
106,44.35,,44.35,44.35,3.0
107,44.75,44.75,44.75,44.77,4.0
108,45.17,,45.17,45.17,1.0
109,45.59,,45.57,45.58,2.0
110,46.01,46.04,46.0,46.01,3.0
111,46.43,46.44,46.4,46.44,4.0
112,46.84,46.87,46.84,46.84,1.0
113,47.26,,47.29,47.25,2.0
114,47.69,47.69,47.68,47.68,3.0
115,48.08,,48.07,48.07,4.0
116,48.5,48.49,48.57,48.5,1.0
117,48.92,,,48.94,2.0
118,49.32,,49.31,49.32,3.0
119,49.73,49.79,49.73,49.73,4.0
120,50.14,,50.13,50.14,1.0
121,50.55,50.59,50.57,50.56,2.0
122,50.96,51.01,50.94,50.96,3.0
123,51.37,51.4,,51.37,4.0
124,51.77,,51.77,51.77,1.0
