,beats,piano,bass,drums,metre_auto
0,0.11,,0.13,0.11,3.0
1,0.35,0.38,0.36,0.34,4.0
2,0.55,0.58,0.56,0.54,1.0
3,0.79,0.8,0.79,0.79,2.0
4,0.99,,1.0,0.99,3.0
5,1.23,1.25,1.21,1.23,4.0
6,1.43,,1.44,1.44,1.0
7,1.66,1.69,1.67,1.66,2.0
8,1.88,1.9,1.9,1.87,3.0
9,2.11,2.12,,2.09,4.0
10,2.3,,2.32,2.31,1.0
11,2.54,2.54,2.55,2.54,2.0
12,2.75,,,2.74,3.0
13,2.97,2.98,2.97,2.98,4.0
14,3.18,3.19,3.2,3.19,1.0
15,3.41,3.41,3.42,3.41,2.0
16,3.62,,3.63,3.62,3.0
17,3.85,3.9,3.85,3.85,4.0
18,4.05,4.08,4.06,4.06,1.0
19,4.29,4.31,4.29,4.29,2.0
20,4.5,,4.51,4.49,3.0
21,4.73,4.74,4.74,4.73,4.0
22,4.93,,4.95,4.94,1.0
23,5.16,5.19,5.17,5.16,2.0
24,5.37,,5.38,5.37,3.0
25,5.6,5.61,5.61,5.61,4.0
26,5.81,,5.83,5.81,1.0
27,6.04,,6.04,6.05,2.0
28,6.25,,6.27,6.26,3.0
29,6.49,6.51,6.49,6.49,4.0
30,6.7,6.71,6.71,6.69,1.0
31,6.92,6.95,6.93,6.92,2.0
32,7.13,,7.14,7.13,3.0
33,7.36,7.37,7.37,7.37,4.0
34,7.57,7.58,7.6,7.57,1.0
35,7.8,7.82,7.8,7.81,2.0
36,8.01,8.03,8.03,8.01,3.0
37,8.24,8.27,8.24,8.25,4.0
38,8.45,,8.48,8.45,1.0
39,8.69,,8.7,8.68,2.0
40,8.89,,8.9,8.89,3.0
41,9.11,9.11,9.11,9.13,4.0
42,9.33,,9.33,9.33,1.0
43,9.56,9.57,9.56,9.56,2.0
44,9.77,9.78,9.75,9.77,3.0
45,10.0,10.03,9.99,10.0,4.0
46,10.19,,10.19,10.2,1.0
47,10.42,10.46,10.42,10.42,2.0
48,10.63,10.64,10.64,10.63,3.0
49,10.85,,10.87,10.85,4.0
50,11.05,,11.09,11.06,1.0
51,11.29,11.34,11.32,11.29,2.0
52,11.48,,11.5,11.48,3.0
53,11.72,11.76,11.74,11.72,4.0
54,11.92,11.97,11.92,11.92,1.0
55,12.16,12.18,12.14,12.15,2.0
56,12.35,12.4,12.36,12.34,3.0
57,12.59,12.61,12.59,12.58,4.0
58,12.78,,12.81,12.78,1.0
59,13.01,,13.03,,2.0
60,13.21,,13.22,13.21,3.0
61,13.44,13.46,13.46,13.43,4.0
62,13.63,,13.66,13.63,1.0
63,13.86,13.9,13.88,13.86,2.0
64,14.07,14.11,14.09,14.07,3.0
65,14.3,14.32,14.32,14.29,4.0
66,14.5,,14.51,14.5,1.0
67,14.71,14.7,14.73,14.73,2.0
68,14.93,,14.96,14.94,3.0
69,15.17,15.18,15.16,15.18,4.0
70,15.36,15.4,15.38,15.36,1.0
71,15.6,15.63,15.6,15.6,2.0
72,15.8,15.84,15.81,15.8,3.0
73,16.02,16.04,16.01,16.02,4.0
74,16.23,16.25,16.24,16.23,1.0
75,16.46,16.48,16.45,16.46,2.0
76,16.66,16.71,16.67,16.66,3.0
77,16.88,16.91,16.89,16.89,4.0
78,17.09,17.11,17.1,17.09,1.0
79,17.32,17.34,17.32,17.32,2.0
80,17.53,17.56,17.53,17.52,3.0
81,17.75,17.75,17.76,17.75,4.0
82,17.95,17.93,17.96,17.95,1.0
83,18.17,,18.18,18.18,2.0
84,18.38,,18.39,18.38,3.0
85,18.6,18.64,18.6,18.6,4.0
86,18.8,18.79,18.81,18.8,1.0
87,19.0,19.0,19.04,19.04,2.0
88,19.23,,19.24,19.23,3.0
89,19.47,19.49,19.46,19.47,4.0
90,19.66,19.7,19.66,19.66,1.0
91,19.9,19.92,19.89,19.9,2.0
92,20.1,,20.09,20.1,3.0
93,20.33,20.34,20.33,20.32,4.0
94,20.53,20.53,20.54,20.54,1.0
95,20.76,20.77,20.77,20.76,2.0
96,20.97,,20.98,20.96,3.0
97,21.2,21.21,21.2,21.2,4.0
98,21.41,21.45,21.41,21.4,1.0
99,21.64,21.68,21.63,21.64,2.0
100,21.84,21.84,,21.84,3.0
101,22.07,22.12,22.06,22.08,4.0
102,22.28,22.33,22.27,22.28,1.0
103,22.49,22.5,,22.5,2.0
104,22.71,22.72,22.7,22.71,3.0
105,22.95,22.97,,22.94,4.0
106,23.14,,23.13,23.14,1.0
107,23.37,23.42,23.36,23.38,2.0
108,23.57,,23.57,23.57,3.0
109,23.8,23.82,23.79,23.8,4.0
110,24.01,24.03,24.01,24.01,1.0
111,24.23,24.24,24.24,24.24,2.0
112,24.44,24.47,24.43,24.44,3.0
113,24.67,24.7,,24.68,4.0
114,24.87,,24.88,24.87,1.0
115,25.09,,25.1,25.09,2.0
116,25.3,,25.3,25.3,3.0
117,25.53,25.54,25.51,25.52,4.0
118,25.72,,25.73,25.72,1.0
119,25.96,25.96,25.95,25.97,2.0
120,26.16,,26.18,26.16,3.0
121,26.39,,26.39,26.4,4.0
122,26.6,26.6,,26.59,1.0
123,26.84,26.86,26.83,26.82,2.0
124,27.03,,27.03,27.03,3.0
125,27.26,27.31,27.27,27.26,4.0
126,27.47,27.45,27.48,27.47,1.0
127,27.71,27.73,27.69,27.71,2.0
128,27.91,27.95,27.91,27.91,3.0
129,28.15,28.16,28.14,28.14,4.0
130,28.35,,28.36,28.35,1.0
131,28.56,28.55,28.6,28.59,2.0
132,28.79,28.82,28.8,28.79,3.0
133,29.03,29.06,29.03,29.02,4.0
134,29.23,29.24,29.24,29.22,1.0
135,29.46,29.49,29.46,29.45,2.0
136,29.68,29.7,29.68,29.66,3.0
137,29.9,29.91,29.9,29.89,4.0
138,30.1,30.13,30.12,30.1,1.0
139,30.32,,30.34,30.33,2.0
140,30.54,30.57,30.55,30.54,3.0
141,30.77,30.8,30.76,30.76,4.0
142,30.98,,30.98,30.97,1.0
143,31.21,31.24,31.21,31.21,2.0
144,31.42,31.43,31.41,31.42,3.0
145,31.64,31.62,31.63,31.65,4.0
146,31.85,,31.87,31.85,1.0
147,32.06,,32.08,32.09,2.0
148,32.29,,32.27,32.3,3.0
149,32.53,32.54,32.52,32.53,4.0
150,32.73,,32.73,32.73,1.0
151,32.96,32.96,32.95,32.97,2.0
152,33.17,33.22,33.18,33.17,3.0
153,33.41,33.42,,33.41,4.0
154,33.6,,33.62,33.6,1.0
155,33.8,,33.82,33.84,2.0
156,34.03,,34.03,34.03,3.0
157,34.27,34.3,34.27,34.27,4.0
158,34.48,34.52,34.49,34.48,1.0
