,beats,piano,bass,drums,metre_auto
0,0.12,0.14,,,4.0
1,0.33,0.32,0.33,0.34,1.0
2,0.55,0.59,0.55,,2.0
3,0.79,,0.8,0.79,3.0
4,1.01,,1.02,1.01,4.0
5,1.24,,1.25,1.25,1.0
6,1.46,1.47,1.47,1.46,2.0
7,1.67,1.68,1.68,1.68,3.0
8,1.9,1.89,1.91,1.9,4.0
9,2.12,2.16,2.14,2.13,1.0
10,2.34,2.34,2.35,2.35,2.0
11,2.56,,2.55,2.58,3.0
12,2.78,,2.77,2.79,4.0
13,3.01,3.05,3.01,3.02,1.0
14,3.24,3.25,3.24,3.25,2.0
15,3.46,3.5,3.46,3.47,3.0
16,3.68,3.73,3.69,3.68,4.0
17,3.9,,3.9,3.91,1.0
18,4.12,4.17,4.13,4.13,2.0
19,4.35,,4.35,4.36,3.0
20,4.58,4.61,4.57,4.59,4.0
21,4.79,,4.79,4.83,1.0
22,5.02,5.06,5.02,5.04,2.0
23,5.26,5.27,5.26,5.27,3.0
24,5.48,5.51,5.48,5.49,4.0
25,5.71,5.73,5.7,5.73,1.0
26,5.92,5.94,5.92,5.93,2.0
27,6.16,,6.17,6.17,3.0
28,6.37,6.36,6.37,6.39,4.0
29,6.61,6.63,6.62,6.61,1.0
30,6.82,,6.82,6.83,2.0
31,7.05,,7.05,7.06,3.0
32,7.28,,7.28,7.28,4.0
33,7.51,7.56,7.51,7.52,1.0
34,7.74,7.77,7.75,7.74,2.0
35,7.97,8.01,7.97,7.97,3.0
36,8.18,8.22,8.18,8.19,4.0
37,8.42,8.45,8.41,8.43,1.0
38,8.64,8.67,8.63,8.65,2.0
39,8.87,8.89,8.88,8.88,3.0
40,9.09,9.12,9.09,9.1,4.0
41,9.32,9.36,9.32,9.34,1.0
42,9.55,9.58,,9.55,2.0
43,9.78,9.79,9.78,9.78,3.0
44,9.99,10.04,10.01,9.99,4.0
45,10.22,10.26,10.23,10.22,1.0
46,10.44,10.47,10.45,10.44,2.0
47,10.67,10.7,10.68,10.67,3.0
48,10.89,10.9,10.9,10.88,4.0
49,11.12,11.15,11.12,11.12,1.0
50,11.34,11.37,11.34,11.34,2.0
51,11.57,11.59,11.56,11.58,3.0
52,11.78,11.83,11.78,11.8,4.0
53,12.01,12.02,12.0,12.02,1.0
54,12.22,12.24,12.23,12.24,2.0
55,12.44,12.46,12.45,12.42,3.0
56,12.67,12.68,,12.68,4.0
57,12.9,12.94,12.9,12.9,1.0
58,13.13,13.16,,13.14,2.0
59,13.36,13.38,,13.37,3.0
60,13.57,13.59,13.56,13.58,4.0
61,13.8,,13.8,13.81,1.0
62,14.02,,14.02,14.02,2.0
63,14.24,14.24,14.24,14.25,3.0
64,14.45,,14.46,14.46,4.0
65,14.69,14.72,14.69,14.69,1.0
66,14.9,,14.91,14.91,2.0
67,15.13,15.12,15.14,15.14,3.0
68,15.35,15.34,15.35,15.37,4.0
69,15.59,15.61,15.58,15.6,1.0
70,15.81,15.8,15.8,15.82,2.0
71,16.04,,16.05,16.05,3.0
72,16.27,16.26,16.27,16.28,4.0
73,16.51,,16.52,16.52,1.0
74,16.73,16.76,16.74,16.74,2.0
75,16.96,17.0,16.97,16.97,3.0
76,17.19,,17.19,17.2,4.0
77,17.41,17.45,17.41,17.44,1.0
78,17.65,17.65,17.65,17.65,2.0
79,17.88,17.93,17.88,17.88,3.0
80,18.1,,18.1,18.11,4.0
81,18.33,,18.33,18.35,1.0
82,18.55,18.55,18.56,18.56,2.0
83,18.78,18.79,18.78,18.8,3.0
84,19.01,,19.02,19.02,4.0
85,19.23,19.23,,19.25,1.0
86,19.46,,19.46,19.47,2.0
87,19.67,,19.68,19.71,3.0
88,19.91,19.96,19.9,19.92,4.0
89,20.12,20.15,20.11,20.16,1.0
90,20.36,20.36,20.35,20.38,2.0
91,20.59,,20.59,20.61,3.0
92,20.8,,20.8,20.81,4.0
93,21.03,21.04,21.01,21.05,1.0
94,21.25,21.26,21.24,21.27,2.0
95,21.48,21.5,21.48,21.49,3.0
96,21.7,,21.7,21.71,4.0
97,21.93,21.95,21.93,21.93,1.0
98,22.14,22.18,22.14,22.16,2.0
99,22.37,22.42,22.37,22.38,3.0
100,22.59,,22.58,22.61,4.0
101,22.81,22.84,22.81,22.84,1.0
102,23.03,23.08,23.02,23.06,2.0
103,23.26,23.3,23.26,23.29,3.0
104,23.5,23.52,23.51,23.5,4.0
105,23.72,,23.72,23.73,1.0
106,23.94,,23.95,23.96,2.0
107,24.18,24.21,24.18,24.18,3.0
108,24.39,24.41,24.39,24.4,4.0
109,24.62,,24.62,24.63,1.0
110,24.84,24.89,24.84,24.85,2.0
111,25.06,25.11,25.06,25.07,3.0
112,25.28,,25.29,25.29,4.0
113,25.5,25.52,25.5,25.52,1.0
114,25.72,,25.71,25.73,2.0
115,25.95,,25.94,25.96,3.0
116,26.17,,,26.18,4.0
117,26.39,26.4,26.4,26.41,1.0
118,26.62,26.64,26.61,26.62,2.0
119,26.84,26.86,26.84,26.85,3.0
120,27.05,,27.05,27.05,4.0
121,27.28,27.31,27.29,27.28,1.0
122,27.49,27.53,27.48,27.5,2.0
123,27.72,,27.73,27.73,3.0
124,27.94,,27.97,27.95,4.0
125,28.17,28.17,28.18,28.18,1.0
126,28.39,28.39,28.41,28.38,2.0
127,28.61,28.62,28.62,28.62,3.0
128,28.83,,28.83,28.83,4.0
129,29.06,,29.04,29.06,1.0
130,29.29,29.34,29.3,29.29,2.0
131,29.51,,29.51,29.52,3.0
132,29.73,29.75,29.74,29.73,4.0
133,29.96,29.97,29.97,29.96,1.0
134,30.17,30.19,30.16,30.18,2.0
135,30.39,30.4,30.4,30.4,3.0
136,30.61,30.64,30.6,30.62,4.0
137,30.84,30.86,30.85,30.85,1.0
138,31.06,31.07,31.05,31.07,2.0
139,31.29,,31.29,31.3,3.0
140,31.51,31.55,31.52,31.52,4.0
141,31.74,31.74,31.74,31.75,1.0
142,31.95,31.95,31.95,31.97,2.0
143,32.18,32.22,32.18,32.2,3.0
144,32.41,,32.4,32.42,4.0
145,32.63,32.67,32.63,32.65,1.0
146,32.85,32.9,32.85,32.86,2.0
147,33.07,33.05,33.07,33.09,3.0
148,33.29,,33.29,33.31,4.0
149,33.53,33.55,33.52,33.54,1.0
150,33.75,33.77,33.74,33.76,2.0
151,33.96,33.98,33.97,33.99,3.0
152,34.2,34.21,34.19,34.22,4.0
153,34.42,34.46,34.42,34.44,1.0
154,34.65,34.7,34.64,34.66,2.0
155,34.89,,34.9,34.89,3.0
156,35.11,35.12,35.11,35.11,4.0
157,35.34,35.36,35.35,35.34,1.0
158,35.55,35.6,35.53,35.56,2.0
159,35.79,35.83,35.78,35.8,3.0
160,36.01,36.06,36.01,36.01,4.0
161,36.25,36.26,36.25,36.25,1.0
162,36.47,36.51,36.48,36.47,2.0
163,36.7,36.75,36.71,36.71,3.0
164,36.92,36.95,36.92,36.93,4.0
165,37.14,37.18,37.13,37.16,1.0
