,beats,piano,bass,drums,metre_auto
178,41.74,41.74,41.74,41.74,2.0
179,41.98,42.01,41.98,41.98,3.0
180,42.21,,42.21,42.22,4.0
181,42.44,,42.44,42.43,1.0
182,42.68,42.69,42.68,42.68,2.0
183,42.91,42.94,42.91,42.91,3.0
184,43.13,,43.15,43.13,4.0
185,43.38,,43.39,43.37,1.0
186,43.61,,43.62,43.6,2.0
187,43.85,,43.85,43.84,3.0
188,44.08,44.09,44.08,44.08,4.0
189,44.31,44.31,44.31,44.32,1.0
190,44.55,44.57,44.54,44.54,2.0
191,44.79,44.8,44.78,44.79,3.0
192,45.02,45.03,45.02,45.01,4.0
193,45.25,45.26,45.26,45.25,1.0
194,45.48,,45.49,45.47,2.0
195,45.72,45.76,45.72,,3.0
196,45.96,,45.97,45.95,4.0
197,46.19,,46.19,46.2,1.0
198,46.42,,46.42,46.42,2.0
199,46.66,,46.66,46.66,3.0
200,46.89,46.94,46.89,46.89,4.0
201,47.14,47.15,47.14,47.13,1.0
202,47.37,47.37,47.37,47.36,2.0
203,47.61,,47.6,47.6,3.0
204,47.84,47.83,47.85,47.83,4.0
205,48.08,48.08,48.08,48.08,1.0
206,48.31,48.32,48.31,48.31,2.0
207,48.55,48.57,48.54,48.55,3.0
208,48.77,48.8,48.77,48.76,4.0
209,49.01,49.04,49.01,49.01,1.0
210,49.23,,49.25,49.22,2.0
211,49.46,49.51,49.47,49.46,3.0
212,49.69,49.73,49.69,49.69,4.0
213,49.94,49.99,49.94,49.94,1.0
214,50.17,50.19,50.17,50.17,2.0
215,50.41,,50.41,50.42,3.0
216,50.65,50.67,50.64,50.65,4.0
217,50.89,50.9,50.88,50.89,1.0
218,51.12,51.12,51.12,51.11,2.0
219,51.35,51.38,51.36,51.35,3.0
220,51.58,51.61,51.58,51.57,4.0
221,51.82,51.86,51.81,51.83,1.0
222,52.05,52.08,52.04,52.06,2.0
223,52.28,,52.28,52.31,3.0
224,52.52,52.56,52.52,52.51,4.0
225,52.74,,52.76,52.74,1.0
226,52.96,52.94,52.97,52.96,2.0
227,53.21,53.2,53.22,53.21,3.0
228,53.45,53.46,53.45,53.44,4.0
229,53.68,53.69,53.69,53.69,1.0
230,53.91,53.91,53.91,53.9,2.0
231,54.15,54.16,54.16,54.15,3.0
232,54.4,,54.42,,4.0
233,54.62,,54.63,54.62,1.0
234,54.84,54.83,54.85,54.84,2.0
235,55.07,55.09,55.1,55.07,3.0
236,55.3,55.31,55.32,55.29,4.0
237,55.55,55.53,55.56,55.54,1.0
238,55.79,55.8,55.8,55.78,2.0
239,56.03,56.03,56.03,56.03,3.0
240,56.24,56.25,56.24,56.24,4.0
241,56.48,,56.48,56.5,1.0
242,56.72,56.75,56.7,56.72,2.0
243,56.96,,56.96,56.96,3.0
244,57.18,57.2,57.17,57.18,4.0
245,57.42,57.46,57.42,57.43,1.0
246,57.65,57.69,57.65,57.66,2.0
247,57.88,57.91,57.88,57.91,3.0
248,58.12,58.11,58.12,58.11,4.0
249,58.35,,58.35,58.36,1.0
250,58.59,58.59,58.6,58.58,2.0
251,58.83,58.82,58.84,,3.0
252,59.05,,59.05,59.05,4.0
253,59.3,59.33,59.3,59.31,1.0
254,59.52,59.52,59.53,59.52,2.0
255,59.75,,59.76,59.75,3.0
256,59.97,59.98,59.97,59.97,4.0
257,60.21,,,60.22,1.0
258,60.45,60.46,60.46,60.45,2.0
259,60.69,60.69,60.69,60.69,3.0
260,60.92,60.93,60.93,60.92,4.0
261,61.15,,61.14,61.17,1.0
262,61.39,61.41,61.4,61.39,2.0
263,61.63,61.63,61.63,61.63,3.0
264,61.86,61.9,61.85,61.86,4.0
265,62.1,62.11,62.09,62.11,1.0
266,62.33,62.35,62.34,62.32,2.0
267,62.58,62.6,62.59,62.57,3.0
268,62.8,62.8,62.8,62.79,4.0
269,63.02,63.04,63.05,63.02,1.0
270,63.25,63.26,63.27,63.25,2.0
271,63.5,63.5,63.49,,3.0
272,63.72,,63.73,63.72,4.0
273,63.95,63.97,63.94,63.96,1.0
274,64.18,64.19,64.18,64.18,2.0
275,64.41,64.43,64.42,64.41,3.0
276,64.65,64.67,64.66,64.63,4.0
277,64.88,64.9,64.88,64.87,1.0
278,65.1,65.11,65.1,65.1,2.0
279,65.34,,65.32,65.33,3.0
280,65.56,65.56,65.56,,4.0
281,65.8,65.82,65.8,65.8,1.0
