,beats,piano,bass,drums,metre_auto
208,113.7,113.71,,113.7,1.0
209,114.24,114.29,114.24,114.24,2.0
210,114.77,,114.76,114.77,3.0
211,115.33,115.35,115.33,115.33,4.0
212,115.87,115.9,115.87,115.87,1.0
213,116.42,116.44,116.43,116.41,2.0
214,116.95,,116.95,116.95,3.0
215,117.5,,117.51,117.5,4.0
216,118.02,118.06,118.09,118.02,1.0
217,118.59,,118.59,118.59,2.0
218,119.14,119.14,119.15,119.13,3.0
219,119.68,119.7,119.69,119.69,4.0
220,120.21,120.23,120.23,120.21,1.0
221,120.76,120.83,120.78,120.77,2.0
222,121.27,121.24,121.31,121.27,3.0
223,121.81,121.78,121.81,121.81,4.0
224,122.35,122.38,122.35,122.31,1.0
225,122.89,,122.88,122.89,2.0
226,123.44,,123.44,123.44,3.0
227,124.0,,124.01,124.0,4.0
228,124.56,,124.56,124.55,1.0
229,125.11,,125.14,125.1,2.0
230,125.65,,125.68,125.65,3.0
231,126.19,126.25,126.21,126.18,4.0
232,126.73,126.73,126.73,126.73,1.0
233,127.29,127.39,127.24,127.29,2.0
234,127.84,,127.8,127.84,3.0
235,128.37,128.35,128.35,128.36,4.0
236,128.91,128.86,128.9,128.91,1.0
237,129.45,129.46,129.46,129.44,2.0
238,129.98,,130.0,129.98,3.0
239,130.53,130.48,130.54,130.52,4.0
240,131.05,131.04,131.06,131.05,1.0
241,131.61,,131.61,131.62,2.0
242,132.16,,132.15,132.16,3.0
243,132.71,132.74,132.69,132.71,4.0
244,133.25,133.3,,133.24,1.0
245,133.8,,133.8,133.8,2.0
246,134.35,134.42,134.35,134.35,3.0
247,134.91,134.92,134.88,134.91,4.0
248,135.45,,135.43,135.46,1.0
249,136.03,,136.03,136.03,2.0
250,136.57,136.64,136.57,136.57,3.0
251,137.13,,137.19,137.14,4.0
252,137.68,137.74,137.77,137.68,1.0
253,138.23,,138.27,138.24,2.0
254,138.77,,138.77,138.77,3.0
