,beats,piano,bass,drums,metre_auto
126,30.07,30.09,30.07,30.07,1.0
127,30.31,30.33,30.3,30.3,2.0
128,30.54,30.59,30.53,30.53,3.0
129,30.77,30.78,30.76,30.79,4.0
130,31.02,31.05,,31.01,1.0
131,31.25,31.3,,31.26,2.0
132,31.49,31.5,31.48,,3.0
133,31.72,31.74,31.72,31.71,4.0
134,31.95,31.96,,31.95,1.0
135,32.2,32.21,,32.2,2.0
136,32.44,32.45,,32.42,3.0
137,32.66,32.67,,32.66,4.0
138,32.9,,,32.9,1.0
139,33.12,33.11,33.11,33.14,2.0
140,33.37,33.38,33.37,33.37,3.0
141,33.61,33.64,33.61,33.61,4.0
142,33.84,33.88,33.85,33.84,1.0
143,34.09,34.1,,34.08,2.0
144,34.33,34.34,,34.32,3.0
145,34.56,34.57,,34.55,4.0
146,34.81,34.83,,34.79,1.0
147,35.04,35.04,35.05,35.02,2.0
148,35.27,35.27,35.27,35.27,3.0
149,35.49,35.5,,35.49,4.0
150,35.73,,35.72,35.73,1.0
151,35.97,,35.95,35.98,2.0
152,36.22,36.23,,,3.0
153,36.45,,,36.45,4.0
154,36.68,,36.66,36.7,1.0
155,36.93,,,36.93,2.0
156,37.16,37.17,37.15,37.21,3.0
157,37.4,37.4,37.39,37.41,4.0
158,37.64,37.65,37.64,,1.0
159,37.87,37.88,37.87,37.88,2.0
160,38.11,38.12,,38.09,3.0
161,38.32,,38.32,38.32,4.0
162,38.57,,38.56,,1.0
163,38.81,38.82,38.82,38.8,2.0
164,39.04,,39.06,39.04,3.0
165,39.27,,39.29,39.27,4.0
166,39.52,,39.54,39.52,1.0
167,39.74,,39.74,39.74,2.0
168,39.98,39.97,39.98,39.98,3.0
169,40.21,,,40.22,4.0
170,40.45,40.46,40.46,40.46,1.0
171,40.69,40.72,40.68,40.68,2.0
172,40.92,40.94,40.91,40.9,3.0
173,41.15,41.14,41.14,41.15,4.0
174,41.38,41.39,41.38,41.38,1.0
175,41.62,41.64,,41.62,2.0
176,41.86,41.88,41.85,,3.0
177,42.09,42.11,42.07,42.09,4.0
178,42.33,42.34,42.33,42.33,1.0
179,42.56,42.57,42.54,42.56,2.0
180,42.81,42.81,,,3.0
181,43.03,43.03,,43.03,4.0
182,43.28,,43.28,,1.0
183,43.5,,43.49,43.5,2.0
184,43.74,,43.77,43.74,3.0
185,43.98,43.98,43.99,43.97,4.0
186,44.22,44.21,44.24,,1.0
187,44.45,44.48,44.45,44.45,2.0
188,44.69,44.72,44.7,,3.0
189,44.9,,44.91,44.9,4.0
190,45.15,45.16,45.15,,1.0
191,45.38,45.41,45.37,45.38,2.0
192,45.62,45.64,45.6,,3.0
193,45.85,45.87,45.83,45.85,4.0
194,46.09,46.09,46.09,46.07,1.0
195,46.31,46.36,46.3,46.31,2.0
196,46.55,,46.54,,3.0
197,46.78,46.78,46.77,46.78,4.0
198,47.02,47.02,47.02,,1.0
199,47.26,47.28,47.25,47.25,2.0
200,47.48,47.52,47.48,47.48,3.0
201,47.71,,47.71,47.72,4.0
202,47.94,,47.94,47.93,1.0
203,48.18,,48.16,48.18,2.0
204,48.41,,48.41,48.44,3.0
205,48.65,,48.65,48.65,4.0
206,48.89,,48.9,,1.0
207,49.13,,49.13,49.14,2.0
208,49.36,49.41,,49.36,3.0
209,49.58,49.62,49.58,49.58,4.0
210,49.82,,49.81,,1.0
211,50.06,50.06,50.06,50.06,2.0
212,50.3,50.3,50.31,50.3,3.0
213,50.53,50.54,50.52,50.53,4.0
214,50.77,50.78,,50.78,1.0
215,51.0,,51.0,51.0,2.0
216,51.24,51.25,,51.24,3.0
217,51.47,51.47,51.49,51.47,4.0
218,51.72,,51.72,,1.0
219,51.94,,51.97,51.93,2.0
220,52.17,52.18,52.2,52.18,3.0
221,52.39,52.39,52.39,52.39,4.0
222,52.62,52.64,52.65,52.61,1.0
223,52.85,52.86,52.85,,2.0
224,53.09,53.11,53.1,53.07,3.0
225,53.31,53.34,53.3,53.31,4.0
226,53.55,,53.57,,1.0
227,53.77,53.77,53.78,53.77,2.0
228,54.01,,54.01,54.0,3.0
229,54.24,54.24,54.23,54.25,4.0
230,54.48,54.48,,,1.0
231,54.71,54.71,,54.71,2.0
232,54.95,,,54.95,3.0
233,55.18,55.19,,55.18,4.0
234,55.43,55.43,,55.43,1.0
235,55.65,55.65,,55.65,2.0
236,55.89,55.9,,55.89,3.0
237,56.13,56.12,,56.13,4.0
238,56.35,,,56.36,1.0
239,56.58,56.57,,56.58,2.0
240,56.83,56.83,,56.83,3.0
241,57.05,57.04,57.05,57.05,4.0
242,57.29,,,57.3,1.0
243,57.51,57.5,57.51,57.51,2.0
244,57.75,57.78,57.74,57.74,3.0
245,57.97,58.0,57.96,57.97,4.0
246,58.22,58.22,,58.21,1.0
247,58.45,58.46,,58.46,2.0
248,58.66,58.66,58.66,58.66,3.0
249,58.9,58.91,58.9,58.91,4.0
250,59.12,59.15,,59.11,1.0
251,59.37,59.38,59.38,59.36,2.0
252,59.61,59.61,,,3.0
253,59.83,59.84,,59.81,4.0
254,60.07,60.08,,,1.0
255,60.3,,60.28,60.31,2.0
256,60.55,60.58,,,3.0
257,60.76,60.77,60.75,60.77,4.0
258,61.0,,60.99,61.0,1.0
259,61.23,,61.25,61.22,2.0
260,61.47,61.48,,61.45,3.0
261,61.71,61.73,61.69,61.71,4.0
262,61.95,61.95,,61.95,1.0
263,62.16,62.21,62.15,62.17,2.0
264,62.39,,62.38,62.41,3.0
265,62.63,,62.63,62.64,4.0
266,62.88,,,,1.0
267,63.12,63.1,63.11,63.14,2.0
268,63.35,63.35,63.35,63.37,3.0
269,63.58,63.58,63.57,63.58,4.0
270,63.82,63.82,,63.82,1.0
271,64.04,,64.04,64.04,2.0
272,64.27,,64.26,,3.0
273,64.51,64.54,64.51,64.51,4.0
274,64.76,64.81,64.75,64.76,1.0
275,64.99,64.99,65.0,64.97,2.0
276,65.22,65.23,65.23,65.22,3.0
277,65.45,65.44,65.45,65.44,4.0
278,65.7,,65.71,65.7,1.0
279,65.93,,,65.93,2.0
280,66.18,66.19,,,3.0
281,66.42,66.41,,66.44,4.0
282,66.66,66.66,,66.69,1.0
283,66.9,66.89,66.89,66.91,2.0
284,67.12,67.11,67.12,67.15,3.0
285,67.37,67.37,67.42,67.38,4.0
286,67.6,67.59,67.61,,1.0
287,67.85,,67.84,67.85,2.0
288,68.08,68.06,68.08,68.09,3.0
289,68.32,68.3,68.31,68.33,4.0
290,68.57,,,68.57,1.0
291,68.8,68.83,68.79,68.8,2.0
292,69.03,69.06,69.03,69.03,3.0
293,69.27,69.3,69.27,69.27,4.0
294,69.5,69.51,69.49,,1.0
295,69.71,69.72,69.71,69.71,2.0
296,69.95,,69.96,69.95,3.0
297,70.17,70.17,70.18,70.18,4.0
298,70.41,,,70.41,1.0
299,70.65,70.64,70.65,70.65,2.0
300,70.89,70.9,,70.89,3.0
301,71.11,71.13,71.12,71.11,4.0
302,71.35,,71.34,71.35,1.0
303,71.58,71.59,71.57,71.57,2.0
304,71.82,71.85,71.83,,3.0
305,72.05,72.06,72.05,72.05,4.0
306,72.29,72.31,72.29,,1.0
307,72.52,72.53,72.51,72.53,2.0
308,72.76,72.75,72.77,72.76,3.0
309,72.98,72.99,72.99,72.98,4.0
310,73.23,,73.26,73.21,1.0
311,73.47,,73.48,73.46,2.0
312,73.68,73.72,73.7,73.68,3.0
313,73.93,73.95,,73.93,4.0
314,74.15,74.17,74.14,,1.0
315,74.38,74.41,74.38,74.39,2.0
316,74.61,74.64,74.61,74.61,3.0
317,74.85,74.87,74.85,74.85,4.0
318,75.09,75.13,75.08,,1.0
319,75.31,75.35,75.3,75.31,2.0
320,75.54,75.55,,75.55,3.0
321,75.78,75.79,75.78,75.78,4.0
322,76.01,76.0,76.01,,1.0
323,76.24,,76.24,76.25,2.0
324,76.48,76.5,76.48,,3.0
325,76.7,76.71,76.7,76.7,4.0
326,76.94,,76.93,76.94,1.0
327,77.17,77.18,77.16,77.16,2.0
328,77.41,77.41,77.39,,3.0
329,77.62,77.64,77.61,77.63,4.0
330,77.86,77.87,,77.87,1.0
331,78.09,78.11,78.09,78.09,2.0
332,78.33,,78.33,78.33,3.0
333,78.57,78.58,78.57,78.56,4.0
334,78.8,78.8,78.82,78.81,1.0
335,79.03,79.03,79.04,79.03,2.0
336,79.27,79.27,79.28,79.28,3.0
337,79.49,79.48,79.49,79.51,4.0
338,79.74,79.75,79.73,,1.0
339,79.98,,,79.98,2.0
340,80.2,80.2,80.2,80.22,3.0
341,80.44,80.42,80.44,80.44,4.0
342,80.67,80.69,80.66,,1.0
343,80.88,80.91,,80.88,2.0
344,81.11,,81.16,81.1,3.0
345,81.34,81.32,81.35,81.35,4.0
346,81.58,81.6,81.58,81.57,1.0
347,81.82,81.82,81.8,81.84,2.0
348,82.04,82.02,82.04,82.06,3.0
349,82.28,82.26,82.28,82.3,4.0
350,82.52,82.52,82.52,82.52,1.0
351,82.75,82.76,82.74,82.76,2.0
352,82.99,,82.97,82.99,3.0
353,83.22,,,83.23,4.0
354,83.46,83.45,83.46,83.47,1.0
355,83.69,83.67,83.7,83.69,2.0
356,83.94,83.94,83.94,,3.0
357,84.16,84.18,84.14,84.15,4.0
358,84.4,84.43,84.4,84.41,1.0
359,84.63,84.64,84.63,84.63,2.0
360,84.86,,84.87,84.86,3.0
361,85.07,85.11,85.06,85.08,4.0
362,85.3,,85.29,85.3,1.0
363,85.54,,85.55,85.55,2.0
364,85.78,,85.79,85.79,3.0
365,86.0,,,86.0,4.0
366,86.23,86.22,86.23,86.23,1.0
367,86.47,86.49,86.49,86.47,2.0
368,86.7,86.74,,86.7,3.0
369,86.95,86.96,,86.94,4.0
370,87.19,,87.17,,1.0
371,87.41,87.43,,87.41,2.0
372,87.64,87.65,87.64,87.63,3.0
373,87.86,,,87.86,4.0
374,88.1,88.11,,88.1,1.0
375,88.34,,88.36,,2.0
376,88.57,,88.58,,3.0
377,88.8,88.79,,88.8,4.0
378,89.04,,89.04,89.09,1.0
379,89.29,89.29,89.28,89.28,2.0
380,89.53,89.55,89.53,89.52,3.0
381,89.75,89.78,89.74,89.74,4.0
382,89.99,,90.02,89.98,1.0
383,90.22,90.27,90.23,90.22,2.0
384,90.47,,,90.47,3.0
385,90.69,90.69,90.69,90.68,4.0
386,90.93,90.94,90.92,90.93,1.0
387,91.16,91.16,91.14,91.16,2.0
388,91.39,91.39,91.4,91.41,3.0
389,91.62,91.63,91.62,91.62,4.0
390,91.86,91.9,91.84,91.85,1.0
391,92.11,92.12,92.12,92.1,2.0
392,92.35,92.35,,,3.0
393,92.56,,92.56,92.57,4.0
394,92.8,,92.82,92.8,1.0
395,93.05,93.06,93.05,,2.0
396,93.27,93.27,93.27,93.27,3.0
397,93.49,,93.49,93.51,4.0
398,93.74,93.75,,93.76,1.0
399,93.97,93.98,,93.97,2.0
400,94.2,94.21,,94.19,3.0
401,94.44,94.45,,94.44,4.0
402,94.65,94.68,,,1.0
403,94.88,,94.86,94.88,2.0
404,95.12,95.12,95.12,95.12,3.0
405,95.33,95.34,95.33,95.33,4.0
406,95.58,,95.58,95.57,1.0
407,95.81,,,95.81,2.0
408,96.03,,96.02,96.03,3.0
409,96.26,,,96.26,4.0
410,96.51,96.5,96.51,96.52,1.0
411,96.74,96.74,96.72,96.75,2.0
412,96.98,96.98,,96.99,3.0
413,97.2,97.22,97.19,97.2,4.0
414,97.45,97.45,,97.45,1.0
415,97.67,,97.66,,2.0
416,97.92,97.96,97.9,97.92,3.0
417,98.14,,98.12,98.14,4.0
418,98.36,98.38,98.36,,1.0
419,98.59,98.62,98.59,98.59,2.0
420,98.83,98.86,98.83,98.83,3.0
421,99.05,,,99.05,4.0
422,99.3,99.3,99.31,99.3,1.0
423,99.53,99.53,99.52,99.52,2.0
424,99.76,99.78,99.76,99.76,3.0
425,99.99,99.99,99.98,99.99,4.0
426,100.24,100.25,,100.24,1.0
427,100.46,100.46,100.45,100.46,2.0
428,100.7,100.72,100.68,100.7,3.0
429,100.93,100.96,100.91,100.93,4.0
430,101.16,101.17,101.14,101.15,1.0
431,101.4,101.41,,101.4,2.0
432,101.62,,,101.62,3.0
433,101.86,101.88,,101.86,4.0
434,102.08,102.08,102.06,102.08,1.0
435,102.33,,,102.33,2.0
436,102.57,102.58,,102.58,3.0
437,102.81,102.8,,102.82,4.0
438,103.03,,,103.03,1.0
439,103.27,,103.26,103.27,2.0
440,103.49,103.49,,103.49,3.0
441,103.71,103.71,103.71,103.72,4.0
442,103.95,103.95,103.93,103.99,1.0
443,104.19,104.19,,,2.0
444,104.43,104.42,,104.46,3.0
445,104.68,104.69,,104.68,4.0
446,104.91,104.91,104.89,104.92,1.0
447,105.15,105.16,105.13,105.16,2.0
448,105.39,105.39,105.39,105.4,3.0
449,105.63,105.64,105.61,105.63,4.0
450,105.86,105.9,,105.86,1.0
451,106.09,106.09,106.07,106.1,2.0
452,106.31,,106.3,,3.0
453,106.55,106.54,106.54,106.55,4.0
454,106.78,106.81,106.78,106.77,1.0
455,107.02,,107.0,107.02,2.0
456,107.26,107.28,107.25,107.25,3.0
457,107.51,107.52,,107.52,4.0
458,107.74,,107.75,107.75,1.0
459,107.96,,107.97,107.96,2.0
460,108.21,108.21,108.2,,3.0
461,108.43,108.45,108.43,108.43,4.0
462,108.67,108.69,108.67,108.65,1.0
463,108.9,108.92,108.9,108.91,2.0
464,109.14,109.18,109.13,109.15,3.0
465,109.37,109.4,109.36,109.37,4.0
466,109.61,109.65,109.6,109.62,1.0
467,109.84,109.88,109.82,109.84,2.0
468,110.09,110.09,110.09,,3.0
469,110.31,110.33,110.32,110.31,4.0
470,110.54,110.53,,110.55,1.0
471,110.77,110.77,110.76,110.77,2.0
472,111.02,111.04,111.01,111.03,3.0
473,111.24,111.26,111.23,111.24,4.0
474,111.49,111.5,111.49,,1.0
475,111.71,111.71,111.7,111.71,2.0
476,111.96,111.96,,,3.0
477,112.17,112.17,112.18,112.17,4.0
478,112.42,112.43,112.42,,1.0
479,112.63,112.64,112.63,112.63,2.0
480,112.86,,112.86,112.85,3.0
481,113.1,113.09,113.09,113.1,4.0
482,113.34,113.35,113.34,,1.0
483,113.58,113.59,113.57,113.58,2.0
484,113.82,113.83,,,3.0
485,114.06,114.07,114.05,114.04,4.0
486,114.3,114.32,114.29,114.29,1.0
487,114.53,114.54,114.51,114.52,2.0
488,114.76,114.8,,114.76,3.0
489,114.99,,114.99,114.98,4.0
490,115.22,,,,1.0
491,115.46,115.5,115.46,115.45,2.0
492,115.7,115.71,115.7,115.69,3.0
493,115.91,115.94,115.91,115.9,4.0
494,116.16,116.17,,116.15,1.0
495,116.39,116.38,116.38,116.39,2.0
496,116.63,116.62,116.61,116.64,3.0
497,116.85,,,116.85,4.0
498,117.09,,117.1,117.11,1.0
499,117.31,117.33,,117.31,2.0
500,117.56,117.57,117.55,117.56,3.0
501,117.8,,,117.81,4.0
502,118.03,118.03,,118.03,1.0
503,118.27,118.27,,118.27,2.0
504,118.49,118.5,118.47,118.49,3.0
505,118.73,118.72,118.72,118.71,4.0
506,118.97,118.97,,118.97,1.0
507,119.19,119.23,119.17,119.19,2.0
508,119.44,119.46,,119.44,3.0
509,119.66,119.67,119.68,119.66,4.0
510,119.89,119.9,,119.89,1.0
511,120.14,120.17,120.15,120.14,2.0
512,120.37,120.37,,120.36,3.0
513,120.6,120.64,,,4.0
514,120.84,120.84,,120.83,1.0
515,121.07,121.08,,,2.0
516,121.3,121.31,,121.31,3.0
517,121.54,121.54,121.53,121.54,4.0
518,121.77,121.79,,,1.0
519,122.0,122.02,,122.0,2.0
520,122.22,122.25,122.25,122.21,3.0
521,122.46,122.47,122.44,122.45,4.0
522,122.7,122.73,,122.68,1.0
523,122.94,122.95,122.92,122.93,2.0
524,123.18,123.19,,,3.0
525,123.4,123.4,123.39,123.4,4.0
526,123.64,123.66,,,1.0
527,123.87,123.88,123.87,123.86,2.0
528,124.12,124.14,,,3.0
529,124.34,124.38,124.32,124.33,4.0
530,124.57,124.58,124.58,124.58,1.0
531,124.79,124.79,124.78,124.81,2.0
532,125.04,125.04,,125.04,3.0
533,125.27,,,,4.0
534,125.51,,,125.51,1.0
535,125.73,,,125.73,2.0
536,125.95,,125.93,125.94,3.0
537,126.18,,,126.18,4.0
538,126.42,,,126.42,1.0
539,126.66,126.7,126.65,,2.0
540,126.89,126.9,126.89,126.9,3.0
541,127.13,127.13,,127.14,4.0
542,127.35,127.36,127.35,127.35,1.0
543,127.59,127.61,127.58,127.59,2.0
544,127.83,127.84,127.83,127.82,3.0
545,128.08,128.08,,128.1,4.0
546,128.3,,128.3,128.29,1.0
547,128.53,128.56,128.52,128.52,2.0
548,128.76,128.79,128.75,128.76,3.0
549,129.0,129.0,129.0,129.01,4.0
550,129.22,129.25,129.22,129.22,1.0
551,129.47,129.47,129.46,129.47,2.0
552,129.7,129.71,,,3.0
553,129.93,129.93,,129.93,4.0
554,130.16,130.17,,,1.0
555,130.41,,,130.42,2.0
556,130.64,130.63,130.62,130.65,3.0
557,130.88,130.86,,130.89,4.0
558,131.11,131.11,,131.12,1.0
559,131.35,131.35,,131.35,2.0
560,131.57,131.56,,131.61,3.0
561,131.82,131.82,131.8,131.83,4.0
562,132.06,,,,1.0
563,132.28,132.27,132.27,132.28,2.0
564,132.52,,,132.52,3.0
565,132.74,132.73,,132.74,4.0
566,132.98,133.02,133.0,132.98,1.0
567,133.2,133.25,133.2,133.21,2.0
568,133.45,133.5,133.44,,3.0
569,133.68,133.71,133.67,133.67,4.0
570,133.93,133.94,133.92,,1.0
571,134.15,,134.15,134.15,2.0
572,134.38,134.39,134.38,134.38,3.0
573,134.62,134.62,134.62,134.61,4.0
574,134.84,134.85,134.89,134.85,1.0
575,135.08,135.08,,135.08,2.0
576,135.32,135.33,135.36,,3.0
577,135.55,135.56,135.57,135.55,4.0
578,135.8,135.8,135.8,135.78,1.0
579,136.02,,136.02,,2.0
580,136.26,136.29,136.24,136.26,3.0
581,136.49,136.51,136.48,136.49,4.0
582,136.74,,,136.74,1.0
583,136.96,136.99,,,2.0
584,137.19,137.24,137.17,137.2,3.0
585,137.43,,,137.43,4.0
586,137.67,137.68,137.66,,1.0
587,137.91,137.9,137.91,137.91,2.0
588,138.15,138.16,138.15,138.13,3.0
589,138.38,138.39,138.37,138.37,4.0
590,138.61,138.63,138.59,138.6,1.0
591,138.84,138.85,138.86,138.85,2.0
592,139.08,139.09,139.09,139.09,3.0
593,139.31,139.32,139.3,139.3,4.0
594,139.54,139.55,139.52,139.54,1.0
595,139.77,139.79,139.77,139.77,2.0
596,139.99,140.03,139.98,,3.0
597,140.24,140.24,140.23,140.24,4.0
598,140.47,140.48,140.45,140.47,1.0
599,140.7,140.7,140.68,140.7,2.0
600,140.92,140.91,140.91,140.92,3.0
601,141.16,,141.15,141.16,4.0
602,141.38,,141.37,,1.0
603,141.62,,,141.62,2.0
604,141.85,,141.9,141.85,3.0
605,142.09,142.09,142.07,,4.0
606,142.34,142.34,142.37,142.34,1.0
607,142.56,142.58,142.61,142.55,2.0
608,142.81,142.81,142.84,,3.0
609,143.02,143.02,143.06,143.02,4.0
610,143.25,,,143.23,1.0
611,143.49,143.52,143.51,143.47,2.0
612,143.74,143.78,143.75,,3.0
613,143.95,143.97,143.95,143.95,4.0
614,144.2,144.21,,,1.0
615,144.43,144.44,,,2.0
616,144.67,144.68,144.67,,3.0
617,144.89,144.9,144.9,144.89,4.0
618,145.12,145.15,145.12,,1.0
619,145.34,145.38,145.33,,2.0
620,145.59,145.62,,145.58,3.0
621,145.81,,,145.81,4.0
622,146.04,146.06,,,1.0
623,146.28,146.27,,146.28,2.0
624,146.5,146.54,146.49,,3.0
625,146.73,,,146.73,4.0
626,146.96,,,146.96,1.0
627,147.19,147.18,147.19,147.17,2.0
628,147.42,,147.42,147.43,3.0
629,147.63,147.61,147.62,147.62,4.0
630,147.87,147.92,147.86,147.87,1.0
631,148.08,,,148.06,2.0
632,148.3,148.35,148.3,148.3,3.0
633,148.55,148.59,148.56,,4.0
634,148.77,148.78,148.78,148.77,1.0
635,149.02,149.04,149.04,149.01,2.0
636,149.24,149.25,149.25,149.22,3.0
637,149.45,149.49,149.45,149.43,4.0
638,149.67,149.71,149.67,149.67,1.0
639,149.89,,149.9,,2.0
640,150.13,150.14,150.13,150.14,3.0
641,150.36,150.39,150.35,150.35,4.0
642,150.61,150.61,150.59,,1.0
643,150.83,150.86,150.82,150.83,2.0
644,151.06,151.06,151.07,151.04,3.0
645,151.28,151.29,151.26,151.28,4.0
646,151.51,151.51,,151.51,1.0
647,151.75,151.75,151.76,151.74,2.0
648,151.98,151.97,151.99,151.98,3.0
649,152.2,152.21,152.18,152.2,4.0
650,152.43,152.45,152.42,,1.0
651,152.67,152.7,152.66,152.67,2.0
652,152.91,152.91,152.91,,3.0
653,153.13,153.14,153.14,153.12,4.0
654,153.36,153.41,153.37,153.36,1.0
655,153.6,153.61,153.59,153.6,2.0
656,153.83,153.85,153.82,153.83,3.0
657,154.06,154.06,154.05,154.06,4.0
658,154.3,,,154.3,1.0
659,154.51,,154.51,154.51,2.0
660,154.75,154.77,154.75,154.75,3.0
661,154.97,,154.97,154.95,4.0
662,155.19,155.22,155.19,155.19,1.0
663,155.42,,155.4,155.42,2.0
664,155.64,,155.64,155.64,3.0
665,155.86,155.88,,155.86,4.0
666,156.1,,156.1,156.11,1.0
667,156.35,156.35,156.35,,2.0
668,156.59,156.59,156.61,156.59,3.0
669,156.83,156.82,156.84,156.81,4.0
670,157.05,157.07,157.08,157.03,1.0
671,157.26,157.31,157.29,157.25,2.0
672,157.49,157.54,157.5,157.5,3.0
673,157.73,157.78,157.74,,4.0
674,157.97,158.01,,157.96,1.0
675,158.19,158.24,158.2,158.2,2.0
676,158.4,,158.42,158.4,3.0
677,158.64,,158.64,158.64,4.0
678,158.85,158.9,158.85,158.88,1.0
679,159.1,,159.08,159.1,2.0
680,159.34,159.35,,159.33,3.0
681,159.57,159.57,,159.57,4.0
682,159.79,159.79,159.78,159.79,1.0
683,160.03,160.03,,,2.0
684,160.25,160.26,,160.24,3.0
685,160.46,,160.45,,4.0
686,160.71,160.72,160.7,160.72,1.0
687,160.94,160.93,160.92,160.95,2.0
688,161.17,161.17,161.15,,3.0
689,161.41,161.42,161.39,161.42,4.0
690,161.63,161.61,161.64,161.64,1.0
691,161.87,,161.87,161.87,2.0
692,162.08,162.08,162.08,162.1,3.0
693,162.32,162.34,162.31,162.33,4.0
694,162.55,,162.53,162.56,1.0
695,162.78,,162.76,,2.0
696,163.03,163.01,163.02,163.02,3.0
697,163.27,163.27,,163.27,4.0
698,163.49,163.51,163.49,163.5,1.0
699,163.71,163.76,163.71,163.71,2.0
700,163.96,163.96,163.94,163.96,3.0
701,164.19,,164.18,164.19,4.0
702,164.42,164.42,,164.42,1.0
703,164.64,,164.64,164.64,2.0
