,beats,piano,bass,drums,metre_auto
0,0.3,0.31,0.31,,1.0
1,0.55,0.54,0.55,0.57,2.0
2,0.82,0.83,0.84,0.88,3.0
3,1.08,,1.09,1.11,1.0
4,1.34,1.33,1.39,1.38,2.0
5,1.6,1.59,1.63,,3.0
6,1.86,1.86,,1.92,1.0
7,2.11,2.11,,,2.0
8,2.37,2.38,,2.37,3.0
9,2.63,2.64,,2.62,1.0
10,2.89,2.94,,,2.0
11,3.16,3.22,,3.18,3.0
12,3.41,,,,1.0
13,3.67,,,,2.0
14,3.93,3.91,,,3.0
15,4.19,4.18,,,1.0
16,4.45,4.46,4.43,4.42,2.0
17,4.71,4.72,,,3.0
18,4.98,5.0,4.97,,1.0
19,5.25,5.27,5.25,5.24,2.0
20,5.52,5.55,5.51,5.51,3.0
21,5.8,5.8,5.8,5.8,1.0
22,6.06,,6.07,6.05,2.0
23,6.33,6.36,6.37,6.33,3.0
24,6.61,6.65,6.61,6.61,1.0
25,6.87,,,6.87,2.0
26,7.15,7.14,7.15,,3.0
27,7.4,7.39,7.42,7.42,1.0
28,7.68,,7.68,,2.0
29,7.94,7.94,7.91,,3.0
30,8.21,,8.18,8.21,1.0
31,8.48,,,8.51,2.0
32,8.74,8.73,,8.75,3.0
33,9.0,9.04,,9.03,1.0
34,9.26,,9.29,,2.0
35,9.52,,,9.56,3.0
36,9.78,9.79,,9.82,1.0
37,10.03,,,,2.0
38,10.29,,10.26,10.26,3.0
39,10.55,10.58,,,1.0
40,10.81,,,10.8,2.0
41,11.07,11.09,11.07,11.07,3.0
42,11.33,11.34,11.31,11.33,1.0
43,11.6,,,,2.0
44,11.88,11.91,,11.88,3.0
45,12.13,12.17,12.12,12.13,1.0
46,12.4,12.4,,12.41,2.0
47,12.67,12.68,,12.66,3.0
48,12.94,12.95,12.97,12.93,1.0
49,13.19,13.21,13.19,,2.0
50,13.47,13.53,13.47,13.47,3.0
51,13.73,13.77,,13.73,1.0
52,13.99,14.0,,13.99,2.0
53,14.24,,14.23,14.23,3.0
54,14.52,,14.52,,1.0
55,14.79,14.81,,14.78,2.0
56,15.05,,,,3.0
57,15.33,15.35,,,1.0
58,15.6,15.63,,15.6,2.0
59,15.85,15.88,,15.9,3.0
60,16.12,16.16,,16.13,1.0
61,16.37,,,16.42,2.0
62,16.63,,,,3.0
63,16.9,,,,1.0
64,17.15,,,,2.0
65,17.41,,17.38,17.38,3.0
66,17.68,17.65,,17.65,1.0
67,17.95,17.95,17.94,17.95,2.0
68,18.22,,,18.2,3.0
69,18.49,18.48,18.5,18.49,1.0
70,18.76,18.76,,18.77,2.0
71,19.03,19.05,19.02,19.03,3.0
72,19.31,19.31,,19.29,1.0
