,beats,piano,bass,drums,metre_auto
133,39.27,39.25,39.26,39.29,3.0
134,39.56,39.56,39.54,39.56,4.0
135,39.85,39.86,39.83,39.84,1.0
136,40.14,,40.13,40.12,2.0
137,40.43,40.42,40.41,40.42,3.0
138,40.72,,40.69,40.71,4.0
139,41.01,40.98,,41.0,1.0
140,41.3,41.32,,41.29,2.0
141,41.59,41.59,,41.58,3.0
142,41.88,41.87,,41.87,4.0
143,42.17,42.15,42.15,42.17,1.0
144,42.46,,,42.46,2.0
145,42.76,,,42.77,3.0
146,43.05,,,43.05,4.0
147,43.34,,,43.34,1.0
148,43.63,,,43.63,2.0
149,43.92,,,43.92,3.0
150,44.2,,44.19,44.21,4.0
151,44.49,,,44.48,1.0
152,44.78,,,44.77,2.0
153,45.07,,,45.07,3.0
154,45.36,,,45.35,4.0
155,45.65,,,45.65,1.0
156,45.94,45.91,,45.94,2.0
157,46.23,,,46.21,3.0
158,46.52,,,46.51,4.0
159,46.81,46.81,,46.79,1.0
