,beats,piano,bass,drums,metre_auto
0,0.14,0.2,0.14,0.15,3.0
1,0.5,0.5,,0.47,4.0
2,0.83,0.84,0.81,0.81,1.0
3,1.14,,1.16,1.14,2.0
4,1.5,1.5,,1.49,3.0
5,1.82,,1.83,1.82,4.0
6,2.16,2.19,2.18,2.16,1.0
7,2.48,2.48,2.49,2.45,2.0
8,2.83,,2.84,2.83,3.0
9,3.15,,3.12,3.14,4.0
10,3.5,,,3.5,1.0
11,3.82,,,3.82,2.0
12,4.16,4.17,4.17,4.17,3.0
13,4.48,4.52,4.47,4.48,4.0
14,4.8,4.83,4.77,4.82,1.0
15,5.11,5.08,5.07,5.12,2.0
16,5.44,,5.45,5.46,3.0
17,5.75,5.75,5.76,5.75,4.0
18,6.08,6.11,6.04,6.09,1.0
19,6.4,6.42,6.4,6.4,2.0
20,6.73,,6.72,6.75,3.0
21,7.04,7.05,7.03,7.03,4.0
22,7.38,,7.4,7.38,1.0
23,7.72,,7.73,7.68,2.0
24,8.06,8.06,8.07,8.03,3.0
25,8.36,8.39,8.38,8.36,4.0
26,8.7,8.71,8.71,8.71,1.0
27,9.01,9.03,9.02,9.01,2.0
28,9.37,9.36,9.36,9.38,3.0
29,9.68,9.71,9.69,9.68,4.0
30,10.01,,10.0,10.01,1.0
31,10.32,,10.32,10.32,2.0
32,10.66,10.67,10.66,10.66,3.0
33,10.96,10.92,10.96,10.96,4.0
34,11.31,,11.3,11.31,1.0
35,11.61,11.61,,11.61,2.0
36,11.96,12.0,,11.96,3.0
37,12.26,,12.26,12.27,4.0
38,12.61,,12.61,12.63,1.0
39,12.93,,12.9,12.93,2.0
40,13.27,13.29,,13.27,3.0
41,13.58,13.61,13.58,13.58,4.0
42,13.92,13.94,13.9,13.92,1.0
43,14.23,14.27,14.25,14.23,2.0
44,14.58,14.61,14.59,14.58,3.0
45,14.9,14.93,14.88,14.9,4.0
46,15.26,,,15.27,1.0
47,15.59,15.58,15.62,15.59,2.0
48,15.91,15.91,15.92,15.91,3.0
