,beats,piano,bass,drums,metre_auto
0,0.54,0.53,,,1.0
1,0.81,0.82,,0.78,2.0
2,1.08,1.06,1.08,,3.0
3,1.35,1.35,1.37,1.34,4.0
4,1.63,1.62,,,1.0
5,1.9,1.91,1.91,1.9,2.0
6,2.17,,,2.18,3.0
7,2.44,2.49,,2.47,4.0
8,2.71,,2.71,,1.0
9,2.97,,2.97,3.02,2.0
10,3.25,3.26,3.28,,3.0
11,3.52,3.55,3.56,3.57,4.0
12,3.76,,3.73,3.73,1.0
13,4.04,4.03,4.05,,2.0
14,4.3,4.3,,,3.0
15,4.58,4.58,4.57,4.59,4.0
16,4.85,4.86,,,1.0
17,5.1,5.12,,,2.0
18,5.35,,5.38,5.4,3.0
19,5.59,,,,4.0
20,5.85,,,,1.0
21,6.09,6.07,,,2.0
22,6.36,6.33,6.36,6.35,3.0
23,6.63,,,6.62,4.0
24,6.9,6.9,,6.9,1.0
25,7.17,7.17,,,2.0
26,7.45,7.43,7.46,7.44,3.0
27,7.72,7.73,,,4.0
28,7.99,8.0,,7.99,1.0
29,8.26,,,8.27,2.0
30,8.53,8.54,,8.54,3.0
31,8.8,8.82,,8.82,4.0
32,9.06,9.12,9.1,9.1,1.0
33,9.3,9.27,9.27,,2.0
34,9.56,9.56,,9.56,3.0
35,9.81,9.82,9.82,9.81,4.0
36,10.05,10.1,,,1.0
37,10.31,,,,2.0
38,10.55,,,,3.0
39,10.8,,,,4.0
40,11.05,11.06,11.02,,1.0
41,11.32,11.32,,11.31,2.0
42,11.6,11.6,,11.6,3.0
43,11.86,,,11.87,4.0
44,12.14,,,12.15,1.0
45,12.41,,12.39,12.42,2.0
46,12.68,12.71,12.68,12.69,3.0
47,12.95,12.94,12.99,12.98,4.0
48,13.22,,,13.25,1.0
49,13.47,13.46,,,2.0
50,13.71,,13.71,,3.0
51,13.99,14.04,,13.98,4.0
52,14.25,14.25,,14.29,1.0
53,14.53,,14.57,14.56,2.0
54,14.78,,,,3.0
55,15.06,15.05,15.07,15.09,4.0
56,15.31,15.28,15.33,15.35,1.0
57,15.56,,,,2.0
58,15.8,15.79,,,3.0
59,16.05,,,,4.0
60,16.31,,,16.28,1.0
61,16.55,,,16.55,2.0
62,16.82,16.86,,16.82,3.0
63,17.08,17.11,,17.08,4.0
64,17.35,,,17.35,1.0
65,17.6,,,17.62,2.0
66,17.85,17.82,17.89,17.88,3.0
67,18.09,,,18.08,4.0
68,18.35,,18.37,18.35,1.0
69,18.59,,,,2.0
70,18.85,,18.88,,3.0
71,19.09,,,,4.0
72,19.34,19.31,,,1.0
73,19.59,19.6,,19.56,2.0
74,19.84,19.85,19.81,19.84,3.0
75,20.12,20.12,,20.12,4.0
76,20.39,,,,1.0
77,20.66,20.68,20.66,20.65,2.0
78,20.92,20.91,,20.92,3.0
79,21.19,,,21.16,4.0
80,21.47,21.52,,21.47,1.0
81,21.72,21.71,21.72,21.75,2.0
82,21.96,21.95,21.94,21.93,3.0
83,22.21,22.21,,,4.0
84,22.47,,22.47,,1.0
85,22.72,,22.76,,2.0
86,22.97,23.0,22.98,23.02,3.0
87,23.21,,,,4.0
88,23.46,,,,1.0
89,23.71,23.7,,,2.0
90,23.96,24.01,,23.95,3.0
91,24.23,24.24,24.24,24.22,4.0
92,24.5,,,24.5,1.0
93,24.78,24.78,,,2.0
94,25.04,,,25.03,3.0
95,25.31,25.33,,25.3,4.0
96,25.58,,,25.57,1.0
97,25.85,,25.84,25.83,2.0
98,26.12,,26.12,26.12,3.0
99,26.39,,26.39,26.38,4.0
100,26.66,,,26.66,1.0
101,26.93,26.91,26.9,,2.0
102,27.2,27.25,,27.19,3.0
103,27.47,,27.45,27.48,4.0
104,27.75,,,27.75,1.0
105,28.01,,28.01,28.01,2.0
106,28.29,28.32,28.32,28.29,3.0
107,28.55,28.53,28.53,,4.0
108,28.83,,,28.84,1.0
109,29.1,29.12,,,2.0
110,29.36,29.36,29.36,29.37,3.0
111,29.63,29.6,,,4.0
112,29.91,,29.89,29.92,1.0
113,30.18,30.18,30.19,30.18,2.0
114,30.45,30.51,,30.45,3.0
115,30.72,30.69,30.71,30.72,4.0
116,30.99,31.0,31.0,30.98,1.0
117,31.25,31.23,31.24,31.25,2.0
118,31.53,31.53,,31.52,3.0
119,31.8,,31.81,31.79,4.0
120,32.06,32.07,,32.06,1.0
121,32.34,,,32.34,2.0
122,32.61,32.62,,32.6,3.0
123,32.88,32.87,,32.88,4.0
124,33.15,33.15,33.16,33.15,1.0
125,33.41,33.44,33.44,33.41,2.0
126,33.69,,,33.69,3.0
