,beats,piano,bass,drums,metre_auto
54,18.85,18.84,18.86,,3.0
55,19.2,19.21,19.21,19.19,4.0
56,19.55,19.55,19.55,19.55,1.0
57,19.88,19.87,19.9,19.88,2.0
58,20.23,20.19,20.24,20.24,3.0
59,20.57,20.55,20.58,20.57,4.0
60,20.92,,20.92,20.92,1.0
61,21.26,,21.27,21.24,2.0
62,21.59,,21.61,21.58,3.0
63,21.94,,21.95,21.95,4.0
64,22.3,22.33,22.3,22.29,1.0
65,22.65,22.73,22.64,22.65,2.0
66,22.99,,22.99,23.0,3.0
67,23.33,23.38,23.33,23.32,4.0
68,23.68,23.73,23.67,23.69,1.0
69,24.03,24.07,24.02,24.04,2.0
70,24.37,,24.36,24.38,3.0
71,24.7,24.68,24.7,24.72,4.0
72,25.06,,25.06,25.07,1.0
73,25.4,25.37,25.4,25.4,2.0
74,25.74,25.74,25.74,25.74,3.0
75,26.08,26.08,26.09,26.05,4.0
76,26.41,,26.42,26.38,1.0
77,26.74,,26.75,26.72,2.0
78,27.1,27.14,27.1,,3.0
79,27.42,27.41,27.45,27.4,4.0
80,27.78,27.79,27.79,,1.0
81,28.12,,28.12,28.11,2.0
82,28.5,28.52,28.47,28.48,3.0
83,28.85,28.86,28.85,28.81,4.0
84,29.18,29.26,29.19,29.18,1.0
85,29.51,,29.54,29.5,2.0
86,29.87,29.95,29.89,29.87,3.0
87,30.2,30.2,30.23,30.2,4.0
88,30.57,30.64,30.56,30.54,1.0
89,30.92,,30.93,30.9,2.0
90,31.28,31.31,31.28,31.26,3.0
91,31.61,31.63,31.63,31.61,4.0
92,31.99,32.0,31.98,31.97,1.0
93,32.33,,32.33,32.32,2.0
94,32.66,32.67,,32.66,3.0
95,33.03,33.03,32.99,33.03,4.0
96,33.37,,33.35,33.36,1.0
97,33.73,33.75,33.77,33.73,2.0
98,34.05,34.12,34.02,34.06,3.0
99,34.4,34.43,34.39,34.39,4.0
100,34.73,34.72,34.75,34.78,1.0
101,35.1,35.17,35.1,35.09,2.0
102,35.44,,35.47,35.44,3.0
103,35.8,,35.8,35.8,4.0
104,36.15,,36.13,36.15,1.0
105,36.48,36.51,36.48,36.47,2.0
106,36.84,36.86,36.83,36.84,3.0
107,37.19,37.22,37.16,37.19,4.0
108,37.54,37.55,37.52,37.52,1.0
109,37.87,37.95,37.87,37.88,2.0
110,38.21,38.17,38.23,38.22,3.0
111,38.57,38.63,38.56,38.57,4.0
112,38.92,38.98,38.9,38.91,1.0
113,39.26,,39.27,39.26,2.0
114,39.62,39.65,39.62,39.61,3.0
115,39.99,40.0,39.95,,4.0
116,40.32,40.35,40.32,40.3,1.0
117,40.67,40.68,40.69,,2.0
118,41.0,41.01,41.0,41.0,3.0
119,41.34,,41.32,41.34,4.0
120,41.68,,41.68,41.68,1.0
121,42.03,,42.03,42.01,2.0
122,42.37,42.37,42.37,42.37,3.0
123,42.71,42.68,42.7,42.71,4.0
124,43.06,43.08,43.06,43.05,1.0
125,43.41,,43.41,43.41,2.0
126,43.75,,43.72,43.75,3.0
127,44.08,44.05,44.08,44.08,4.0
128,44.43,44.51,,44.43,1.0
129,44.77,44.84,44.76,44.77,2.0
130,45.13,45.19,45.12,45.14,3.0
131,45.48,,45.49,45.48,4.0
132,45.83,45.91,45.83,,1.0
133,46.15,,46.17,46.15,2.0
134,46.52,46.52,46.53,46.52,3.0
135,46.86,46.87,46.87,46.86,4.0
136,47.2,47.26,47.21,47.2,1.0
137,47.55,,47.56,47.55,2.0
138,47.9,,47.91,47.9,3.0
139,48.24,48.23,48.26,48.23,4.0
140,48.58,48.54,48.62,48.59,1.0
141,48.91,48.89,48.93,48.91,2.0
142,49.25,49.23,49.28,49.25,3.0
143,49.6,49.61,49.61,49.58,4.0
144,49.92,49.89,49.94,49.89,1.0
145,50.26,,50.28,50.24,2.0
146,50.6,50.66,50.64,50.6,3.0
147,50.96,,50.97,50.95,4.0
148,51.28,,51.3,51.28,1.0
149,51.63,,51.65,51.63,2.0
150,51.97,,51.97,51.97,3.0
151,52.31,,52.3,52.29,4.0
152,52.66,52.69,52.67,52.66,1.0
153,53.0,53.05,53.0,53.0,2.0
154,53.35,,53.35,53.34,3.0
155,53.68,53.65,53.69,53.69,4.0
156,54.03,54.09,54.02,54.04,1.0
157,54.37,,54.36,54.37,2.0
158,54.72,,54.71,54.72,3.0
159,55.06,55.11,55.05,55.06,4.0
160,55.42,55.45,,55.42,1.0
161,55.75,,,55.76,2.0
162,56.12,,56.11,56.13,3.0
163,56.47,,56.45,56.47,4.0
164,56.81,56.84,56.81,56.81,1.0
165,57.15,,57.16,57.14,2.0
166,57.51,,57.51,57.51,3.0
167,57.85,,57.85,57.86,4.0
168,58.2,58.25,,58.2,1.0
169,58.53,,,58.51,2.0
170,58.87,,58.92,58.87,3.0
171,59.21,,,59.22,4.0
172,59.57,,,59.58,1.0
173,59.92,,59.94,59.92,2.0
174,60.28,,,60.29,3.0
175,60.63,,,60.62,4.0
176,60.95,60.95,60.95,60.92,1.0
177,61.29,,,61.26,2.0
178,61.63,,,61.63,3.0
179,61.98,62.0,61.98,61.97,4.0
180,62.31,62.28,,62.31,1.0
181,62.68,,,62.68,2.0
182,63.04,63.04,63.0,63.05,3.0
183,63.37,63.41,,63.37,4.0
184,63.72,,,63.72,1.0
185,64.06,,,64.05,2.0
186,64.41,,,64.42,3.0
187,64.74,64.74,,64.74,4.0
188,65.09,65.12,65.1,65.1,1.0
189,65.44,65.48,,65.43,2.0
190,65.8,,,65.79,3.0
191,66.14,,66.13,66.11,4.0
192,66.52,66.53,,66.55,1.0
193,66.87,66.87,,66.88,2.0
194,67.22,,,67.21,3.0
195,67.55,,67.53,67.56,4.0
196,67.9,67.88,67.89,67.91,1.0
197,68.24,,,68.24,2.0
198,68.59,,68.63,68.58,3.0
199,68.92,,,68.92,4.0
200,69.29,69.33,,69.29,1.0
201,69.63,,,69.63,2.0
202,70.0,,70.01,70.0,3.0
203,70.36,70.4,,70.36,4.0
204,70.7,,70.69,70.69,1.0
205,71.08,71.08,71.09,71.09,2.0
206,71.44,71.42,71.44,71.44,3.0
207,71.77,,71.76,71.77,4.0
208,72.13,72.12,72.14,72.11,1.0
209,72.5,72.51,,72.47,2.0
210,72.84,72.86,,72.83,3.0
211,73.2,73.21,73.16,73.18,4.0
212,73.57,73.58,,73.56,1.0
213,73.9,73.93,,73.9,2.0
214,74.26,74.25,74.27,74.27,3.0
215,74.6,74.6,,74.6,4.0
216,74.94,74.95,,74.94,1.0
217,75.29,75.28,75.3,75.3,2.0
218,75.63,,75.64,75.63,3.0
219,76.01,,,76.01,4.0
220,76.35,,,76.35,1.0
221,76.71,76.78,,76.71,2.0
222,77.08,,77.11,77.08,3.0
223,77.44,77.48,,,4.0
224,77.76,77.73,77.77,,1.0
225,78.12,78.1,,78.12,2.0
226,78.49,,,78.49,3.0
227,78.85,78.85,,78.85,4.0
228,79.18,79.19,79.14,,1.0
229,79.54,79.53,,79.53,2.0
230,79.92,79.97,,79.92,3.0
231,80.28,80.31,,80.28,4.0
232,80.64,80.62,80.64,80.6,1.0
233,80.97,,,80.96,2.0
234,81.34,81.35,,,3.0
235,81.67,,,81.67,4.0
236,82.02,82.03,82.04,82.02,1.0
237,82.36,,82.37,82.37,2.0
238,82.72,82.77,82.73,82.72,3.0
