,beats,piano,bass,drums,metre_auto
0,0.14,,,0.14,2.0
1,0.37,0.39,,,3.0
2,0.56,0.59,0.59,0.55,4.0
3,0.77,,0.81,0.77,1.0
4,1.0,1.0,1.01,0.98,2.0
5,1.2,1.18,1.22,1.21,3.0
6,1.41,,1.43,1.41,4.0
7,1.61,1.61,,1.63,1.0
8,1.83,1.81,1.84,1.84,2.0
9,2.05,2.04,2.06,2.05,3.0
10,2.25,,2.26,2.25,4.0
11,2.46,2.46,2.48,2.46,1.0
12,2.67,,2.68,2.67,2.0
13,2.89,2.89,2.89,2.88,3.0
14,3.09,,3.1,3.09,4.0
15,3.3,,3.31,3.29,1.0
16,3.5,,3.51,3.5,2.0
17,3.72,3.73,3.74,3.72,3.0
18,3.91,3.92,3.93,3.92,4.0
19,4.14,4.15,4.14,4.13,1.0
20,4.34,4.38,4.34,4.33,2.0
21,4.55,4.59,4.56,4.55,3.0
22,4.76,4.78,4.76,4.75,4.0
23,4.97,4.98,4.98,4.97,1.0
24,5.17,,5.18,5.17,2.0
25,5.4,5.41,5.39,5.38,3.0
26,5.59,,5.59,5.58,4.0
27,5.8,5.81,5.81,,1.0
28,6.0,,6.02,5.99,2.0
29,6.23,6.23,,,3.0
30,6.42,6.43,6.43,6.41,4.0
31,6.64,,6.65,,1.0
32,6.84,6.85,6.85,6.83,2.0
33,7.05,7.06,7.06,7.04,3.0
34,7.26,7.26,7.27,7.25,4.0
35,7.46,7.45,7.48,7.48,1.0
36,7.68,,7.68,7.68,2.0
37,7.9,7.9,7.88,7.89,3.0
38,8.09,8.14,8.09,8.09,4.0
39,8.3,,8.31,8.32,1.0
40,8.52,8.53,8.53,8.52,2.0
41,8.75,8.76,8.75,,3.0
42,8.94,,8.95,8.94,4.0
43,9.16,9.18,9.18,9.15,1.0
44,9.36,9.37,9.38,9.35,2.0
45,9.55,,,9.55,3.0
46,9.77,9.81,9.79,9.76,4.0
47,9.99,10.01,10.01,9.98,1.0
48,10.19,10.2,10.19,10.18,2.0
49,10.4,10.41,10.41,10.41,3.0
50,10.61,10.62,10.61,10.61,4.0
51,10.83,10.83,10.83,10.82,1.0
52,11.03,11.04,11.04,11.03,2.0
53,11.24,11.25,11.25,11.24,3.0
54,11.45,11.46,11.46,11.45,4.0
