,beats,piano,bass,drums,metre_auto
0,0.15,0.18,0.15,0.15,3.0
1,0.41,,,0.42,4.0
2,0.67,0.68,0.68,,1.0
3,0.93,,,0.94,2.0
4,1.18,,1.18,1.18,3.0
5,1.43,,,,4.0
6,1.66,,1.65,1.68,1.0
7,1.92,,,1.94,2.0
8,2.16,2.15,2.16,2.17,3.0
9,2.39,,,,4.0
10,2.64,,2.64,,1.0
11,2.87,2.86,,2.89,2.0
12,3.12,,3.12,3.13,3.0
13,3.36,,3.39,,4.0
14,3.6,,3.61,3.61,1.0
15,3.84,,,3.86,2.0
16,4.07,,,,3.0
17,4.32,4.31,4.33,4.33,4.0
18,4.58,4.58,4.57,4.59,1.0
19,4.82,4.82,4.83,,2.0
20,5.08,5.08,5.09,5.07,3.0
21,5.33,5.35,5.34,,4.0
22,5.59,5.61,,5.58,1.0
23,5.84,5.84,5.86,,2.0
24,6.1,,6.11,6.1,3.0
25,6.35,,6.35,,4.0
26,6.6,6.61,6.61,6.59,1.0
27,6.86,6.86,,,2.0
28,7.11,,7.12,7.1,3.0
29,7.38,,,7.37,4.0
30,7.62,7.62,7.61,7.61,1.0
31,7.88,7.87,7.88,7.87,2.0
32,8.12,8.13,8.12,8.12,3.0
33,8.39,8.39,,,4.0
34,8.65,8.65,8.66,8.63,1.0
35,8.9,8.9,,,2.0
36,9.15,,9.15,9.17,3.0
37,9.4,9.37,,,4.0
38,9.65,,9.66,9.64,1.0
39,9.91,9.92,,,2.0
40,10.16,,10.16,10.16,3.0
41,10.41,,,,4.0
42,10.66,10.67,10.65,10.66,1.0
43,10.91,10.91,,,2.0
44,11.16,,11.16,11.16,3.0
45,11.41,,11.42,,4.0
46,11.67,,11.68,11.66,1.0
47,11.92,11.92,11.92,,2.0
48,12.17,,12.17,12.17,3.0
49,12.43,,12.43,,4.0
50,12.66,,,12.65,1.0
51,12.91,12.91,12.9,,2.0
52,13.16,13.16,,13.17,3.0
53,13.41,13.42,13.42,13.42,4.0
54,13.67,,13.67,13.67,1.0
55,13.93,13.92,,,2.0
56,14.18,14.18,,14.17,3.0
57,14.43,,,14.43,4.0
58,14.68,,14.68,14.67,1.0
59,14.92,14.9,14.94,,2.0
60,15.18,15.18,15.18,15.17,3.0
61,15.44,,15.45,15.44,4.0
62,15.67,15.66,15.69,15.68,1.0
63,15.92,,15.92,15.95,2.0
64,16.16,16.14,,16.17,3.0
65,16.4,,16.4,,4.0
66,16.65,,,16.65,1.0
67,16.9,16.89,,,2.0
68,17.15,17.15,,17.16,3.0
69,17.39,17.39,17.39,17.42,4.0
70,17.65,17.65,,17.67,1.0
71,17.9,,,,2.0
72,18.16,,18.16,18.17,3.0
73,18.42,,,,4.0
74,18.66,18.69,,18.66,1.0
75,18.89,18.87,18.92,18.9,2.0
76,19.16,19.17,19.16,19.16,3.0
77,19.42,,19.43,19.42,4.0
78,19.66,19.67,19.66,19.67,1.0
79,19.92,19.93,19.93,,2.0
80,20.16,20.14,,20.18,3.0
81,20.41,20.42,,,4.0
82,20.64,20.63,20.66,20.68,1.0
83,20.91,20.91,,20.95,2.0
84,21.17,21.15,21.17,21.18,3.0
85,21.42,,,,4.0
86,21.66,,21.66,21.69,1.0
87,21.93,21.9,,21.93,2.0
88,22.16,22.16,22.15,22.19,3.0
89,22.42,22.39,22.42,22.43,4.0
90,22.66,22.66,,22.67,1.0
91,22.89,,22.93,,2.0
92,23.13,,23.15,23.13,3.0
93,23.37,23.36,23.38,23.4,4.0
94,23.63,,23.61,23.63,1.0
95,23.87,23.85,23.87,23.87,2.0
96,24.1,,24.1,24.11,3.0
97,24.35,,24.35,,4.0
98,24.58,,24.59,24.58,1.0
99,24.83,24.83,24.84,24.83,2.0
100,25.07,,25.08,25.06,3.0
101,25.33,25.35,25.32,25.32,4.0
102,25.57,,25.58,25.56,1.0
103,25.83,25.84,25.83,,2.0
104,26.07,,,26.06,3.0
105,26.32,26.33,26.32,,4.0
106,26.56,,26.56,26.57,1.0
107,26.81,26.8,26.84,26.83,2.0
108,27.08,27.1,27.08,27.06,3.0
109,27.31,27.28,27.32,,4.0
110,27.56,27.59,27.56,27.56,1.0
111,27.8,,27.82,27.83,2.0
112,28.04,28.04,28.05,28.07,3.0
113,28.28,,28.29,,4.0
114,28.51,,28.52,28.51,1.0
115,28.75,28.73,28.77,28.77,2.0
116,28.99,28.99,,28.99,3.0
117,29.25,29.25,29.23,29.25,4.0
118,29.5,29.5,29.49,29.5,1.0
119,29.75,29.75,29.77,29.75,2.0
120,30.0,,,30.0,3.0
121,30.25,,,,4.0
122,30.48,,30.49,30.47,1.0
123,30.73,30.72,30.75,,2.0
124,30.97,30.97,30.99,30.98,3.0
125,31.24,,31.24,31.24,4.0
126,31.49,,31.49,31.49,1.0
127,31.72,31.72,,31.76,2.0
128,31.96,31.97,31.96,32.0,3.0
129,32.23,32.23,32.23,32.21,4.0
130,32.47,32.47,32.47,,1.0
131,32.72,32.72,32.69,32.73,2.0
132,32.97,32.97,32.98,32.97,3.0
133,33.24,33.24,33.24,,4.0
134,33.48,33.49,33.48,33.48,1.0
135,33.75,,33.76,33.75,2.0
136,34.0,,34.01,34.01,3.0
137,34.24,,34.24,,4.0
138,34.5,,,34.49,1.0
139,34.74,,,,2.0
140,34.98,34.98,35.01,34.97,3.0
141,35.22,35.22,,35.25,4.0
142,35.46,,,35.5,1.0
143,35.73,35.74,35.73,,2.0
