,beats,piano,bass,drums,metre_auto
0,0.12,0.12,,0.12,3.0
1,0.51,0.5,,0.51,4.0
2,0.89,0.92,0.94,0.89,1.0
3,1.26,1.26,,1.26,2.0
4,1.65,1.65,1.72,1.66,3.0
5,2.04,2.04,,2.04,4.0
6,2.41,2.41,2.47,2.42,1.0
7,2.79,2.79,,2.79,2.0
8,3.18,3.19,3.2,3.18,3.0
9,3.55,3.51,,3.56,4.0
10,3.92,3.89,3.94,3.92,1.0
11,4.29,4.29,,4.29,2.0
12,4.68,4.69,4.71,4.68,3.0
13,5.06,5.05,,5.06,4.0
14,5.44,5.45,5.46,5.43,1.0
15,5.8,5.8,,5.8,2.0
16,6.17,6.17,6.21,6.17,3.0
17,6.55,6.55,,6.55,4.0
18,6.92,6.94,6.95,6.92,1.0
19,7.28,7.28,,7.28,2.0
20,7.65,7.69,7.72,7.65,3.0
21,8.04,,,8.04,4.0
22,8.42,8.49,8.43,8.41,1.0
23,8.79,8.79,,8.79,2.0
24,9.18,9.14,9.2,9.17,3.0
25,9.55,9.52,,9.56,4.0
26,9.91,9.88,9.94,9.91,1.0
27,10.27,10.27,,10.27,2.0
28,10.66,10.67,10.68,10.65,3.0
29,11.03,,,11.03,4.0
30,11.4,11.4,11.42,11.41,1.0
31,11.78,11.78,11.8,11.78,2.0
32,12.15,12.17,12.16,12.15,3.0
33,12.54,12.54,,12.55,4.0
34,12.92,,12.95,12.92,1.0
35,13.3,13.3,,13.3,2.0
36,13.67,,,13.67,3.0
37,14.05,14.09,14.07,14.05,4.0
38,14.43,14.46,14.44,14.43,1.0
39,14.81,14.81,14.83,14.81,2.0
40,15.19,15.19,15.21,15.19,3.0
41,15.57,,,15.57,4.0
42,15.94,15.93,15.96,15.94,1.0
43,16.31,16.31,,16.31,2.0
44,16.7,,,16.7,3.0
45,17.08,17.07,17.09,17.09,4.0
46,17.46,17.46,17.46,17.47,1.0
47,17.83,17.83,17.85,17.83,2.0
48,18.21,18.18,18.22,18.21,3.0
49,18.59,18.59,,18.59,4.0
50,18.96,18.98,18.97,18.97,1.0
51,19.34,19.33,,19.34,2.0
52,19.72,19.76,19.74,19.72,3.0
53,20.1,20.1,20.12,20.1,4.0
54,20.48,20.5,20.51,20.48,1.0
55,20.83,20.83,,20.83,2.0
56,21.21,21.3,21.25,21.21,3.0
57,21.58,21.6,,21.58,4.0
58,21.95,21.92,21.97,21.95,1.0
59,22.33,22.31,,22.32,2.0
60,22.71,,,22.71,3.0
61,23.09,,23.09,23.09,4.0
62,23.47,23.44,23.47,23.48,1.0
63,23.85,23.86,23.86,23.85,2.0
64,24.24,24.28,24.25,24.23,3.0
65,24.62,,,24.61,4.0
66,24.99,,25.01,24.99,1.0
67,25.38,25.38,,25.38,2.0
68,25.76,25.77,25.83,25.76,3.0
69,26.15,,,26.15,4.0
70,26.53,26.54,26.55,26.52,1.0
71,26.91,26.91,,26.91,2.0
72,27.29,27.29,27.34,27.29,3.0
73,27.67,,,27.67,4.0
74,28.05,28.07,28.11,28.04,1.0
75,28.42,28.42,,28.42,2.0
76,28.81,28.81,28.84,28.81,3.0
77,29.18,29.18,,29.18,4.0
78,29.56,29.6,29.56,29.56,1.0
79,29.93,,29.95,29.91,2.0
80,30.31,30.32,30.34,30.3,3.0
81,30.71,30.78,,30.71,4.0
82,31.08,,31.09,31.08,1.0
83,31.47,31.46,,31.47,2.0
84,31.84,31.84,31.84,31.85,3.0
85,32.22,32.21,,32.22,4.0
86,32.6,32.58,32.61,32.6,1.0
87,32.96,32.97,32.98,32.96,2.0
88,33.36,33.36,33.36,33.36,3.0
89,33.73,33.7,,33.73,4.0
90,34.09,,34.1,34.09,1.0
91,34.46,34.45,,34.46,2.0
92,34.84,34.8,34.89,34.83,3.0
93,35.19,35.2,,35.19,4.0
94,35.57,35.57,35.59,35.57,1.0
95,35.94,35.94,35.96,35.94,2.0
96,36.33,36.31,36.33,36.33,3.0
97,36.71,36.68,,36.71,4.0
98,37.09,37.08,37.1,37.09,1.0
99,37.47,37.47,,37.47,2.0
100,37.85,37.84,37.85,37.86,3.0
101,38.24,38.22,,38.23,4.0
102,38.6,38.59,38.62,38.6,1.0
103,38.97,38.96,38.98,38.96,2.0
104,39.35,39.34,39.36,39.35,3.0
105,39.74,,,39.74,4.0
106,40.11,40.09,40.15,40.11,1.0
107,40.5,40.5,,40.5,2.0
108,40.88,,,40.88,3.0
109,41.26,,41.26,41.27,4.0
110,41.64,41.73,41.63,41.64,1.0
111,42.01,42.01,42.04,42.01,2.0
112,42.41,,42.41,42.4,3.0
113,42.79,42.8,,42.79,4.0
114,43.17,,43.18,43.19,1.0
115,43.55,43.54,,43.55,2.0
116,43.93,,43.94,43.93,3.0
117,44.31,44.31,,44.3,4.0
118,44.69,,44.69,44.7,1.0
119,45.06,45.04,45.09,45.05,2.0
120,45.44,45.44,45.47,45.43,3.0
121,45.8,45.87,,45.8,4.0
122,46.18,46.17,46.21,46.18,1.0
123,46.56,46.56,,46.56,2.0
124,46.93,,46.93,46.93,3.0
125,47.28,47.3,,47.28,4.0
126,47.66,47.69,47.67,47.66,1.0
