,beats,piano,bass,drums,metre_auto
195,95.31,95.33,95.3,95.32,1.0
196,95.81,95.85,95.8,95.81,2.0
197,96.3,96.34,96.3,96.3,3.0
198,96.79,96.83,96.8,96.79,4.0
199,97.27,97.29,97.26,97.28,1.0
200,97.75,97.79,97.74,97.76,2.0
201,98.24,98.3,98.23,98.24,3.0
202,98.73,98.73,98.73,98.73,4.0
203,99.21,99.23,99.22,99.22,1.0
204,99.71,99.73,99.72,99.71,2.0
205,100.2,100.22,100.21,100.19,3.0
206,100.69,100.67,100.69,100.7,4.0
207,101.18,101.19,101.18,101.19,1.0
208,101.67,,101.67,101.68,2.0
209,102.17,102.19,102.16,102.18,3.0
210,102.67,102.66,102.67,102.67,4.0
211,103.15,103.16,103.14,103.15,1.0
212,103.64,103.66,103.63,103.65,2.0
213,104.13,,104.12,104.13,3.0
214,104.63,104.64,104.63,104.62,4.0
215,105.11,105.13,105.12,105.11,1.0
216,105.6,,105.59,105.6,2.0
217,106.09,106.09,106.09,106.09,3.0
218,106.58,106.66,106.57,106.58,4.0
219,107.06,107.05,107.03,107.07,1.0
220,107.55,107.55,107.56,107.56,2.0
221,108.03,108.08,108.04,108.02,3.0
222,108.52,,108.52,108.52,4.0
223,109.03,109.03,109.03,109.02,1.0
224,109.51,109.55,109.51,109.51,2.0
225,110.0,110.02,110.0,110.0,3.0
226,110.5,110.51,110.49,110.51,4.0
227,110.99,111.0,110.99,110.98,1.0
228,111.48,111.5,111.48,111.48,2.0
229,111.98,112.01,111.98,111.96,3.0
230,112.46,,112.47,112.46,4.0
231,112.96,113.0,112.95,112.96,1.0
232,113.45,113.47,113.45,113.45,2.0
233,113.94,113.97,113.94,113.93,3.0
234,114.43,114.46,114.42,114.43,4.0
235,114.9,114.93,114.89,114.9,1.0
236,115.39,115.4,115.38,115.38,2.0
237,115.87,,115.86,115.88,3.0
238,116.35,,116.36,116.36,4.0
239,116.83,116.86,116.85,116.85,1.0
240,117.31,,117.34,117.33,2.0
241,117.79,117.83,117.81,117.83,3.0
242,118.27,118.3,118.3,118.31,4.0
243,118.75,118.8,118.79,118.79,1.0
244,119.21,119.19,119.29,119.28,2.0
245,119.71,119.69,119.77,119.77,3.0
246,120.17,120.13,120.25,120.15,4.0
247,120.65,120.77,120.76,120.63,1.0
248,121.13,121.12,121.24,121.12,2.0
249,121.63,121.63,121.73,121.58,3.0
250,122.09,122.06,122.11,122.1,4.0
251,122.57,122.57,122.59,122.57,1.0
252,123.06,123.06,123.05,123.07,2.0
253,123.54,123.54,123.56,123.66,3.0
254,124.03,124.04,124.06,124.04,4.0
255,124.49,124.58,,124.57,1.0
256,124.97,125.07,125.09,,2.0
257,125.45,,,125.44,3.0
258,125.93,,,125.91,4.0
259,126.41,,,,1.0
260,126.89,,,,2.0
261,127.39,127.42,,,3.0
262,127.85,,,,4.0
263,128.33,128.29,,,1.0
264,128.83,128.9,,,2.0
265,129.3,129.3,,,3.0
266,129.77,129.76,,129.81,4.0
267,130.27,130.22,,,1.0
268,130.73,130.73,,,2.0
269,131.21,131.19,131.18,131.15,3.0
270,131.69,,131.67,131.64,4.0
271,132.17,,132.15,132.14,1.0
272,132.65,132.67,132.62,132.63,2.0
273,133.13,133.15,133.12,133.12,3.0
274,133.61,133.6,133.6,133.61,4.0
275,134.1,134.1,134.1,134.1,1.0
276,134.58,134.61,134.58,134.58,2.0
277,135.08,,135.08,135.07,3.0
278,135.56,135.57,135.56,135.56,4.0
279,136.07,136.07,136.07,136.06,1.0
280,136.56,136.56,136.56,136.55,2.0
281,137.04,137.12,137.04,137.04,3.0
282,137.54,137.56,137.53,137.54,4.0
283,138.02,138.03,138.02,138.04,1.0
284,138.51,138.55,138.51,138.53,2.0
285,139.01,139.04,139.0,139.02,3.0
286,139.5,139.56,139.5,139.5,4.0
287,139.99,140.03,139.99,139.99,1.0
288,140.49,140.49,140.47,140.49,2.0
289,140.98,141.01,140.98,140.98,3.0
290,141.46,141.5,141.45,141.47,4.0
291,141.95,142.01,141.95,141.95,1.0
292,142.44,142.48,142.44,142.44,2.0
293,142.94,142.95,142.93,142.94,3.0
294,143.42,143.42,143.41,143.41,4.0
295,143.9,143.9,143.9,143.89,1.0
296,144.4,144.4,144.4,144.38,2.0
297,144.88,144.88,144.88,144.87,3.0
298,145.36,145.37,145.35,145.36,4.0
299,145.85,,145.85,145.85,1.0
300,146.35,146.36,146.34,146.35,2.0
301,146.84,146.85,146.84,146.84,3.0
302,147.32,,147.32,147.33,4.0
303,147.81,,147.81,147.81,1.0
304,148.3,148.31,148.3,148.3,2.0
305,148.79,148.88,148.78,148.82,3.0
306,149.27,149.32,149.27,149.27,4.0
307,149.76,149.81,149.75,149.77,1.0
308,150.25,150.25,150.24,150.25,2.0
309,150.74,150.79,150.73,150.74,3.0
310,151.22,151.22,151.21,151.22,4.0
311,151.71,,151.7,151.71,1.0
312,152.21,152.2,152.22,152.21,2.0
313,152.7,152.71,152.7,152.69,3.0
314,153.18,153.16,153.19,153.16,4.0
315,153.67,153.68,153.66,153.64,1.0
316,154.16,154.15,154.14,154.14,2.0
317,154.65,154.64,154.62,154.63,3.0
318,155.14,155.1,155.09,155.1,4.0
319,155.63,155.57,155.58,,1.0
320,156.12,156.08,,156.18,2.0
321,156.64,156.64,,,3.0
322,157.1,157.07,157.05,157.12,4.0
323,157.59,157.63,157.54,157.58,1.0
324,158.08,158.07,158.04,158.07,2.0
325,158.57,158.57,158.54,158.57,3.0
326,159.06,159.05,159.03,159.06,4.0
327,159.55,159.54,159.53,159.56,1.0
328,160.04,160.05,160.03,160.04,2.0
329,160.54,160.55,160.53,160.54,3.0
330,161.03,161.05,161.03,161.02,4.0
331,161.52,161.52,161.53,161.53,1.0
332,162.02,162.03,162.03,162.0,2.0
333,162.5,162.5,162.5,162.49,3.0
334,163.01,163.02,163.01,162.98,4.0
335,163.49,163.49,163.48,163.48,1.0
336,163.97,,163.96,163.97,2.0
337,164.47,164.47,164.45,164.48,3.0
338,164.96,164.96,164.95,164.96,4.0
339,165.46,165.46,165.47,165.45,1.0
340,165.94,166.01,165.94,165.94,2.0
341,166.43,166.5,166.43,166.43,3.0
342,166.92,,166.93,166.92,4.0
343,167.42,,167.43,167.41,1.0
344,167.91,167.91,167.91,167.9,2.0
345,168.4,168.4,168.41,168.39,3.0
346,168.89,168.9,168.88,168.88,4.0
347,169.38,169.48,169.38,169.37,1.0
348,169.86,169.87,169.87,169.85,2.0
349,170.35,170.36,170.35,170.34,3.0
350,170.83,,170.83,170.83,4.0
351,171.34,,171.33,171.34,1.0
352,171.82,171.83,171.83,171.81,2.0
353,172.32,172.34,172.33,172.31,3.0
354,172.81,172.83,172.82,172.8,4.0
355,173.3,173.33,173.31,173.31,1.0
356,173.79,173.8,173.79,173.8,2.0
357,174.28,,174.29,174.3,3.0
358,174.77,,174.78,174.79,4.0
359,175.25,,175.29,175.27,1.0
360,175.73,175.81,175.75,175.68,2.0
361,176.21,176.27,176.27,176.16,3.0
362,176.67,176.65,176.76,176.63,4.0
363,177.15,177.11,177.15,177.25,1.0
364,177.65,177.74,177.72,177.73,2.0
365,178.11,178.11,178.22,178.1,3.0
366,178.59,178.58,,178.71,4.0
367,179.08,179.07,179.06,179.07,1.0
368,179.57,179.58,179.67,,2.0
369,180.05,180.06,,180.09,3.0
370,180.51,,,180.49,4.0
371,180.99,181.07,181.1,181.07,1.0
372,181.47,,,,2.0
373,181.95,,,182.05,3.0
374,182.43,,,,4.0
375,182.91,,,,1.0
376,183.41,,,,2.0
377,183.87,,183.93,,3.0
378,184.36,,,184.35,4.0
379,184.83,,,184.87,1.0
380,185.32,,,,2.0
381,185.81,,,,3.0
382,186.28,186.38,,,4.0
